paper_id,keyword_match
6e1d09d8718883bdfbe66bc309c398251dccff35,"['ascites', 'rigi', 'inflammatory bowel disease', 'weight loss', 'tlr', 'cytomegalovirus', 'cxcr', 'ibd', 'celiac disease', 'helium', 'cytomegalovirus infection', 'tic', 'pica', 'notch', 'ifn', 'paraffin', 'ahr', 'transcription', 'chemokine', 'ether', 'human cytomegalovirus', 'secretin', 'pam', 'monensin', 'nr']"
294e1ee067930300eb76784ca401d8d1f170f65d,"['lactase', 'rotavirus', 'norwalk virus', 'rigi', 'bismuth subsalicylate', 'nausea and vomiting', 'cough', 'alcohol', 'adenosine', 'pyrexia', 'sucrose', 'helium', 'astrovirus', 'water', 'tic', 'thc', 'erythema', 'viral gastroenteritis', 'lactose', 'pica', 'glucose', 'falls', 'adenovirus', 'hh', 'xylose', 'malt', 'headache', 'pain', 'transcription', 'myalgia', 'ether', 'abdominal pain', 'nr']"
691a57b0df430602c13a0c40cdc2ca36b29a6798,"['thrombocytopenia', 'potassium', 'rigi', 'maculopapular rash', 'rash', 'severe acute respiratory syndrome', 'tic', 'creatinine', 'pica', 'dengue', 'alanine', 'urea', 'ether']"
38939fac66449f2a7927f543b606ab55170bbb04,"['escherichia coli', 'tetanus', 'hepatitis a', 'typhoid fever', 'rigi', 'cholera vaccine', 'azithromycin', 'rash', 'salmonella', 'doxycycline', 'cough', 'cholera', 'tuberculosis', 'severe acute respiratory syndrome', 'proguanil', 'rubella', 'atovaquone', 'schistosomiasis', 'mumps', 'water', 'tic', 'japanese encephalitis vaccine', 'yellow fever', 'pica', 'chloroquine', 'dengue', 'ticks', 'japanese encephalitis', 'rabies', 'ether', 'leptospirosis', 'hepatitis b', 'malaria']"
290f794d03f965ddb9e0c444dc970172c7363a1c,"['orf', 'ornithine', 'myocardial infarction', 'porphyria', 'hemophilia', 'sucrose', 'water', 'tic', 'glycogen storage disease', 'urea cycle', 'glucose', 'purpura', 'thrombotic thrombocytopenic purpura', 'aved', 'urea', 'transcription', 'nr']"
453450154505968240dc4a280ed0af8d0fdbb303,"['rotavirus', 'norovirus', 'atopic dermatitis', 'diarrhoea', 'elm', 'rhinovirus', 'cough', 'fructose', 'nitrogen', 'tic', 'rheumatoid', 'erythema', 'lactose', 'pica', 'rheumatoid arthritis', 'adenovirus', 'diabetes mellitus', 'rigors', 'asthma', 'respiratory syncytial virus', 'obesity', 'nr']"
014cef1a99e02d825e8dd5eeee3dc149aa62d3a6,"['middle east respiratory syndrome', 'streptococcus pneumoniae', 'tic', 'aved', 'ether', 'oxacillin', 'staphylococcus aureus']"
548c4ac652efe841e1372c30f73d5cf01808a563,"['hepatitis a', 'ribavirin', 'rigi', 'hepatitis b virus', 'hepatitis c', 'hepatitis c virus', 'polyarteritis nodosa', 'tic', 'pica', 'adenovirus', 'pam', 'hepatitis b', 'nr']"
ebfa573e0ce051708bab3b059367165472775fb8,"['parainfluenza', 'legionella pneumophila', 'mycoplasma pneumonia', 'influenza', 'rhinovirus', 'mycoplasma pneumoniae', 'chlamydophila pneumoniae', 'tic', 'pica', 'adenovirus', 'respiratory syncytial virus', 'influenza a virus', 'human metapneumovirus', 'nr']"
0a7ae554afac5a25689620efbc8ee50033b3d90b,"['plague', 'sabin vaccine', 'aids', 'avian influenza', 'rigi', 'hiv infection', 'measles virus', 'rash', 'elm', 'hepatitis b virus', 'influenza', 'common cold', 'rhinovirus', 'cough', 'cholera', 'human papillomavirus', 'smallpox vaccine', 'severe acute respiratory syndrome', 'cowpox', 'water', 'vaccinia', 'prion disease', 'tic', 'lactose', 'yellow fever', 'pica', 'hendra virus', 'wine', 'measles', 'rabies', 'ether', 'multiple sclerosis', 'galactose', 'scra', 'smallpox', 'poliomyelitis', 'hepatitis b', 'nr']"
a9686ede8f04c8bb054e2b038b9206184c841428,"['ruxolitinib', 'type i ifn', 'orf', 'streptomycin', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'agar', 'water', 'tic', 'ifn', 'transcription', 'ether']"
ea70f6dc2a594dd6a018e694fc3ec5fa4c5e590e,"['rigi', 'orf', 'tic', 'pica', 'pain', 'ether']"
ae4541f6e81606b1d8d6aef48cb91c64a93da564,"['rigi', 'severe acute respiratory syndrome', 'nitrogen', 'tic', 'succinimide', 'ether']"
896c09e8be2822c2933cb200d5b5db159a2a85e6,"['rigi', 'thyroid', 'tic', 'wine', 'ether']"
658d51772d589e3d0507a099e262de7ab84f1b6c,"['ascites', 'rigi', 'hepatitis b virus', 'tic', 'aved', 'hepatitis b']"
d3fa15bbb590b2fed0c45b107fe5021aa0bac19d,"['parainfluenza', 'histidine', 'thrombocytopenia', 'junin virus', 'type i ifn', 'apoptosis', 'etl', 'rigi', 'orf', 'tlr', 'asparagine', 'acne', 'lassa fever', 'severe fever with thrombocytopenia syndrome', 'sabia virus', 'proline', 'arginine', 'elm', 'tnf', 'influenza', 'papain', 'respiratory distress', 'guanarito virus', 'rift valley fever', 'severe acute respiratory syndrome', 'lymphocytic choriomeningitis', 'middle east respiratory syndrome', 'nipah virus', 'water', 'melanoma', 'tic', 'pica', 'hendra virus', 'ifn', 'dengue', 'alanine', 'serine', 'ahr', 'pain', 'henipavirus infection', 'transcription', 'ether', 'ck syndrome', 'hantavirus', 'pam', 'influenza a virus', 'nr']"
07cc851f9b4c2eab9c8e355f17634d78f78c36e4,"['parainfluenza', 'acetone', 'rigi', 'ethanol', 'measles virus', 'influenza', 'streptomycin', 'water', 'tic', 'measles', 'ahr', 'respiratory syncytial virus']"
c349bed6fd4c66467200b8203614248da0038224,"['rhinovirus', 'severe acute respiratory syndrome', 'water', 'tic', 'chymotrypsin', 'aved']"
23287fde8d8da308bc6f7b014fa2b284ad96af86,"['rotavirus', 'norwalk virus', 'calcium', 'adenovirus infection', 'norovirus', 'severe acute respiratory syndrome', 'h syndrome', 'astrovirus', 'water', 'tic', 'thc', 'viral gastroenteritis', 'pica', 'glucose', 'adenovirus', 'aved']"
a63c60615fbc8b63dd710aa2ae23c6f2d6d25fa5,"['rigi', 'orf', 'influenza', 'foot and mouth disease', 'severe acute respiratory syndrome', 'tic', 'rabies', 'ether', 'nr']"
04d7321efd88875c4c0f95c55126d6d5c9af71dc,"['rash', 'cough', 'middle east respiratory syndrome', 'tic', 'pica', 'asthma', 'ether']"
e07361f2a5b41f06e67480a816ae7e8a8e7fda27,"['tyrosine', 'aids', 'apoptosis', 'rigi', 'colchicine', 'cytomegalovirus', 'fibronectin', 'human papilloma virus', 'cxcr', 'adenovirus infection', 'tnf', 'hepatitis b virus', 'influenza', 'choriocarcinoma', 'common cold', 'koi', 'zika virus', 'herpes virus 8', 'oxygen', 'parvovirus b19 infection', 'rosin', 'retinoblastoma', 'helium', 'tic', 'pi3k', 'pica', 'cox', 'adenovirus', 'erk', 'hh', 'dengue', 'malt', 'herpes simplex', 'transcription', 'ether', 'human cytomegalovirus', 'respiratory syncytial virus', 'influenza a virus', 'inositol', 'hepatitis b', 'nr']"
d517082c9dae1f5b30eafc462aca1b91c812203c,"['escherichia coli', 'avian influenza', 'rigi', 'ebola virus', 'ethanol', 'influenza', 'middle east respiratory syndrome coronavirus', 'cough', 'oseltamivir', 'middle east respiratory syndrome', 'agar', 'oxygen', 'sucrose', 'water', 'zanamivir', 'tic', 'pica', 'wine', 'ether', 'gelatin', 'influenza a virus']"
694e01f9a48f4f46c371d645fde6de570c7fc5f3,"['escherichia coli', 'rotavirus', 'paromomycin', 'rigi', 'ethanol', 'salmonella', 'nitazoxanide', 'salmonella typhi', 'decoquinate', 'halofuginone', 'lysine', 'agar', 'water', 'tic', 'lactose', 'pica', 'cox', 'xylose', 'cryptosporidiosis', 'nr']"
74647196242f12ec5300385c15e3e57bebf2869b,"['vesicular stomatitis virus', 'lopinavir', 'parainfluenza', 'ribavirin', 'junin virus', 'rigi', 'cytomegalovirus', 'lassa fever', 'semliki forest virus', 'adenovirus infection', 'sabia virus', 'rash', 'influenza', 'rhinovirus', 'middle east respiratory syndrome coronavirus', 'hepatitis c', 'uracil', 'hepatitis c virus', 'middle east respiratory syndrome', 'adenosine', 'nitrogen', 'cytidine', 'ritonavir', 'tic', 'yellow fever', 'cox', 'ifn', 'adenovirus', 'hantavirus pulmonary syndrome', 'inosine', 'puumala virus', 'pain', 'rabies', 'ether', 'respiratory syncytial virus', 'hantavirus', 'stomatitis', 'hepatitis b']"
ac532b0326abdd3b84f15cf6d8b3bdb61479e027,"['california encephalitis virus', 'lymphadenopathy', 'rotavirus', 'rabies vaccine', 'hepatitis a', 'ribavirin', 'cataracts', 'apoptosis', 'etl', 'amantadine', 'avian influenza', 'rigi', 'orf', 'conjunctivitis', 'molluscum contagiosum', 'bk virus', 'hiv infection', 'zidovudine', 'lassa fever', 'mental retardation', 'cxcr', 'enterovirus 71', 'cerebellar ataxia', 'measles virus', 'eastern equine encephalitis', 'rash', 'telaprevir', 'elm', 'hepatitis b virus', 'influenza', 'venezuelan equine encephalitis', 'acyclovir', 'peripheral neuropathy', 'echovirus', 'arboviral encephalitis', 'vaccinia immune globulin', 'rhinovirus', 'hepatitis c', 'cough', 'hepatitis c virus', 'visual impairment', 'ramsay hunt syndrome', 'western equine encephalitis', 'enfuvirtide', 'postherpetic neuralgia', 'severe acute respiratory syndrome', 'oseltamivir', 'aseptic meningitis', 'lymphocytic choriomeningitis', 'maraviroc', 'rubella', 'murray valley encephalitis', 'ganciclovir', 'valganciclovir', 'deafness', 'herpes simplex virus 1', 'rosin', 'hydrocephalus', 'helium', 'polymyositis', 'mumps', 'vaccinia', 'zanamivir', 'tic', 'monkeypox virus', 'yellow fever', 'progressive multifocal leukoencephalopathy', 'pica', 'cox', 'wine', 'murray valley encephalitis virus', 'cidofovir', 'rimantadine', 'monkeypox', 'ifn', 'adenovirus', 'aved', 'hh', 'dengue', 'herpes simplex', 'measles', 'varicella', 'ataxia', 'ticks', 'shingles', 'chikungunya virus', 'serine', 'headache', 'inosine', 'pain', 'japanese encephalitis', 'rabies', 'atazanavir', 'cataract', 'transcription', 'chickenpox', 'chemokine', 'myalgia', 'ether', 'multiple sclerosis', 'efavirenz', 'nisch', 'colorado tick fever', 'filibuvir', 'pam', 'influenza a virus', 'subacute sclerosing panencephalitis', 'alisporivir', 'c syndrome', 'poliomyelitis', 'stomatitis', 'boceprevir', 'jc virus', 'hepatitis b']"
78d1ceef96447b5cc99ca4643428562ae613d708,"['rotavirus', 'human papilloma virus', 'respiratory distress', 'rubella', 'mumps', 'tic', 'measles', 'varicella', 'ether', 'poliomyelitis', 'hepatitis b']"
525f05f9b074167ed6255533b8db2349d8a157d5,"['tlr', 'cytomegalovirus', 'calcium', 'tnf', 'influenza', 'myocardial infarction', 'respiratory distress', 'tuberculosis', 'severe acute respiratory syndrome', 'tic', 'pica', 'nitric oxide', 'dengue', 'transcription', 'chemokine', 'leptospirosis', 'pseudomonas aeruginosa', 'nr', 'complement activation']"
d77b87674e1c63f9e5af85a96a28c1105c6abed8,"['rigi', 'syphilis', 'tic', 'thc', 'pica', 'falls', 'measles', 'transcription', 'ether', 'nr']"
b29a523637d829799037ed6bb4afd974acd39ecc,"['streptococcus mutans', 'neisseria gonorrhoea', 'aids', 'tularemia', 'avridine', 'conjunctivitis', 'endocrine', 'lysozyme', 'trachoma', 'bacterial conjunctivitis', 'tnf', 'influenza', 'pemphigoid', 'chlamydia trachomatis', 'herpes simplex virus infection', 'rhinovirus', 'cholera', 'trichiasis', 'tuberculosis', 'lime', 'haemophilus influenzae', 'helium', 'vaccinia', 'tic', 'epidemic keratoconjunctivitis', 'pica', 'keratitis', 'adenovirus', 'erk', 'herpes simplex', 'varicella', 'ether', 'diphtheria', 'staphylococcus aureus', 'nr']"
69c56ac29895bf59c9fafa86b44834b94b8f765b,"['tnf', 'influenza', 'roflumilast', 'streptococcus pneumoniae', 'haemophilus influenzae', 'tic', 'aved', 'pam']"
4b42de92c323a16164cb8e497b2043a8b6bfc58d,"['vesicular stomatitis virus', 'aids', 'apoptosis', 'rigi', 'asparagine', 'arginine', 'elm', 'hepatocellular carcinoma', 'chloramphenicol', 'hepatitis c', 'hepatitis c virus', 'severe acute respiratory syndrome', 'lysine', 'vaccinia', 'tic', 'pica', 'ifn', 'adenovirus', 'cytochrome c', 'herpes simplex', 'rabies', 'transcription', 'chemokine', 'ether', 'neuroblastoma', 'stomatitis', 'glutamic acid', 'nr']"
0edacad0d29be4fa6ba0395f2fbdc8c0163b996e,"['biotin', 'tyrosine', 'rigi', 'dacryoadenitis', 'cytomegalovirus', 'paraformaldehyde', 'elm', 'tnf', 'formaldehyde', 'lymphocytic choriomeningitis', 'rosin', 'water', 'tic', 'pica', 'ifn', 'adenovirus', 'aved', 'dengue', 'ether', 'secretin', 'mapk']"
36ee5cf7d3b8ab06b43dac5ce291f2c36263c8d9,"['vesicular stomatitis virus', 'rotavirus', 'zein', 'tyrosine', 'phenol', 'type i ifn', 'avian influenza', 'cytomegalovirus', 'hiv infection', 'semliki forest virus', 'norovirus', 'hepatitis b virus', 'influenza', 'acyclovir', 'rhinovirus', 'hepatitis c', 'hepatitis c virus', 'genistein', 'severe acute respiratory syndrome', 'zika virus', 'lime', 'rosin', 'fits', 'water', 'tic', 'pica', 'cox', 'wine', 'glucose', 'citrus peel', 'sindbis virus', 'ifn', 'adenovirus', 'erk', 'dengue', 'herpes simplex', 'choline', 'alanine', 'chikungunya virus', 'japanese encephalitis', 'phenylalanine', 'transcription', 'newcastle disease', 'human cytomegalovirus', 'respiratory syncytial virus', 'influenza a virus', 'stomatitis', 'hepatitis b']"
241f6579fd5bb86771d4367d152f88282dfca4a0,"['biotin', 'cyclophosphamide', 'rigi', 'formaldehyde', 'agar', 'acute encephalitis', 'tic', 'dexamethasone', 'herpes simplex', 'gelatin', 'nagashima']"
a2c9e554840108b0faf1542b2503fb5f873e94cd,"['rotavirus', 'hepatitis a', 'norovirus', 'influenza', 'uracil', 'zika virus', 'rubella', 'lime', 'agar', 'mumps', 'tic', 'viral gastroenteritis', 'pica', 'limp', 'adenovirus', 'dengue', 'measles', 'rabies', 'transcription', 'ether', 'c syndrome']"
169cce3773576c536a84857eb04a57fc25ccb613,"['escherichia coli', 'rotavirus', 'elm', 'salmonella', 'water', 'tic', 'lactose', 'pica', 'glucose', 'ether', 'leptospirosis', 'nr']"
e9db331ea46deb086ee2a768de44d6e5888b46bf,"['respiratory distress', 'cough', 'tic', 'pica']"
0a95b86356881869e3a6245dc7606fa2c8753c1a,"['rigi', 'lard', 'honey', 'severe acute respiratory syndrome', 'fits', 'water', 'tic', 'pain', 'ether', 'nr']"
9cf43ad7346d9099015ee0545e0b3498c10213b4,"['escherichia coli', 'apoptosis', 'rigi', 'tlr', 'cxcr', 'tnf', 'angiotensin ii', 'hemin', 'streptococcus pneumoniae', 'oxygen', 'helium', 'tic', 'pica', 'glucose', 'aved', 'erk', 'hh', 'nitric oxide', 'transcription', 'chemokine', 'ether', 'gelatin', 'respiratory syncytial virus', 'secretin', 'adenine', 'staphylococcus aureus', 'pseudomonas aeruginosa', 'nr', 'complement activation']"
49c2364cac356d858c7a8e36c5741964e778ff6a,"['parainfluenza', 'weight loss', 'influenza', 'cough', 'tic', 'thc', 'falls', 'hh', 'incontinence', 'respiratory syncytial virus', 'c syndrome', 'nr']"
f77af52511a6348b0f8acdc4a60bd115b5d690ed,"['escherichia coli', 'lactase', 'rotavirus', 'thrombocytopenia', 'apoptosis', 'rigi', 'inflammatory bowel disease', 'congenital disorders', 'giardiasis', 'thyroid', 'endocrine', 'abdominal distension', 'salmonella', 'tenesmus', 'campylobacter jejuni', 'ipex syndrome', 'cholera', 'fructose', 'yersinia enterocolitica', 'cystic fibrosis', 'wheat', 'vibrio cholerae', 'celiac disease', 'sucrose', 'helium', 'astrovirus', 'water', 'tic', 'lactose', 'pica', 'glucose', 'transport of glucose', 'adenovirus', 'diabetes mellitus', 'short bowel syndrome', 'abetalipoproteinemia', 'pain', 'congenital diarrhea', 'bacillus cereus', 'ether', 'weight gain', 'staphylococcus aureus', 'galactose', 'salmonella enteritidis', 'inositol', 'c syndrome', 'abdominal pain', 'nr']"
cd91b183caadd7a95488412c1472f105d8203a96,"['influenza', 'pectin', 'talc', 'severe acute respiratory syndrome', 'tic', 'urea', 'ether', 'nr']"
9f3354bc975376a8935e4772dca25b3dae8c5d33,"['aids', 'etl', 'rigi', 'rash', 'elm', 'pectin', 'cardiac arrest', 'severe acute respiratory syndrome', 'oxygen', 'fits', 'tic', 'pica', 'wine', 'falls', 'hh', 'pain', 'ether', 'hantavirus', 'nr']"
78427daf88cab42881af0c2eed358fc3f05059ef,"['parainfluenza', 'influenza', 'rhinovirus', 'agar', 'water', 'tic', 'adenovirus', 'ether', 'respiratory syncytial virus', 'pam', 'human metapneumovirus', 'nr']"
0d53a8766b1807b6a4ddf41206978f5b1824b324,"['histidine', 'orf', 'thrombin', 'methionine', 'glutathione', 'agar', 'tic', 'pica', 'aved', 'ether']"
8d5c56666d770cacc477f07fa4f685337c987cab,"['rigi', 'fits', 'water', 'tic', 'rabies', 'ether']"
816fa47b64256a73d8635151611f7b79618735cd,"['escherichia coli', 'oxytetracycline', 'rotavirus', 'rigi', 'clostridium perfringens', 'tnf', 'salmonella', 'bacitracin', 'tuberculosis', 'helium', 'water', 'tic', 'tetracycline', 'johne disease', 'enterococcus', 'cryptosporidiosis', 'chemokine', 'ether', 'secretin', 'lactic acid', 'vanilla']"
84b57cad6772ad111aabc82f496e654836bf7ccc,"['rigi', 'tic', 'ether', 'nr']"
7efd730f8e00f3784242a2780e09525e88fe3068,"['ascites', 'listeria monocytogenes', 'tetanus', 'rotavirus', 'leptospira canicola', 'meningism', 'hepatitis a', 'trismus', 'toxocariasis', 'bendazol', 'ofloxacin', 'aids', 'mycobacterium tuberculosis', 'etl', 'amantadine', 'loiasis', 'rigi', 'orf', 'colchicine', 'erythema infectiosum', 'conjunctivitis', 'cytomegalovirus', 'urticaria', 'pentamidine', 'condylomata lata', 'giardiasis', 'cxcr', 'alopecia', 'norovirus', 'trachoma', 'clostridium perfringens', 'pertussis', 'elm', 'tnf', 'onchocerciasis', 'salmonella', 'influenza', 'pectin', 'hydroxychloroquine', 'vancomycin', 'respiratory distress', 'fusobacterium necrophorum', 'erysipelas', 'tuberculin', 'chlamydia trachomatis', 'menthol', 'doxycycline', 'salmonella typhi', 'senega', 'hepatitis c', 'amoebiasis', 'cholera', 'alcohol', 'stridor', 'treponema pallidum', 'tuberculosis', 'oseltamivir', 'valaciclovir', 'hepatitis e', 'rubella', 'lysine', 'yersinia enterocolitica', 'ganciclovir', 'relapsing fever', 'valganciclovir', 'amoxicillin', 'haemophilus influenzae', 'schistosomiasis', 'benzylpenicillin', 'water', 'zanamivir', 'mssa', 'tic', 'creatinine', 'erythema', 'pica', 'cysticercosis', 'cox', 'tabes dorsalis', 'chloroquine', 'pyrimethamine', 'glucose', 'purpura', 'tetracycline', 'spectinomycin', 'adenovirus', 'tendinitis', 'erk', 'diabetes mellitus', 'hh', 'anthrax', 'dengue', 'chorioretinitis', 'cloxacillin', 'varicella', 'flucytosine', 'loperamide', 'praziquantel', 'gentamicin', 'ecthyma', 'ciprofloxacin', 'bacillus cereus', 'strongyloidiasis', 'chemokine', 'ether', 'anakinra', 'diphtheria', 'ivermectin', 'clindamycin', 'midazolam', 'candidiasis', 'exanthema subitum', 'trimethoprim', 'oxacillin', 'nisch', 'staphylococcus aureus', 'pseudomonas aeruginosa', 'filariasis', 'salmonella enteritidis', 'poliomyelitis', 'stomatitis', 'hepatitis b', 'nr', 'malaria']"
24ba889dbea8201450b6e5c811026f70b39bcd84,"['rotavirus', 'ebola virus', 'middle east respiratory syndrome coronavirus', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'tic', 'ether']"
5af9e4a65be59fd7da207e0f8c77accbc9d7c2ff,"['ammonium sulfate', 'conjunctivitis', 'middle east respiratory syndrome coronavirus', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'tic', 'pica', 'transcription', 'ether']"
c9ff2403f8870c64dbb5b6c7ee549d0e94f77257,"['influenza', 'rhinovirus', 'tic', 'adenovirus', 'transcription', 'ether', 'respiratory syncytial virus', 'human metapneumovirus', 'nr']"
1894e6a1aa91b8623774318ce569f4e04d864766,"['rigi', 'orf', 'elm', 'rickettsia prowazekii', 'agar', 'wheat', 'water', 'tic', 'pica', 'purpura', 'transcription', 'ether']"
41db5e7c6463598b96408a9195217042e88d55f2,"['aids', 'avian influenza', 'rigi', 'orf', 'sodium hydroxide', 'hydrogen peroxide', 'influenza', 'cholera', 'alcohol', 'severe acute respiratory syndrome', 'benzoyl peroxide', 'water', 'tic', 'pica', 'leptospirosis', 'hepatitis b', 'nr']"
2725eb83239d3ace61f103ab5bc9fb58a54785a3,"['rigi', 'severe acute respiratory syndrome', 'fits', 'water', 'tic', 'pica', 'ether']"
bcd5d18666b54f5e428b11a08e81e4f7dc960c61,"['histidine', 'tyrosine', 'asparagine', 'tryptophan', 'threonine', 'proline', 'arginine', 'aspartic acid', 'methionine', 'influenza', 'leucine', 'glutamine', 'lysine', 'rosin', 'valine', 'tic', 'glycine', 'isoleucine', 'dira', 'alanine', 'serine', 'phenylalanine', 'ether', 'influenza a virus', 'glutamic acid']"
d407cb8db0e697655ce56a6b0d73c300582fa20f,"['escherichia coli', 'clofibric acid', 'phenytoin', 'isopropyl alcohol', 'naproxen', 'ofloxacin', 'phenol', 'apoptosis', 'salicylic acid', 'potassium', 'acetone', 'rigi', 'ammonium sulfate', 'carbamazepine', 'endocrine', 'calcium', 'diclofenac sodium', 'carbon dioxide', 'ethanol', 'butyl alcohol', 'formaldehyde', 'hemin', 'carbon monoxide', 'honey', 'alcohol', 'benzyl alcohol', 'nitrogen', 'oxygen', 'fits', 'water', 'tic', 'pica', 'benzoic acid', 'diphenhydramine', 'pain', 'urea', 'ciprofloxacin', 'ether', 'diclofenac', 'dextrin', 'bentonite', 'benzaldehyde', 'ibuprofen']"
3ea1529ff5036f99a46b886310fb3a021b499f03,"['cough', 'alcohol', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'tic', 'synthetic blood']"
36f3f340bdc20b1c7a08b7c4ea35408175fdaa8d,"['elm', 'water', 'tic', 'erk']"
a7d8b659f420dbf2fbe53fd75258ee42e58f24ea,"['rigi', 'cough', 'insomnia', 'tic', 'ether', 'nr']"
63ecda7e10a99da81620bb39829c7deb9502842c,"['avian influenza', 'orf', 'ethanol', 'betaine', 'hepatitis b virus', 'influenza', 'severe acute respiratory syndrome', 'agar', 'fits', 'water', 'tic', 'ether', 'hepatitis b']"
93630be04a6b2299af9668bbb8fa19f86929e8bd,"['cortisone', 'parainfluenza', 'legionella pneumophila', 'ribavirin', 'prednisolone', 'mycoplasma pneumonia', 'influenza', 'hydrocortisone', 'respiratory distress', 'mycoplasma pneumoniae', 'severe acute respiratory syndrome', 'oxygen', 'tic', 'pica', 'adenovirus', 'rigors', 'myalgia', 'respiratory syncytial virus', 'staphylococcus aureus', 'nr']"
15689b6bee91a345acab95c382caa8727ff4e629,"['tic', 'thc', 'obesity']"
3195ceb3f9d3c2d3247a8f9de2f1094054028288,"['ascites', 'biotin', 'aids', 'hydrogen peroxide', 'ethanol', 'sucrose', 'helium', 'tic', 'pica', 'wine', 'paraffin', 'nr']"
