paper_id,keyword_match
64127f8efc80312bcb10a802283304857f3d1c11,"['diabetes mellitus', 'rhodococcus equi', 'tic', 'ether', 'pica', 'thrombin', 'thc']"
b9cfedaa74b31c4dc0c72b60a646ac924b55b5c7,"['rigi', 'small cell lung cancer', 'aved', 'thyroid', 'choline', 'tic', 'ether', 'calcium', 'pica', 'cardiac arrest', 'severe acute respiratory syndrome', 'inflammatory bowel disease', 'influenza', 'pneumococcal disease', 'fits', 'nr', 'endocrine', 'streptococcus pneumoniae']"
dba692d157c4a975bbd9b246d54e39471746713e,"['orf', 'tic', 'pica', 'water', 'wine', 'nitrogen']"
5d47eaa1df745dc2a3043d02e23429761adbef6c,"['respiratory syncytial virus', 'respiratory distress', 'histoplasmin', 'rigi', 'mycoplasma pneumoniae', 'cox', 'cryptococcosis', 'cystic fibrosis', 'streptomycin', 'methylene blue', 'pertussis', 'histoplasmosis', 'chest pain', 'alcohol', 'agar', 'tularemia', 'diabetes mellitus', 'rhodococcus equi', 'pseudomonas aeruginosa', 'nontuberculous mycobacterial infection', 'mucormycosis', 'mycobacterium tuberculosis', 'nocardia', 'pain', 'etl', 'tic', 'adenovirus', 'yersinia pestis', 'calcium', 'blastomycosis', 'parainfluenza', 'pica', 'legionellosis', 'isoniazid', 'tuberculosis', 'gastroesophageal reflux', 'q fever', 'nocardiosis', 'cough', 'chronic lymphocytic leukemia', 'weight loss', 'influenza', 'coccidioidomycosis', 'moraxella catarrhalis', 'hantavirus pulmonary syndrome', 'water', 'ethambutol', 'fits', 'headache', 'aspergillosis', 'legionella pneumophila', 'gastroesophageal reflux disease', 'nr', 'hantavirus', 'zygomycosis', 'acquired immunodeficiency syndrome', 'streptococcus pneumoniae', 'finnish', 'multiple myeloma', 'aids', 'rhinovirus', 'scot', 'plague', 'asthma', 'chronic obstructive pulmonary disease (copd)', 'strongyloidiasis', 'rifampin', 'mycoplasma pneumonia', 'haemophilus influenzae', 'cycloheximide', 'abdominal pain', 'psittacosis', 'pectin']"
207f90f000d19d0c72e3cdac5b31117b3a3ae562,"['respiratory syncytial virus', 'male infertility', 'systemic lupus erythematosus', 'varicella', 'rigi', 'daclizumab', 'proline', 'cervical cancer', 'cox', 'transcription', 'mycophenolate mofetil', 'oral cancer', 'alcohol', 'complement activation', 'chemokine', 'atopic dermatitis', 'vitamin a', 'pi3k', 'uveitis', 'rosin', 'ifn', 'hh', 'herpes simplex virus infection', 'infliximab', 'pain', 'mapk', 'tic', 'adenovirus', 'rabies', 'ether', 'insulin', 'calcium', 'rheumatoid arthritis', 'pica', 'helium', 'ifngamma', 'telomerase activity', 'rheumatoid', 'inositol', 'tyrosine', 'severe acute respiratory syndrome', 'breast cancer', 'progesterone', 'rubella', 'cxcr', 'b virus infection', 'phenol', 'cyclosporine', 'echovirus', 'inflammatory bowel disease', 'influenza', 'cytomegalovirus infection', 'erythema', 'hepatitis b virus', 'tnf', 'human papillomavirus', 'water', 'secretin', 'enterovirus 71', 'headache', 'hydrogen peroxide', 'meglumine', 'herpes simplex', 'elm', 'paraffin', 'human cytomegalovirus', 'infertility', 'mumps', 'tetanus', 'nr', 'diabetic retinopathy', 'measles virus', 'eculizumab', 'cataract', 'hepatocellular carcinoma', 'hepatitis e', 'tgfb', 'hepatitis b', 'oxygen', 'apoptosis', 'measles', 'lymphocytic choriomeningitis', 'aids', 'rhinovirus', 'malaria', 'rift valley fever', 'respiratory syncytial virus infection', 'melanoma', 'herpes simplex virus 1', 'tlr', 'methotrexate', 'autoimmune orchitis', 'cytomegalovirus', 'optic neuritis']"
e6f6198297914769984515784011e46f31072cbc,"['orf', 'tic', 'ether', 'chymotrypsin', 'water', 'hydrogen peroxide', 'rotavirus', 'sucrose']"
65f65eebae12ff976b0373b64a6b5e78be3f0878,"['varicella', 'rigi', 'staphylococcus aureus', 'hearing loss', 'tic', 'tuberculosis', 'severe acute respiratory syndrome', 'influenza', 'thc', 'measles']"
cb9ce5eb32b4626e8c692733640b5088383910a9,"['rigi', 'glucose', 'transcription', 'orf', 'streptomycin', 'agar', 'tic', 'falls', 'chloramphenicol', 'boric acid', 'ampicillin']"
333cbdcd64f39287a3e3d98cd9497c05f559c4f1,"['respiratory syncytial virus', 'varicella', 'aved', 'avian influenza', 'chorea', 'ofloxacin', 'pain', 'tic', 'ether', 'yersinia pestis', 'pica', 'tuberculosis', 'ciprofloxacin', 'yellow fever', 'severe acute respiratory syndrome', 'influenza', 'fits', 'smallpox', 'elm', 'thc', 'hantavirus', 'anthrax', 'measles', 'aids', 'plague']"
e79e1ca39f35850879540728a90d38ffe36ddb04,"['chondroitin sulfate a', 'rigi', 'squamous cell carcinoma', 'serine', 'proline', 'aved', 'glycine', 'neuronal ceroid lipofuscinosis', 'thyroid', 'urokinase', 'ticks', 'thyroglobulin', 'autophagy', 'pain', 'tic', 'butane', 'ethylenediamine', 'valine', 'ether', 'insulin', 'leucine', 'papain', 'rheumatoid arthritis', 'pica', 'fibronectin', 'c syndrome', 'rheumatoid', 'benzoic acid', 'methionine', 'histidine', 'myoclonus', 'breast cancer', 'pycnodysostosis', 'alanine', 'urea', 'cytochrome c', 'elm', 'nr', 'amyloidosis', 'thyroid hormone', 'apoptosis', 'biotin', 'gelatin', 'phenylalanine', 'osteoporosis', 'aminobenzoic acid', 'obesity', 'ixodes scapularis', 'palmoplantar keratosis', 'arginine', 'glutamine']"
7b673f01b126713072f6631beb2ce5f099f73e00,"['nitric oxide', 'respiratory distress', 'rash', 'creatinine', 'glucose', 'tic', 'rabies', 'ether', 'breast cancer', 'enterovirus infection', 'urea', 'enterovirus 71', 'headache', 'oxygen', 'insomnia', 'nitrogen']"
feba9e0164e8d0676711c84b55404a40cbb51241,"['rigi', 'doxycycline', 'rash', 'proline', 'stomatitis', 'glioma', 'streptomycin', 'ebola virus', 'chikungunya virus', 'hh', 'amphotericin b', 'pain', 'tic', 'cholesterol', 'valine', 'ether', 'insulin', 'calcium', 'semliki forest virus', 'methionine', 'cxcr', 'gentamicin', 'alanine', 'headache', 'vesicular stomatitis virus', 'nr', 'ammonium chloride', 'aids', 'sucrose', 'sindbis virus', 'ross river virus', 'chloroquine', 'myalgia']"
2c10444845b0ce2fcd5f1ef162af8efbe0098961,"['respiratory syncytial virus', 'respiratory distress', 'mycoplasma pneumoniae', 'cox', 'tic', 'adenovirus', 'middle east respiratory syndrome coronavirus', 'parainfluenza', 'pica', 'presatovir', 'helium', 'hepatitis c virus', 'human metapneumovirus', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'hepatitis c', 'influenza', 'fits', 'palivizumab', 'legionella pneumophila', 'nr', 'oxygen', 'nitazoxanide', 'rhinovirus', 'ribavirin', 'mycoplasma pneumonia']"
8d8a6ce7cf626b674d655edcb905b819400dc5cf,"['pyrexia', 'erythema multiforme', 'rigi', 'alopecia', 'helicobacter pylori', 'ataxia', 'cataracts', 'botulism', 'splenomegaly', 'clostridium perfringens', 'hydroxyprogesterone', 'pseudomonas aeruginosa', 'toxoplasmosis', 'thiamine', 'pain', 'tic', 'adenovirus', 'rabies', 'yersinia pestis', 'erk', 'helicobacter pylori infection', 'calcium', 'pica', 'helium', 'streptococcal infection', 'tuberculosis', 'progesterone', 'inflammatory bowel disease', 'spondylitis', 'influenza', 'erythema', 'koi', 'hyperkeratosis', 'water', 'astrovirus', 'herpes simplex', 'nr', 'cystine', 'endocrine', 'neoplasms', 'cataract', 'hepatitis a', 'leptospirosis', 'amyloidosis', 'apoptosis', 'rotavirus', 'scra', 'periodontal disease', 'vitamin e', 'mycobacterium bovis', 'scot', 'thrombocytopenia', 'plague', 'dilated cardiomyopathy', 'testosterone', 'hypersalivation']"
be602928156cf0ace9899c1c8569eb4f4ea4597b,"['staphylococcus aureus', 'enterococcus', 'aved', 'alcohol', 'tic', 'ether', 'tuberculosis', 'falls', 'severe acute respiratory syndrome', 'cough', 'staphylococcal infection', 'thc', 'vancomycin']"
8c10cdea8b892f4e8824fa062b1a586db8246f19,"['vaccinia', 'rigi', 'aved', 'transcription', 'orf', 'tic', 'ether', 'middle east respiratory syndrome coronavirus', 'sinefungin', 'pica', 'hepatitis c virus', 'methionine', 'histidine', 'severe acute respiratory syndrome', 'dengue', 'middle east respiratory syndrome', 'hepatitis c', 'influenza', 'lysine', 'fluorouracil', 'uracil', 'ribavirin']"
a5559cd35b3599bbd6d515a384fbcbe3643e1c9f,"['rigi', 'ebola virus', 'pain', 'tic', 'ether', 'water', 'elm', 'aids']"
1ac09a0a77face3ec2936d428060b436f48cb2bb,"['lime', 'rigi', 'glucose', 'hetastarch', 'intervertebral disc herniation', 'cryptococcosis', 'glioma', 'ataxia', 'orf', 'methylene blue', 'malt', 'histoplasmosis', 'alcohol', 'agar', 'gangliosidosis', 'escherichia coli', 'sarcocystosis', 'choroid plexus papilloma', 'bacteroides', 'nephroblastoma', 'ticks', 'toxoplasmosis', 'pain', 'tic', 'tremor', 'anisocoria', 'cholesterol', 'honey', 'rabies', 'insulin', 'meningioma', 'blastomycosis', 'pica', 'helium', 'intention tremor', 'hyperbilirubinemia', 'chymotrypsin', 'spondylitis', 'aspergillosis', 'lysosomal storage disease', 'medulloblastoma', 'nr', 'peptostreptococcus', 'neoplasms', 'rocky mountain spotted fever', 'dexamethasone', 'leptospirosis', 'congenital hydrocephalus', 'oxygen', 'nystagmus', 'ketamine', 'incontinence', 'starch', 'hydrocephalus', 'hyperesthesia', 'spotted fever', 'aseptic meningitis']"
0e8c8e33d977e42f3282e0bc0386d083c52bc16d,"['rigi', 'nitric acid', 'tic', 'ether', 'scot']"
fff600839441a60bb883d5f4328aa3227e127d1d,"['streptococcus suis', 'cholera', 'tic', 'streptococcus suis infection', 'rabies', 'ether', 'weight loss', 'weight gain', 'wine', 'salmonella', 'pasteurella multocida']"
9ff724dca0b8f4c067cda54892d632c320bc3a4d,"['vaccinia', 'aved', 'glycerin', 'orf', 'agar', 'tic', 'adenovirus', 'acetone', 'ether', 'fluorescein', 'clove']"
41a1bc9eed06b081f94b307c5f6a9ce2acfdbeba,"['ticks', 'tic', 'limp', 'ether', 'heartland virus']"
503fd489285f808a975524f3900a2452a3773e86,"['rigi', 'tic', 'ether', 'pica', 'urea', 'koi', 'fits', 'scot']"
6ea2532aacbdcea4609067523e9e72fa8cd73200,"['respiratory syncytial virus', 'rigi', 'transcription', 'streptomycin', 'agar', 'ifn', 'escherichia coli', 'tic', 'ether', 'insulin', 'brazilian purpuric fever', 'influenza', 'moraxella catarrhalis', 'alanine', 'tnf', 'water', 'neisseria gonorrhoea', 'salmonella', 'tlr', 'haemophilus influenzae', 'glutamine']"
57f7fdc2d8e4ec9f62ee68ff28016ed3c54b6a6c,"['rigi', 'staphylococcus aureus', 'trench fever', 'orf', 'rickettsia prowazekii', 'escherichia coli', 'hh', 'ticks', 'glossina morsitans', 'influenza a virus', 'tic', 'ether', 'leucine', 'erk', 'triclosan', 'isoniazid', 'hepatitis c virus', 'tuberculosis', 'african trypanosomiasis', 'yellow fever', 'severe acute respiratory syndrome', 'dengue', 'merkel cell carcinoma', 'hepatitis c', 'influenza', 'hemin', 'astrovirus', 'elm', 'nr', 'endocrine', 'vancomycin', 'wine', 'merkel cell polyomavirus', 'mycoplasma genitalium', 'relapsing fever', 'epidemic typhus', 'ixodes scapularis', 'rhinovirus', 'malaria']"
f85aebc7b1ea0c39c8aba435a4cb30ce95f80fcb,"['alcohol', 'tic', 'erk', 'pica', 'helium', 'water', 'paraffin', 'potassium', 'wine', 'rotavirus', 'sucrose', 'nitrogen']"
4c919067310ae193d7b278ed2130304f4ebada63,"['salmonella typhi', 'ck syndrome', 'japanese encephalitis', 'rigi', 'doxycycline', 'rash', 'azithromycin', 'acute encephalitis', 'ronidazole', 'praziquantel', 'viral hepatitis', 'larva migrans', 'splenomegaly', 'jaundice', 'diloxanide', 'escherichia coli', 'septic arthritis', 'meningism', 'syphilis', 'ticks', 'ofloxacin', 'secondary syphilis', 'pain', 'tic', 'rabies', 'ether', 'zika virus', 'pica', 'tuberculosis', 'african trypanosomiasis', 'ciprofloxacin', 'yellow fever', 'arthropathy', 'q fever', 'cough', 'dengue', 'constipation', 'lymphadenopathy', 'ceftriaxone', 'spondylitis', 'influenza', 'gastrointestinal bleeding', 'urticaria', 'back pain', 'water', 'murine typhus', 'headache', 'metronidazole', 'schistosomiasis', 'thc', 'benzylpenicillin', 'paragonimiasis', 'hepatitis a', 'leptospirosis', 'salmonella', 'western equine encephalitis', 'tinidazole', 'rickettsiae', 'tuberculin', 'relapsing fever', 'brucellosis', 'scrub typhus', 'microcephaly', 'malaria', 'thrombocytopenia', 'diloxanide furoate', 'rift valley fever', 'ross river virus', 'paromomycin', 'abdominal pain', 'hepatomegaly', 'epistaxis', 'myalgia']"
7286c913fa26a50cf613a00e8de9e36b522217c8,"['ataxia', 'tic', 'ether', 'formaldehyde', 'bcg']"
9d6e7f899a4c23eeb9c2184b6bb42d74043266c8,"['rigi', 'diabetes mellitus', 'tic', 'cholesterol', 'brucellosis', 'plague', 'rift valley fever', 'asthma']"
389c8c542c6e9879ef29a443a9bbf215cdc9dbf4,[]
5b833b7e5501944dfe1db8a6657e05360661353d,"['rigi', 'transcription', 'linezolid', 'tedizolid', 'tic', 'ether', 'huntington disease', 'pica', 'hepatitis c virus', 'hepatitis c', 'myotonic dystrophy', 'water', 'riboflavin', 'nr', 'nitrogen']"
bb790e8366da63c4f5e2d64fa7bbd5673b93063c,"['vaccinia', 'rigi', 'transcription', 'tic', 'ether', 'phenol', 'influenza', 'nr']"
1ecae6cffeef834e52fb2c432cd3b8feae9c909b,[]
4955cff332e26d5a2b962a7ee278842630d1d2dd,"['norovirus', 'varicella', 'enterococcus', 'tazobactam', 'acinetobacter', 'pertussis', 'burkholderia cepacia', 'colistin', 'piperacillin', 'mycobacterium tuberculosis', 'nocardia', 'tic', 'parainfluenza', 'tuberculosis', 'cough', 'rubella', 'chlorhexidine', 'influenza', 'water', 'cefepime', 'peracetic acid', 'diphtheria', 'thc', 'meropenem', 'rhinovirus', 'haemophilus influenzae', 'scarlet fever']"
26029ce6e9b908af320d79f5386380f45578fb82,"['rigi', 'orf', 'influenza a virus', 'pain', 'tic', 'ether', 'papain', 'severe acute respiratory syndrome', 'influenza', 'elm', 'wine']"
bef7ff099a2503dd0e7f9ff348b1c58739a62a2a,"['tic', 'ether', 'pica', 'falls', 'apoptosis']"
c1d484d4ea96d4727b857c74defedcd5aa73b30f,"['squamous cell carcinoma', 'proline', 'small cell lung cancer', 'transcription', 'ebola virus', 'colorectal cancer', 'ifn', 'tic', 'ether', 'fluorescein', 'pancreatic cancer', 'human immunodeficiency virus type 1', 'hepatitis c virus', 'dengue', 'hepatitis c', 'nr', 'hepatocellular carcinoma', 'cell cycle', 'sucrose', 'ethanol', 'prostate cancer', 'glutamine']"
df0467744e4217422b2c0f033d20a13e87cc93a2,"['respiratory syncytial virus', 'type i ifn', 'transcription', 'streptomycin', 'agar', 'ifn', 'isoflurane', 'tic', 'ether', 'pica', 'helium', 'formaldehyde', 'influenza', 'water', 'paraffin', 'carbon dioxide', 'salmonella', 'scra', 'measles', 'rhinovirus', 'asthma', 'chronic obstructive pulmonary disease (copd)', 'sodium bicarbonate', 'common cold', 'klebsiella sp', 'glutamine']"
24df66c22baf2663eae169074d90f54d2cb4a9e4,"['respiratory syncytial virus', 'rigi', 'mycoplasma pneumoniae', 'allergic rhinitis', 'transcription', 'agar', 'tic', 'adenovirus', 'acetone', 'parainfluenza', 'influenza', 'water', 'streptococcus pneumoniae', 'mycoplasma pneumonia', 'haemophilus influenzae', 'common cold']"
146cde561d25d0dd4d014066152cf2103ec8be82,"['rigi', 'transcription', 'hepatitis d', 'tic', 'severe acute respiratory syndrome', 'influenza', 'paraffin', 'nr', 'common cold']"
74d0123c640ff827c1312e4058ef7e1c31e2636f,"['vaccinia', 'monensin', 'rigi', 'staphylococcus aureus', 'aved', 'cox', 'sodium borate', 'transcription', 'glycine', 'orf', 'paraformaldehyde', 'agar', 'galactose', 'glutathione', 'ferrous sulfate', 'cmn', 'lard', 'lactose', 'tic', 'adenovirus', 'honey', 'acetone', 'rabies', 'ether', 'calcium', 'succinimide', 'parainfluenza', 'histidine', 'thimerosal', 'formaldehyde', 'influenza', 'thrombin', 'water', 'elm', 'human cytomegalovirus', 'mumps', 'nr', 'measles virus', 'ampicillin', 'scra', 'measles', 'dextrose', 'ethanol', 'sodium bicarbonate', 'cytomegalovirus']"
4999412e3cdb349db488025a018f47c8196b3297,"['diarrhoea', 'tic', 'adenovirus', 'erk', 'pica', 'water', 'elm', 'rotavirus']"
449e0bfff2346cc5c155a85d259dbc5bb425f27f,"['tic', 'ether', 'severe acute respiratory syndrome', 'fits', 'thc']"
8490aad5f39c86e31c43cc3eca6090402e895753,"['rigi', 'transcription', 'orf', 'agar', 'tic', 'pica', 'gentamicin', 'water', 'potassium acetate', 'tetracycline', 'potassium', 'nr', 'cell cycle', 'ethanol']"
ab5050ca38e58cf18815e5917fd8ff752f8a99ed,"['norovirus', 'ck syndrome', 'japanese encephalitis', 'rigi', 'staphylococcus aureus', 'enterococcus', 'autism', 'helicobacter pylori', 'avian influenza', 'streptomycin', 'hepatitis d', 'pertussis', 'multiple sclerosis', 'diabetes mellitus', 'hiv infection', 'escherichia coli', 'cholera', 'chlamydia trachomatis', 'syphilis', 'influenza a virus', 'vibrio cholerae', 'tic', 'peptic ulcer', 'cryptosporidiosis', 'pica', 'c syndrome', 'isoniazid', 'hepatitis c virus', 'tuberculosis', 'yellow fever', 'severe acute respiratory syndrome', 'dengue', 'campylobacter jejuni', 'hepatitis c', 'influenza', 'fluconazole', 'trachoma', 'hantavirus pulmonary syndrome', 'human papilloma virus', 'water', 'elm', 'tetracycline', 'legionella pneumophila', 'diphtheria', 'nr', 'vancomycin', 'ampicillin', 'hantavirus', 'coronary artery disease', 'hepatitis a', 'anthrax', 'salmonella', 'streptococcus pneumoniae', 'kawasaki disease', 'rotavirus', 'alzheimer disease', 'aids', 'malaria', 'whipple disease', 'rift valley fever', 'giardiasis', 'rifampin', 'chloroquine', 'avoparcin', 'viral gastroenteritis']"
fd0764e333ca2dfacecd8ecfdd0965b5000839fd,"['vaccinia', 'gefitinib', 'varicella', 'serine', 'proline', 'type i ifn', 'cox', 'transcription', 'pam', 'orf', 'hepatitis d', 'ebola virus', 'chikungunya virus', 'pi3k', 'rosin', 'ifn', 'hh', 'adenosine', 'influenza a virus', 'autophagy', 'mapk', 'tic', 'adenovirus', 'keratitis', 'rabies', 'ether', 'insulin', 'erk', 'calcium', 'zika virus', 'clove', 'tyrosine', 'severe acute respiratory syndrome', 'cxcr', 'dengue', 'influenza', 'tnf', 'secretin', 'astrovirus', 'elm', 'nr', 'endocrine', 'hantavirus', 'cell cycle', 'cowpox', 'vemurafenib', 'wine', 'apoptosis', 'rotavirus', 'aids', 'tacrine', 'borna disease', 'threonine']"
b66b7124cc6a866e889593cadc10a5fc0800b90e,"['norovirus', 'rigi', 'torque teno virus', 'transcription', 'tic', 'adenovirus', 'hepatitis c virus', 'echovirus', 'hepatitis c', 'water', 'smallpox', 'nr', 'hepatitis a', 'rotavirus', 'common cold']"
df80fa6f76ce033b13914cc535cb7397e4b5a687,"['rigi', 'pam', 'avian influenza', 'chemokine', 'cholera', 'pain', 'tic', 'cholesterol', 'insulin', 'fluorescein', 'tuberculosis', 'severe acute respiratory syndrome', 'weight loss', 'lactic acid', 'influenza', 'tnf', 'water', 'secretin', 'tetanus toxoid', 'tetanus', 'diphtheria', 'nr', 'hepatitis b', 'measles', 'aids', 'malaria']"
066d9708265a90886808c378340547b6460afde9,"['rigi', 'pam', 'tic', 'rabies', 'diazepam', 'mydriasis', 'pica', 'mannitol', 'alanine', 'furosemide', 'paraffin', 'neoplasms', 'dexamethasone', 'peripheral neuropathy', 'nystagmus']"
551a6a898e18ff65bf9eb1c99fe593fea22545b9,"['respiratory syncytial virus', 'norovirus', 'adenovirus infection', 'respiratory distress', 'varicella', 'rash', 'staphylococcus aureus', 'oseltamivir', 'diarrhoea', 'aved', 'cox', 'ataxia', 'shingles', 'avian influenza', 'alcohol', 'acyclovir', 'zidovudine', 'peramivir', 'lopinavir', 'conjunctivitis', 'hiv infection', 'ifn', 'rabies vaccine', 'viral haemorrhagic fever', 'influenza a virus', 'pain', 'tic', 'adenovirus', 'keratitis', 'rabies', 'ether', 'parainfluenza', 'pica', 'hepatitis c virus', 'human metapneumovirus', 'yellow fever', 'severe acute respiratory syndrome', 'cough', 'echovirus', 'hepatitis c', 'influenza', 'zanamivir', 'enterovirus infection', 'hepatitis b virus', 'cidofovir', 'water', 'enterovirus 71', 'headache', 'palivizumab', 'herpes simplex', 'nr', 'chickenpox', 'hepatitis a', 'wine', 'hepatitis b', 'oxygen', 'streptococcus pneumoniae', 'rotavirus', 'scra', 'incontinence', 'obesity', 'aids', 'malaria', 'rift valley fever', 'ribavirin', 'poliomyelitis', 'abdominal pain', 'myalgia']"
489dc3cd19a841baa870518a82cc93697e804a30,"['respiratory distress', 'rigi', 'levofloxacin', 'creatinine', 'cox', 'viral hepatitis', 'diabetes mellitus', 'ofloxacin', 'tic', 'prednisolone', 'ether', 'pica', 'severe acute respiratory syndrome', 'cough', 'alanine', 'hepatitis b virus', 'urea', 'water', 'methylprednisolone', 'teicoplanin', 'hepatitis b', 'oxygen', 'ribavirin', 'nitrogen']"
897a28fd088b8b54f162a00ec62bd0f57f6e6bf3,"['covid19', 'respiratory syncytial virus', 'respiratory distress', 'creatinine', 'fatigue', 'pain', 'tic', 'adenovirus', 'parainfluenza', 'human metapneumovirus', 'severe acute respiratory syndrome', 'cough', 'middle east respiratory syndrome', 'influenza', 'alanine', 'rhinovirus', 'abdominal pain', 'myalgia']"
36a8d9aff8433686752025c8699d5a5ffc6e9ceb,"['tic', 'ether', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'thc', 'neoplasms', 'dobutamine', 'oxygen']"
f37fec9f72ec7bb4620e2b3f46036806cb011e3f,"['lime', 'rigi', 'aved', 'tic', 'dengue', 'hepatitis c']"
f0a81ef5904f18f92f59b48bb0b7bb6ec7f1c2a8,"['rigi', 'rash', 'west nile fever', 'glucose', 'avian influenza', 'ebola virus', 'alcohol', 'jaundice', 'cholera', 'influenza a virus', 'pain', 'tic', 'ether', 'middle east respiratory syndrome coronavirus', 'pica', 'tuberculosis', 'falls', 'yellow fever', 'severe acute respiratory syndrome', 'breast cancer', 'rubella', 'dengue', 'middle east respiratory syndrome', 'influenza', 'smallpox', 'headache', 'nr', 'measles virus', 'thc', 'hepatitis a', 'hepatitis b', 'anthrax', 'measles', 'senega', 'aids', 'malaria', 'plague', 'rift valley fever', 'poliomyelitis']"
53d4c2f0d9ceb548cd3ccdd72490b0c7a5da9d63,"['rigi', 'tic', 'ether', 'pica', 'severe acute respiratory syndrome', 'nr']"
a65c8ae43245adba3cfebd0db3c87f0e43b196be,"['rigi', 'proline', 'aved', 'malt', 'rosin', 'hh', 'tic', 'ether', 'pica', 'methionine', 'inositol', 'tyrosine', 'alanine', 'koi', 'water', 'nr', 'lysine']"
1a36e98f40b57112735357498d821e7443a21662,"['albendazole', 'rigi', 'bendazol', 'lymphatic filariasis', 'ivermectin', 'tic', 'ether', 'oedema', 'lymphoedema', 'filariasis', 'severe acute respiratory syndrome', 'diethylcarbamazine citrate', 'dengue', 'water', 'fits', 'elm', 'thc', 'diethylcarbamazine', 'malaria']"
