paper_id,keyword_match
c22797189381e2ac79cdc3e1f3c6b3e5f3f0f455,"['hearing loss', 'theophylline', 'pneumococcal disease', 'moxifloxacin', 'atrial fibrillation', 'streptococcus pneumoniae', 'methylprednisolone', 'albuterol', 'digoxin', 'weight gain', 'haemophilus influenzae', 'ipratropium bromide', 'asthma', 'osteoporosis', 'influenza', 'staphylococcus aureus', 'insomnia', 'metoprolol', 'calcium', 'fits', 'pam', 'pica', 'ether', 'azithromycin', 'verapamil', 'palpitations', 'tic', 'carbon dioxide', 'choline', 'opium', 'parainfluenza', 'diabetes mellitus', 'nr', 'rhinovirus', 'coronary artery disease', 'prednisone', 'breathlessness', 'hypomagnesemia', 'respiratory distress', 'pseudomonas aeruginosa', 'fatigue', 'moraxella catarrhalis', 'oxygen', 'bronchospasm', 'prednisolone', 'nicotine', 'hh', 'aminophylline']"
8ba5dddd496123ce104b7c7dd921809d24c3b54e,"['creatinine', 'thrombocytopenia', 'ofloxacin', 'methylprednisolone', 'oseltamivir', 'alanine', 'nifedipine', 'influenza a virus', 'myalgia', 'levofloxacin', 'influenza', 'thyroid', 'calcium carbonate', 'calcium', 'cefotaxime', 'pica', 'water', 'folic acid', 'tic', 'sodium bicarbonate', 'nr', 'rigors', 'parathyroid hormone', 'cough', 'labetalol', 'sodium hypochlorite', 'respiratory distress', 'erythema', 'severe acute respiratory syndrome', 'ribavirin', 'oxygen', 'prednisolone', 'thyroid hormone', 'systemic lupus erythematosus']"
5f56ed5744de3c5311c2bdc4e7ab35f9a8268794,"['chemokine', 'ether', 'water', 'ethanol', 'streptomycin', 'tic', 'hiv infection', 'lymphocytic choriomeningitis', 'severe acute respiratory syndrome', 'biotin', 'ifn', 'secretin']"
57468b47ea48e3d6b7ee90840e20cf51234289b0,"['plague', 'multiple sclerosis', 'cystic fibrosis', 'transcription', 'malaria', 'asthma', 'thalassemia', 'influenza', 'rigi', 'escherichia coli', 'thc', 'chemokine', 'infectious mononucleosis', 'aids', 'sickle cell anemia', 'avian influenza', 'smallpox', 'cholera', 'tic', 'nr', 'erk', 'hiv infection', 'cholesterol', 'hepatitis c', 'kaposi sarcoma', 'cox', 'oxygen', 'cytomegalovirus']"
1f7f563fa4d0190c817293308a783f8761c90295,"['influenza', 'rigi', 'thc', 'fits', 'tic', 'nr', 'severe acute respiratory syndrome', 'cox']"
7d53d33c7dc9188bb757f20b10714041aa84f59e,"['breast cancer', 'rigi', 'escherichia coli', 'falls', 'campylobacter jejuni', 'adenovirus', 'tic']"
2bb3155d787524124e55269ea2e9c6f3f27818af,"['influenza a virus', 'influenza', 'rigi', 'fits', 'pica', 'ether', 'tic', 'chagas disease', 'severe acute respiratory syndrome', 'tuberculosis']"
84e11965df7e6020fba758e481792a4e7b237390,"['transcription', 'myalgia', 'asthma', 'influenza', 'rigi', 'pica', 'ether', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nr', 'rhinovirus', 'cough', 'echovirus', 'cox', 'headache']"
bfa838be4880c3ac088b65a4ce9ea57eb02307b0,"['hepatitis d', 'arginine', 'dengue', 'transcription', 'proline', 'semliki forest virus', 'lysine', 'systemic sclerosis', 'cell cycle', 'nlr', 'thc', 'leucine', 'aids', 'ether', 'orf', 'adenovirus', 'tic', 'nr', 'rhinovirus', 'hiv infection', 'borna disease', 'hepatitis c', 'erythema', 'hepatitis c virus', 'severe acute respiratory syndrome', 'japanese encephalitis']"
4687bf954d778ff22416b202abeafe5012f3a88f,"['plague', 'pancreatic cancer', 'glanders', 'arginine', 'herpes simplex', 'ebola virus', 'common cold', 'varicella', 'weight loss', 'peracetic acid', 'dengue', 'marburg virus', 'pain', 'transcription', 'yellow fever', 'rift valley fever', 'aved', 'phenol', 'influenza', 'rigi', 'human cytomegalovirus', 'lime', 'hepatitis b', 'enterovirus 71', 'shingles', 'alcohol', 'fits', 'chikungunya virus', 'aids', 'ovarian cancer', 'ether', 'water', 'sindbis virus', 'vaccinia', 'etl', 'smallpox', 'adenovirus', 'paraformaldehyde', 'respiratory syncytial virus', 'cholera', 'abdominal pain', 'tic', 'opium', 'ethylene oxide', 'hydrogen peroxide', 'nr', 'formaldehyde', 'rhinovirus', 'glutaral', 'rash', 'cough', 'cocaine', 'yersinia pestis', 'scot', 'tularemia', 'prostate cancer', 'sodium hypochlorite', 'anthrax', 'cervical cancer', 'bacillus cereus', 'hepatitis c', 'urethritis', 'fatigue', 'hepatitis c virus', 'elm', 'human papilloma virus', 'oxygen', 'mycoplasma genitalium', 'wine', 'venezuelan equine encephalitis', 'hh', 'cytomegalovirus', 'zika virus', 'eastern equine encephalitis', 'apoptosis']"
5b5addb4c7f9c68f82194ddae51e178123c54a74,"['misoprostol', 'sulfapyridine', 'starch', 'weight loss', 'mesalamine', 'conjunctivitis', 'dexamethasone', 'asthma', 'vincristine', 'histamine', 'glucose', 'dolasetron', 'epinephrine', 'metronidazole', 'rigi', 'tetracycline', 'escherichia coli', 'lime', 'helium', 'ulcerative colitis', 'calcium', 'campylobacter jejuni', 'thc', 'pica', 'water', 'inflammatory bowel disease', 'rotavirus', 'lactobacillus acidophilus', 'oxytetracycline', 'ondansetron', 'tic', 'lactic acid', 'nitric oxide', 'desonide', 'prednisone', 'granisetron', 'cyclophosphamide', 'azathioprine', 'irritable bowel syndrome', 'sulfasalazine', 'wheat', 'chlorambucil', 'budesonide', 'hypereosinophilic syndrome', 'carcinoid', 'clonidine', 'ronidazole', 'adenosine', 'oxygen', 'cyclosporine', 'tropisetron', 'ibd', 'prednisolone', 'loperamide', 'c syndrome', 'enterococcus', 'tylosin', 'olsalazine']"
c3b419f42141b03838abc977095da88e936ba5d5,"['arginine', 'rigidity', 'ebola virus', 'brilacidin', 'glycine', 'hypoparathyroidism', 'chymotrypsin', 'urea', 'alanine', 'piperazine', 'aminobenzoic acid', 'transcription', 'proline', 'daptomycin', 'breast cancer', 'aved', 'osteoporosis', 'lysine', 'glucose', 'liraglutide', 'influenza', 'mycobacterium tuberculosis', 'middle east respiratory syndrome', 'staphylococcus aureus', 'thyroid', 'rigi', 'escherichia coli', 'measles', 'gramicidin', 'enfuvirtide', 'calcium', 'fits', 'pam', 'pica', 'ether', 'water', 'ethanol', 'nitrogen', 'pronase', 'respiratory syncytial virus', 'tic', 'cystine', 'nr', 'parathyroid hormone', 'honey', 'hiv infection', 'rosin', 'prostate cancer', 'histidine', 'ornithine', 'salicylamide', 'anthrax', 'tyrosine', 'dopamine', 'benzoic acid', 'pseudomonas aeruginosa', 'severe acute respiratory syndrome', 'teriparatide', 'tuberculosis', 'glucagon', 'bevacizumab', 'hh', 'scra', 'thyroid hormone', 'fructose', 'insulin', 'aflibercept', 'secretin', 'apoptosis']"
5e0a713a7436909c940dc70693cf666dd9c8ac62,"['influenza', 'alcohol', 'ether', 'tic', 'nr', 'severe acute respiratory syndrome']"
e6f3895ea68fbbcf74338327306216d4353a8f98,"['influenza', 'rigi', 'agar', 'ether', 'orf', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'glutamine', 'nr', 'rhinovirus', 'tuberculosis']"
0923f3a6708aafe1a20484a870a1e9253cbb7a84,"['gentamicin', 'ethylenediamine', 'ahr', 'xylazine', 'influenza', 'rigi', 'paraffin', 'atropine', 'chemokine', 'agar', 'ether', 'water', 'vaccinia', 'ethanol', 'streptomycin', 'adenovirus', 'tic', 'glutamine', 'nr', 'ketamine', 'adenovirus infection', 'severe acute respiratory syndrome', 'biotin', 'scra', 'ifn', 'apoptosis']"
27e348ccaf40b95607109e1f95d4a625ae162faa,['tic']
d29c63fe9344c93617c1aef13cfc741b481c7cba,"['misoprostol', 'thrombocytopenia', 'methylene blue', 'starch', 'theophylline', 'squamous cell carcinoma', 'ampicillin', 'trichuriasis', 'ofloxacin', 'lidocaine', 'atrial fibrillation', 'metoclopramide', 'weight loss', 'ranitidine', 'urea', 'helicobacter heilmannii', 'gelatin', 'nausea and vomiting', 'cimetidine', 'pain', 'dexamethasone', 'gastroesophageal reflux', 'bendazol', 'histamine', 'helicobacter pylori', 'xylazine', 'fenbendazole', 'barium sulfate', 'hetastarch', 'pyrantel', 'metronidazole', 'rigi', 'tetracycline', 'promazine', 'megacolon', 'muscular hypertrophy', 'morphine', 'helium', 'hydrochloric acid', 'ibuprofen', 'warfarin', 'atropine', 'sucralfate', 'aids', 'pam', 'pica', 'famotidine', 'ether', 'hematemesis', 'water', 'azithromycin', 'inflammatory bowel disease', 'back pain', 'butorphanol', 'abdominal pain', 'tic', 'dysphagia', 'choline', 'lactic acid', 'diabetes mellitus', 'amoxicillin', 'hypochromic microcytic anemia', 'nr', 'ketamine', 'erythromycin', 'potassium', 'erk', 'cough', 'prednisone', 'aspirin', 'omeprazole', 'cefoxitin', 'azathioprine', 'enrofloxacin', 'immune thrombocytopenia', 'malt', 'octreotide', 'dopamine', 'diphenhydramine', 'acute pancreatitis', 'constipation', 'nizatidine', 'ronidazole', 'adenosine', 'lansoprazole', 'dexamethasone sodium phosphate', 'elm', 'oxygen', 'prednisolone sodium succinate', 'asparaginase', 'ibd', 'cisapride', 'prednisolone', 'disseminated intravascular coagulation', 'hypotension', 'acepromazine', 'secretin', 'pyrantel pamoate', 'butorphanol tartrate']"
5ec969d67aa915cf067203c8fc369d3049da4521,"['leptospirosis', 'influenza', 'paraffin', 'agar', 'pica', 'ether', 'adenovirus', 'tic', 'parainfluenza', 'cough', 'ck syndrome']"
bf73e417f2711f3f1b5f355ee377e8a0a976ab89,"['ceftibuten', 'pneumococcal disease', 'streptococcus pneumoniae', 'metoclopramide', 'pain', 'rigi', 'mycoplasma pneumonia', 'pica', 'azithromycin', 'abdominal pain', 'tic', 'amoxicillin', 'neuroblastoma', 'neoplasms', 'cough', 'severe acute respiratory syndrome', 'mycoplasma pneumoniae', 'tuberculosis']"
8a676eea1e0fd739ca224e7012fbd9db8f36dcae,"['wnt', 'urea', 'fits', 'ether', 'tic']"
3d9f2167761a4cf5dca6ca1060811ed98e8ff9a7,"['plague', 'herpes simplex', 'rocky mountain spotted fever', 'varicella', 'blastomycosis', 'legionella pneumophila', 'dengue', 'venezuelan hemorrhagic fever', 'argentine hemorrhagic fever', 'arthropathy', 'respiratory syncytial virus infection', 'pain', 'influenza a virus', 'yellow fever', 'myalgia', 'haemophilus influenzae', 'spotted fever', 'helicobacter pylori', 'leptospirosis', 'aspergillosis', 'influenza', 'leishmaniasis', 'methenamine', 'salmonella', 'rigi', 'primary pulmonary hypertension', 'hepatitis b', 'paraffin', 'ulcerative colitis', 'rhodococcus equi', 'enterovirus 71', 'syphilis', 'hantavirus pulmonary syndrome', 'parvovirus b19 infection', 'pica', 'boutonneuse fever', 'typhus fever', 'rickettsiae', 'rotavirus', 'adenovirus', 'nipah virus', 'respiratory syncytial virus', 'abdominal pain', 'tic', 'hepatitis b virus', 'nr', 'brucellosis', 'herpangina', 'hendra virus', 'bk virus', 'yersinia pestis', 'tularemia', 'anthrax', 'listeria monocytogenes', 'adenovirus infection', 'hepatitis c', 'human monocytotropic ehrlichiosis', 'poliomyelitis', 'erythema', 'erythema infectiosum', 'hepatitis c virus', 'b virus infection', 'histoplasmosis', 'lymphogranuloma venereum', 'marburg disease', 'rickettsialpox', 'rabies', 'hh', 'c syndrome', 'scra', 'q fever', 'human papillomavirus', 'hantavirus', 'hepatitis a', 'progressive multifocal leukoencephalopathy', 'toxoplasmosis', 'cytomegalovirus', 'jc virus', 'scrub typhus', 'eastern equine encephalitis', 'aseptic meningitis']"
c1862f8e25965147cedc83600e173fa114e383ce,"['viral gastroenteritis', 'thrombocytopenia', 'crohn disease', 'starch', 'cystic fibrosis', 'weight loss', 'tacrolimus', 'clostridium perfringens', 'weight gain', 'giardiasis', 'bacillary dysentery', 'mesalamine', 'pain', 'myalgia', 'celiac disease', 'norwalk virus', 'osteoporosis', 'vancomycin', 'h syndrome', 'salmonella', 'metronidazole', 'thyroid', 'rigi', 'hirschsprung disease', 'febrile seizures', 'megacolon', 'ulcerative colitis', 'campylobacter jejuni', 'protein hydrolysate', 'pica', 'shigellosis', 'furazolidone', 'water', 'tenesmus', 'inflammatory bowel disease', 'rotavirus', 'folic acid', 'mercaptopurine', 'abdominal pain', 'tic', 'digital clubbing', 'pseudomembranous colitis', 'diabetes mellitus', 'delayed bone age', 'nr', 'campylobacter infection', 'azathioprine', 'irritable bowel syndrome', 'sulfasalazine', 'scot', 'wheat', 'bacillus cereus', 'ascites', 'infertility', 'lactose', 'constipation', 'ronidazole', 'elm', 'cyclosporine', 'sulfamethoxazole', 'ibd', 'chloramphenicol', 'headache', 'c syndrome', 'trimethoprim', 'hypotension', 'insulin', 'plesiomonas shigelloides']"
65839ad99c45a98bf5190306ffe1d653f1159e85,"['creatinine', 'urea', 'asthma', 'glucose', 'influenza', 'rigi', 'ether', 'avian influenza', 'psoriasis', 'nitrogen', 'adenovirus', 'tic', 'nr', 'potassium', 'respiratory distress', 'pseudomonas aeruginosa', 'severe acute respiratory syndrome', 'cox', 'cyclosporine']"
b815dfe9dfb37e67c074c3a80b71bcaecc8e9e60,"['pica', 'respiratory syncytial virus', 'tic', 'nr']"
16cfac4c260d7c825ccb1685e639c546f9d9a9cd,"['pregabalin', 'thrombocytopenia', 'aplastic anemia', 'ampicillin', 'clavulanic acid', 'weight loss', 'glycine', 'gelatin', 'ventricular septal defect', 'alanine', 'flucytosine', 'levetiracetam', 'phenobarbital', 'conjunctivitis', 'pain', 'dexamethasone', 'ketoconazole', 'renal tubular acidosis', 'ataxia', 'hydrocephalus', 'tremor', 'metronidazole', 'thyroid', 'rigi', 'lomustine', 'escherichia coli', 'polyphagia', 'promazine', 'fluconazole', 'methylmalonic aciduria', 'calcium', 'hyperesthesia', 'xylitol', 'polymyositis', 'fits', 'pam', 'pica', 'famotidine', 'barbital', 'ether', 'water', 'clindamycin', 'hyphema', 'lymphadenopathy', 'back pain', 'polyuria', 'felbamate', 'acetazolamide', 'diazepam', 'gabapentin', 'tic', 'amphotericin b', 'amoxicillin', 'nr', 'potassium', 'erk', 'honey', 'prednisone', 'omeprazole', 'potassium bromide', 'zonisamide', 'malt', 'cholesterol', 'midazolam', 'ronidazole', 'lactulose', 'procarbazine', 'dexamethasone sodium phosphate', 'itraconazole', 'chorioretinitis', 'congenital hydrocephalus', 'cyclosporine', 'uveitis', 'doxycycline', 'cryptococcosis', 'chloramphenicol', 'prednisolone', 'scra', 'trimethoprim', 'hyperkeratosis', 'toxoplasmosis', 'acepromazine', 'myoclonus', 'lissencephaly']"
12fbecd4737a9af7b8fab5267094fdfa754f25fa,"['pain', 'aved', 'tlr', 'influenza', 'tnf', 'rigi', 'escherichia coli', 'measles', 'helium', 'hepatitis b', 'pam', 'pica', 'ether', 'water', 'smallpox', 'cholera', 'tic', 'nr', 'hepatitis c', 'vibrio cholerae', 'hepatitis c virus', 'severe acute respiratory syndrome', 'ifn', 'diarrhoea']"
cd0958823d15244f90b92026502bf9f4fc249215,"['acquired immunodeficiency syndrome', 'multiple sclerosis', 'schizophrenia', 'transcription', 'malaria', 'ahr', 'aved', 'serine', 'threonine', 'tnf', 'rigi', 'endocrine', 'calcium', 'chemokine', 'aids', 'pam', 'pica', 'cxcr', 'ether', 'glutathione', 'tic', 'contusion', 'nitric oxide', 'nr', 'potassium', 'erk', 'rosin', 'tyrosine', 'dopamine', 'oxygen', 'other mapk', 'insulin', 'mapk', 'apoptosis']"
6cf3e75deed023c8e64e70f35475b7ac22287700,"['dengue', 'middle east respiratory syndrome coronavirus', 'transcription', 'middle east respiratory syndrome', 'rigi', 'falls', 'sodium acetate', 'alcohol', 'fits', 'agar', 'pica', 'ether', 'vaccinia', 'ethanol', 'orf', 'isopropyl alcohol', 'tic', 'nr', 'respiratory distress', 'severe acute respiratory syndrome', 'biotin', 'zika virus', 'carbenicillin']"
6c0af48af20e5f4589fe2a66e8b87ff1b416f3dd,"['vesicular stomatitis virus', 'influenza', 'tic', 'nr', 'lymphocytic choriomeningitis', 'severe acute respiratory syndrome', 'hantavirus', 'stomatitis', 'unfolded protein response (upr)']"
a5904a7b668e0fcd9944b1989a89a60b03403804,"['pertussis vaccine', 'mumps', 'diphtheria', 'pain', 'pertussis', 'scarlet fever', 'rigi', 'measles', 'pica', 'ether', 'water', 'cyanosis', 'tic', 'nr', 'rash', 'cough', 'rubella', 'severe acute respiratory syndrome', 'ginger', 'whooping cough']"
51cefbcbefa6b46e9068aacf47a444730794bc9d,"['influenza', 'middle east respiratory syndrome', 'lime', 'ether', 'tic', 'severe acute respiratory syndrome', 'wine']"
6fa2cfd4139485eefef8df2396f2cd7f477aa2b7,"['glycerin', 'common cold', 'metoclopramide', 'hydrocortisone', 'digoxin', 'pain', 'myocardial infarction', 'malaria', 'asthma', 'breast cancer', 'aved', 'histamine', 'glucose', 'influenza', 'epinephrine', 'mycobacterium tuberculosis', 'rigi', 'dry skin', 'chest pain', 'measles', 'cortisone', 'falls', 'morphine', 'oxytocin', 'dry eyes', 'atropine', 'melanoma', 'fits', 'pam', 'pica', 'ether', 'water', 'avian influenza', 'nitrogen', 'back pain', 'diazepam', 'tic', 'carbon dioxide', 'furosemide', 'diabetes mellitus', 'nr', 'rash', 'cough', 'nalbuphine', 'diphenhydramine', 'fatigue', 'severe acute respiratory syndrome', 'tuberculin', 'oxygen', 'tuberculosis', 'ergometrine', 'diphenhydramine hydrochloride', 'headache', 'obesity', 'insulin']"
1fd7644471ff68a498b90453672736cf4c0e2e42,"['propylene glycol', 'polysorbate 20', 'zinc oxide', 'almond oil', 'urea', 'ethylenediamine', 'phenobarbital', 'cyclomethicone', 'chloral hydrate', 'cocoa butter', 'aved', 'sunflower oil', 'vitamin e', 'hyaluronic acid', 'zinc sulfate', 'potassium hydroxide', 'thc', 'xanthan gum', 'alcohol', 'pica', 'barbital', 'ether', 'water', 'ethanol', 'glutathione', 'tic', 'nr', 'potassium', 'potassium chloride', 'erythema', 'severe acute respiratory syndrome', 'oxygen', 'tocopherol']"
22c4892020511ff70f17fbaec468003b9287462e,"['chloral hydrate', 'pam', 'ascorbic acid', 'ether', 'water', 'nitrogen', 'stearic acid', 'tic', 'potassium', 'cocaine', 'dopamine', 'oxygen']"
805261fd4e821993091641b7bc5f43f372901c74,"['pica', 'tic', 'honey']"
0974a9da9cf301a0fd18360de777babdc8a218e9,['tic']
2890a7648882588774458559000c5d87556ff903,"['ether', 'tic', 'severe acute respiratory syndrome']"
c60a9c7b3e3b9054a4ac2a98afcdfdc9bbad9bd7,"['ebola virus', 'thc', 'ether', 'tic', 'severe acute respiratory syndrome']"
edf4ff4f76719452750a2ffadbb01333251a431e,"['influenza', 'ether', 'tic', 'severe acute respiratory syndrome', 'pectin']"
e50c2f68df508ade981679ef810e0ea9638c09bf,"['transcription', 'malaria', 'tlr', 'tnf', 'chemokine', 'hydroxychloroquine', 'tic', 'obesity', 'ifn', 'chloroquine']"
fac2859eaaea814ddabb2999b344ba9a470c186c,"['ampicillin', 'dengue', 'transcription', 'aved', 'pica', 'tic', 'neomycin', 'nr', 'histidine', 'severe acute respiratory syndrome']"
d692c4535f330fd111e66b1066a61c3af29d0027,"['vesicular stomatitis virus', 'sandfly fever', 'weight loss', 'alanine', 'semliki forest virus', 'rift valley fever', 'rigi', 'ether', 'water', 'bropirimine', 'tic', 'sodium bicarbonate', 'ribavirin', 'stomatitis', 'ifn']"
5c03f7971e51a825be6a88d675b1cd05d1c3b527,"['herpes simplex', 'common cold', 'bcg', 'salmonella typhi', 'pain', 'yellow fever', 'semliki forest virus', 'pertussis', 'tlr', 'helicobacter pylori', 'influenza', 'tnf', 'salmonella', 'mycobacterium tuberculosis', 'shigella flexneri', 'rigi', 'escherichia coli', 'measles', 'helium', 'hepatitis b', 'calcium', 'chemokine', 'pica', 'cxcr', 'water', 'vaccinia', 'rotavirus', 'adenovirus', 'cholera', 'tic', 'ethylene oxide', 'nr', 'listeria monocytogenes', 'cervical cancer', 'measles virus', 'hepatitis c', 'vibrio cholerae', 'pseudomonas aeruginosa', 'hepatitis c virus', 'cox', 'human papilloma virus', 'tuberculosis', 'venezuelan equine encephalitis', 'rabies', 'hepatitis a', 'ifn', 'propylene oxide']"
c4b0502039c35973efc22caafe949c57b999a58e,"['dengue', 'ahr', 'influenza', 'nisch', 'falls', 'aids', 'avian influenza', 'tic', 'diabetes mellitus', 'nr', 'erk', 'respiratory distress']"
40903d55891ffd3c640515e4bdb2dd676718c7c5,"['starch', 'dengue', 'weight gain', 'malaria', 'asthma', 'influenza', 'rigi', 'iodine', 'escherichia coli', 'falls', 'senega', 'thc', 'alcohol', 'fits', 'pica', 'ether', 'water', 'vitamin a', 'nitrogen', 'folic acid', 'tic', 'nr', 'erk', 'wheat', 'severe acute respiratory syndrome', 'c syndrome', 'obesity']"
5d0ad361ace3c4a7bee60600b61f770ccce2970a,"['plague', 'vesicular stomatitis virus', 'herpes simplex', 'oseltamivir', 'urea', 'alanine', 'influenza a virus', 'influenza', 'rigi', 'iodine', 'amantadine', 'ether', 'water', 'sindbis virus', 'vaccinia', 'ethanol', 'nitrogen', 'respiratory syncytial virus', 'tic', 'choline', 'parainfluenza', 'formaldehyde', 'erk', 'orange oil', 'tartaric acid', 'zanamivir', 'cox', 'elm', 'rimantadine', 'stomatitis']"
6642a3a9cff3380628946b0ba6de8b03d9f47278,"['thrombocytopenia', 'ofloxacin', 'dengue', 'pain', 'myalgia', 'malaria', 'levofloxacin', 'clarithromycin', 'chest pain', 'pica', 'ether', 'ceftriaxone', 'tic', 'nr', 'severe acute respiratory syndrome', 'ribavirin', 'oxygen', 'tuberculosis']"
1c1b57dd4b400a793bf87e19fe4e4d631f2385e2,"['weight loss', 'glycine', 'aved', 'sucrose', 'middle east respiratory syndrome', 'rigi', 'isoflurane', 'agar', 'water', 'tic', 'formaldehyde', 'severe acute respiratory syndrome', 'ammonium sulfate', 'rabies']"
1b951e5d1f4773bd3cb1b558e18ea4527093184f,"['glutamic acid', 'dimethyl sulfoxide', 'glycine', 'bortezomib', 'transcription', 'proline', 'aved', 'coumarin', 'lysine', 'fits', 'ether', 'ethanol', 'tic', 'choline', 'nr', 'erk', 'aspartic acid', 'elm', 'multiple myeloma']"
ea1e56714716e37976424e685c00f6176ddd86f8,"['pain', 'aved', 'rigi', 'thc', 'alcohol', 'ether', 'tic', 'nr', 'cough', 'severe acute respiratory syndrome', 'pectin']"
a3affeb0d76f5e144a30e52a2b9b7a53a45d668f,"['rigi', 'tic']"
daaa19974be8ccb2f24ba20f142db04d3188d882,"['haemophilus influenzae', 'influenza', 'rigi', 'lime', 'mycoplasma pneumonia', 'adenovirus', 'tic', 'parainfluenza', 'mycoplasma pneumoniae', 'chlamydophila pneumoniae']"
6b6d5a7436af4218fc751f8d7705947eb6ea7264,"['asparagine', 'arginine', 'chymotrypsin', 'urea', 'middle east respiratory syndrome coronavirus', 'proline', 'breast cancer', 'aved', 'glucose', 'influenza', 'glucosamine', 'middle east respiratory syndrome', 'congenital disorders', 'aids', 'pica', 'water', 'nitrogen', 'tic', 'nr', 'aspartic acid', 'limp']"
