paper_id,keyword_match
12781b2638ae49ce4ea4d2bde7a708418de6c90f,"['rigi', 'hendra virus', 'severe acute respiratory syndrome', 'ebola virus', 'nipah virus', 'tic']"
d66d18ad33170f29a2279d8cc4ca3e31bdee67f0,"['water', 'nr', 'rigi', 'influenza', 'severe acute respiratory syndrome', 'influenza a virus', 'avian influenza', 'ether', 'tic', 'conjunctivitis']"
4a8273e76da5168831b4e2a2b6887f79f312f936,"['water', 'streptococcus pneumoniae', 'inosine', 'pertussis', 'haemophilus influenzae', 'mycoplasma pneumonia', 'common cold', 'human metapneumovirus', 'agar', 'respiratory syncytial virus', 'transcription', 'parainfluenza', 'influenza', 'rhinovirus', 'adenovirus', 'scra', 'mycoplasma pneumoniae', 'cox', 'tic']"
ab728ce93b594b824d9c8b832637496f8649157a,"['rigi', 'orf', 'ether', 'tic']"
1288a2dade1aea22c705f7530f2b6daee793aecd,"['ketamine', 'scot', 'ketamine hydrochloride', 'secretin', 'glutamine', 'ifngamma', 'ifn', 'ether', 'cellulose acetate', 'tic', 'streptomycin']"
a96467ba84da802aa874db69201fb11a383a7881,"['fluorescein', 'water', 'aved', 'inosine', 'lactobacillus acidophilus', 'rigi', 'wine', 'apoptosis', 'tlr', 'agar', 'bacillus subtilis', 'salmonella typhi', 'sodium bicarbonate', 'rotavirus', 'rash', 'influenza', 'lactic acid', 'biotin', 'ifn', 'tnf', 'ether', 'salmonella', 'tic']"
4324226575e7f4de63e75c20a4a74967064289f6,"['fluorescein', 'ganciclovir', 'lamivudine', 'inosine', 'nr', 'rigi', 'dengue', 'common cold', 'human immunodeficiency virus type 1', 'measles', 'hepatocellular carcinoma', 'hepatitis b', 'pain', 'hh', 'respiratory syncytial virus', 'transcription', 'rotavirus', 'mumps', 'fits', 'human papillomavirus', 'parainfluenza', 'influenza', 'elm', 'cycloheximide', 'rhinovirus', 'biotin', 'adenovirus', 'scra', 'orf', 'rubella', 'ether', 'erk', 'tic', 'enterovirus 71']"
5c8b5beacab1ef316ed826f261d23c87e033a928,"['rigi', 'dysphagia', 'pain', 'ether', 'pica', 'tic']"
dff25248c855cb84f8a9c5e07c1a220675c023d7,"['measles virus', 'vesicular stomatitis virus', 'aved', 'nr', 'dengue', 'glycine', 'cholesterol', 'measles', 'ethanol', 'histidine', 'inositol', 'influenza', 'yellow fever', 'stomatitis', 'rabies', 'ether', 'ebola virus', 'semliki forest virus', 'tic']"
ae402e29204598d16eb615bd596149839b79155b,"['nr', 'rigi', 'escherichia coli', 'scot', 'respiratory syncytial virus', 'coumarin', 'influenza', 'elm', 'serine', 'influenza a virus', 'lithium', 'orf', 'ether', 'erk', 'pica', 'tic']"
d2fbc82953f3419e38bd6d29bac5665fc7a9a07c,"['cough', 'nr', 'rigi', 'ataxia', 'thrombocytopenia', 'ahr', 'middle east respiratory syndrome coronavirus', 'ifn', 'middle east respiratory syndrome', 'diabetes mellitus', 'thc', 'ribavirin', 'ritonavir', 'lopinavir', 'tic']"
dadfcb162a81061e18f32c52421877c365b0dc00,"['plague', 'nr', 'rigi', 'myocardial infarction', 'fits', 'influenza', 'severe acute respiratory syndrome', 'avian influenza', 'tic']"
e535982343bc90908be661c5c85bfef873c3a162,"['rituximab', 'herpes virus 6', 'ganciclovir', 'nr', 'acute myeloid leukemia', 'cytomegalovirus', 'hepatitis b virus', 'hepatitis b', 'asthma', 'hh', 'bortezomib', 'respiratory syncytial virus', 'hepatitis c', 'alemtuzumab', 'thrombocytopenia', 'varicella', 'herpes simplex', 'c syndrome', 'rash', 'parainfluenza', 'influenza', 'hepatitis c virus', 'rhinovirus', 'adenovirus', 'valganciclovir', 'ether', 'cidofovir', 'tic']"
aad5f6e590c1a51c64bcee929ff88a74ac3eb497,"['acyclovir', 'phenol', 'peppermint oil', 'keratitis', 'eugenol', 'pain', 'asthma', 'nisch', 'ahr', 'herpes simplex', 'influenza', 'erk', 'tic', 'falls']"
9cb9aa20e0df0b2c63589d0d85b1abeb0eeda1cf,"['hepatitis a', 'vesicular stomatitis virus', 'nr', 'aids', 'rigi', 'dengue', 'measles', 'hepatitis b virus', 'hepatitis b', 'respiratory syncytial virus', 'ethanol', 'vaccinia', 'parainfluenza', 'influenza', 'stomatitis', 'severe acute respiratory syndrome', 'rabies', 'adenovirus', 'orf', 'rubella', 'ether', 'human papilloma virus', 'smallpox', 'tic']"
d3ca6acccd863652e5bef86e36e8df64c2069cff,"['water', 'rigi', 'weight loss', 'respiratory syncytial virus', 'pasteurella multocida', 'parainfluenza', 'influenza', 'rhinovirus', 'adenovirus', 'tic']"
d0a2dc6603b563646118b2f0779a3a534621f833,"['lcysteine', 'cisplatin', 'gout', 'nilotinib', 'high blood pressure', 'thioacetazone', 'rosin', 'ethionamide', 'diclofenac', 'thioinosine', 'pam', 'uracil', 'angiotensin ii', 'bromocriptine', 'aminolevulinic acid', 'water', 'doxycycline', 'tarenflurbil', 'mitoxantrone hydrochloride', 'calcitriol', 'ambazone', 'inosine', 'nr', 'valproic acid', 'cytidine', 'hyperprolactinemia', 'aids', 'hydroquinone', 'propylthiouracil', 'rivastigmine', 'phenol', 'colorectal cancer', 'salirasib', 'prednisolone', 'gemcitabine', 'myelodysplastic syndrome', 'rigi', 'multiple myeloma', 'simvastatin', 'methotrexate', 'dengue', 'hemin', 'dopamine', 'raloxifene', 'phenylalanine', 'acitretin', 'bipolar disorder', 'cholesterol', 'sirolimus', 'apoptosis', 'neuroblastoma', 'ibuprofen', 'chronic myeloid leukemia', 'acute myeloid leukemia', 'quinine', 'oxygen', 'myocardial infarction', 'cell cycle', 'myelodysplastic', 'losartan', 'rheumatoid', 'pain', 'lovastatin', 'telmisartan', 'celecoxib', 'calcium', 'alanine', 'familial adenomatous polyposis', 'acromegaly', 'nimodipine', 'metformin', 'risperidone', 'glioma', 'malaria', 'balapiravir', 'neoplasms', 'verapamil', 'amlodipine', 'olmesartan', 'pi3k', 'isradipine', 'choline', 'isoniazid', 'mitoxantrone', 'hodgkin lymphoma', 'transcription', 'tyrosine', 'cinchona bark', 'prostate cancer', 'tamsulosin', 'thyroid cancer', 'osteosarcoma', 'fits', 'prothionamide', 'herpes simplex', 'c syndrome', 'bexarotene', 'inositol', 'loperamide', 'influenza', 'aspirin', 'elm', 'acne', 'raloxifene hydrochloride', 'multiple sclerosis', 'glutathione', 'urea', 'tuberculosis', 'rheumatoid arthritis', 'donepezil', 'allograft rejection', 'domperidone', 'insulin', 'minocycline', 'azathioprine', 'pravastatin', 'chlorpromazine', 'adenosine', 'nilvadipine', 'ivermectin', 'thioguanine', 'psoriasis', 'freckles', 'chloroquine', 'carbimazole', 'promazine', 'ketotifen', 'diabetes mellitus', 'gastric cancer', 'histamine', 'thc', 'valsartan', 'tnf', 'ether', 'melanoma', 'imatinib', 'mercaptopurine', 'erk', 'cox', 'methylthiouracil', 'quinine sulfate', 'diltiazem', 'pica', 'thalidomide', 'lopinavir', 'tetracycline', 'autophagy', 'thyroid', 'azelaic acid', 'tic', 'salicylic acid', 'cinitapride', 'lisinopril', 'breast cancer', 'methimazole']"
3c395c76b3d97ab269aed5e6c02d0f0184df7f9f,"['somatostatin', 'rigi', 'octanoic acid', 'sorbitan trioleate', 'cholesterol', 'wine', 'acetaminophen', 'apoptosis', 'rheumatoid', 'pain', 'alanine', 'glucose', 'rash', 'influenza', 'rheumatoid arthritis', 'insulin', 'alcohol', 'aprotinin', 'diabetes mellitus', 'thc', 'orf', 'ether', 'endocrine', 'headache', 'tic']"
807f17625f5311302e56af167008ce27da8ca33d,"['rosin', 'chronic lymphocytic leukemia', 'nr', 'rigi', 'secretin', 'helicobacter pylori', 'elm', 'multiple sclerosis', 'ifn', 'cxcr', 'chemokine', 'tnf', 'ether', 'thyroid', 'tic']"
810a884b50ef799b45a0023d4682e12f6bd60fcb,"['water', 'cough', 'helium', 'carbon dioxide', 'wine', 'weight loss', 'oxygen', 'paraffin', 'influenza', 'respiratory distress', 'avian influenza', 'chemokine', 'tnf', 'ether', 'pica', 'tic']"
f0278afd32ce055e42e82a101104247656e53421,"['cough', 'fits', 'tuberculosis', 'severe acute respiratory syndrome', 'mycobacterium tuberculosis', 'ether', 'tic']"
5a851fc7cabbfff270553ff6b8b941cd5551144e,"['rigi', 'glycine', 'escherichia coli', 'proline', 'serine', 'severe acute respiratory syndrome', 'threonine', 'pica', 'tic']"
1df69e661a20b92e90c5eb2126ba0b464d7cbf62,"['indomethacin', 'inflammatory bowel disease', 'water', 'cough', 'pyrexia', 'nr', 'common cold', 'escherichia coli', 'oxygen', 'rheumatoid', 'pain', 'asthma', 'carrageenan', 'dexamethasone', 'nitric oxide', 'ethanol', 'transcription', 'paraffin', 'influenza', 'oedema', 'rheumatoid arthritis', 'severe acute respiratory syndrome', 'erythema', 'peptic ulcer', 'histamine', 'tnf', 'headache', 'tic']"
4c412c7491d53a8e908be8693342de13c301ec99,"['nr', 'hh', 'glutaral', 'nagashima', 'ether', 'erk', 'pica', 'tic']"
21c9e790e90d2b3e38f080efaef9ccc77fd57768,"['cough', 'aved', 'rigi', 'common cold', 'phenylalanine', 'oxygen', 'alanine', 'diarrhoea', 'serine', 'rhinovirus', 'severe acute respiratory syndrome', 'threonine', 'ether', 'headache', 'tic']"
bd5d71771147a5c17993e2d9c14522e1d7d54ae9,"['hexachlorophene', 'silver nitrate', 'erythromycin', 'enterococcus', 'hepatitis a', 'vancomycin', 'water', 'cough', 'helium', 'nr', 'pertussis', 'phenol', 'staphylococcus epidermidis', 'haemophilus influenzae', 'klebsiella sp', 'respiratory syncytial virus infection', 'rigi', 'iodine', 'escherichia coli', 'measles', 'oxygen', 'cytomegalovirus', 'hepatitis b virus', 'hepatitis b', 'dextrose', 'streptococcal infection', 'respiratory syncytial virus', 'choline', 'herpes simplex virus infection', 'varicella', 'enterobacter sakazakii', 'rotavirus', 'povidone', 'sucralfate', 'bacitracin', 'enterococcal infection', 'chlorhexidine gluconate', 'fits', 'herpes simplex', 'mupirocin', 'influenza', 'neisseria gonorrhoea', 'respiratory distress', 'tuberculosis', 'septic arthritis', 'rhinovirus', 'serratia marcescens', 'alcohol', 'staphylococcus aureus', 'candidiasis', 'ck syndrome', 'influenza a virus', 'pseudomonas aeruginosa', 'breast abscess', 'histamine', 'thc', 'rubella', 'ether', 'salmonella', 'chlorhexidine', 'chickenpox', 'pica', 'tetracycline', 'lime', 'theophylline', 'tic', 'conjunctivitis', 'aztreonam']"
55f1448a1aaf578320db691e0b5c925885e9ec39,"['rigi', 'thrombin', 'severe acute respiratory syndrome', 'rigidity', 'adenosine', 'ether', 'lime', 'tic']"
fe901de10b1387f77e6a71b9d5a8b02bb1f5b2e6,"['nr', 'fosphenytoin', 'covid19', 'fits', 'elm', 'phenytoin', 'severe acute respiratory syndrome', 'ether', 'levetiracetam', 'tic']"
332b3d48a67b992f5c9eab6f653e9b635022ce10,"['angiotensin ii', 'aids', 'ibuprofen', 'pain', 'fits', 'influenza', 'oedema', 'renal colic', 'diabetes mellitus', 'ether', 'cox', 'tic']"
107a96f141de43d5bce79cabc757cbb8284efb45,"['water', 'helium', 'nr', 'rigi', 'hh', 'elm', 'severe acute respiratory syndrome', 'ether', 'erk', 'tic']"
f22b3b066e324fb5292d68c230c84678d44dd6be,"['pain', 'influenza', 'thc', 'ether', 'tic']"
51ad0f064355c4678f18225f7d231f9865f44a11,"['ebola disease', 'water', 'aids', 'rigi', 'malaria', 'tuberculosis', 'middle east respiratory syndrome coronavirus', 'foot and mouth disease', 'middle east respiratory syndrome', 'thc', 'ebola virus', 'tic']"
b9a15f2e8f99682bea4b833725680536f190b53f,"['combined immunodeficiency', 'rituximab', 'rosin', 'methylcellulose', 'pam', 'leflunomide', 'water', 'inosine', 'nr', 'cytidine', 'cyclosporine', 'pertussis', 'lymphadenopathy', 'phenol', 'alopecia', 'ethylcellulose', 'prednisolone', 'rigi', 'methotrexate', 'cholesterol', 'sirolimus', 'measles', 'apoptosis', 'oxygen', 'cytomegalovirus', 'mycophenolic acid', 'rheumatoid', 'calcium', 'prednisone', 'respiratory syncytial virus', 'hepatitis c', 'alemtuzumab', 'methylprednisolone', 'sulfasalazine', 'thrombocytopenia', 'transcription', 'tyrosine', 'tacrolimus', 'fits', 'rash', 'parainfluenza', 'influenza', 'rheumatoid arthritis', 'diabetic nephropathy', 'allograft rejection', 'hepatitis c virus', 'brequinar sodium', 'azathioprine', 'ifn', 'adenosine', 'chemokine', 'mucositis', 'cladribine', 'ribavirin', 'cyclophosphamide', 'tnf', 'pica', 'headache', 'tic', 'propane', 'mycophenolate mofetil']"
6d4432caa5cf97afa0126e52aa5dbf2e2fddd2be,"['potassium', 'water', 'gelatin', 'weight gain', 'ethanol', 'paraffin', 'elm', 'scra', 'clostridium perfringens', 'tic']"
94ed5a7f4bc77b39e2d8b859d9119f652e267d15,"['cough', 'coronavirus 229e, human', 'pertussis', 'respiratory syncytial virus', 'echovirus', 'parainfluenza', 'influenza', 'rhinovirus', 'adenovirus', 'influenza a virus', 'erk', 'cox', 'tic', 'falls']"
d6d6e6d63b14f7793d2e9d612d8df489438766bc,"['plague', 'rash', 'urea', 'severe acute respiratory syndrome', 'ether', 'smallpox', 'tic']"
2b7fa2b89a714a2f919546c37dbe56a7e4203ac0,"['hepatitis a', 'aved', 'poliomyelitis', 'rigi', 'escherichia coli', 'tremor', 'rotavirus', 'influenza', 'severe acute respiratory syndrome', 'ifn', 'orf', 'ether', 'salmonella', 'pica', 'tic', 'enterovirus 71']"
2af31bb92b4d8925973edce56eba44907c58ebec,"['influenza', 'anthrax', 'severe acute respiratory syndrome', 'tic']"
9da556907fdb754d24163b6647246dd16ae2a281,"['nitrogen', 'water', 'aved', 'rigi', 'valine', 'lysine', 'alanine', 'herpes simplex', 'serine', 'rhinovirus', 'severe acute respiratory syndrome', 'ether', 'pica', 'tic']"
29bcc3819e480c2f993dde38b5d3fa9e1e9856df,"['rigi', 'dengue', 'escherichia coli', 'vibrio cholerae', 'cholera', 'malaria', 'borrelia burgdorferi', 'helicobacter pylori', 'rotavirus', 'tuberculosis', 'hantavirus', 'orf', 'hepatitis e', 'pica', 'tic']"
2c3bc74e83b6a3a2fc357429c5d006d1aa44ec8c,"['nr', 'aids', 'pain', 'hh', 'influenza', 'elm', 'severe acute respiratory syndrome', 'ether', 'tic']"
8ef52b5c1d218b49c5e4cb261a4fa8857e3e1543,"['fluorescein', 'water', 'wine', 'dent disease', 'transcription', 'paraffin', 'rabies', 'biotin', 'paraformaldehyde', 'orf', 'ether', 'pica', 'tic', 'formaldehyde']"
be9ea17af4cabeed0030ea421faf6e8542694cfd,"['angiotensin ii', 'enalapril', 'helium', 'glutamic acid', 'pyrexia', 'aved', 'nr', 'common cold', 'aspartic acid', 'captopril', 'myalgia', 'transcription', 'influenza', 'severe acute respiratory syndrome', 'aldosterone', 'thc', 'ether', 'pica', 'tic', 'conjunctivitis']"
cee722c7b4eb5a035ba5555a93b6f7c133945f8e,"['pam', 'water', 'nr', 'astrovirus', 'rigi', 'escherichia coli', 'plesiomonas shigelloides', 'agar', 'bismuth subsalicylate', 'transcription', 'elm', 'alcohol', 'adenovirus', 'ether', 'salmonella', 'erk', 'pica', 'tic']"
7fadc31f532d97c2f2317c05237e5d17833a0381,"['cough', 'streptococcus pneumoniae', 'nr', 'haemophilus influenzae', 'mycoplasma pneumonia', 'chlamydophila pneumoniae', 'human metapneumovirus', 'oxygen', 'diarrhoea', 'stridor', 'malaria', 'respiratory syncytial virus', 'cyanosis', 'senega', 'fits', 'parainfluenza', 'influenza', 'respiratory distress', 'tuberculosis', 'staphylococcus aureus', 'adenovirus', 'amoxicillin', 'mycoplasma pneumoniae', 'mycobacterium tuberculosis', 'pneumococcal disease', 'thc', 'ether', 'salmonella', 'pica', 'tic']"
b90c26fac2e9d0f14e382e534c463fee169c5aef,"['inflammatory bowel disease', 'water', 'helium', 'etl', 'carcinoid', 'rigi', 'weight loss', 'honey', 'hydrochloric acid', 'glucose', 'hh', 'cutaneous nodules', 'neoplasms', 'salmonellosis', 'histoplasmosis', 'rotavirus', 'c syndrome', 'elm', 'tuberculosis', 'candidiasis', 'adenovirus', 'campylobacter jejuni', 'scra', 'xylose', 'endocrine', 'salmonella', 'pica', 'lime', 'tic']"
959d8935abcf690af4f8da73a0490af21c4de06d,"['nr', 'human metapneumovirus', 'agar', 'respiratory syncytial virus', 'transcription', 'parainfluenza', 'influenza', 'rhinovirus', 'adenovirus', 'influenza a virus', 'orf', 'tic']"
9695a8fb288be9ef014dbaf030498d3c7ce0fc81,"['rosin', 'aved', 'rigi', 'tyrosine', 'ovarian cancer', 'severe acute respiratory syndrome', 'ether', 'melanoma', 'imatinib', 'imatinib mesylate', 'tic', 'breast cancer']"
001d8d54a7e73e761f779c81661595cc5ae2ca08,"['severe acute respiratory syndrome', 'ether', 'pica', 'tic']"
0aefee2641fbcc178d92c5217f5864a10ef911dc,"['nr', 'rigi', 'pain', 'fits', 'influenza', 'urea', 'anthrax', 'severe acute respiratory syndrome', 'avian influenza', 'middle east respiratory syndrome', 'ether', 'pica', 'tic']"
9fc9f7167f8950a389c6b8eeab1117cbb6ff87d8,"['water', 'oxygen', 'thc', 'tic']"
bada3cc0577a226694617d77f95ac443c6431969,"['leishmaniasis', 'malaria', 'nifurtimox', 'fits', 'ifn', 'chemokine', 'chagas disease', 'ether', 'pica', 'tic', 'benznidazole']"
a8ff3b5e3a206c9d3d567b87b63099413c363b55,"['nitrogen', 'atovaquone', 'oxytetracycline', 'water', 'doxycycline', 'pyrexia', 'nr', 'metronidazole', 'splenomegaly', 'ronidazole', 'azithromycin', 'pain', 'imidocarb', 'alanine', 'clindamycin', 'babesiosis', 'agar', 'malaria', 'ethanol', 'borrelia burgdorferi', 'creatinine', 'rash', 'oedema', 'urea', 'respiratory distress', 'rabies', 'orf', 'hyperbilirubinemia', 'pica', 'tetracycline', 'ticks', 'tic']"
30d9a7e47d4792dba54b0b71643ac5da299f597f,"['water', 'nr', 'rigi', 'gentamicin', 'agar', 'thrombin', 'pectin', 'transcription', 'spectinomycin', 'ampicillin', 'orf', 'chloramphenicol', 'tic']"
