paper_id,keyword_match
a3baa8f0eb8a8789f663106eafdd25cf8bba7268,"['asthma', 'nr', 'human metapneumovirus', 'mycoplasma pneumonia', 'chest pain', 'mycobacterium bovis', 'mycoplasma pneumoniae', 'influenza', 'rhinovirus', 'streptococcus pneumoniae', 'tuberculosis', 'transcription', 'oxygen', 'adenovirus', 'ether', 'escherichia coli', 'pain', 'salmonella', 'palivizumab', 'cough', 'haemophilus influenzae', 'respiratory syncytial virus', 'parainfluenza', 'tic', 'mycobacterium tuberculosis', 'staphylococcus aureus']"
d00ef4f7e5e8aa3bd2e1b0414f85c9d89b0d6a1a,"['dengue', 'kunjin virus', 'nr', 'hepatocellular carcinoma', 'glutaral', 'pica', 'collodion', 'hepatitis c virus', 'ethanol', 'hepatitis c', 'formaldehyde', 'streptomycin', 'ether', 'tic', 'serine', 'paraformaldehyde', 'rigi']"
aecbc613ebdab36753235197ffb4f35734b5ca63,"['nr', 'limp', 'pica', 'thyroid', 'streptokinase', 'prednisone', 'lime', 'creatinine', 'ammonium sulfate', 'rheumatoid', 'systemic lupus erythematosus', 'phenol', 'glucose', 'urea', 'sucrose', 'agar', 'rash', 'ether', 'mental retardation', 'varidase', 'erythema', 'tic', 'nitrogen']"
b419b65602f02487a2dc3ded4f2a5d9f29622159,"['severe acute respiratory syndrome', 'pica', 'influenza', 'plague', 'urea', 'smallpox', 'ether', 'tic', 'rigi']"
bd424f5ca8ae86eef77b7d2a5f3f63e1f0fb4c2f,"['tetanus', 'apoptosis', 'nr', 'bortezomib', 'tlr', 'chronic lymphocytic leukemia', 'multiple sclerosis', 'rheumatoid arthritis', 'influenza', 'rheumatoid', 'systemic lupus erythematosus', 'avian influenza', 'multiple myeloma', 'rituximab', 'secretin', 'ether', 'pemphigus', 'erythema', 'tic', 'tetanus toxoid', 'rigi']"
638782e8cb724b8fced1569d568e4915bddc1634,"['water', 'pica', 'leucine', 'arginine', 'ethanol', 'clove', 'phenol', 'fits', 'uracil', 'orf', 'transcription', 'urea', 'astrovirus', 'ether', 'valine', 'puromycin', 'tic', 'serine']"
0c3be6f8d192a86bbfa513bffc229e5b8488f479,"['severe acute respiratory syndrome', 'nr', 'ebola virus', 'scra', 'fatigue', 'pica', 'influenza', 'fits', 'hh', 'urea', 'ether', 'pam', 'tic', 'thc', 'elm', 'rigi']"
a0b82d2dbdd14b15be2d44a3cf61b22eaba2a7f2,"['mycoplasma pneumonia', 'prednisolone', 'amoxicillin', 'mycoplasma pneumoniae', 'influenza', 'rhinovirus', 'streptococcus pneumoniae', 'tazobactam', 'legionella pneumophila', 'oxacillin', 'cilastatin', 'tic', 'cloxacillin', 'ceftriaxone', 'rigi']"
248470bd32929e3290b0a5742bffc266cdc5622b,"['severe acute respiratory syndrome', 'nr', 'malaria', 'tuberculosis', 'ether', 'pain', 'tic', 'elm', 'insomnia', 'rigi']"
ca1a69ee197dec6b6bb23168cc6897249c234d52,"['water', 'nr', 'falls', 'pica', 'hepatitis c virus', 'ethanol', 'lime', 'hepatitis c', 'phenol', 'formaldehyde', 'transcription', 'koi', 'erk', 'agar', 'ether', 'escherichia coli', 'tic', 'sodium citrate', 'elm', 'alcohol', 'rigi']"
d67de3269f28e5be514f0e91e18305f653672256,"['severe acute respiratory syndrome', 'nr', 'fatigue', 'pica', 'aids', 'headache', 'stavudine', 'lactic acid', 'didanosine', 'tuberculosis', 'fits', 'hiv infection', 'hh', 'ether', 'tic']"
f93603928844e6a32a3cbb57e715798d4718097b,"['water', 'sindbis virus', 'falls', 'ascorbic acid', 'cholera', 'glutaral', 'klebsiella sp', 'arginine', 'bentonite', 'lysine', 'vancomycin', 'calcium', 'lime', 'ethylene oxide', 'influenza', 'silver nitrate', 'dopamine', 'enterobacter aerogenes', 'norovirus', 'scot', 'wnt', 'ammonium chloride', 'propane', 'magnesium oxide', 'schistosomiasis', 'fits', 'glutathione', 'tricalcium phosphate', 'streptococcus mutans', 'dextrin', 'glucosamine', 'orf', 'glucose', 'transcription', 'oxygen', 'chloral hydrate', 'glycolysis', 'adenovirus', 'autophagy', 'agar', 'rash', 'pam', 'lactobacillus acidophilus', 'salmonella', 'zinc oxide', 'conjunctivitis', 'tic', 'throat sore', 'nitrogen', 'cellulose acetate', 'bacillus subtilis', 'titanium dioxide', 'rigi', 'staphylococcus aureus']"
c1ac54b4581083ec171f5504375af631b27ba1bd,"['human metapneumovirus', 'influenza', 'rhinovirus', 'scot', 'adenovirus', 'respiratory distress', 'respiratory syncytial virus', 'parainfluenza', 'tic']"
96b6d9dc0789e90b2a82441f6967d4ace5c28f76,"['severe acute respiratory syndrome', 'asthma', 'malaria', 'pica', 'aspirin', 'acute heart failure', 'scot', 'rosin', 'cardiac arrest', 'oxygen', 'pain', 'hypotension', 'tic', 'abdominal pain', 'myocardial infarction', 'alcohol', 'atrial fibrillation', 'obesity']"
4d931029cafe3919e6a8b43a756cacbdb8ccf659,"['nr', 'scra', 'influenza', 'agar', 'ether', 'tic', 'serine', 'alcohol', 'rigi']"
0acd4ed637cf7e028c191948a5a56895c5f57749,"['water', 'nr', 'echovirus', 'hepatitis e', 'pica', 'hepatitis a', 'lime', 'norovirus', 'rotavirus', 'hh', 'transcription', 'adenovirus', 'ether', 'jaundice', 'norwalk virus', 'tic', 'elm', 'nipah virus', 'alcohol']"
27d61483dc96d2fb841300b975d2dc4a849a1a5a,"['dengue', 'nr', 'influenza a virus', 'vesicular stomatitis virus', 'cholera', 'stomatitis', 'influenza', 'ifn', 'formaldehyde', 'orf', 'transcription', 'ether', 'tic', 'sodium citrate', 'paraformaldehyde']"
dfd5bb84bc6b88bf01e7bd2a6bf5f8a4ad8e2033,"['dengue', 'severe acute respiratory syndrome', 'yellow fever', 'apoptosis', 'lassa fever', 'japanese encephalitis', 'zika virus', 'hepatitis c virus', 'ethylcellulose', 'neuroblastoma', 'cytomegalovirus', 'ifn', 'ribavirin', 'hepatitis c', 'weight loss', 'middle east respiratory syndrome', 'sofosbuvir', 'streptomycin', 'microcephaly', 'methylene blue', 'methylcellulose', 'transcription', 'glutamic acid', 'lard', 'ganciclovir', 'rash', 'ether', 'conjunctivitis', 'zika fever', 'tic', 'elm', 'ledipasvir', 'sodium bicarbonate', 'type i ifn', 'rigi']"
9937968a45f1947fa5d847f2942a0fe8a30ac280,"['severe acute respiratory syndrome', 'influenza', 'hh', 'smallpox', 'ether', 'tic', 'thc', 'rigi']"
a6e81aae7fee42fe81691bec6d3f7bee0b2829ea,"['nr', 'fluorescein', 'rabies', 'wine', 'glycine', 'escherichia coli', 'lysozyme', 'tic']"
3b95ebb2584bfb99e2a0fa769d951da716c00589,"['severe acute respiratory syndrome', 'influenza', 'colorectal cancer', 'fits', 'ether', 'tic']"
6374909477e4627bc23d2ecf641b806a13f8afad,"['ahr', 'apoptosis', 'nr', 'rhodococcus equi', 'pica', 'pyrexia', 'measles virus', 'stomatitis', 'rhodococcus equi infection', 'weight loss', 'tuberculosis', 'brucellosis', 'hh', 'glanders', 'smallpox', 'ecthyma', 'aloe', 'respiratory distress', 'rift valley fever', 'dermatophilus congolensis', 'melioidosis', 'pain', 'ticks', 'infertility', 'tic', 'measles', 'rigi']"
bb8206c6c191651b94841df3e6e4599b62fb4f23,"['nr', 'ifn', 'rabies', 'hh', 'ether', 'salmonella', 'tic', 'salmonella typhi', 'rigi']"
0ba9eb42f3e220c2b2fc9c22937aa51123e8b3aa,"['severe acute respiratory syndrome', 'water', 'asthma', 'dextrose', 'ethanol', 'fennel', 'hydrogen peroxide', 'agar', 'ether', 'escherichia coli', 'malt', 'tic', 'malt extract']"
70bb6d4d2a1e4ca1eb10556fc78e6ec6944d7210,"['severe acute respiratory syndrome', 'water', 'nr', 'fatigue', 'pica', 'lassa fever', 'hepatitis c virus', 'ethanol', 'mannitol', 'headache', 'ribavirin', 'hepatitis c', 'magnesium stearate', 'hypomagnesemia', 'interferon alfa', 'rigors', 'rash', 'respiratory syncytial virus infection', 'ether', 'pain', 'cough', 'respiratory syncytial virus', 'tic', 'gelatin', 'insomnia', 'rigi']"
f512ce006f3b66ecbc9eddbd8f8ee0a33a45f438,"['dengue', 'biotin', 'apoptosis', 'hepatitis e', 'influenza a virus', 'human cytomegalovirus', 'aids', 'lymphocytic choriomeningitis', 'zika virus', 'hepatitis c virus', 'calcium', 'cytomegalovirus', 'influenza', 'hepatitis c', 'insulin', 'rabies', 'orf', 'transcription', 'adenovirus', 'tic', 'hendra virus']"
55e3468d270f676cab1990daa34b710b33cae6f4,"['severe acute respiratory syndrome', 'tetanus', 'prostate cancer', 'water', 'nr', 'dry skin', 'fatigue', 'scarlet fever', 'pica', 'serratia marcescens', 'diarrhoea', 'headache', 'influenza', 'rhinovirus', 'norovirus', 'scot', 'legionella pneumophila', 'common cold', 'tuberculosis', 'fits', 'avian influenza', 'anthrax', 'staphylococcal infection', 'oxygen', 'hantavirus', 'smallpox', 'adenovirus', 'ether', 'escherichia coli', 'pain', 'cough', 'acinetobacter', 'dry eyes', 'respiratory syncytial virus', 'tic', 'mycobacterium tuberculosis', 'thc', 'rigi', 'staphylococcus aureus', 'obesity']"
0016983545c217458b711d5aaad5fba583d81171,"['influenza', 'ifn', 'streptomycin', 'ether', 'tic']"
284760c05b35136efc52af28435c3d5e22de4cec,"['severe acute respiratory syndrome', 'aids', 'urea']"
e964ffc063efee2c36f553ada701607654a5a898,"['severe acute respiratory syndrome', 'apoptosis', 'nr', 'ebola virus', 'tlr', 'pica', 'hepatitis c virus', 'calcium', 'ifn', 'hepatitis c', 'galactose', 'tyrosine', 'fluorescein', 'rosin', 'tnf', 'gout', 'transcription', 'lactose', 'erk', 'alanine', 'ether', 'tic']"
c4b7fefa3572eae1e9d70bbd034c8fe6361ae3db,"['severe acute respiratory syndrome', 'renal cell carcinoma', 'apoptosis', 'nr', 'ornithine', 'dilated cardiomyopathy', 'ergotamine', 'fulminant hepatic failure', 'nutmeg', 'scra', 'urea cycle', 'cystic fibrosis', 'pica', 'warfarin sodium', 'amiodarone', 'primary biliary cirrhosis', 'hepatitis b', 'aspirin', 'lamivudine', 'primary pulmonary hypertension', 'hepatitis c virus', 'sclerodactyly', 'ethanol', 'metronidazole', 'prednisone', 'hepatitis a', 'mannitol', 'calcium', 'lime', 'creatinine', 'acetaminophen', 'thrombocytopenia', 'rheumatoid arthritis', 'acute heart failure', 'fialuridine', 'varicella', 'indocyanine green', 'influenza', 'c syndrome', 'rheumatoid', 'hepatitis b virus', 'primary sclerosing cholangitis', 'systemic lupus erythematosus', 'hepatitis c', 'galactose', 'insulin', 'weight gain', 'pulsus paradoxus', 'weight loss', 'lidocaine', 'tuberculosis', 'ascites', 'rosin', 'hyperbilirubinemia', 'muscle weakness', 'multiple myeloma', 'antiphospholipid syndrome', 'glucose', 'oxygen', 'autoimmune hepatitis', 'rituximab', 'urea', 'lactose', 'viral hepatitis', 'urticaria', 'amyloidosis', 'ronidazole', 'thrombin', 'areflexia', 'warfarin', 'rash', 'alanine', 'lymphadenopathy', 'pain', 'colchicine', 'jaundice', 'splenomegaly', 'hepatomegaly', 'localized scleroderma', 'calcinosis', 'hypotension', 'valproic acid', 'erythema', 'methotrexate', 'tic', 'peripheral neuropathy', 'sarcoidosis', 'telangiectasia', 'nitrogen', 'abdominal pain', 'myocardial infarction', 'elm', 'familial mediterranean fever', 'hepatitis d', 'alcohol', 'rigi', 'obesity']"
bfe768bccfb3d04816c2a5a1b1c1d58a39bb8dac,"['primary syphilis', 'biotin', 'honey', 'nr', 'treponema pallidum', 'pica', 'multiple sclerosis', 'aids', 'succinimide', 'ixodes scapularis', 'rheumatoid arthritis', 'headache', 'rheumatoid', 'tuberculosis', 'secondary syphilis', 'orf', 'syphilis', 'rash', 'ether', 'escherichia coli', 'human granulocytic ehrlichiosis', 'borrelia burgdorferi', 'ticks', 'erythema', 'tic', 'relapsing fever', 'carbenicillin', 'leptospirosis']"
d84f1c9036052ca0d9f8216cac4c5118ad8cea19,"['acetone', 'wine', 'tic']"
8db46c95335092ee2f42eb7e8f943d7edef7b407,"['severe acute respiratory syndrome', 'nr', 'mitomycin', 'ifn', 'secretin', 'ether', 'tic']"
b7f8e785b5253589131e3ac4669232bd20576b34,"['h syndrome', 'acyclovir', 'meningism', 'nr', 'echovirus', 'tolmetin', 'pica', 'azathioprine', 'lymphocytic choriomeningitis', 'bcg', 'parkinsonian syndrome', 'dexamethasone', 'enterovirus infection', 'ethanol', 'aseptic meningitis', 'metronidazole', 'prednisone', 'ciprofloxacin', 'isoniazid', 'varicella', 'headache', 'ofloxacin', 'sulindac', 'influenza', 'c syndrome', 'streptococcus pneumoniae', 'proteus', 'rickettsiae', 'ibuprofen', 'tuberculosis', 'hiv infection', 'enterovirus 71', 'staphylococcal infection', 'hh', 'uveitis', 'glucose', 'hydrocephalus', 'ronidazole', 'carbamazepine', 'agar', 'rash', 'ether', 'phenazopyridine', 'listeria monocytogenes', 'pain', 'naproxen', 'trimethoprim', 'tic', 'sarcoidosis', 'mycobacterium tuberculosis', 'photophobia', 'mumps', 'rigi', 'leptospirosis']"
46bffc89698d165ff24c624ff08f45d92c05f538,"['dengue', 'severe acute respiratory syndrome', 'yellow fever', 'water', 'maculopapular rash', 'tuberculin', 'malaria', 'hepatitis b', 'bcg', 'lamivudine', 'hepatitis c virus', 'myalgia', 'isoniazid', 'ritonavir', 'rifampin', 'headache', 'amikacin', 'ofloxacin', 'influenza', 'stavudine', 'leishmaniasis', 'hepatitis b virus', 'povidone', 'capreomycin', 'hepatitis c', 'tuberculosis', 'avian influenza', 'moxifloxacin', 'hiv infection', 'transcription', 'purpura', 'zidovudine', 'emtricitabine', 'syphilis', 'rash', 'rift valley fever', 'ether', 'ethambutol', 'tenofovir', 'ticks', 'cough', 'conjunctivitis', 'levofloxacin', 'tic', 'alcohol', 'pyrazinamide', 'rigi', 'leptospirosis']"
e6a90fe14fd8cbe84ebf7a1d52342c5ae6490d9b,"['semliki forest virus', 'severe acute respiratory syndrome', 'sodium caprylate', 'yellow fever', 'sindbis virus', 'scra', 'herpes simplex', 'vesicular stomatitis virus', 'pica', 'hepatitis b', 'aids', 'hepatitis c virus', 'ethanol', 'hepatitis a', 'stomatitis', 'cytomegalovirus', 'hepatitis b virus', 'hepatitis c', 'vaccinia', 'octanoic acid', 'tryptophan', 'rabies', 'potassium', 'potassium acetate', 'purpura', 'sucrose', 'syphilis', 'ether', 'human serum albumin', 'yellow fever vaccine', 'tic', 'mumps', 'elm', 'rigi']"
7d1d1ee1fcc8f713f374f3d693861913a2730ac4,"['severe acute respiratory syndrome', 'water', 'nr', 'nisch', 'urea', 'erk', 'escherichia coli', 'erysipelas', 'tic', 'elm', 'alcohol', 'staphylococcus aureus']"
e6fb8a0cefbf708a18da7f41b9a3fed1760fc6ba,"['severe acute respiratory syndrome', 'water', 'olive oil', 'cox', 'tic']"
85160a50f089dd27f166536bfef9914cdf9cda4f,"['pseudomonas aeruginosa', 'pertussis', 'asthma', 'nr', 'terbutaline', 'azithromycin', 'quinine', 'mycoplasma pneumonia', 'mupirocin', 'campylobacter jejuni', 'tuberculin', 'salmonella paratyphi', 'amoxicillin', 'providencia', 'fatigue', 'pica', 'fosfomycin', 'aspirin', 'shigella boydii', 'kingella kingae', 'vancomycin', 'bcg', 'prednisone', 'moraxella catarrhalis', 'lime', 'isoniazid', 'stomatitis', 'mycoplasma pneumoniae', 'c syndrome', 'streptococcus pneumoniae', 'talc', 'shigella dysenteriae', 'insulin', 'nlr', 'tuberculosis', 'tnf', 'shigella sonnei', 'gout', 'cotrimoxazole', 'hh', 'glucose', 'transcription', 'lactose', 'lard', 'purpura', 'erk', 'ecthyma', 'barbital', 'rash', 'escherichia coli', 'clindamycin', 'listeria monocytogenes', 'pam', 'histamine', 'salmonella', 'acinetobacter', 'ampicillin', 'tic', 'oseltamivir', 'salmonella typhi', 'purpura fulminans', 'mycobacterium tuberculosis', 'cefpodoxime', 'zanamivir', 'minocycline', 'ceftriaxone', 'pyrazinamide', 'rigi', 'staphylococcus aureus', 'doxycycline']"
af0efc5d9d9fc5e1f93adac59a1da9090d817a20,"['dengue', 'severe acute respiratory syndrome', 'biotin', 'apoptosis', 'nr', 'cox', 'pica', 'hepatitis c virus', 'cell cycle', 'ifn', 'hepatitis c', 'formaldehyde', 'fluorescein', 'streptomycin', 'tnf', 'hiv infection', 'orf', 'transcription', 'adenovirus', 'ether', 'methotrexate', 'tic', 'paraformaldehyde']"
d7a7b192c1b103a6969745eab82e370383539573,"['severe acute respiratory syndrome', 'water', 'ethanol', 'silver nitrate', 'ammonium chloride', 'potassium', 'oxygen', 'lactose', 'erk', 'agar', 'ether', 'escherichia coli', 'aved', 'tic', 'nitrogen', 'elm']"
c7051470d2c4d38201bdd2823a0c3d5d0937ac29,"['severe acute respiratory syndrome', 'water', 'influenza a virus', 'scra', 'pica', 'japanese encephalitis', 'rheumatoid arthritis', 'influenza', 'rheumatoid', 'plague', 'wine', 'ether', 'inflammatory bowel disease', 'pain', 'opium', 'tic', 'thc', 'elm', 'rigi', 'obesity']"
6b509f54616ea76ec7d67d61c8ba9d4d0327ad65,"['semliki forest virus', 'nr', 'calcium', 'ether', 'tic', 'nocodazole', 'rigi']"
27fc36f60b90b063996a8b06dfe706e72bf21a7f,"['multiple sclerosis', 'measles virus', 'acetone', 'ascites', 'ether', 'tic', 'measles', 'nitrogen', 'rigi']"
93e07ba40700d721247683851f5bc1c6c141fc97,"['human metapneumovirus', 'influenza a virus', 'influenza', 'rhinovirus', 'adenovirus', 'ether', 'respiratory syncytial virus', 'parainfluenza', 'tic', 'thc', 'rigi']"
daf6240f1e98e7a0f23fcf4239a43ae8280d3153,"['severe acute respiratory syndrome', 'mapk', 'apoptosis', 'intrinsic apoptotic pathway', 'cox', 'ethylenediamine', 'lysine', 'ethylcellulose', 'ethanol', 'sodium acetate', 'ammonium chloride', 'propane', 'formaldehyde', 'histidine', 'streptomycin', 'cytochrome c', 'orf', 'methylcellulose', 'transcription', 'urea', 'glycine', 'sucrose', 'ether', 'escherichia coli', 'aved', 'tic', 'thc', 'paraformaldehyde', 'gelatin']"
b5dd490554eb1b2de8b8e30dade1115d09fa3657,"['glioma', 'nr', 'limp', 'influenza a virus', 'cholesterol', 'malaria', 'breast cancer', 'hepatocellular carcinoma', 'influenza', 'deafness', 'transcription', 'urea', 'polycystic kidney disease', 'hearing loss', 'helium', 'rash', 'rift valley fever', 'pain', 'rett syndrome', 'tic', 'melanoma', 'elm', 'major depressive disorder', 'rigi']"
1ee2670566c9c39cfd36037b1c127b0fe62edb3a,"['severe acute respiratory syndrome', 'nr', 'aids', 'acquired immunodeficiency syndrome', 'influenza', 'fits', 'plague', 'avian influenza', 'anthrax', 'wine', 'ether', 'pain', 'tic', 'rigi']"
e2c96eee03031c4553a4412e86ed9655681c03f5,"['dengue', 'severe acute respiratory syndrome', 'water', 'nr', 'malaria', 'pica', 'scrub typhus', 'lassa fever', 'japanese encephalitis', 'myoclonus', 'myalgia', 'thrombocytopenia', 'headache', 'influenza', 'ribavirin', 'reduced level of consciousness', 'nipah virus infection', 'rabies', 'erk', 'areflexia', 'respiratory distress', 'ether', 'hendra virus infection', 'tic', 'measles', 'acute encephalitis', 'thc', 'hendra virus', 'nipah virus', 'favipiravir', 'alcohol', 'leptospirosis']"
8aa40a6cec9da6c5cc79df700b9800757f896967,"['severe acute respiratory syndrome', 'pica', 'myalgia', 'influenza', 'anthrax', 'smallpox', 'rash', 'ether', 'pain', 'cough', 'tic']"
7ada4c9d486ab0b299f0bb37e9251da0af5a98cb,"['severe acute respiratory syndrome', 'piperacillin', 'azithromycin', 'mycoplasma pneumonia', 'falls', 'amoxicillin', 'pica', 'chest pain', 'linezolid', 'vancomycin', 'gentamicin', 'tobramycin', 'clavulanic acid', 'imipenem', 'ciprofloxacin', 'mycoplasma pneumoniae', 'amikacin', 'ofloxacin', 'influenza', 'rhinovirus', 'streptococcus pneumoniae', 'tazobactam', 'sulbactam', 'cefuroxime', 'clarithromycin', 'aztreonam', 'incontinence', 'moxifloxacin', 'oxygen', 'urea', 'diabetes mellitus', 'adenovirus', 'cefepime', 'ether', 'cefotaxime', 'pain', 'cough', 'haemophilus influenzae', 'dysphagia', 'respiratory syncytial virus', 'ampicillin', 'levofloxacin', 'tic', 'nitrogen', 'ertapenem', 'cefpodoxime', 'alcohol', 'ceftriaxone', 'meropenem', 'staphylococcus aureus']"
85894b771399fce9394f9bc03d92dd1a6b5e5968,"['water', 'asthma', 'nr', 'scra', 'pica', 'thyroid', 'selamectin', 'aids', 'arginine', 'creatinine', 'larva migrans', 'periodontal disease', 'zinc sulfate', 'insulin', 'weight gain', 'taurine', 'formaldehyde', 'weight loss', 'fits', 'rabies', 'magnesium sulfate', 'polycystic kidney disease', 'diabetes mellitus', 'hearing loss', 'moxidectin', 'endocrine', 'alanine', 'ether', 'niacin', 'pain', 'ivermectin', 'tic', 'interstitial cystitis', 'hyperthyroidism', 'rabies vaccine', 'elm', 'hypertrophic cardiomyopathy', 'obesity']"
f24e5aa3647cb9c63dc391290a7c6690c01b99cc,"['severe acute respiratory syndrome', 'nr', 'cox', 'influenza', 'ifn', 'transcription', 'glutamic acid', 'viral hepatitis', 'glycine', 'thrombin', 'respiratory distress', 'helium', 'ether', 'tic']"
1801513c69b235e2631913f915203bb67a1757e3,"['pseudomonas aeruginosa', 'pertussis', 'apoptosis', 'bladder cancer', 'epirubicin', 'campylobacter jejuni', 'tlr', 'mitomycin', 'herpes simplex', 'cox', 'breast cancer', 'cholera', 'fibronectin', 'bcg', 'mycobacterium bovis', 'serratia marcescens', 'listeriosis', 'glutamine', 'influenza', 'ifn', 'streptococcus pneumoniae', 'lactic acid', 'clostridium perfringens', 'tuberculosis', 'typhoid vaccine', 'tnf', 'typhoid fever', 'glucose', 'transcription', 'oxygen', 'urea', 'secretin', 'helium', 'alanine', 'ether', 'escherichia coli', 'listeria monocytogenes', 'pam', 'salmonella', 'malt', 'tic', 'melanoma', 'vibrio cholerae', 'salmonella typhi', 'serine', 'yersinia pestis', 'bacillus subtilis']"
52882bdca5f90b938f84990b91b5752542645bb3,"['biotin', 'piperazine', 'succinimide', 'lysine', 'ethanol', 'sodium acetate', 'propane', 'histidine', 'lard', 'glycine', 'agar', 'tic', 'thc', 'phosphoric acid', 'rigi']"
bf0d6662c28753bc6b1eda4b697c868b28cb0e95,[]
59e6633d56807cdc811831e056d86e0da11bd5ad,"['severe acute respiratory syndrome', 'biotin', 'water', 'nr', 'hepatitis e', 'campylobacter jejuni', 'pica', 'newcastle disease', 'hydrogen peroxide', 'influenza', 'avian influenza', 'agar', 'ether', 'salmonella', 'cowpox', 'tic', 'sodium citrate', 'yersinia pestis', 'magnesium chloride']"
4bb2d045461c493bba023e72c87611ed59cf9f78,"['ebola virus', 'zika virus', 'wine', 'pain', 'tic', 'staphylococcus aureus']"
