paper_id,keyword_match
6e30b6ac327ca9f75d9f409d2c0884144569e414,"['orf', 'rotavirus', 'tic']"
5c3f5dde0537e3072d046990501a4e71471d9ddc,"['dengue', 'transcription', 'kawasaki disease', 'aids', 'tic', 'biotin', 'tuberculosis']"
de0bb38fe24062ae86287891a21a9851a0e6b7f3,"['vesicular stomatitis virus', 'ebola virus', 'dengue', 'urea', 'marburg virus', 'alanine', 'piperazine', 'pain', 'influenza a virus', 'transcription', 'myalgia', 'influenza', 'tnf', 'thyroid', 'rigi', 'promazine', 'paraffin', 'chemokine', 'agar', 'pica', 'barbital', 'ether', 'hematemesis', 'water', 'nitrogen', 'abdominal pain', 'tic', 'nr', 'ketamine', 'rash', 'severe acute respiratory syndrome', 'cox', 'pentobarbital', 'headache', 'acepromazine', 'stomatitis', 'ifn']"
0113b9a8d82039e8474e887038d643853b5fdfeb,"['ebola virus', 'viral haemorrhagic fever', 'transcription', 'malaria', 'measles', 'lime', 'thc', 'ether', 'smallpox', 'tic', 'erk', 'rubella', 'severe acute respiratory syndrome']"
cc66ac23fd5a72e5bf95bad4be77eb93527562d9,"['middle east respiratory syndrome coronavirus', 'influenza', 'middle east respiratory syndrome', 'pica', 'ether', 'tic', 'severe acute respiratory syndrome']"
4c21ac102e96cf6a038edb3fd4fb7d7dd4471170,"['human metapneumovirus', 'influenza', 'mycoplasma pneumonia', 'ether', 'adenovirus', 'respiratory syncytial virus', 'tic', 'nr', 'cough', 'adenovirus infection', 'fatigue', 'headache']"
c3411ca577f8a7a81a4bc8a3caff019243d75af9,"['gentamicin', 'ampicillin', 'clavulanic acid', 'ofloxacin', 'salmonella', 'rigi', 'tetracycline', 'escherichia coli', 'fits', 'agar', 'pica', 'ether', 'marbofloxacin', 'nitrogen', 'cefalexin', 'tic', 'amoxicillin', 'nr', 'amikacin', 'enrofloxacin', 'cefazolin', 'hemin', 'doxycycline', 'sulfamethoxazole', 'chloramphenicol', 'trimethoprim', 'diarrhoea']"
7e73ff88b8e995535a2783a7ba78a743afd557a8,"['asparagine', 'arginine', 'ebola virus', 'middle east respiratory syndrome coronavirus', 'threonine', 'middle east respiratory syndrome', 'rigi', 'pam', 'ether', 'water', 'tic', 'glutamine', 'nr', 'histidine', 'hedgehog']"
2fadcd6b5c3ddc519094af150095be7578d8499b,"['amiloride', 'enterovirus infection', 'influenza a virus', 'transcription', 'yellow fever', 'inositol', 'aved', 'glucose', 'influenza', 'rigi', 'escherichia coli', 'foot and mouth disease', 'calcium', 'enterovirus 71', 'amantadine', 'cdas', 'pica', 'orf', 'rotavirus', 'tic', 'neuroblastoma', 'cytochrome c', 'autophagy', 'histidine', 'hepatitis c', 'lactose', 'adenosine', 'hepatitis c virus', 'cox', 'cycloheximide', 'wine', 'galactose', 'apoptosis']"
588631c5434bdc11922450678d5d65823f62e432,"['hepatitis e', 'arginine', 'vesicular stomatitis virus', 'ebola virus', 'glycine', 'dengue', 'mumps', 'alanine', 'influenza a virus', 'transcription', 'malaria', 'proline', 'lysine', 'serine', 'threonine', 'influenza', 'middle east respiratory syndrome', 'rigi', 'measles', 'hepatitis b', 'leucine', 'fits', 'chikungunya virus', 'aids', 'ovarian cancer', 'ether', 'rotavirus', 'tic', 'glutamine', 'hepatitis b virus', 'nr', 'cyclophosphamide', 'rosin', 'histidine', 'tyrosine', 'phenylalanine', 'lymphocytic choriomeningitis', 'rubella', 'valine', 'severe acute respiratory syndrome', 'small cell lung cancer', 'wine', 'human papillomavirus', 'pectin', 'stomatitis', 'zika virus']"
9a63f7c66c750e9076dfb9d04319c1811cd49e00,"['vesicular stomatitis virus', 'ebola virus', 'influenza a virus', 'aved', 'serine', 'influenza', 'rigi', 'measles', 'hepatitis b', 'calcium', 'melanoma', 'pica', 'ether', 'water', 'vaccinia', 'adenovirus', 'tic', 'hepatitis b virus', 'nr', 'hendra virus', 'measles virus', 'hepatitis c', 'hepatitis c virus', 'wine', 'rabies', 'stomatitis', 'ifn']"
fa07cb83c9ec268f4be524c374659bc3584fca6f,"['herpes simplex', 'common cold', 'weight loss', 'influenza a virus', 'xylazine', 'influenza', 'rigi', 'measles', 'helium', 'hepatitis b', 'paraffin', 'atropine', 'ether', 'water', 'avian influenza', 'ethanol', 'nitrogen', 'rotavirus', 'adenovirus', 'respiratory syncytial virus', 'tic', 'hydrogen peroxide', 'hepatitis b virus', 'nr', 'ketamine', 'cough', 'measles virus', 'hepatitis c', 'hepatitis c virus', 'severe acute respiratory syndrome', 'biotin', 'wine', 'hepatitis a']"
6f1f4714674c1dbe218971f0fcb9cd986e6f6a4f,"['porphyromonas gingivalis', 'inclusion body myositis', 'hepatocellular carcinoma', 'arginine', 'vesicular stomatitis virus', 'herpes simplex', 'ebola virus', 'multiple sclerosis', 'leprosy', 'weight loss', 'rheumatoid arthritis', 'melatonin', 'dengue', 'notch', 'danon disease', 'muscle weakness', 'salmonella typhi', 'pain', 'influenza a virus', 'transcription', 'hypertrophic cardiomyopathy', 'myalgia', 'malaria', 'inositol', 'rift valley fever', 'breast cancer', 'bipolar disorder', 'tlr', 'lupus nephritis', 'glucose', 'gastric cancer', 'phenol', 'serine', 'threonine', 'influenza', 'amyotrophic lateral sclerosis', 'tnf', 'sucrose', 'salmonella', 'mycobacterium tuberculosis', 'vitiligo', 'shigella flexneri', 'bacillus thuringiensis infection', 'escherichia coli', 'carbamazepine', 'cell cycle', 'sorafenib', 'lithium', 'glioma', 'nlr', 'cholecalciferol', 'endocrine', 'diabetic retinopathy', 'lepromatous leprosy', 'ulcerative colitis', 'newcastle disease', 'leucine', 'melanoma', 'chemokine', 'alcohol', 'parkinsonism', 'pam', 'ovarian cancer', 'valproic acid', 'cxcr', 'water', 'sindbis virus', 'ethanol', 'inflammatory bowel disease', 'psoriasis', 'mental retardation', 'nitrogen', 'rotavirus', 'smallpox', 'adenovirus', 'nipah virus', 'respiratory syncytial virus', 'hydroxychloroquine', 'glutathione', 'prion disease', 'abdominal pain', 'tic', 'dysphagia', 'glutamine', 'diabetes mellitus', 'nitric oxide', 'cytochrome c', 'nr', 'coronary artery disease', 'erk', 'autophagy', 'sirolimus', 'hendra virus', 'prostate cancer', 'salicylamide', 'iga nephropathy', 'listeria monocytogenes', 'cholesterol', 'rheumatoid', 'cervical cancer', 'yersinia pseudotuberculosis', 'hepatitis c', 'erythema', 'pepstatin', 'dystonia', 'hepatitis c virus', 'severe acute respiratory syndrome', 'oleic acid', 'ribavirin', 'cox', 'mycobacterium leprae', 'metformin', 'oxygen', 'tuberculosis', 'cycloheximide', 'limp', 'wine', 'rabies', 'q fever', 'human papillomavirus', 'obesity', 'insulin', 'mapk', 'stomatitis', 'ifn', 'systemic lupus erythematosus', 'pi3k', 'zika virus', 'fluoxetine', 'gefitinib', 'apoptosis', 'adenine', 'chloroquine']"
4c71e5b4d4b332ee8522373d949ceff2bed03718,"['starch', 'glutamic acid', 'glycine', 'isoleucine', 'alanine', 'pain', 'transcription', 'mannitol', 'aved', 'glucose', 'serine', 'threonine', 'salicylic acid', 'sucrose', 'isoflurane', 'thc', 'leucine', 'fits', 'pica', 'maltose', 'ether', 'water', 'ethanol', 'orf', 'paraformaldehyde', 'tic', 'methionine', 'glutamine', 'nr', 'formaldehyde', 'erk', 'angiotensin ii', 'malt', 'hartnup disorder', 'valine', 'severe acute respiratory syndrome', 'elm', 'papain', 'scra']"
f3016563bf2b8e925c63a3c6a9e11e287907863c,['tic']
47806b32a0f11a330933f06567d5ca616461e2ff,"['tic', 'oxygen']"
18a8af7a7be62a2ccc66a4f65c94ac94bf2f8639,"['pain', 'lysine', 'alcohol', 'ethanol', 'tic', 'nr', 'angiotensin ii', 'prostate cancer', 'severe acute respiratory syndrome', 'mapk', 'apoptosis']"
c825a4d277f3300983a01b6961865b8377e87cf0,"['type i ifn', 'weight gain', 'transcription', 'bifidobacterium', 'tlr', 'rigi', 'nlr', 'chemokine', 'fits', 'ether', 'rotavirus', 'lactobacillus acidophilus', 'tic', 'lactic acid', 'nr', 'enterococcus', 'ifn']"
2857cb1d4c6c446ac30ab4d0cabca0b42d62c465,"['varicella', 'influenza a virus', 'transcription', 'human metapneumovirus', 'influenza', 'foot and mouth disease', 'ether', 'water', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'rhinovirus', 'prostate cancer', 'hand, foot and mouth disease']"
dfbb7bb506552b06794dbcefe56911e2a91a908b,"['influenza', 'rigi', 'water', 'tic', 'nr', 'cough', 'elm']"
d4c6f970018efbcc9df15a758f7ff2396f33225e,"['moxifloxacin', 'ofloxacin', 'oseltamivir', 'legionella pneumophila', 'oedema', 'pain', 'myalgia', 'levofloxacin', 'vancomycin', 'influenza', 'epinephrine', 'anaphylaxis', 'tetracycline', 'chest pain', 'pentamidine', 'ether', 'water', 'azithromycin', 'tigecycline', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'diabetes mellitus', 'meropenem', 'rhinovirus', 'legionellosis', 'rash', 'cough', 'prednisone', 'respiratory distress', 'erythema', 'maculopapular rash', 'oxygen', 'doxycycline', 'headache', 'minocycline', 'cytomegalovirus']"
23f5f98892b12255b20f4b0a0ec1f3e7b29d5d72,"['losartan', 'myocardial infarction', 'diabetic nephropathy', 'helium', 'fits', 'ether', 'adenovirus', 'tic', 'nr', 'angiotensin ii', 'respiratory distress', 'severe acute respiratory syndrome', 'oxygen', 'high blood pressure']"
678116d4f14c2470ef9dbde987d11b2e9b679865,"['mineral oil', 'aved', 'tlr', 'imiquimod', 'influenza', 'newcastle disease', 'ether', 'water', 'avian influenza', 'levamisole', 'tic', 'levamisole hydrochloride', 'ibd', 'hh', 'ifn']"
a69d1ee507dac9ef068764a5f6cec19be2fbc4a1,"['dimethyl sulfoxide', 'asthma', 'ahr', 'tlr', 'cytochrome c oxidase', 'tnf', 'helium', 'intrinsic apoptotic pathway', 'isoflurane', 'barbital', 'ether', 'tgfb', 'tic', 'choline', 'hydrogen peroxide', 'cytochrome c', 'oleic acid', 'oxygen', 'pentobarbital', 'ifn', 'apoptosis']"
4541100142ffce230655e3b7c3ee2f63173a147c,"['plague', 'buruli ulcer', 'schistosomiasis', 'leprosy', 'dengue', 'middle east respiratory syndrome coronavirus', 'malaria', 'lassa fever', 'scabies', 'helicobacter pylori', 'leptospirosis', 'lymphatic filariasis', 'leishmaniasis', 'middle east respiratory syndrome', 'rigi', 'thc', 'yaws', 'aids', 'pica', 'ether', 'water', 'opisthorchiasis', 'cholera', 'tic', 'rheumatic fever', 'chagas disease', 'filariasis', 'elm', 'tuberculosis', 'trachoma', 'onchocerciasis']"
e458fadd59e9f9ac952f6c40f283b14071174259,"['dengue', 'muscle weakness', 'pain', 'transcription', 'yellow fever', 'tlr', 'ataxia', 'tnf', 'pam', 'ether', 'tic', 'hepatitis c', 'fatigue', 'hepatitis c virus', 'cox', 'japanese encephalitis', 'ifn', 'secretin']"
ae4c5ad260f38772c10120bb77062912dcce189e,"['oseltamivir', 'weight gain', 'transcription', 'human metapneumovirus', 'influenza', 'ibuprofen', 'agar', 'pica', 'ether', 'adenovirus', 'respiratory syncytial virus', 'ceftriaxone', 'tic', 'parainfluenza', 'desonide', 'rhinovirus', 'cough', 'respiratory distress', 'budesonide', 'biotin', 'oxygen']"
063f48cf2d9b53b075433f3bd1a63566feb240db,"['schistosomiasis', 'rigi', 'hepatitis b', 'pica', 'ether', 'water', 'cholera', 'tic', 'hepatitis b virus']"
c916747a33f9b4a986dd0e4a4b853db6814b74f9,"['methylcellulose', 'influenza', 'enfuvirtide', 'cxcr', 'ether', 'streptomycin', 'nipah virus', 'tic', 'ethylcellulose', 'parainfluenza', 'glutamine', 'human immunodeficiency virus type 1', 'nr', 'hendra virus', 'cholesterol']"
4f0e7fc5e32e927fd76e1f5c156cb9caee8eda2a,"['weight loss', 'salmonellosis', 'pain', 'aved', 'leptospirosis', 'rigi', 'escherichia coli', 'cell cycle', 'fits', 'pica', 'lysozyme', 'ether', 'water', 'glutathione', 'glycolysis', 'tic', 'nr', 'honey', 'listeria monocytogenes', 'lactose', 'elm', 'tuberculosis', 'wine', 'scra', 'galactose', 'complement activation', 'apoptosis']"
16406822b5673734cefa5a986007b6fff662c7b5,"['rigi', 'helium', 'ulcerative colitis', 'ether', 'bacteroides', 'tic', 'nr', 'hiv infection', 'prevotella', 'fatigue', 'elm', 'ibd', 'obesity']"
1cb0c02329d10e7513faabdc57113172591d5406,"['transcription', 'influenza', 'ether', 'water', 'orf', 'rotavirus', 'tic', 'nr', 'wine']"
bba54a43464e4fda9280139894c5467524ef2faf,"['isoleucine', 'middle east respiratory syndrome coronavirus', 'tryptophan', 'middle east respiratory syndrome', 'rigi', 'leucine', 'aids', 'pica', 'ether', 'water', 'nitrogen', 'tic', 'methionine', 'rosin', 'aspartic acid', 'tyrosine', 'oxygen']"
07899a6af647ba443bf04599aa35d111d0d08cb3,"['alemtuzumab', 'interferon beta', 'thrombocytopenia', 'glutamic acid', 'rituximab', 'thyroid cancer', 'daclizumab', 'multiple sclerosis', 'rheumatoid arthritis', 'dimethyl fumarate', 'glatiramer acetate', 'alanine', 'pain', 'transcription', 'myalgia', 'alopecia', 'breast cancer', 'tlr', 'lysine', 'estradiol', 'secukinumab', 'leflunomide', 'tnf', 'mitoxantrone', 'ocrelizumab', 'dalfampridine', 'thyroid', 'talizumab', 'rigi', 'chest pain', 'chemokine', 'fits', 'ofatumumab', 'ovarian cancer', 'ether', 'vitamin a', 'methotrexate', 'inflammatory bowel disease', 'chronic lymphocytic leukemia', 'back pain', 'glutathione', 'abdominal pain', 'teriflunomide', 'tic', 'nitric oxide', 'nr', 'potassium', 'rash', 'cough', 'neuromyelitis optica', 'cyclophosphamide', 'azathioprine', 'rosin', 'scot', 'prostate cancer', 'immune thrombocytopenia', 'tyrosine', 'rheumatoid', 'infertility', 'acute myeloid leukemia', 'fasudil', 'oxygen', 'cyclosporine', 'fingolimod', 'natalizumab', 'hallucinations', 'headache', 'multiple myeloma', 'obesity', 'progressive multifocal leukoencephalopathy', 'ifn', 'secretin', 'fumaric acid', 'apoptosis']"
6efde6b65a96f7b14d75d637f5dd77f8e6e1c51c,"['conjunctivitis', 'pain', 'influenza', 'rigi', 'aids', 'ether', 'avian influenza', 'adenovirus', 'acute hemorrhagic conjunctivitis', 'tic', 'severe acute respiratory syndrome', 'cox', 'eye red', 'wine', 'enterovirus 70']"
f78956e70c8bd1756ffb24ae47c35c3217bed384,"['pancreatic cancer', 'ammonium chloride', 'starch', 'hepatocellular carcinoma', 'glutamic acid', 'herpes simplex', 'mineral oil', 'diphtheria', 'malaria', 'tlr', 'influenza', 'rigi', 'hepatitis b', 'foot and mouth disease', 'calcium', 'melanoma', 'pica', 'ether', 'water', 'squalane', 'chronic lymphocytic leukemia', 'tic', 'lactic acid', 'nr', 'scot', 'anthrax', 'cholesterol', 'hepatitis c', 'diphtheria toxoid', 'hepatitis c virus', 'severe acute respiratory syndrome', 'oleic acid', 'human papilloma virus', 'small cell lung cancer', 'wine', 'hepatitis a', 'ifn', 'secretin']"
3f21f365d6a8983fd6cf0406c66d2785d0c3a138,"['type i ifn', 'vesicular stomatitis virus', 'dengue', 'chymotrypsin', 'isoleucine', 'influenza a virus', 'transcription', 'fibronectin', 'aved', 'tlr', 'influenza', 'h syndrome', 'tnf', 'rigi', 'escherichia coli', 'cell cycle', 'nlr', 'leucine', 'melanoma', 'agar', 'pam', 'pica', 'ether', 'vaccinia', 'tic', 'allograft rejection', 'glutamine', 'cytochrome c', 'nr', 'autophagy', 'rosin', 'scot', 'prostate cancer', 'tyrosine', 'hepatitis c', 'fatigue', 'hepatitis c virus', 'cox', 'pyrin inflammasome', 'hepatitis a', 'nlrp3 inflammasome', 'mapk', 'stomatitis', 'ifn', 'apoptosis']"
ef2b8f83d5a3ab8ae35e4b51fea6d3ed9eb49122,"['dengue', 'transcription', 'yellow fever', 'breast cancer', 'western equine encephalitis', 'water', 'sindbis virus', 'streptomycin', 'tic', 'biotin', 'japanese encephalitis', 'propiolactone', 'eastern equine encephalitis']"
206231b403edaaa8ff0fd1a23ca2428dd261507b,"['ampicillin', 'vanillin', 'teniposide', 'phenol', 'eugenol', 'rigi', 'etoposide', 'acinetobacter', 'agar', 'pica', 'podophyllum', 'nitrogen', 'cefalexin', 'tic', 'choline', 'yersinia enterocolitica', 'dextrose', 'oxacillin', 'wine', 'paclitaxel', 'obesity', 'pectin', 'vinblastine']"
1db4560940a913194230a37755d10fa154b09d15,"['alanine', 'influenza a virus', 'transcription', 'inositol', 'tlr', 'lysine', 'influenza', 'tnf', 'rigi', 'leucine', 'parkinsonism', 'pam', 'cxcr', 'ether', 'water', 'avian influenza', 'tgfb', 'adenovirus', 'tic', 'nr', 'rosin', 'tyrosine', 'phenylalanine', 'lactose', 'lard', 'valine', 'elm', 'ifn', 'galactose', 'apoptosis']"
00142f93c18b07350be89e96372d240372437ed9,"['vesicular stomatitis virus', 'herpes simplex', 'bcg', 'notch', 'mumps', 'transcription', 'tlr', 'imiquimod', 'influenza', 'tnf', 'rigi', 'escherichia coli', 'melanoma', 'chemokine', 'pam', 'ether', 'water', 'respiratory syncytial virus', 'tic', 'nr', 'hepatitis c', 'lymphocytic choriomeningitis', 'hepatitis c virus', 'elm', 'tuberculosis', 'cytomegalovirus', 'stomatitis', 'ifn']"
7cbf56502db60d62b5255c560670ef9ced099c30,"['wnt', 'influenza a virus', 'transcription', 'glucose', 'serine', 'influenza', 'cell cycle', 'human cytomegalovirus', 'rhabdomyosarcoma', 'enterovirus 71', 'fits', 'agar', 'ether', 'stannsoporfin', 'water', 'sindbis virus', 'orf', 'paraformaldehyde', 'tic', 'choline', 'nr', 'formaldehyde', 'tanespimycin', 'hiv infection', 'poliomyelitis', 'cox', 'cytomegalovirus', 'apoptosis']"
48adda1d8bd8fc96174dc65e1d51bc16820387f5,"['common cold', 'pain', 'asthma', 'influenza', 'rigi', 'pica', 'ether', 'avian influenza', 'adenovirus', 'tic', 'parainfluenza', 'rhinovirus']"
ca5a2024931abd516addf3c4007d9a5b64432275,"['chronic obstructive pulmonary disease (copd)', 'middle east respiratory syndrome coronavirus', 'alanine', 'proline', 'serine', 'middle east respiratory syndrome', 'rigi', 'helium', 'thc', 'chemokine', 'ether', 'tic']"
cb495813627c5daa898a901ef2c076fe8469ea66,"['common cold', 'pain', 'proline', 'asthma', 'threonine', 'influenza', 'chest pain', 'water', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'diabetes mellitus', 'nr', 'cough', 'cox']"
2188208efc7ac8e7721dfc5cbea787d5b62c3537,"['palivizumab', 'glycine', 'pain', 'human metapneumovirus', 'proline', 'aved', 'influenza', 'motavizumab', 'rigi', 'thc', 'agar', 'thrombin', 'ether', 'nitrogen', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'erk', 'histidine', 'oxygen', 'papain']"
be1d63805272f9d58e200bf0a8b57e8136b30af4,"['influenza', 'rigi', 'pica', 'ether', 'orf', 'cholera', 'tic', 'rhinovirus', 'echovirus', 'hiv infection', 'hepatitis a']"
b788a8861367f5eefe81794e3c77c4a15a872b03,"['hearing loss', 'acute encephalitis', 'multiple sclerosis', 'common cold', 'weight loss', 'reduced level of consciousness', 'pain', 'influenza a virus', 'human metapneumovirus', 'asthma', 'subacute sclerosing panencephalitis', 'ataxia', 'influenza', 'rigi', 'measles', 'febrile seizures', 'helium', 'thc', 'pica', 'ether', 'nipah virus', 'respiratory syncytial virus', 'tic', 'anterograde axonal transport', 'rhinovirus', 'erk', 'rash', 'cough', 'echovirus', 'hendra virus', 'rosin', 'respiratory distress', 'severe acute respiratory syndrome', 'cox', 'elm', 'headache', 'c syndrome']"
53a126d28e3dee03d1bcda8154f4070e26212770,"['plague', 'hepatocellular carcinoma', 'alginic acid', 'mumps', 'clostridium perfringens', 'diphtheria', 'yellow fever', 'breast cancer', 'tlr', 'noscapine', 'influenza', 'rigi', 'poloxamer', 'measles', 'helium', 'hepatitis b', 'newcastle disease', 'leucine', 'pica', 'lysozyme', 'ether', 'water', 'tetanus', 'ethanol', 'folic acid', 'cholera', 'tic', 'hepatitis b virus', 'sodium sulfate', 'wheat', 'malt', 'tetanus toxoid', 'rubella', 'lactose', 'aluminum hydroxide', 'cox', 'wine', 'hepatitis a', 'ifn', 'galactose']"
ac0ed4e3ae92a0e194ea6808c289a0b6224ea054,"['influenza', 'pica', 'ether', 'tic', 'nr', 'severe acute respiratory syndrome', 'wine']"
8e9605de5913710c88b1107fd65dcc26ab372805,"['streptococcus pneumoniae', 'malaria', 'human metapneumovirus', 'haemophilus influenzae', 'influenza', 'mycobacterium tuberculosis', 'falls', 'pica', 'respiratory syncytial virus', 'tic', 'rhinovirus', 'cough', 'pseudomonas aeruginosa', 'moraxella catarrhalis', 'tuberculosis']"
73939a4a3eff4347a97d4dbe05c46a3a1fc08a82,"['influenza', 'rigi', 'thc', 'avian influenza', 'tic', 'nr', 'cough', 'wine']"
31f9d7bce1db40d866a3e93b06ff9515c34fc3b7,"['rigi', 'ether', 'orf', 'respiratory syncytial virus', 'tic', 'diarrhoea']"
d3ca5f2f620d495c747bac2a00b3446b392f7535,"['hearing loss', 'streptococcus pneumoniae', 'common cold', 'haemophilus influenzae', 'helicobacter pylori', 'influenza', 'rigi', 'mycoplasma pneumonia', 'alcohol', 'agar', 'pica', 'fluorescein', 'respiratory syncytial virus', 'isopropyl alcohol', 'tic', 'parainfluenza', 'nr', 'rhinovirus', 'conductive hearing loss', 'mycoplasma pneumoniae', 'moraxella catarrhalis', 'peptic ulcer']"
edd296f69419b4b079b0ab5dcc89f48e9d9f82f3,"['thrombocytopenia', 'acetone', 'hepatomegaly', 'dengue', 'transcription', 'myalgia', 'aedes mosquito', 'rigi', 'pica', 'ether', 'tic', 'ck syndrome']"
