paper_id,keyword_match
4ed8a536d33d33c80798076a0fdb3ced47bbcbb6,"['influenza a virus', 'influenza', 'tlr', 'proline', 'cox', 'transcription', 'rhabdomyosarcoma', 'thc', 'mapk', 'vesicular stomatitis virus', 'chemokine', 'nr', 'tic', 'tnf', 'herpes simplex', 'aseptic meningitis', 'stomatitis', 'ether', 'hand, foot and mouth disease', 'foot and mouth disease', 'glutamine', 'enterovirus 71', 'rash']"
52950cc0571639a4354e3340f28e7f5b89d8b323,"['vidarabine', 'vedotin', 'pseudomonas aeruginosa', 'rhinovirus', 'acinetobacter', 'influenza a virus', 'ethanol', 'cytarabine', 'influenza', 'alcohol', 'proline', 'vibrio parahaemolyticus', 'staphylococcus aureus', 'chloramphenicol', 'mrse', 'benzyl alcohol', 'human metapneumovirus', 'tuberculosis', 'escherichia coli', 'mssa', 'bacillus cereus', 'pectin', 'alanine', 'valine', 'parainfluenza', 'vancomycin', 'inulin', 'chloroquine', 'transcription', 'tinidazole', 'acetone', 'staphylococcus epidermidis', 'aloe', 'african trypanosomiasis', 'tyrosine', 'eribulin mesylate', 'salmonella typhi', 'ceftriaxone', 'erythromycin', 'veillonella', 'tic', 'artemisinin', 'ziconotide', 'isoniazid', 'candidiasis', 'herpes simplex', 'enterococcus', 'scot', 'bcg', 'peptostreptococcus', 'bacillus subtilis', 'phenol', 'amikacin', 'trabectedin', 'cytomegalovirus', 'pica', 'respiratory syncytial virus', 'amantadine', 'ether', 'azithromycin', 'ribavirin', 'malaria', 'bacteroides', 'human cytomegalovirus', 'rigi', 'piperazine', 'mycobacterium tuberculosis', 'severe acute respiratory syndrome', 'water', 'brentuximab vedotin', 'rifamycin', 'salmonella', 'oseltamivir', 'oxygen', 'ampicillin', 'amphotericin b', 'rosin']"
11b9d088ffcf3cd42bded6651b0d62ae5aee5c92,"['influenza', 'avian influenza', 'wine', 'fits', 'tuberculosis', 'thc', 'tic', 'scot', 'scra', 'foot and mouth disease', 'rigi', 'severe acute respiratory syndrome']"
6493e6374b1ab79aef927ea66a239463386d5109,"['pseudomonas aeruginosa', 'ethanol', 'helicobacter pylori', 'palmitic acid', 'influenza', 'pam', 'asthma', 'escherichia coli', 'infertility', 'cox', 'lard', 'alopecia', 'transcription', 'gastric cancer', 'choline', 'insulin', 'helium', 'myocardial infarction', 'oleic acid', 'ulcerative colitis', 'hyperlipidemia', 'ifn', 'rheumatoid', 'nr', 'erk', 'c syndrome', 'tic', 'aved', 'hepatitis b', 'serine', 'candidiasis', 'anaphylaxis', 'breast cancer', 'male infertility', 'scot', 'psoriasis', 'obesity', 'pica', 'ether', 'rheumatoid arthritis', 'malaria', 'rigi', 'histamine', 'severe acute respiratory syndrome', 'familial adenomatous polyposis', 'oxygen', 'erythema', 'hh']"
ae0827c852da70c9712e2f6f2fa7004d07adc718,"['newcastle disease', 'urea', 'cytidine', 'helium', 'ifn', 'vesicular stomatitis virus', 'nr', 'tic', 'tnf', 'calcium', 'aids', 'bcg', 'stomatitis', 'pica', 'ether', 'acquired immunodeficiency syndrome', 'human immunodeficiency virus type 1']"
a11e95d18ef3d32f9638fff2efa9de45ecb87f28,"['dengue', 'influenza a virus', 'newcastle disease', 'influenza', 'proline', 'measles virus', 'pam', 'nitrogen', 'alisporivir', 'asthma', 'leucine', 'hepatitis c virus', 'valine', 'threonine', 'transcription', 'japanese encephalitis', 'hepatitis c', 'myocardial infarction', 'ifn', 'vesicular stomatitis virus', 'rotavirus', 'cyclosporine', 'tic', 'herpes simplex', 'calcium', 'aids', 'apoptosis', 'stomatitis', 'vaccinia', 'cell cycle', 'ribavirin', 'measles', 'human papillomavirus', 'cholesterol']"
9d02db669e8701c83186d7d3aae69da2f2cb3d34,"['pseudomonas aeruginosa', 'acinetobacter', 'adenovirus', 'influenza a virus', 'ethanol', 'chlorhexidine', 'influenza', 'cetylpyridinium chloride', 'staphylococcus aureus', 'serratia marcescens', 'avian influenza', 'benzethonium chloride', 'wine', 'chlorhexidine gluconate', 'middle east respiratory syndrome', 'iodine', 'povidoneiodine', 'thc', 'ebola virus', 'acetone', 'middle east respiratory syndrome coronavirus', 'cough', 'rotavirus', 'tic', 'histidine', 'lecithin', 'pica', 'povidone', 'streptococcus pneumoniae', 'respiratory syncytial virus', 'thyroid', 'vaccinia', 'ether', 'cetylpyridinium', 'rigi', 'severe acute respiratory syndrome', 'water', 'haemophilus influenzae']"
b4853f827169f210739166083741a7be37a66003,"['cxcr', 'measles virus', 'cytidine', 'hepatitis c virus', 'type i ifn', 'hepatocellular carcinoma', 'listeria monocytogenes', 'hepatitis c', 'ifn', 'nr', 'urokinase', 'tic', 'serine', 'ether', 'ribavirin', 'measles', 'malaria', 'rigi', 'neomycin']"
6837da7a83e3310591418b0c9409f8a8286505e0,"['tuberculosis', 'tic', 'hepatitis b', 'pica', 'ether', 'severe acute respiratory syndrome', 'water']"
b9a769a33d6c7f72b8eaca3da014fe62cbafd8d8,"['dysuria', 'haematuria', 'pain', 'transcription', 'cough', 'nr', 'tic', 'respiratory distress', 'severe acute respiratory syndrome', 'oxygen']"
937b665c34abde05316890a5a9029c4052c9479e,"['orf', 'fits', 'escherichia coli', 'tic', 'ether']"
23288b8c9fa1e91b2617ec589fdaf1902463ff3e,"['adenovirus', 'ethanol', 'influenza', 'proline', 'acyclovir', 'colorectal cancer', 'varicella', 'cox', 'streptomycin', 'transcription', 'ganciclovir', 'hepatocellular carcinoma', 'thc', 'acetone', 'vesicular stomatitis virus', 'nr', 'erk', 'cidofovir', 'tic', 'potassium', 'breast cancer', 'herpes simplex', 'apoptosis', 'cytomegalovirus', 'stomatitis', 'pica', 'vaccinia', 'cell cycle', 'autophagy', 'piperazine', 'nitric oxide', 'potassium carbonate', 'water', 'glutamine', 'elm', 'oxygen', 'ascorbic acid', 'sindbis virus']"
8ed225224abbc32fa87bdefcf46bf6e4efc7fa43,"['dengue', 'influenza a virus', 'influenza', 'proline', 'notch', 'human metapneumovirus', 'systemic lupus erythematosus', 'transcription', 'hepatitis c', 'tyrosine', 'mumps', 'mapk', 'ifn', 'vesicular stomatitis virus', 'nr', 'inositol', 'tic', 'cytomegalovirus', 'stomatitis', 'respiratory syncytial virus', 'ether', 'human cytomegalovirus', 'rigi', 'lysine', 'erythema', 'rosin']"
31a1d28e9d3bf612e830b2d5c3cbd5ec17d729ca,"['orf', 'ethylenediamine', 'ethanol', 'lymphocytic choriomeningitis', 'nitrogen', 'urea', 'chloroacetic acid', 'escherichia coli', 'cox', 'adenine', 'sodium nitroprusside', 'tic', 'formaldehyde', 'trichloroacetic acid', 'phenol', 'arginine', 'vaccinia', 'ether', 'dimethyl sulfoxide', 'rigi', 'nitric oxide', 'water', 'oxygen', 'dapsone']"
8623787ac0fead8e9a536807c547de64db135ec9,"['glucosamine', 'adenovirus', 'agar', 'orf', 'mycoplasma pneumoniae', 'zanamivir', 'doxycycline', 'influenza', 'streptokinase', 'aspirin', 'galactose', 'lactose', 'cox', 'rimantadine', 'conjunctivitis', 'mycoplasma pneumonia', 'nr', 'erk', 'diabetes mellitus', 'tic', 'ck syndrome', 'cytomegalovirus', 'streptococcus pneumoniae', 'amantadine', 'amoxicillin', 'xylometazoline', 'fibronectin', 'lysine', 'water', 'nisch', 'common cold', 'elm', 'oseltamivir', 'erythema', 'rash']"
39a8b29aed8fba1a6ad67e78885e998277236bb8,"['agar', 'influenza a virus', 'orf', 'newcastle disease', 'influenza', 'wine', 'rabies', 'japanese encephalitis', 'mumps', 'tic', 'betaine', 'pica', 'rigi', 'severe acute respiratory syndrome', 'water']"
8fed1be868f84f594857ce1878563d8c1d8aabd4,"['diarrhoea', 'transcription', 'tic', 'ether', 'rigi', 'water']"
be0d004544c7da98785d19f9b3aaf36745da7afe,"['lime', 'alcohol', 'methionine', 'alagille syndrome', 'barbital', 'alanine', 'iodine', 'naloxone', 'tyrosine', 'puromycin', 'deoxycholic acid', 'tic', 'hepatitis b', 'b virus infection', 'cholic acid', 'pruritus', 'rigi', 'hepatitis d', 'hepatitis b virus', 'rosin']"
1c697bb94cd32c13f653b90b692bb749f5bac9b6,"['insomnia', 'fits', 'thc', 'tic', 'fatigue']"
c5aa7ee54e2958b6b34ec9ed87dc717f0ab4f9d7,"['secretin', 'influenza', 'escherichia coli', 'systemic lupus erythematosus', 'transcription', 'tetanus', 'rheumatoid', 'tic', 'hepatitis b', 'tetanus toxoid', 'biotin', 'pica', 'influenza virus vaccine', 'rheumatoid arthritis', 'rigi', 'erythema']"
ce3238bca808f3cd61da0eabc5547f1cc4d7b97b,"['tlr', 'pam', 'nlrp3 inflammasome', 'nlr', 'transcription', 'hepatocellular carcinoma', 'melanoma', 'insulin', 'hepatitis c', 'hepatitis a', 'ifn', 'chemokine', 'nr', 'tic', 'hepatitis b', 'potassium', 'apoptosis', 'ether', 'angiotensin ii', 'oxygen', 'viral hepatitis']"
bdd3a555b2d321c9b2993278c863d229f5141639,"['pseudomonas aeruginosa', 'rhinovirus', 'acinetobacter', 'adenovirus', 'agar', 'morganella morganii', 'mycoplasma pneumoniae', 'q fever', 'serratia marcescens', 'chest pain', 'pertussis', 'human metapneumovirus', 'asthma', 'escherichia coli', 'headache', 'varicella', 'middle east respiratory syndrome', 'cox', 'pain', 'vancomycin', 'transcription', 'chronic obstructive pulmonary disease (copd)', 'pontiac fever', 'cough', 'mycoplasma pneumonia', 'legionellosis', 'myalgia', 'nr', 'legionella pneumophila', 'tic', 'herpes simplex', 'respiratory distress', 'cytomegalovirus', 'stenotrophomonas maltophilia', 'fatigue', 'pica', 'streptococcus pneumoniae', 'respiratory syncytial virus', 'ether', 'malt', 'nocardia', 'chlamydophila pneumoniae', 'severe acute respiratory syndrome', 'water', 'common cold', 'whooping cough', 'oseltamivir', 'proteus']"
b00221d46789d370622aab20d4fcb6a92017a4e7,"['abdominal pain', 'tetracycline', 'crohn disease', 'ronidazole', 'helicobacter pylori', 'influenza', 'dolasetron', 'ondansetron', 'cholera', 'vibrio parahaemolyticus', 'campylobacter infection', 'chloramphenicol', 'incontinence', 'lubiprostone', 'constipation', 'colorectal cancer', 'pam', 'trimethoprim', 'norovirus', 'escherichia coli', 'headache', 'docusate calcium', 'dextrose', 'metoclopramide', 'ciprofloxacin', 'pain', 'vancomycin', 'viral gastroenteritis', 'citalopram', 'sennosides', 'palonosetron', 'helium', 'irritable bowel syndrome', 'senna', 'droperidol', 'dopamine', 'ulcerative colitis', 'docusate sodium', 'tobramycin', 'hirschsprung disease', 'ceftriaxone', 'promethazine', 'myalgia', 'erythromycin', 'nr', 'rotavirus', 'astrovirus', 'lactobacillus casei', 'c syndrome', 'lactulose', 'tic', 'nausea and vomiting', 'cefotaxime', 'prochlorperazine', 'glucose', 'granisetron', 'weight loss', 'rifaximin', 'sulfamethoxazole', 'calcium', 'aids', 'campylobacter jejuni', 'metronidazole', 'dystonia', 'inflammatory bowel disease', 'megacolon', 'amikacin', 'limp', 'diphenhydramine', 'pica', 'thyroid', 'ether', 'azithromycin', 'loperamide', 'rigi', 'akathisia', 'carbon dioxide', 'cryptosporidiosis', 'histamine', 'water', 'ofloxacin', 'imipramine', 'bisacodyl', 'nitazoxanide', 'salmonella', 'ampicillin', 'viral hepatitis', 'neoplasms']"
879a3ed60046b32223672b629a81cfd1eb915912,"['newcastle disease', 'influenza', 'wine', 'galactose', 'lactose', 'transcription', 'mumps', 'tic', 'aved', 'serine', 'sucrose', 'pica', 'ether', 'rigi', 'severe acute respiratory syndrome', 'water', 'common cold']"
8fb5ac16a820dd131368529c4c3c794b06949303,"['nr', 'tic', 'pica', 'ether', 'rigi', 'severe acute respiratory syndrome', 'hh']"
bf93882c8b0e51464a8521e68388b8f34b00b50d,"['paraffin', 'barbital', 'pentobarbital', 'helium', 'ifn', 'chemokine', 'nr', 'tic', 'tnf', 'herpes simplex', 'combined immunodeficiency', 'biotin', 'keratitis', 'vaccinia', 'ether', 'elm', 'multiple sclerosis']"
21342807a2713ef33d5be53bed59d270508fe4ac,"['hepatitis c', 'nr', 'tic', 'obesity', 'ether', 'rigi', 'severe acute respiratory syndrome']"
ed750220d55ff73f03709d29d0c5659b0ee3f2a8,"['tacrolimus', 'alcohol', 'hydralazine', 'osteoporosis', 'allograft rejection', 'epinephrine', 'fits', 'pam', 'aspirin', 'cataracts', 'adrenal insufficiency', 'nifedipine', 'atropine', 'azathioprine', 'alopecia', 'transcription', 'cataract', 'allopurinol', 'melanoma', 'weight gain', 'mental retardation', 'hypertriglyceridemia', 'atrial fibrillation', 'hepatitis c', 'hypertrichosis', 'myocardial infarction', 'everolimus', 'hyperlipidemia', 'bortezomib', 'coronary artery disease', 'cyclosporine', 'tic', 'tremor', 'mycophenolic acid', 'gout', 'mycophenolate mofetil', 'prednisone', 'calcium', 'phenol', 'adenosine', 'rituximab', 'cytomegalovirus', 'digoxin', 'obesity', 'fatigue', 'mercaptopurine', 'pica', 'ether', 'methylprednisolone', 'sirolimus', 'rigi', 'prednisolone', 'oxygen']"
c1537ba0e1eb2b64f85f45367f16dc4e15d566a3,"['agar', 'paraformaldehyde', 'vasopressin', 'transcription', 'insulin', 'hydrocortisone', 'inositol', 'tic', 'formaldehyde', 'serine', 'breast cancer', 'calcium', 'glycine', 'pica', 'thyroid', 'ether', 'scra', 'transport of calcium', 'cortisone', 'water']"
