paper_id,keyword_match
2a79ac3a49714d75cfc75c28df0a4e33d9362969,"['gentamicin', 'ampicillin', 'streptococcus pneumoniae', 'influenza a virus', 'transcription', 'malaria', 'human metapneumovirus', 'haemophilus influenzae', 'influenza', 'rigi', 'thc', 'pica', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'amoxicillin', 'nr', 'rhinovirus', 'cough', 'oxygen']"
308e91d0c4575362a0d169b9ed31c60f79a86437,"['varicella', 'conjunctivitis', 'inositol', 'aved', 'phenol', 'serratia marcescens', 'falls', 'helium', 'hepatitis b', 'sodium acetate', 'agar', 'lysozyme', 'water', 'ethanol', 'adenovirus', 'tic', 'hepatitis b virus', 'adenovirus infection', 'hepatitis c', 'erythema', 'hepatitis c virus', 'mapk', 'systemic lupus erythematosus', 'apoptosis']"
a3032ce8a80f772cc9150de358b980aa489cd924,"['acetone', 'urea', 'cysteamine', 'rigi', 'fits', 'water', 'ethanol', 'tic', 'fatigue']"
d37ad55db18a412c55ca07e3780ab65ec8040908,"['transcription', 'aved', 'rigi', 'thc', 'pica', 'ether', 'orf', 'tic', 'nr']"
7b4b3759cdde4218ea23a081b386bcffd7e6afc6,"['gentamicin', 'mumps', 'influenza a virus', 'transcription', 'human metapneumovirus', 'influenza', 'inosine', 'measles', 'newcastle disease', 'agar', 'ether', 'fluorescein', 'water', 'polymyxin b sulfate', 'avian influenza', 'streptomycin', 'adenovirus', 'nipah virus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'rhinovirus', 'hendra virus', 'measles virus', 'polymyxin b', 'lard', 'nystatin']"
1ce01bfd8909920c3da397b92d9803389f043268,"['arginine', 'transcription', 'lysine', 'sabin vaccine', 'thc', 'agar', 'pica', 'ether', 'ethanol', 'streptomycin', 'tic', 'guanidine hydrochloride', 'honey', 'histidine', 'severe acute respiratory syndrome', 'ribavirin']"
572e7221874d7e5d1c4ed293e60f021ba1d59367,"['acquired immunodeficiency syndrome', 'hepatitis d', 'dengue', 'yellow fever', 'middle east respiratory syndrome', 'measles', 'hepatitis b', 'endocrine', 'hantavirus pulmonary syndrome', 'aids', 'pica', 'ether', 'water', 'rotavirus', 'tic', 'hepatitis b virus', 'nr', 'severe acute respiratory syndrome', 'c syndrome', 'hantavirus', 'zika virus']"
7dfaa4c09d874ca072da1848411baba5c552b8f9,"['acquired immunodeficiency syndrome', 'quarfloxin', 'transcription', 'proline', 'influenza', 'rigi', 'cell cycle', 'hepatitis b', 'simian virus 40', 'thrombin', 'aids', 'ether', 'orf', 'tic', 'hepatitis b virus', 'nr', 'hairy leukoplakia', 'hiv infection', 'cervical cancer', 'neisseria gonorrhoea', 'adenosine', 'severe acute respiratory syndrome', 'biotin', 'dyskeratosis congenita', 'human papillomavirus', 'hepatitis a', 'cytomegalovirus', 'myoclonus', 'ifn', 'cytidine']"
22b6982820cdeb330dc2086ea69713f6e109a671,"['gentamicin', 'weight gain', 'transcription', 'paraffin', 'ether', 'ethanol', 'orf', 'streptomycin', 'rotavirus', 'tic', 'amphotericin b', 'nr', 'formaldehyde', 'wine']"
12c70c4d576fce0b20fce2b35e47b05baea97e35,"['fits', 'ether', 'tic', 'nr', 'severe acute respiratory syndrome', 'elm']"
89ec194732e513702a5ec1539e1941140c476068,"['sodium chloride', 'conjunctivitis', 'ataxia', 'poloxamer', 'helium', 'alcohol', 'pleconaril', 'ether', 'water', 'ethanol', 'nitrogen', 'streptomycin', 'ethyl acetate', 'tic', 'nr', 'erk', 'rash', 'severe acute respiratory syndrome', 'ribavirin', 'cox', 'elm', 'keratitis']"
105268027d44ab275991e358674462f77223e882,"['tic', 'nr', 'wine']"
78326020e9f7cd75415a3a192729ccf0c0930281,"['viral hepatitis', 'transcription', 'subacute sclerosing panencephalitis', 'rigi', 'agar', 'aids', 'tic', 'nr', 'rosin', 'hepatitis c', 'hepatitis c virus', 'severe acute respiratory syndrome', 'hh', 'ifn']"
60cd26dae93a4048b5aceb66c68bec325392fdf0,"['influenza', 'rigi', 'lime', 'fits', 'pam', 'tic', 'nr', 'severe acute respiratory syndrome']"
1f7f414d82475a8c5b2272163e6f31b474904486,"['spinal muscular atrophy', 'transcription', 'aved', 'tnf', 'rigi', 'cell cycle', 'lime', 'fits', 'pica', 'ether', 'duchenne muscular dystrophy', 'tic', 'neomycin', 'nr', 'cox']"
454c099b504f30d078e4fff12a3212dcc5567e97,"['pneumococcal disease', 'ebola virus', 'streptococcus pneumoniae', 'salmonellosis', 'diphtheria', 'norovirus', 'pertussis', 'haemophilus influenzae', 'helicobacter pylori', 'influenza', 'middle east respiratory syndrome', 'escherichia coli', 'measles', 'hepatitis b', 'thc', 'chikungunya virus', 'aids', 'pica', 'ether', 'tetanus', 'rotavirus', 'respiratory syncytial virus', 'tic', 'hepatitis b virus', 'nr', 'chlamydia infection', 'hepatitis c', 'rubella', 'hepatitis c virus', 'severe acute respiratory syndrome', 'listeriosis', 'elm', 'tuberculosis', 'rabies', 'c syndrome', 'human papillomavirus', 'hepatitis a', 'toxoplasmosis', 'zika virus', 'diarrhoea']"
0ae65070d7cbfa7b5454181af026a8ea7391d5d2,"['microcephaly', 'sucrose', 'aedes mosquito', 'ether', 'water', 'vaccinia', 'ethanol', 'orf', 'tic', 'diethanolamine', 'biotin', 'ifn', 'zika virus']"
772e7c8efc8fed6e7c27602dc255fd97f2f55a7e,"['ciprofloxacin', 'gatifloxacin', 'pyrazinamide', 'ofloxacin', 'levofloxacin', 'thc', 'ethambutol', 'tic', 'cough', 'isoniazid', 'severe acute respiratory syndrome', 'tuberculosis']"
fd23dc1e8db2de0724d76fdadf0fd2f675be960e,"['ebola virus', 'palivizumab', 'dengue', 'viral hepatitis', 'middle east respiratory syndrome coronavirus', 'henipavirus infection', 'aved', 'influenza', 'middle east respiratory syndrome', 'staphylococcus aureus', 'hepatitis b', 'ether', 'adenovirus', 'nipah virus', 'respiratory syncytial virus', 'cholera', 'tic', 'hepatitis b virus', 'nr', 'hiv infection', 'hepatitis c', 'lymphocytic choriomeningitis', 'fatigue', 'hepatitis c virus', 'severe acute respiratory syndrome', 'lamivudine', 'ifn']"
07134c54c481b79d08d271b83ef12aaf07866957,"['vesicular stomatitis virus', 'herpes simplex', 'hif1', 'pain', 'transcription', 'serine', 'influenza', 'rigi', 'measles', 'paraffin', 'newcastle disease', 'chemokine', 'alcohol', 'pica', 'ether', 'water', 'vaccinia', 'streptomycin', 'adenovirus', 'tic', 'nr', 'neoplasms', 'wheat', 'aprotinin', 'measles virus', 'pepstatin', 'cox', 'oxygen', 'scra', 'stomatitis', 'apoptosis']"
f46dfc953ba5eba42f02a55f53fdafab33736135,"['asparagine', 'arginine', 'cystic fibrosis', 'alanine', 'lysine', 'glucose', 'serine', 'rigi', 'oral cancer', 'calcium', 'pica', 'menorrhagia', 'ether', 'epistaxis', 'tic', 'nr', 'erk', 'autophagy', 'rosin', 'histidine', 'tyrosine', 'phenylalanine', 'insulin', 'mapk', 'unfolded protein response (upr)']"
d76707259c99c13efac920c66169aa4560438499,"['middle east respiratory syndrome coronavirus', 'ahr', 'influenza', 'middle east respiratory syndrome', 'thc', 'tic', 'severe acute respiratory syndrome', 'cox']"
49b957bb681c7cae440ef4241a9fc99f37028d78,"['varicella', 'diphtheria', 'respiratory syncytial virus infection', 'influenza', 'rigi', 'hepatitis b', 'paraffin', 'thc', 'amantadine', 'fits', 'pica', 'ether', 'avian influenza', 'respiratory syncytial virus', 'tic', 'nr', 'anthrax', 'respiratory distress', 'rimantadine', 'rabies', 'hepatitis a', 'secretin']"
63c22b2cf82f4e4e9942d252fc33975a6db4d0d2,"['type i ifn', 'hepatocellular carcinoma', 'dimethyl sulfoxide', 'hydrocortisone', 'gelatin', 'combined immunodeficiency', 'influenza a virus', 'transcription', 'dexamethasone', 'phenol', 'tryptophan', 'influenza', 'sucrose', 'cortisone', 'hepatitis b', 'thc', 'leucine', 'agar', 'ether', 'ethanol', 'streptomycin', 'tic', 'glutamine', 'hepatitis b virus', 'streptomycin sulfate', 'nr', 'histidine', 'hepatitis c', 'hepatitis c virus', 'severe acute respiratory syndrome', 'urokinase', 'scra', 'insulin', 'ifn', 'apoptosis', 'adenine']"
904be1b54f8b7ce0eba0f553eedc70dbb78f138d,"['ofloxacin', 'transcription', 'levofloxacin', 'bifidobacterium', 'pertussis', 'influenza', 'staphylococcus aureus', 'rigi', 'escherichia coli', 'serratia marcescens', 'falls', 'syphilis', 'agar', 'pica', 'ether', 'etl', 'tic', 'parainfluenza', 'tazobactam', 'pseudomonas aeruginosa', 'tuberculosis', 'limp', 'enterococcus', 'piperacillin', 'cytomegalovirus']"
b67b75854801b20d8d89d71adf85199ec70c3daa,"['influenza', 'h syndrome', 'rigi', 'ether', 'orf', 'tic', 'rash', 'colorectal cancer', 'anthrax', 'severe acute respiratory syndrome']"
162ffba72e95c4b2686b0b273b47c376aad61ba7,"['type i ifn', 'herpes simplex', 'ebola virus', 'varicella', 'weight loss', 'dengue', 'myeloperoxidase', 'alanine', 'influenza a virus', 'transcription', 'yellow fever', 'tlr', 'histamine', 'glucose', 'serine', 'influenza', 'tnf', 'mycobacterium tuberculosis', 'rigi', 'measles', 'helium', 'nlr', 'leucine', 'melanoma', 'chemokine', 'fits', 'infectious mononucleosis', 'pam', 'pica', 'lysozyme', 'cxcr', 'ether', 'rotavirus', 'nipah virus', 'respiratory syncytial virus', 'tic', 'choline', 'hydrogen peroxide', 'nr', 'erk', 'hiv infection', 'cholesterol', 'phenylalanine', 'hepatitis c', 'adenosine', 'hepatitis c virus', 'severe acute respiratory syndrome', 'cox', 'oxygen', 'tuberculosis', 'wine', 'hantavirus', 'nlrp3 inflammasome', 'mapk', 'cytomegalovirus', 'ifn', 'pi3k', 'secretin', 'zika virus', 'apoptosis']"
7c36bbbb2505c7eefacad040c39bd5b167969ad2,"['dimethyl sulfoxide', 'weight loss', 'glycine', 'middle east respiratory syndrome coronavirus', 'alanine', 'influenza a virus', 'transcription', 'aved', 'tryptophan', 'influenza', 'middle east respiratory syndrome', 'rigi', 'helium', 'paraffin', 'leucine', 'chemokine', 'agar', 'pica', 'ether', 'water', 'tic', 'nr', 'histidine', 'respiratory distress', 'severe acute respiratory syndrome', 'scra', 'human papillomavirus', 'mapk', 'apoptosis']"
1a485fe46f5c18e940782aa60bb756d6ae2a6c0b,"['streptococcus pneumoniae', 'oseltamivir', 'influenza a virus', 'transcription', 'malaria', 'human metapneumovirus', 'influenza', 'thc', 'ether', 'cyanosis', 'tetanus', 'rotavirus', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nr', 'rhinovirus', 'cough', 'hiv infection', 'cox', 'b virus infection', 'oxygen']"
bd907eded401f2594ef37b2f448ebf71046bd1dc,"['acyclovir', 'thrombocytopenia', 'ofloxacin', 'oseltamivir', 'capecitabine', 'pain', 'levofloxacin', 'squint', 'bone pain', 'vancomycin', 'mucositis', 'rigi', 'syphilis', 'diplopia', 'ceftriaxone', 'tic', 'dysphagia', 'colorectal cancer', 'constipation', 'oxaliplatin', 'denosumab', 'cox', 'headache', 'bevacizumab', 'neck pain', 'zoledronic acid']"
0ce2f11a7c4da992b9a8686bd3b2ed53064a2ac8,"['varicella', 'urea', 'carbon monoxide', 'influenza a virus', 'aved', 'influenza', 'rigi', 'human cytomegalovirus', 'water', 'avian influenza', 'nitrogen', 'respiratory syncytial virus', 'tic', 'ethylene oxide', 'sulfur dioxide', 'nr', 'rhinovirus', 'severe acute respiratory syndrome', 'cox', 'cytomegalovirus']"
d1d1a8d96a13afa9c54ff26241095b55c0be7ff1,"['vesicular stomatitis virus', 'herpes simplex', 'dengue', 'aved', 'chikungunya virus', 'pam', 'pica', 'ether', 'sindbis virus', 'ethanol', 'orf', 'streptomycin', 'adenovirus', 'tic', 'glutamine', 'nr', 'erk', 'rash', 'autophagy', 'aprotinin', 'adenovirus infection', 'hepatitis c', 'pepstatin', 'hepatitis c virus', 'cox', 'elm', 'headache', 'scra', 'stomatitis', 'apoptosis', 'adenine']"
5eccf590cffbe86092abe652fa471515e9f37249,"['medetomidine', 'fits', 'pam', 'tic', 'atipamezole', 'detomidine', 'nr', 'ketamine', 'rash', 'rabies']"
9984fe671d61d99ab39e8e95787e9000093ea7df,"['dengue', 'pain', 'aved', 'tryptophan', 'agar', 'pica', 'ether', 'ethanol', 'tic', 'nr', 'hiv infection', 'hepatitis c', 'hepatitis c virus']"
acb470a7f8d734e4f257454a90cbb1d933d8bebf,"['type i ifn', 'ammonium chloride', 'alanine', 'transcription', 'tlr', 'tnf', 'paraffin', 'chemokine', 'agar', 'pam', 'pica', 'ether', 'tic', 'cytomegalovirus infection', 'cytomegalovirus', 'ifn']"
ade5723fc8cfb81cb7bc212d21539f1fe53fe218,"['arginine', 'isoleucine', 'alanine', 'transcription', 'tryptophan', 'rigi', 'escherichia coli', 'calcium', 'leucine', 'agar', 'aids', 'pica', 'ether', 'streptomycin', 'nipah virus', 'tic', 'glutamine', 'human immunodeficiency virus type 1', 'nr', 'hendra virus', 'koi', 'phenylalanine', 'severe acute respiratory syndrome', 'oxygen', 'ibd', 'human papillomavirus', 'adenine']"
39f33cf580fe6ce842e2c9005570d08115c3ed4b,"['acyclovir', 'dimethyl sulfoxide', 'herpes simplex', 'cystic fibrosis', 'weight loss', 'middle east respiratory syndrome coronavirus', 'favipiravir', 'remdesivir', 'xylazine', 'uracil', 'influenza', 'middle east respiratory syndrome', 'helium', 'isoflurane', 'chikungunya virus', 'pica', 'ether', 'orf', 'streptomycin', 'respiratory syncytial virus', 'tic', 'amphotericin b', 'ketamine', 'sofosbuvir', 'fluorouracil', 'adenosine', 'severe acute respiratory syndrome', 'ribavirin', 'cox']"
883b77a8f0dfe0d099e0ceb77531f18fc8a6b2a9,"['rigi', 'thc', 'ether', 'nitrogen', 'tic', 'elm']"
140cdf5d99f486ccd0346d07cad3fa66b2567c42,"['glutamic acid', 'glycine', 'transcription', 'rift valley fever', 'phenol', 'uracil', 'influenza', 'rigi', 'paraffin', 'isoflurane', 'thc', 'agar', 'ether', 'water', 'ethanol', 'orf', 'streptomycin', 'tic', 'streptomycin sulfate', 'fluorouracil', 'tuberculin', 'wine', 'c syndrome', 'apoptosis']"
a106bdc3abdca61cda30b7f968c388e320e547e3,"['influenza', 'rigi', 'measles', 'fits', 'pica', 'tic', 'fatigue', 'severe acute respiratory syndrome', 'scra']"
395fef2b73d1c568f900de94f5f6d908bc305f24,"['marburg virus', 'rigi', 'agar', 'pica', 'water', 'nitrogen', 'tic', 'nr', 'respiratory distress', 'severe acute respiratory syndrome']"
27969ab6c34a3d9b630666d5876256a9641bc05a,"['influenza', 'ether', 'orf', 'tic', 'hepatitis c', 'hepatitis c virus']"
f56c5a350cc09b29ab51068039bfb27523945e09,"['rigi', 'fits', 'ether', 'tic']"
ac99b803a90e235412c73efa91894e9a1ed3f019,"['breast cancer', 'thc', 'alcohol', 'fits', 'aids', 'pica', 'ether', 'tic', 'nr', 'anthrax', 'severe acute respiratory syndrome', 'peptic ulcer']"
729748c83fe9f501d28aae521d7528ec33d0c7ee,"['fluticasone propionate', 'methylprednisolone', 'albuterol', 'carbon monoxide', 'asthma', 'helium', 'fits', 'salmeterol', 'fluticasone', 'tic', 'nr', 'respiratory distress', 'montelukast', 'oxygen', 'bronchospasm', 'prednisolone']"
30e4b834f1684fcc9ba26d41316a44b90aa287a6,"['cell cycle', 'hepatitis b', 'pica', 'ether', 'orf', 'tic', 'hepatitis b virus', 'respiratory distress', 'severe acute respiratory syndrome', 'apoptosis']"
711a2350fec569de818a1bd51ab4a3a8b793918c,"['ebola virus', 'middle east respiratory syndrome coronavirus', 'pain', 'malaria', 'influenza', 'middle east respiratory syndrome', 'measles', 'thc', 'fits', 'aids', 'pica', 'ether', 'water', 'avian influenza', 'cholera', 'tic', 'severe acute respiratory syndrome', 'pectin']"
d77dcb77a4a620fd1de81f309bff0e04e2578272,"['dengue', 'pain', 'malaria', 'chlamydia trachomatis', 'rigi', 'melanoma', 'ether', 'tic', 'hepatitis c', 'hepatitis c virus', 'hh', 'trachoma', 'human papillomavirus']"
6081206484e5e671f9a73195a8b1fac39e456a3e,"['oseltamivir', 'influenza a virus', 'influenza', 'rigi', 'fits', 'pica', 'ether', 'avian influenza', 'smallpox', 'tic', 'nr', 'anthrax', 'hh']"
0f4b565dd039cbdf2573b6f674e9a502d9230703,"['ammonium chloride', 'rabies vaccine', 'transcription', 'myocardial infarction', 'breast cancer', 'influenza', 'ether', 'water', 'duchenne muscular dystrophy', 'adenovirus', 'tic', 'parainfluenza', 'biotin', 'elm', 'rabies']"
a25045aa52c78b89840287b2cff9d7dffe0bb07f,"['transcription', 'rigi', 'pam', 'ether', 'tic', 'elm']"
7f6d6d5cf7a484c164c955ff15a32758e1ab3943,"['ether', 'tic', 'severe acute respiratory syndrome']"
902feae616d8f0ffb508ef3a4a1fbc344bb63133,"['hepatitis d', 'viral hepatitis', 'salmonella typhi', 'salmonella', 'rigi', 'newcastle disease', 'pica', 'ether', 'water', 'tic', 'lard']"
35cf9c43b3b1028de85e24946f7bbc0436b24190,[]
ab1f467d067233119dcffc5c542a88cbd7794397,"['aved', 'pica', 'ether', 'tic', 'scra']"
0dc0752aac0fe3ed755331c8a1d2b52894c05adf,"['thc', 'fits', 'tic', 'nr']"
388bf10627c470191554ffe46e7fcddbf00aa054,"['asparagine', 'arginine', 'vesicular stomatitis virus', 'middle east respiratory syndrome coronavirus', 'alanine', 'influenza a virus', 'aved', 'phenol', 'serine', 'influenza', 'sucrose', 'middle east respiratory syndrome', 'thc', 'ether', 'ethanol', 'streptomycin', 'tic', 'severe acute respiratory syndrome', 'stomatitis']"
495132370917fdb1762cd47fa73e9e6ff94a60b6,"['dengue', 'alanine', 'transcription', 'myalgia', 'lysine', 'methylcellulose', 'rigi', 'leucine', 'agar', 'ether', 'ethanol', 'tic', 'ethylcellulose', 'glutamine', 'nr', 'rash', 'histidine', 'phenylalanine', 'chloramphenicol', 'ck syndrome']"
188f3e97042155ac1709aa8b74c0755760c3b50d,"['formoterol', 'interferon beta', 'certolizumab pegol', 'sulfiram', 'rituximab', 'etanercept', 'mycophenolate mofetil', 'rheumatoid arthritis', 'tacrolimus', 'methylprednisolone', 'dengue', 'thioguanine', 'pain', 'influenza a virus', 'transcription', 'dexamethasone', 'inositol', 'asthma', 'tlr', 'sarilumab', 'phenol', 'influenza', 'tnf', 'middle east respiratory syndrome', 'disulfiram', 'cortisone', 'ibuprofen', 'nlr', 'thc', 'chemokine', 'spondylitis', 'aids', 'ether', 'siltuximab', 'methotrexate', 'inflammatory bowel disease', 'psoriasis', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'diabetes mellitus', 'desonide', 'prednisone', 'mycophenolic acid', 'clazakizumab', 'glycopyrronium', 'angiotensin ii', 'tocilizumab', 'respiratory distress', 'rheumatoid', 'budesonide', 'baricitinib', 'golimumab', 'severe acute respiratory syndrome', 'ribavirin', 'infliximab', 'cyclosporine', 'adalimumab', 'sirukumab', 'prednisolone', 'ankylosing spondylitis', 'papain', 'nlrp3 inflammasome', 'mapk', 'ifn', 'indomethacin', 'propionic acid']"
7f3006a21336451caedf41ab1791299a49831cc1,"['hepatitis d', 'vesicular stomatitis virus', 'herpes simplex', 'dengue', 'alanine', 'influenza a virus', 'transcription', 'yellow fever', 'sarcina', 'rift valley fever', 'lysine', 'serine', 'uracil', 'influenza', 'glucosamine', 'rigi', 'iodine', 'measles', 'cell cycle', 'hepatitis b', 'hydrochloric acid', 'fits', 'chikungunya virus', 'pica', 'herpes simplex virus 1', 'ether', 'vaccinia', 'adenovirus', 'tic', 'choline', 'methionine', 'hepatitis b virus', 'human immunodeficiency virus type 1', 'nr', 'cervical cancer', 'measles virus', 'hepatitis c', 'adenosine', 'hepatitis c virus', 'biotin', 'wine', 'rabies', 'human papillomavirus', 'stomatitis', 'ifn', 'cytidine', 'zika virus']"
41c1d4c7733dff9aeb892d191b9cec9e4d654253,"['acyclovir', 'cervical lymphadenopathy', 'hearing loss', 'thrombocytopenia', 'testicular cancer', 'multiple sclerosis', 'varicella', 'methylprednisolone', 'bcg', 'mumps', 'clinodactyly', 'pain', 'transcription', 'splenomegaly', 'hypertriglyceridemia', 'breast cancer', 'vincristine', 'glucose', 'vancomycin', 'staphylococcus aureus', 'doxorubicin', 'rigi', 'cotrimoxazole', 'measles', 'cell cycle', 'etoposide', 'fluconazole', 'melanoma', 'thrombin', 'ether', 'lymphadenopathy', 'abdominal pain', 'tic', 'meropenem', 'nr', 'sensorineural hearing loss', 'rash', 'macrothrombocytopenia', 'prednisone', 'camptodactyly', 'rubella', 'erythema', 'pseudomonas aeruginosa', 'distinctive facial features', 'oxygen', 'cyclosporine', 'small cell lung cancer', 'prednisolone']"
7657f444f3aba83bd7db9420f565557a282fe4da,"['glycerin', 'starch', 'ampicillin', 'calcium chloride', 'ethylenediamine', 'dextrin', 'glucose', 'sucrose', 'rigi', 'escherichia coli', 'calcium', 'water', 'tic', 'nr']"
c248b6eb16165b2b06281401eaeb99df0ba7f211,"['urea', 'asthma', 'thc', 'fits', 'pica', 'tic', 'severe acute respiratory syndrome', 'oxygen', 'bronchospasm']"
35ec815a68c620913abd1ba7463a9f7a36ae7419,"['middle east respiratory syndrome', 'alcohol', 'tic', 'nr']"
9752210c4ae3a172559d5d7b3df9575e26b7359c,"['pain', 'influenza', 'rigi', 'thc', 'fits', 'ether', 'avian influenza', 'tic', 'malt', 'severe acute respiratory syndrome']"
77779295f3fcc05a193b349478b8730b226790c7,"['schistosomiasis', 'malaria', 'ahr', 'mycobacterium tuberculosis', 'middle east respiratory syndrome', 'staphylococcus aureus', 'rigi', 'hepatitis b', 'thc', 'pica', 'cholera', 'tic', 'diabetes mellitus', 'brucellosis', 'hiv infection', 'hepatitis c', 'tuberculosis', 'obesity']"
665337fda98a7d10a291ae640001a65017960049,"['aved', 'glucose', 'phenol', 'rigi', 'lime', 'camphor', 'ether', 'water', 'tic', 'honey', 'wheat', 'severe acute respiratory syndrome', 'fructose']"
4b382dd30271d1544237000616b02988687c4402,"['common cold', 'transcription', 'asthma', 'influenza', 'paraffin', 'chemokine', 'pica', 'ether', 'fluorescein', 'respiratory syncytial virus', 'tic', 'ketamine', 'cough', 'respiratory distress', 'severe acute respiratory syndrome', 'biotin']"
045b111f0f2584890e9271399aa93c917a496662,"['pneumococcal disease', 'streptococcus pneumoniae', 'urea', 'pain', 'haemophilus influenzae', 'influenza', 'salmonella', 'mycobacterium tuberculosis', 'rigi', 'chest pain', 'thc', 'pica', 'ether', 'adenovirus', 'tic', 'nr', 'cough', 'breathlessness', 'oxygen', 'tuberculosis']"
96602c07c439a97e001abcd2e9c85fda998d64c6,"['propylene glycol', 'dengue', 'urea', 'alanine', 'pentaerythritol', 'aved', 'phenol', 'rigi', 'escherichia coli', 'thc', 'pica', 'ether', 'nitrogen', 'tic', 'erythritol', 'nr', 'erk', 'histidine', 'hepatitis c', 'hepatitis c virus', 'japanese encephalitis', 'elm', 'oxygen', 'wine', 'chloramphenicol']"
6efcaa639a97ba506cf341230c166208d1312a11,"['ahr', 'aved', 'rigi', 'thc', 'pica', 'ether', 'water', 'ethanol', 'orf', 'nitrogen', 'adenovirus', 'respiratory syncytial virus', 'bacteroides', 'tic', 'potassium', 'valine', 'ammonium sulfate', 'carbenicillin']"
5e0c586f047ff909c8ed3fe171c8975a90608d08,"['herpes simplex', 'transcription', 'sucrose', 'measles', 'paraffin', 'thc', 'herpes simplex virus 1', 'ether', 'water', 'orf', 'streptomycin', 'rotavirus', 'paraformaldehyde', 'tic', 'nr', 'formaldehyde', 'measles virus', 'ascites', 'human papilloma virus', 'wine', 'propiolactone']"
9ffdd59ae97f369bdf0202cd78308225f399b3fd,"['rift valley fever', 'rigi', 'tic', 'brucellosis', 'anthrax', 'rabies']"
a4efe5912760797318110dec69b255d743f0f0bd,"['multiple sclerosis', 'transcription', 'tlr', 'xylazine', 'tnf', 'escherichia coli', 'helium', 'paraffin', 'chemokine', 'agar', 'cxcr', 'ether', 'water', 'streptomycin', 'tic', 'neomycin', 'nr', 'ketamine', 'erk', 'klebsiella infection', 'pseudomonas aeruginosa', 'elm']"
671f13651c5d4c37a4e6b29db452c754faee17c3,"['medetomidine', 'azaperone', 'rigi', 'ether', 'butorphanol', 'tic', 'detomidine', 'erk', 'scot', 'lard', 'severe acute respiratory syndrome', 'elm', 'scra']"
d00648209ca5de4e196a97b0655de7bd181f518e,"['arginine', 'alanine', 'pain', 'tlr', 'lysine', 'salmonella', 'rigi', 'escherichia coli', 'helium', 'agar', 'pam', 'pica', 'ether', 'water', 'streptomycin', 'paraformaldehyde', 'tic', 'glutamine', 'nr', 'formaldehyde', 'rosin', 'tyrosine', 'elm', 'carbenicillin']"
