paper_id,keyword_match
4eb512e8b51929e92cae935e6355b1b571e9e7b0,"['pramipexole', 'rigidity', 'bradykinesia', 'tremor', 'rigi', 'thc', 'melanoma', 'levodopa', 'parkinsonism', 'pam', 'pica', 'ether', 'tic', 'choline', 'autophagy', 'ropinirole', 'selegiline', 'dopamine', 'severe acute respiratory syndrome', 'cox']"
99e788920d9bc9e4792a54d4daa546045c04f9cc,"['pancreatic cancer', 'chymotrypsin', 'endometriosis', 'breast cancer', 'aved', 'serine', 'tnf', 'osteosarcoma', 'thc', 'leucine', 'pica', 'ether', 'tic', 'uterine leiomyoma', 'scot', 'cervical cancer']"
ba7a8a3ea4005fb471ec2ff975634765f729c32f,"['glutamic acid', 'oseltamivir', 'influenza a virus', 'transcription', 'aved', 'lysine', 'influenza', 'rigi', 'amantadine', 'pica', 'ether', 'avian influenza', 'orf', 'tic', 'wheat', 'peramivir', 'zanamivir', 'rimantadine', 'wine', 'ifn']"
1e1f8ec1fffc3e243c9c5b53baf146f0e7c6ddb0,"['magnesium chloride', 'type i ifn', 'sodium chloride', 'vesicular stomatitis virus', 'herpes simplex', 'penicillin g sodium', 'astrovirus', 'norovirus', 'inositol', 'glucose', 'serine', 'influenza', 'sucrose', 'human cytomegalovirus', 'agar', 'pam', 'pica', 'ether', 'inflammatory bowel disease', 'nitrogen', 'streptomycin', 'tic', 'carbon dioxide', 'glutamine', 'streptomycin sulfate', 'erk', 'prostate cancer', 'cycloheximide', 'scra', 'mapk', 'cytomegalovirus', 'stomatitis', 'ifn', 'pi3k', 'apoptosis']"
4c6ceb1e0f1dd785f1f6859da440c64e49824fb6,"['middle east respiratory syndrome coronavirus', 'transcription', 'middle east respiratory syndrome', 'thc', 'pica', 'ether', 'water', 'vaccinia', 'orf', 'nitrogen', 'tic', 'nr', 'severe acute respiratory syndrome']"
53eccda7977a31e3d0f565c884da036b1e85438e,"['lysine', 'rigi', 'ether', 'tic', 'rosin', 'tyrosine']"
0b65341c3090421acaac37ec4c93212277be55bb,"['urea', 'transcription', 'tlr', 'tnf', 'trichloroacetic acid', 'rigi', 'cell cycle', 'fits', 'pica', 'ether', 'tic', 'nr', 'chloroacetic acid', 'scot', 'hepatitis c', 'lactose', 'hepatitis c virus', 'oxygen', 'wine', 'scra', 'ifn', 'galactose', 'diarrhoea', 'apoptosis', 'unfolded protein response (upr)']"
e9904ae72aa384d02a168cbee9347f4af5afda06,"['human metapneumovirus', 'influenza', 'thc', 'pica', 'ether', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'rhinovirus', 'cough', 'respiratory distress', 'oxygen']"
1a29f97fc037ea6456b41d054e5603fbd4f76e94,"['gentamicin', 'varicella', 'serine', 'influenza', 'staphylococcus aureus', 'rigi', 'newcastle disease', 'leucine', 'agar', 'ether', 'water', 'vaccinia', 'avian influenza', 'etl', 'tic', 'lard', 'severe acute respiratory syndrome']"
66309c65612bed65732f79f347693a170e10e1f8,"['bleomycin', 'ethylenediamine', 'transcription', 'tlr', 'tnf', 'escherichia coli', 'chemokine', 'barbital', 'ether', 'fluorescein', 'streptomycin', 'tic', 'amphotericin b', 'nr', 'pentobarbital sodium', 'erk', 'respiratory distress', 'severe acute respiratory syndrome', 'elm', 'oxygen', 'pentobarbital', 'telmisartan', 'mapk', 'apoptosis']"
60bb4454a34fb7642d6805ff6261abc91809a135,"['salmonella typhi', 'salmonella', 'tetracycline', 'escherichia coli', 'acinetobacter', 'thc', 'fits', 'pica', 'water', 'cholera', 'tic', 'nr', 'vibrio cholerae', 'pseudomonas aeruginosa', 'severe acute respiratory syndrome', 'eaec', 'c syndrome']"
72f9a628e9d59676c5cbed4485e64c5757a4c78a,"['influenza a virus', 'transcription', 'influenza', 'rigi', 'pica', 'ether', 'water', 'nitrogen', 'tic', 'cough']"
907094f2d7dba9a0cab6c5b0aa566ff69d124f02,"['middle east respiratory syndrome coronavirus', 'influenza', 'middle east respiratory syndrome', 'thc', 'tic', 'severe acute respiratory syndrome']"
570259cab68c41a50bbfd4c998042c397bc8af33,"['weight gain', 'conjunctivitis', 'influenza a virus', 'transcription', 'serine', 'influenza', 'staphylococcus aureus', 'escherichia coli', 'hyaluronic acid', 'helium', 'newcastle disease', 'agar', 'pica', 'ether', 'water', 'avian influenza', 'tic', 'cough', 'respiratory distress', 'secretin']"
5534fcf5c7e7df182da3c253d2312cd5662259b8,"['arginine', 'urea', 'transcription', 'proline', 'glucose', 'phenol', 'serine', 'threonine', 'thc', 'agar', 'maltose', 'ether', 'water', 'ethanol', 'tic', 'malt', 'lactose', 'doxycycline', 'galactose']"
ecdc5c17ed143ffed9542802ce029dd323bb6a28,"['formoterol', 'chronic obstructive pulmonary disease (copd)', 'streptococcus pneumoniae', 'gelatin', 'myeloperoxidase', 'alanine', 'pain', 'transcription', 'proline', 'asthma', 'pulmonary arterial hypertension', 'serine', 'tnf', 'staphylococcus aureus', 'sivelestat', 'helium', 'nlr', 'simvastatin', 'calcium', 'thc', 'chemokine', 'fits', 'cxcr', 'ether', 'apramycin', 'bosentan', 'salmeterol', 'ilomastat', 'nafamostat', 'fluticasone', 'tic', 'opium', 'lactic acid', 'hydrogen peroxide', 'neomycin', 'nitric oxide', 'desonide', 'carbocysteine', 'budesonide', 'pseudomonas aeruginosa', 'nlrp3 inflammasome', 'ifn', 'apoptosis']"
1de0f645bef4bb4fa6244abca0b1e0396fdea449,"['pneumococcal disease', 'streptococcus pneumoniae', 'haemophilus influenzae', 'influenza', 'staphylococcus aureus', 'mycoplasma pneumonia', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nr', 'rhinovirus', 'cough', 'biotin', 'mycoplasma pneumoniae', 'oxygen', 'tuberculosis', 'chlamydophila pneumoniae', 'cytomegalovirus']"
44a5bfa3f7ab0f7df199e81440995ab24b8e1c58,"['type i ifn', 'hepatitis d', 'influenza a virus', 'transcription', 'human metapneumovirus', 'asthma', 'influenza', 'endocrine', 'ether', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'rhinovirus', 'cholesterol', 'oxygen', 'obesity', 'hepatitis a', 'ifn']"
b97ac8d30646b2d3cc9ab2f7447534e9ecefbeee,"['multiple sclerosis', 'transcription', 'aved', 'tlr', 'glucose', 'tnf', 'rigi', 'cell cycle', 'isoflurane', 'calcium', 'chemokine', 'pica', 'lysozyme', 'ether', 'water', 'ethanol', 'orf', 'tic', 'methionine', 'glutamine', 'nitric oxide', 'nr', 'potassium', 'rosin', 'tyrosine', 'apoptosis']"
dee7baf2d8f9fa1e70aac5ff68f1403dc663767a,"['urea', 'weight gain', 'xylazine', 'influenza', 'phenytoin', 'rigi', 'tetracycline', 'pasteurella multocida', 'finnish', 'benzylpenicillin', 'barbital', 'ether', 'phenytoin sodium', 'oxytetracycline', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nr', 'pentobarbital sodium', 'cough', 'pentobarbital']"
fbcfed5be85b5356dd0d103c8b6ab37296035cf5,"['oseltamivir', 'influenza', 'thc', 'fits', 'aids', 'pica', 'ether', 'water', 'avian influenza', 'tic', 'nr', 'severe acute respiratory syndrome', 'zanamivir', 'elm', 'wine']"
2ebb6c8bf24d0955f26398dcc7653b0f6fb5c9f7,"['interstitial cystitis', 'multiple sclerosis', 'rheumatoid arthritis', 'pain', 'pertussis', 'asthma', 'tlr', 'histamine', 'xylazine', 'helium', 'paraffin', 'chemokine', 'agar', 'pica', 'ether', 'water', 'protamine sulfate', 'inflammatory bowel disease', 'tic', 'ketamine', 'cyclophosphamide', 'rheumatoid', 'urinary frequency', 'biotin', 'scra']"
4d4b94ef0c1fb8139c207f5cd7fe3037747fd551,"['notch', 'transcription', 'asthma', 'influenza', 'tnf', 'salmonella', 'rigi', 'thc', 'chemokine', 'alcohol', 'pica', 'ether', 'alcohol dependence', 'tic', 'wine', 'hh', 'ifn', 'secretin']"
347209baac4ddbcc1533979d1a496128d7834f5e,"['salmonella typhi', 'asthma', 'influenza', 'salmonella', 'thc', 'pica', 'ether', 'tic', 'nr', 'severe acute respiratory syndrome', 'headache']"
8161866d70fb76ec6e2c5d78f06c2884b92fb39e,"['human metapneumovirus', 'asthma', 'influenza', 'rigi', 'helium', 'pica', 'adenovirus', 'respiratory syncytial virus', 'tic', 'nr', 'rhinovirus', 'cough', 'echovirus', 'oxygen']"
a765ae8d7eae55875cb832428c9082a6e4e4ae82,"['transcription', 'pica', 'water', 'tic', 'nr', 'aprotinin', 'respiratory distress', 'severe acute respiratory syndrome', 'cox', 'oxygen', 'ifn', 'apoptosis']"
7e84a68e753fa2734beff117c24743d13b021c82,"['thrombocytopenia', 'middle east respiratory syndrome coronavirus', 'transcription', 'influenza', 'middle east respiratory syndrome', 'thc', 'water', 'orf', 'tic', 'respiratory distress']"
751163b36576e3b25e90b10c33528efc89204313,"['malaria', 'influenza', 'thc', 'ether', 'water', 'tic', 'nr', 'cox', 'rabies']"
e782e045471faad6e0a63dae1f064e345d754493,"['cmn', 'transcription', 'rigi', 'escherichia coli', 'cell cycle', 'agar', 'ether', 'water', 'ethanol', 'orf', 'tic', 'chloramphenicol']"
3025f11897040ad8046b2a7ef8e94fc8615df214,"['influenza', 'pica', 'ether', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'rhinovirus']"
db3824a1c673ce4d1bb41c065065598089c89578,"['pain', 'transcription', 'tlr', 'aspergillosis', 'tnf', 'rigi', 'chemokine', 'pam', 'ether', 'tic', 'nitric oxide', 'nr', 'acute myeloid leukemia', 'oxygen', 'hh', 'ifn', 'apoptosis']"
d15dfd546e238b29cacf7f28b83eb1cdb98f6ca8,"['leprosy', 'fibronectin', 'myocardial infarction', 'malaria', 'gastric cancer', 'mycobacterium tuberculosis', 'lepromatous leprosy', 'aids', 'sickle cell anemia', 'adenovirus', 'tic', 'nr', 'chagas disease', 'hiv infection', 'rosin', 'tyrosine', 'hepatitis c', 'hepatitis c virus', 'severe acute respiratory syndrome', 'tuberculosis', 'small cell lung cancer', 'alzheimer disease', 'complement activation']"
f837cfe73ee695265382ec9873726fcd7b24d9b1,"['cystic fibrosis', 'amiloride', 'haemophilus influenzae', 'influenza', 'meconium', 'burkholderia cepacia', 'staphylococcus aureus', 'rigi', 'helium', 'calcium', 'agar', 'pica', 'ether', 'water', 'tic', 'nr', 'pseudomonas aeruginosa', 'adenosine', 'severe acute respiratory syndrome', 'enterococcus']"
02049ffbdb20997055c4def3516af0e6e40dd427,"['type i ifn', 'puromycin', 'serine', 'threonine', 'inosine', 'gout', 'ether', 'sindbis virus', 'streptomycin', 'paraformaldehyde', 'tic', 'formaldehyde', 'erk', 'adenosine', 'elm', 'scra', 'ifn', 'apoptosis']"
4d140ee8fb10afd86c19fc5ad4749771dc37d146,"['asparagine', 'glycine', 'isoleucine', 'pain', 'influenza a virus', 'transcription', 'aved', 'serine', 'threonine', 'influenza', 'rigi', 'leucine', 'pica', 'ether', 'water', 'avian influenza', 'orf', 'stearic acid', 'tic', 'nr', 'ticks', 'cough', 'rosin', 'aspartic acid', 'histidine', 'cholesterol', 'tyrosine', 'oxygen', 'hh']"
da263831b51c583027932f156c45463780ea35fe,"['pain', 'myalgia', 'insomnia', 'thc', 'pica', 'ether', 'fibromyalgia', 'tic', 'nr', 'citalopram', 'cough', 'respiratory distress', 'fatigue', 'severe acute respiratory syndrome', 'sleep disturbance', 'oxygen']"
1986b0795d747225509369644cec05194d09a43c,"['ammonium chloride', 'amiloride', 'bortezomib', 'breast cancer', 'dextrin', 'rigi', 'tetracycline', 'calcium', 'pica', 'ether', 'ethanol', 'paraformaldehyde', 'everolimus', 'tic', 'nr', 'formaldehyde', 'potassium', 'erk', 'autophagy', 'cholesterol', 'amiodarone', 'pepstatin', 'nocodazole', 'hedgehog', 'hepatitis a', 'chloroquine']"
4ea207323d2fedf5b4f5a4cbb8fd1acd100df8a8,"['vesicular stomatitis virus', 'dengue', 'aved', 'sucrose', 'calcium', 'ether', 'fluorescein', 'streptomycin', 'paraformaldehyde', 'tic', 'methionine', 'glutamine', 'human immunodeficiency virus type 1', 'nr', 'formaldehyde', 'hepatitis c', 'hepatitis c virus', 'stomatitis']"
e24e562b0fc39ee100724833115384f3c56ffd6d,"['chlamydia trachomatis', 'influenza', 'rigi', 'measles', 'aids', 'ether', 'water', 'tic', 'rash', 'neisseria gonorrhoea', 'typhoid fever', 'trachoma']"
82114e8ec9b0ac800be54578d1fd23d945209f12,"['transcription', 'rigi', 'pica', 'ether', 'water', 'orf', 'streptomycin', 'tic', 'lard']"
aa05b23cbdb62abd6dc349744370d9338a2f4e21,"['moxifloxacin', 'palivizumab', 'human metapneumovirus', 'rigi', 'agar', 'pica', 'ether', 'nitrogen', 'streptomycin', 'adenovirus', 'paraformaldehyde', 'respiratory syncytial virus', 'tic', 'nr', 'formaldehyde', 'rhinovirus', 'echovirus', 'oxygen']"
bef31fcf85c2a93a2eeae36e5574372c3aa1c8f1,"['creatinine', 'dilated cardiomyopathy', 'oedema', 'dengue', 'pain', 'transcription', 'asthma', 'influenza', 'chest pain', 'spironolactone', 'cyanosis', 'captopril', 'adenovirus', 'tic', 'furosemide', 'rhinovirus', 'aspirin', 'breathlessness', 'hepatitis c', 'fatigue', 'hepatitis c virus', 'cox']"
d5a2557d0cb42ffcb93f693d7fa4e70fb817e20b,"['pancreatic cancer', 'puromycin', 'transcription', 'inositol', 'breast cancer', 'rigi', 'endocrine', 'ether', 'water', 'ethanol', 'arcitumomab', 'tic', 'nr', 'colorectal cancer', 'endometrial cancer', 'esophageal cancer', 'histidine', 'apoptosis']"
4572a8588d9d97cf1aa46241f2cf9e4a4d52dab8,"['plague', 'aved', 'influenza', 'rigi', 'lime', 'pica', 'ether', 'water', 'smallpox', 'tic', 'hepatitis c', 'adenosine', 'hepatitis c virus', 'severe acute respiratory syndrome', 'c syndrome']"
330c656592e9917ebc7c9c1703ddaa3d9df809bf,"['vesicular stomatitis virus', 'herpes simplex', 'ebola virus', 'isoleucine', 'cmn', 'influenza a virus', 'aved', 'influenza', 'rigi', 'leucine', 'ether', 'tic', 'nr', 'rabies', 'stomatitis']"
cbc96926929c9fd4fe5e83928688041b3bdde491,"['asparagine', 'dengue', 'alanine', 'transcription', 'human metapneumovirus', 'inositol', 'tlr', 'serine', 'influenza', 'tnf', 'measles', 'calcium', 'ethanol', 'adenovirus', 'respiratory syncytial virus', 'tic', 'nr', 'rosin', 'tyrosine', 'measles virus', 'phenylalanine', 'hepatitis c', 'hepatitis c virus', 'rabies', 'hh', 'ifn', 'apoptosis']"
53a61d8113ac61c3a987782564a2ee4f61c3e254,"['influenza a virus', 'influenza', 'pica', 'respiratory syncytial virus', 'tic', 'cough', 'severe acute respiratory syndrome', 'b virus infection']"
fd71de909bf3d6539246e78e650a76f6eb90b23b,"['influenza a virus', 'transcription', 'influenza', 'tnf', 'ether', 'tic', 'wine', 'ifn', 'pi3k', 'apoptosis']"
134da4eba94dc9b9f03a9244d62aee56abe0de56,"['weight loss', 'influenza a virus', 'proline', 'influenza', 'calcium', 'leucine', 'fluorescein', 'avian influenza', 'etl', 'streptomycin', 'tic', 'amphotericin b', 'histidine', 'limp']"
6cc30d377f0bd9004378ef98ef2b7c145a79711e,"['arginine', 'proline', 'serine', 'salmonella', 'mycobacterium tuberculosis', 'rigi', 'falls', 'agar', 'pica', 'ether', 'water', 'orf', 'nitrogen', 'sodium lactate', 'tic', 'hydrogen peroxide', 'nitric oxide', 'nr', 'erk', 'rosin', 'histidine', 'tyrosine', 'oxygen', 'tuberculosis', 'scra']"
e5ee01ea0acff01da191ffff2d9fbef2f9aebff7,"['vesicular stomatitis virus', 'dimethyl sulfoxide', 'common cold', 'glycine', 'aved', 'tryptophan', 'serine', 'middle east respiratory syndrome', 'rigi', 'helium', 'kawasaki disease', 'ether', 'streptomycin', 'tic', 'human immunodeficiency virus type 1', 'cough', 'rosin', 'tyrosine', 'severe acute respiratory syndrome', 'headache', 'mapk', 'stomatitis', 'ifn', 'zika virus', 'chloroquine']"
9ffde004c991e9cf3c63e9143946a64ffaa9ee2a,"['shigella dysenteriae', 'shigella sonnei', 'salmonella typhi', 'malaria', 'chlamydia trachomatis', 'pertussis', 'norwalk virus', 'haemophilus influenzae', 'salmonella enteritidis', 'influenza', 'salmonella', 'burkholderia cepacia', 'staphylococcus aureus', 'rigi', 'escherichia coli', 'measles', 'falls', 'mycoplasma pneumonia', 'monkeypox', 'enterovirus 71', 'campylobacter jejuni', 'ralstonia', 'aids', 'water', 'vaccinia', 'rotavirus', 'adenovirus', 'respiratory syncytial virus', 'cholera', 'tic', 'botulism', 'parainfluenza', 'nr', 'rhinovirus', 'listeria monocytogenes', 'kunjin virus', 'poliomyelitis', 'severe acute respiratory syndrome', 'cox', 'tuberculosis', 'hh', 'trachoma', 'hantavirus', 'diarrhoea']"
1d2a06d34c1ae369008931acca5000233e246011,"['chronic obstructive pulmonary disease (copd)', 'streptococcus pneumoniae', 'cystic fibrosis', 'common cold', 'urea', 'myeloperoxidase', 'carbon monoxide', 'transcription', 'fibronectin', 'human metapneumovirus', 'inositol', 'haemophilus influenzae', 'clarithromycin', 'tlr', 'serine', 'influenza', 'tnf', 'staphylococcus aureus', 'tetracycline', 'helium', 'nlr', 'leucine', 'chemokine', 'epiglottitis', 'pam', 'pica', 'cxcr', 'ether', 'azithromycin', 'adenovirus', 'respiratory syncytial virus', 'idiopathic pulmonary fibrosis', 'tic', 'choline', 'parainfluenza', 'nr', 'rhinovirus', 'erk', 'cough', 'echovirus', 'rosin', 'tyrosine', 'pseudomonas aeruginosa', 'cutis laxa', 'cox', 'moraxella catarrhalis', 'oxygen', 'sulfamethoxazole', 'nicotine', 'trimethoprim', 'nlrp3 inflammasome', 'mapk', 'ifn', 'pi3k', 'apoptosis']"
77888e24fe540edda3d9cd2e0aadd2e699aa466d,"['thrombocytopenia', 'atrial fibrillation', 'pain', 'asthma', 'tnf', 'sucrose', 'primary immunodeficiency disease', 'aids', 'ether', 'ethanol', 'back pain', 'tic', 'common variable immunodeficiency', 'nr', 'rigors', 'immune thrombocytopenia', 'oxygen', 'hypotension', 'complement activation', 'apoptosis']"
fb24be7627ebce76ab2862e689432a8a0de11343,"['arginine', 'dengue', 'aved', 'lysine', 'influenza', 'rigi', 'leucine', 'chemokine', 'ether', 'orf', 'adenovirus', 'tic', 'autophagy', 'rosin', 'ornithine', 'tyrosine', 'hepatitis c', 'lymphocytic choriomeningitis', 'hepatitis c virus', 'human papilloma virus', 'limp', 'ifn']"
c3c25b9a548eebd5505b4f20d75fa99a08ab88dd,"['type i ifn', 'vesicular stomatitis virus', 'glycine', 'ruxolitinib', 'transcription', 'tlr', 'phenol', 'methylcellulose', 'influenza', 'fits', 'pam', 'ether', 'ethanol', 'paraformaldehyde', 'respiratory syncytial virus', 'tic', 'ethylcellulose', 'nr', 'formaldehyde', 'rhinovirus', 'stomatitis', 'ifn']"
