paper_id,keyword_match
40ba5a00e6a159ae6e7ce4640b3f06ddc338d478,"['water', 'kawasaki disease', 'tnf', 'paraffin', 'ether', 'chemokine', 'aprotinin', 'complement activation', 'buerger disease', 'ifn', 'campylobacter jejuni', 'tic', 'cytochrome c', 'fisher syndrome', 'formaldehyde']"
1c274f6c4bf34c174df30cd9f9f5c1ac3157d705,['tic']
8dc911a926a1167ff2ccee52953fdf41cb01a3f7,"['streptococcus pneumoniae', 'norovirus', 'water', 'proteus', 'glucosamine', 'echovirus', 'mycobacterium tuberculosis', 'haemophilus influenzae', 'hepatitis a', 'enterococcus', 'vancomycin', 'urea', 'salmonella', 'ether', 'acinetobacter', 'bacillus subtilis', 'herpes simplex', 'staphylococcus aureus', 'klebsiella sp', 'elm', 'cholera', 'respiratory syncytial virus', 'pertussis', 'staphylococcus epidermidis', 'pseudomonas aeruginosa', 'adenovirus', 'thc', 'mssa', 'tuberculosis', 'cox', 'tic', 'influenza', 'escherichia coli', 'astrovirus', 'serratia marcescens', 'severe acute respiratory syndrome', 'rotavirus', 'rhinovirus', 'keratitis']"
3127736e1681d5f93d9bcdacacca7718a09b3859,"['nr', 'transcription', 'ifn', 'tic', 'mhc presentation']"
87e8e2ff7b065fb4944e52cb8811492ed9c48c6e,"['ritonavir', 'nr', 'chloroquine', 'malaria', 'lopinavir', 'ribavirin', 'middle east respiratory syndrome', 'hepatitis c virus', 'middle east respiratory syndrome coronavirus', 'teicoplanin', 'tic', 'influenza', 'remdesivir', 'severe acute respiratory syndrome', 'hydroxychloroquine', 'ebola virus', 'hepatitis c', 'staphylococcal infection']"
713dcc0600e26a226d9bf0067acb0ece7bae563c,"['cytomegalovirus', 'streptococcus pneumoniae', 'serine', 'trachoma', 'rabies', 'nr', 'histidine', 'tnf', 'apoptosis', 'tlr', 'pain', 'salmonella', 'chlamydia trachomatis', 'herpes simplex', 'rigi', 'nitric oxide', 'adenovirus', 'transcription', 'ifn', 'human cytomegalovirus', 'threonine', 'mapk', 'sindbis virus', 'tic', 'influenza', 'escherichia coli', 'severe acute respiratory syndrome', 'papain']"
a757532b35c9154a3573aee09d28ac3c03ead38d,"['water', 'aved', 'pica', 'nitrogen', 'avian influenza', 'q fever', 'ether', 'middle east respiratory syndrome', 'staphylococcus aureus', 'rigi', 'falls', 'elm', 'obesity', 'wheat', 'tic', 'influenza', 'severe acute respiratory syndrome']"
e2cd9385b6fe84f42f1f6d0c99053c3ec6e2bcdb,"['serine', 'arginine', 'penicillamine', 'cox', 'ifn', 'tic', 'benzoic acid']"
e02a840e3f0bd2982446c853589d0b4dc7a17642,"['tetanus', 'midazolam', 'rifampin', 'adrenal insufficiency', 'caffeine', 'thiamine', 'aluminum hydroxide', 'rigidity', 'cleft palate', 'thyroglobulin', 'water', 'cryptosporidiosis', 'ofloxacin', 'aved', 'amikacin', 'tetanus antitoxin', 'dexamethasone', 'hypospadias', 'aspirin', 'omeprazole', 'ascites', 'hyperesthesia', 'fentanyl', 'narcolepsy', 'weight gain', 'tetany', 'folic acid', 'urea cycle', 'dextrose', 'areflexia', 'cefquinome', 'clenbuterol', 'cachexia', 'nr', 'hydrocephalus', 'fluconazole', 'hydrochloric acid', 'glycogen storage disease type i', 'ranitidine', 'thrombocytopenia', 'pica', 'hepatomegaly', 'glutaral', 'phenylbutazone', 'contusion', 'h syndrome', 'glucagon', 'pyrexia', 'nitrogen', 'pentoxifylline', 'glucocorticoid receptor', 'ipratropium bromide', 'pantoprazole', 'hypoparathyroidism', 'sodium bicarbonate', 'arthropathy', 'allopurinol', 'tnf', 'glycogen storage disease', 'amphotericin b', 'calcium gluconate', 'tenesmus', 'dextrin', 'glutathione', 'flunixin', 'respiratory distress', 'cefpodoxime', 'hepatitis a', 'metamizole', 'c syndrome', 'tetracycline', 'cilastatin', 'insulin', 'hyperbilirubinemia', 'endocrine', 'carbon dioxide', 'clarithromycin', 'bronchospasm', 'somatostatin', 'methylprednisolone sodium succinate', 'dimethyl sulfoxide', 'butorphanol', 'iohexol', 'smectite', 'isoflurane', 'gamithromycin', 'aminophylline', 'arginine', 'amoxicillin', 'ticks', 'enterococcus', 'venous malformations', 'hh', 'cbg', 'muscle atrophy', 'prednisolone', 'hydrocortisone', 'pain', 'adenosine', 'hyperlipidemia', 'disseminated intravascular coagulation', 'nystagmus', 'acyclovir', 'histamine', 'botulism', 'imipenem', 'xylazine', 'trimethoprim', 'urea', 'lactic acid', 'salmonella', 'methylprednisolone', 'doxapram', 'acetylcysteine', 'ivermectin', 'cataplexy', 'xenon', 'misoprostol', 'ether', 'immune thrombocytopenia', 'starch', 'agar', 'pam', 'tetanus toxoid', 'vitamin e', 'oxytetracycline', 'cefpodoxime proxetil', 'glycopyrrolate', 'phenytoin', 'tramadol', 'hetastarch', 'endometriosis', 'erythromycin', 'ceftiofur', 'acinetobacter', 'cefepime', 'meglumine', 'azithromycin', 'thrombin', 'florfenicol', 'clavulanic acid', 'opium', 'cimetidine', 'staphylococcus aureus', 'ataxia', 'opisthotonus', 'deferoxamine', 'oliguria', 'infectious mononucleosis', 'creatinine', 'constipation', 'klebsiella sp', 'rigi', 'dysuria', 'theophylline', 'doxycycline', 'falls', 'cortisone', 'nitric oxide', 'lactose', 'domperidone', 'hypotension', 'glucose', 'elm', 'gentamicin', 'weight loss', 'cough', 'firocoxib', 'vasopressin', 'lactase', 'ketamine', 'sulfamethoxazole', 'minocycline', 'enrofloxacin', 'rhodococcus equi', 'ceftiofur sodium', 'bruxism', 'pseudomonas aeruginosa', 'adenovirus', 'uveitis', 'etl', 'rhodococcus equi infection', 'cefotaxime', 'candidiasis', 'calcium', 'jaundice', 'altrenogest', 'potassium chloride', 'thc', 'lidocaine', 'ketoprofen', 'scot', 'pyrimethamine', 'corticotropin', 'cardiac arrest', 'phenobarbital', 'potassium bromide', 'hyperkalemic periodic paralysis', 'lcysteine', 'orf', 'melatonin', 'complement activation', 'aids', 'cox', 'septic arthritis', 'scopolamine', 'pentobarbital', 'ornithine', 'detomidine', 'combined immunodeficiency', 'ceftazidime', 'oxygen', 'transcription', 'epinephrine', 'albuterol', 'abdominal pain', 'helium', 'silver nitrate', 'choline', 'polymyxin b', 'sucralfate', 'aplastic anemia', 'limp', 'hypertriglyceridemia', 'dipyrone', 'dobutamine', 'potassium', 'zinc sulfate', 'pentastarch', 'tic', 'influenza', 'escherichia coli', 'sildenafil', 'marbofloxacin', 'pneumothorax', 'dysphagia', 'diazepam', 'erk', 'rifamycin', 'ibuprofen', 'leptospirosis', 'alcohol', 'ampicillin', 'atropine', 'bacteroides', 'meloxicam', 'tulathromycin', 'progesterone', 'glycogen storage disease type iv', 'iodine', 'metronidazole', 'acetaminophen', 'carprofen', 'phenylephrine', 'methionine', 'lymphadenopathy', 'urine retention', 'periodic paralysis', 'ticarcillin', 'rotavirus', 'chloramphenicol', 'furosemide', 'fits', 'malt', 'thyroid', 'trismus', 'magnesium sulfate', 'dopamine', 'maltodextrin', 'deferoxamine mesylate', 'sucrose', 'flunixin meglumine', 'mannitol', 'procaine', 'barbital', 'lime', 'thyroid hormone', 'incontinence', 'tremor', 'ceftriaxone', 'prednisolone sodium succinate', 'meconium', 'ronidazole', 'staphylococcal infection']"
84c287809043ed3073e80372b3ba0c425c4ae2b0,"['pica', 'wnt', 'rigi', 'scra', 'tic', 'fits']"
107a96f141de43d5bce79cabc757cbb8284efb45,"['water', 'nr', 'hh', 'ether', 'rigi', 'elm', 'helium', 'tic', 'erk', 'severe acute respiratory syndrome']"
ec5c5cf696f081cdd0cbbe5ed8082a162d41954d,"['tetanus', 'rifampin', 'cleft palate', 'streptococcus pneumoniae', 'water', 'rash', 'echovirus', 'epiglottitis', 'tularemia', 'trachoma', 'macroglossia', 'epistaxis', 'haemophilus influenzae', 'pica', 'hepatomegaly', 'contusion', 'torticollis', 'stomatitis', 'respiratory distress', 'meningism', 'parainfluenza', 'clarithromycin', 'micrognathia', 'hemangioma', 'ticks', 'pain', 'facial anomalies', 'rheumatic fever', 'herpangina', 'conjunctivitis', 'chlamydia trachomatis', 'ether', 'erythromycin', 'azithromycin', 'arcanobacterium haemolyticum', 'scarlet fever', 'rhabdomyosarcoma', 'headache', 'herpes simplex', 'neck pain', 'staphylococcus aureus', 'splenomegaly', 'infectious mononucleosis', 'rigi', 'gentamicin', 'maculopapular rash', 'clindamycin', 'cough', 'pharyngoconjunctival fever', 'respiratory syncytial virus', 'adenovirus', 'stridor', 'obesity', 'hyaluronidase', 'cyanosis', 'sulbactam', 'diphtheria', 'diphtheria antitoxin', 'cocaine', 'cox', 'oxygen', 'abdominal pain', 'helium', 'tic', 'influenza', 'dysphagia', 'ibuprofen', 'fatigue', 'enterovirus 71', 'ampicillin', 'acetaminophen', 'lymphadenopathy', 'dysphonia', 'trismus', 'maxillary hypoplasia', 'rhinovirus', 'common cold', 'cefuroxime', 'procaine', 'cervical lymphadenopathy', 'ceftriaxone', 'menthol']"
7604b7b50bc1fd2e89fae81cc708c5a7f0ed9497,"['aspirin', 'rash', 'ck syndrome', 'kawasaki disease', 'measles', 'thrombocytopenia', 'pica', 'tnf', 'juvenile idiopathic arthritis', 'amoxicillin', 'hh', 'prednisolone', 'rheumatic fever', 'methylprednisolone', 'warfarin', 'scarlet fever', 'headache', 'rigi', 'uveitis', 'erythema', 'aseptic meningitis', 'bcg', 'tic', 'lymphadenopathy', 'cervical lymphadenopathy', 'ceftriaxone']"
a37a1b050fa9cdb9164a059f247724f8fd45f977,"['water', 'gelatin', 'rash', 'nr', 'pica', 'glutaral', 'hepatitis b', 'enterococcus', 'vancomycin', 'acinetobacter', 'staphylococcus aureus', 'rigi', 'aids', 'pectin', 'tic', 'severe acute respiratory syndrome', 'fits', 'hepatitis c']"
68e009e5b55c9fdcffb7a8ac9161a6b6ad1c5f15,"['tetanus', 'aluminum hydroxide', 'asthma', 'bcg vaccine', 'aved', 'rabies', 'efavirenz', 'mycobacterium tuberculosis', 'malaria', 'pica', 'histidine', 'secretin', 'human papillomavirus', 'tnf', 'hiv infection', 'apoptosis', 'melanoma', 'tlr', 'hepatitis b', 'influenza a virus', 'lactic acid', 'salmonella', 'pam', 'tetanus toxoid', 'breast cancer', 'cervical cancer', 'rigi', 'chemokine', 'prostate cancer', 'amantadine', 'respiratory syncytial virus', 'anthrax', 'inulin', 'raltegravir', 'calcium', 'wine', 'tuberculosis', 'glycine', 'small cell lung cancer', 'salmonella typhi', 'aids', 'acquired immunodeficiency syndrome', 'leishmaniasis', 'hepatitis b virus', 'bcg', 'saquinavir', 'transcription', 'ifn', 'pullulan', 'listeria monocytogenes', 'tic', 'influenza', 'escherichia coli', 'chikungunya virus', 'severe acute respiratory syndrome', 'fits', 'lime']"
62c5951acded6fd64ffe992245ed66cfa8a047c8,"['serine', 'nr', 'cell cycle', 'ether', 'herpes simplex', 'proline', 'threonine', 'mapk', 'tic', 'erk', 'fits']"
b3d4e08fe0e3222948b604f2e367a98c2f37f26a,"['water', 'nr', 'parainfluenza', 'ether', 'agar', 'middle east respiratory syndrome', 'rigi', 'cough', 'adenovirus', 'wine', 'orf', 'tic', 'influenza', 'severe acute respiratory syndrome', 'common cold']"
bf9626089487d90285e3202dc0aba144dc208c67,"['water', 'serine', 'aved', 'pinta', 'rabies', 'plague', 'pica', 'avian influenza', 'hh', 'influenza a virus', 'newcastle disease', 'salmonellosis', 'ether', 'lard', 'rigi', 'cholera', 'etl', 'wine', 'scot', 'cox', 'ifn', 'helium', 'tic', 'influenza', 'erk', 'phenol']"
c9bf89e84393b981dc7bc1a14357b713fe62e5c2,"['water', 'nr', 'koi', 'pica', 'human metapneumovirus', 'parainfluenza', 'ether', 'rigi', 'cough', 'respiratory syncytial virus', 'adenovirus', 'oxygen', 'transcription', 'tic', 'influenza', 'severe acute respiratory syndrome', 'rhinovirus', 'common cold']"
8a329a48eb37adf1313a4fe28f23fbcc5e100608,"['tetanus', 'rafoxanide', 'nocardia', 'gigantism', 'glycogen storage disease type v', 'semliki forest virus', 'ammonium sulfate', 'thiamine', 'striae', 'vitamin a', 'parkinsonism', 'rigidity', 'streptococcus pneumoniae', 'water', 'meningioma', 'serine', 'gelatin', 'intention tremor', 'sphingolipidosis', 'prion disease', 'myoclonus', 'alexander disease', 'sialidosis', 'infertility', 'honey', 'optic neuritis', 'borna disease', 'canavan disease', 'glucosamine', 'hedgehog', 'coumarin', 'ascites', 'hyperesthesia', 'deafness', 'sandhoff disease', 'spinal muscular atrophy', 'urea cycle', 'myiasis', 'lysosomal storage disease', 'hydroxyurea', 'cerebellar atrophy', 'areflexia', 'osteopetrosis', 'rabies', 'nr', 'hydrocephalus', 'gangliosidosis', 'chloroquine', 'glycogen storage disease type i', 'malaria', 'erysipelas', 'arthrogryposis', 'isoleucine', 'pica', 'glycoproteinoses', 'purpura', 'citrullinemia', 'secretin', 'anencephaly', 'hepatomegaly', 'contusion', 'h syndrome', 'polyarteritis nodosa', 'osteosarcoma', 'nitrogen', 'mucolipidosis ii', 'rosin', 'duvenhage virus', 'lagos bat virus', 'torticollis', 'glycogen storage disease', 'lysozyme', 'squamous cell carcinoma', 'hemin', 'gaucher disease', 'glutathione', 'respiratory distress', 'apoptosis', 'polymyositis', 'hyporeflexia', 'hepatitis a', 'melanoma', 'parainfluenza', 'california encephalitis virus', 'c syndrome', 'tlr', 'insulin', 'spina bifida', 'endocrine', 'holoprosencephaly', 'sodium chloride', 'hepatic encephalopathy', 'scoliosis', 'kyphosis', 'hypomagnesemia', 'syringomyelia', 'micrognathia', 'wernicke encephalopathy', 'microphthalmia', 'hemangioma', 'multiple myeloma', 'arginine', 'anterograde axonal transport', 'ticks', 'mucopolysaccharidosis type ii', 'hh', 'lead acetate', 'optic neuropathy', 'muscle atrophy', 'pain', 'brachycephaly', 'medulloblastoma', 'xanthoma', 'griseofulvin', 'disseminated intravascular coagulation', 'cranium bifidum', 'nystagmus', 'streptococcal infection', 'polyuria', 'botulism', 'omsk hemorrhagic fever', 'urea', 'pituitary adenomas', 'lactic acid', 'listeriosis', 'bunyamwera virus', 'hexachlorophene', 'conjunctivitis', 'western equine encephalitis', 'osteoporosis', 'paraffin', 'choriocarcinoma', 'salmonellosis', 'hypopigmentation', 'ether', 'poliomyelitis', 'pam', 'cryptococcosis', 'vitamin e', 'visual impairment', 'phosphoric acid', 'acinetobacter', 'shigellosis', 'vulvovaginitis', 'otitis externa', 'rhabdomyosarcoma', 'toxoplasmosis', 'glutamine', 'porencephaly', 'ataxia', 'splenomegaly', 'constipation', 'nipah virus', 'amylopectin', 'spondylosis', 'aspartic acid', 'rigi', 'nonprogressive cerebellar ataxia', 'falls', 'chemokine', 'rift valley fever', 'subependymal giant cell astrocytoma', 'choroid plexus papilloma', 'hypotension', 'glucose', 'elm', 'weight loss', 'cough', 'nephroblastoma', 'cranioschisis', 'cholera', 'galactosialidosis', 'finnish', 'arsanilic acid', 'chiari malformation', 'anthrax', 'amprolium', 'sensory ataxia', 'pseudomonas aeruginosa', 'adenovirus', 'uveitis', 'alanine', 'etl', 'pasteurella multocida', 'neurogenic', 'stridor', 'amyloidosis', 'retrograde axonal transport', 'calcium', 'cerebellar ataxia', 'wine', 'hendra virus', 'leucine', 'pasteurellosis', 'cyanosis', 'primary hyperoxaluria', 'cocarboxylase', 'tuberculosis', 'scot', 'sodium selenite', 'erythema', 'blastomycosis', 'australian bat lyssavirus', 'glycine', 'cardiac arrest', 'lafora disease', 'kyasanur forest disease', 'orf', 'weaver syndrome', 'insomnia', 'tocopherol', 'diabetic neuropathy', 'cataract', 'closantel', 'venezuelan equine encephalitis', 'congenital hydrocephalus', 'pectin', 'giant axonal neuropathy', 'cholesterol', 'contractures', 'clove', 'fusobacterium necrophorum', 'mokola virus', 'diabetes mellitus', 'carbon monoxide', 'oxygen', 'transcription', 'myelodysplastic', 'abdominal pain', 'maple syrup urine disease', 'helium', 'choline', 'pruritus', 'fucosidosis', 'scra', 'hemimegalencephaly', 'neoplasms', 'potassium', 'asparagine', 'listeria monocytogenes', 'tic', 'influenza', 'eastern equine encephalitis', 'escherichia coli', 'congenital hypomyelinating neuropathy', 'aloe', 'alopecia', 'dysphagia', 'erk', 'polymicrogyria', 'sulfur dioxide', 'leigh syndrome', 'valine', 'amyotrophic lateral sclerosis', 'ulcerative colitis', 'hereditary spastic paraplegia', 'glycogen storage disease type iv', 'metronidazole', 'mucopolysaccharidosis type i', 'streptococcus suis', 'mycobacterium bovis', 'mucopolysaccharidosis', 'suppurative otitis media', 'methionine', 'spinocerebellar degeneration', 'peripheral neuropathy', 'neuroblastoma', 'corneal opacity', 'fits', 'japanese encephalitis', 'krabbe disease', 'malt', 'thyroid', 'dermacentor andersoni', 'lissencephaly', 'dopamine', 'keratitis', 'adultonset', 'diastase', 'calcium sulfate', 'glioma', 'phenol', 'lime', 'thyroid hormone', 'angiosarcoma', 'incontinence', 'tremor', 'ronidazole', 'louping ill']"
5d282f121c0eb838dc110a4b8389a7f948c93f2d,"['nr', 'pica', 'hh', 'ether', 'falls', 'elm', 'oxygen', 'tic', 'severe acute respiratory syndrome']"
a22adb3d7ef0c66ada6270d213af060dbd790333,"['tetanus', 'water', 'vaccinia', 'cytidine', 'malaria', 'haemophilus influenzae', 'apoptosis', 'melanoma', 'tlr', 'hepatitis b', 'ether', 'poliomyelitis', 'tetanus toxoid', 'rigi', 'smallpox', 'cholera', 'anthrax', 'adenovirus', 'diphtheria', 'tuberculosis', 'hepatitis b virus', 'ifn', 'tic', 'influenza', 'severe acute respiratory syndrome', 'ebola virus', 'hepatitis c']"
f9cc1ff1f9844f453de804c26bda98ddda1b11eb,"['gigantism', 'cytomegalovirus', 'streptococcus pneumoniae', 'nr', 'haemophilus influenzae', 'thrombocytopenia', 'pica', 'nitrogen', 'respiratory distress', 'parainfluenza', 'urea', 'q fever', 'herpes simplex', 'oseltamivir', 'infectious mononucleosis', 'creatinine', 'respiratory syncytial virus', 'adenovirus', 'moxifloxacin', 'oxygen', 'tic', 'influenza', 'myalgia', 'mycoplasma pneumonia', 'mycoplasma pneumoniae', 'breathlessness']"
bd46c298f59ed56172a513e7f6be52362e98557f,"['water', 'histidine', 'biotin', 'hepatitis c virus', 'human immunodeficiency virus type 1', 'tic', 'escherichia coli', 'severe acute respiratory syndrome', 'formaldehyde', 'hepatitis c']"
2d2d812b7f03499f55e7064901574a5c8c271e53,"['zika virus', 'aved', 'tnf', 'apoptosis', 'paraformaldehyde', 'microcephaly', 'ether', 'herpes simplex', 'streptomycin', 'transcription', 'tic', 'influenza', 'ebola virus', 'formaldehyde', 'hepatitis c']"
aa37211ba5110e94e0eb66faeab05d0e9a407c53,"['hepatitis b', 'ether', 'thc', 'transcription', 'tic', 'severe acute respiratory syndrome']"
6a07f0ba055d2d843908ad7683bc36c3f46e1550,"['nr', 'influenza a virus', 'ether', 'oseltamivir', 'rigi', 'thc', 'tic', 'influenza', 'severe acute respiratory syndrome']"
f2dfd35b3a2271ca50721029d2c75fce4139d7b9,"['measles', 'pica', 'hepatitis a', 'hepatitis b', 'pain', 'varicella', 'urea', 'conjunctivitis', 'ether', 'poliomyelitis', 'headache', 'nipah virus', 'rigi', 'rift valley fever', 'glucose', 'weight loss', 'cough', 'candidiasis', 'jaundice', 'thc', 'tuberculosis', 'viral hepatitis', 'aseptic meningitis', 'aids', 'dengue', 'tic', 'influenza', 'severe acute respiratory syndrome', 'hepatitis d', 'ebola virus', 'thyroid', 'hepatitis c']"
d422bb60f9238dc4455375c3145520616fa05fdc,"['salmonella enteritidis', 'cytomegalovirus', 'asthma', 'water', 'methenamine', 'common variable immunodeficiency', 'yersinia enterocolitica', 'esophageal cancer', 'cryptosporidiosis', 'gelatin', 'nodular lesion', 'rash', 'ethanol', 'water chestnut', 'ascites', 'echovirus', 'typhoid fever', 'trachoma', 'cachexia', 'mycobacterium tuberculosis', 'plague', 'nr', 'ascariasis', 'measles', 'helicobacter pylori', 'paragonimiasis', 'gastrointestinal bleeding', 'koi', 'pica', 'histoplasmosis', 'pigbel', 'human papillomavirus', 'rosin', 'hiv infection', 'actinomycosis', 'peptic ulcer', 'apoptosis', 'gastroesophageal reflux disease', 'c syndrome', 'aspergillosis', 'sarcoidosis', 'chronic granulomatous disease', 'secondary syphilis', 'pain', 'gastric cancer', 'xanthoma', 'erythema nodosum', 'varicella', 'giardiasis', 'salmonella', 'paraffin', 'chlamydia trachomatis', 'chest pain', 'salmonellosis', 'megacolon', 'ether', 'whipple disease', 'nausea and vomiting', 'chronic mucocutaneous candidiasis', 'headache', 'herpes simplex', 'constipation', 'neisseria gonorrhoea', 'hairy leukoplakia', 'celiac disease', 'mycobacterium kansasii', 'hypotension', 'elm', 'gastroesophageal reflux', 'yersinia pseudotuberculosis', 'weight loss', 'paracoccidioidomycosis', 'cholera', 'pseudomembranous colitis', 'chickenpox', 'pseudomonas aeruginosa', 'adenovirus', 'inflammatory bowel disease', 'lymphogranuloma venereum', 'helicobacter heilmannii', 'candidiasis', 'yersinia pestis', 'trichuriasis', 'eiec', 'tuberculosis', 'erythema', 'salmonella typhi', 'orf', 'coccidioidomycosis', 'aids', 'treponema pallidum', 'schistosomiasis', 'strongyloidiasis', 'abdominal pain', 'helium', 'pruritus', 'campylobacter jejuni', 'vibrio cholerae', 'crohn disease', 'tic', 'escherichia coli', 'anisakiasis', 'dysphagia', 'short bowel syndrome', 'astrovirus', 'fatigue', 'alcohol', 'hematemesis', 'tertiary syphilis', 'ulcerative colitis', 'metronidazole', 'eaec', 'mycobacterium bovis', 'myalgia', 'lymphadenopathy', 'salmonella paratyphi', 'rotavirus', 'malt', 'syphilis', 'diastase', 'ronidazole', 'norwalk virus']"
67f5daa745499e1e39e7e0c538bb8461190bfa81,"['tularemia', 'plague', 'botulism', 'ether', 'rigi', 'smallpox', 'anthrax', 'tic', 'severe acute respiratory syndrome', 'common cold', 'oral ulceration']"
