paper_id,keyword_match
40c1f536d2ba1ea36ff1f17881df3f1073e76586,"['tnf', 'nr', 'inflammatory bowel disease', 'pica', 'celiac disease', 'rash', 'ulcerative colitis', 'rigi', 'mycophenolate mofetil', 'ether', 'phenol', 'rheumatoid', 'ipilimumab', 'tic', 'rheumatoid arthritis', 'cyclosporine', 'melanoma', 'helium', 'desonide', 'cell cycle', 'inositol', 'myeloperoxidase', 'budesonide', 'ibd']"
59cdfbf3b9e99d780b3ad6cf2985e34ec61e8f5a,"['transcription', 'nr', 'guanidine hydrochloride', 'glutamine', 'pica', 'honey', 'uracil', 'water', 'rigi', 'ether', 'fluorouracil', 'koi', 'ribavirin', 'tic', 'hh', 'streptomycin', 'serine', 'aved', 'glycine']"
ca0eb068e5fa4d0bdb05c7d5d6a2a0e0fbd36e40,"['nr', 'human metapneumovirus', 'malaria', 'rhinovirus', 'thc', 'pain', 'rigi', 'influenza', 'ether', 'tic', 'parainfluenza', 'adenovirus', 'respiratory syncytial virus', 'pneumococcal disease', 'streptococcus pneumoniae']"
3cf1d3f730cadc87a4392893ee1a6d4da9cb5efb,"['acetone', 'weight loss', 'abdominal pain', 'cough', 'pain', 'water', 'hepatitis b', 'influenza', 'ether', 'conjunctivitis', 'hepatitis a', 'uveitis', 'corneal opacity', 'tic', 'streptomycin', 'parainfluenza', 'adenovirus', 'helium', 'oedema', 'ataxia', 'diarrhoea', 'photophobia']"
32e54e86db8e7cc46844319fb3dba6d9a02a86f7,"['rabies', 'fits', 'thc', 'pica', 'foot and mouth disease', 'influenza', 'tic', 'measles', 'aved', 'wnt', 'brucellosis']"
baa22aecb85ba7258afa2c07891ea8f08acdefa7,"['pica', 'rigi', 'ether', 'tic', 'obesity', 'etl']"
3f21f365d6a8983fd6cf0406c66d2785d0c3a138,"['transcription', 'tnf', 'nr', 'rosin', 'pyrin inflammasome', 'tyrosine', 'apoptosis', 'glutamine', 'tlr', 'cox', 'pica', 'stomatitis', 'isoleucine', 'mapk', 'rigi', 'influenza', 'autophagy', 'ether', 'prostate cancer', 'hepatitis a', 'chymotrypsin', 'leucine', 'nlr', 'fibronectin', 'tic', 'dengue', 'vesicular stomatitis virus', 'escherichia coli', 'ifn', 'melanoma', 'type i ifn', 'nlrp3 inflammasome', 'hepatitis c', 'influenza a virus', 'allograft rejection', 'aved', 'cell cycle', 'h syndrome', 'pam', 'cytochrome c', 'vaccinia', 'agar', 'fatigue', 'hepatitis c virus', 'scot']"
a286d1120f3b36b22f1b9e4e6409cad9b8471370,"['cough', 'pica', 'scra', 'rigi', 'influenza', 'ether', 'wine', 'lard', 'tic']"
e7a4eae5bc97a5dc97189e3faa40ef9a91bb3207,"['transcription', 'viral myocarditis', 'tnf', 'nr', 'oleic acid', 'rosin', 'tyrosine', 'hydrogen peroxide', 'arginine', 'malaria', 'multiple myeloma', 'posaconazole', 'diabetes mellitus', 'hepatocellular carcinoma', 'bcg', 'oxygen', 'apoptosis', 'fits', 'cyclophosphamide', 'palmitic acid', 'bleomycin', 'tlr', 'galactose', 'xylose', 'glutathione', 'choline', 'thc', 'glioma', 'telmisartan', 'pica', 'nitric oxide', 'gastric cancer', 'diabetic retinopathy', 'folic acid', 'asparagine', 'water', 'mapk', 'glucose', 'rigi', 'alanine', 'lamotrigine', 'zein', 'ethanol', 'betaine', 'ether', 'aspartic acid', 'rheumatoid', 'insulin', 'prostate cancer', 'small cell lung cancer', 'calcium', 'rigidity', 'notch', 'tic', 'erk', 'lactose', 'asthma', 'bladder cancer', 'rheumatoid arthritis', 'alcohol', 'melanoma', 'cervical cancer', 'osteosarcoma', 'doxorubicin', 'sorafenib', 'helium', 'oxaliplatin', 'ovarian cancer', 'cell cycle', 'h syndrome', 'proline', 'wnt', 'pam', 'coumarin', 'cytochrome c', 'inositol', 'lumefantrine', 'fatigue', 'breast cancer', 'lactase', 'colorectal cancer', 'pi3k', 'elm', 'irinotecan', 'diabetic nephropathy', 'dopamine']"
49a40a6447a61f2a4a725095b19ac648419c09f7,"['falls', 'malaria', 'abdominal pain', 'fits', 'hepatomegaly', 'jaundice', 'pica', 'pain', 'water', 'hepatitis e', 'pertussis', 'hepatitis b', 'influenza', 'ether', 'hepatitis b virus', 'hepatitis a', 'tic', 'avian influenza', 'cholera', 'nausea and vomiting', 'plague', 'fatigue']"
dcd269e34e588ed3ce743184f98ed65229b84fdd,"['buprenorphine', 'transcription', 'formaldehyde', 'nr', 'rosin', 'tyrosine', 'lysine', 'busulfan', 'orf', 'oxygen', 'tamoxifen', 'scra', 'glucose', 'rigi', 'ethanol', 'ether', 'calcium', 'tic', 'erk', 'streptomycin', 'nitrogen', 'isoflurane', 'helium', 'paraformaldehyde', 'sucrose', 'pi3k']"
68d01d19a8c579cd8c528e8e24cd0720216ba700,"['tnf', 'nr', 'human metapneumovirus', 'weight loss', 'listeria monocytogenes', 'apoptosis', 'cough', 'fits', 'rhinovirus', 'pica', 'middle east respiratory syndrome', 'influenza', 'ether', 'tic', 'cytomegalovirus', 'severe acute respiratory syndrome', 'combined immunodeficiency', 'parainfluenza', 'ifn', 'cxcr', 'influenza a virus', 'chemokine', 'respiratory syncytial virus', 'vaccinia', 'common cold']"
ba7a8a3ea4005fb471ec2ff975634765f729c32f,"['transcription', 'lysine', 'orf', 'wheat', 'pica', 'oseltamivir', 'rigi', 'influenza', 'ether', 'wine', 'zanamivir', 'tic', 'amantadine', 'avian influenza', 'peramivir', 'ifn', 'influenza a virus', 'glutamic acid', 'aved', 'rimantadine']"
fbcfed5be85b5356dd0d103c8b6ab37296035cf5,"['nr', 'fits', 'thc', 'pica', 'oseltamivir', 'water', 'influenza', 'aids', 'ether', 'wine', 'zanamivir', 'tic', 'severe acute respiratory syndrome', 'avian influenza', 'elm']"
e58bb3ad5e35a2895353e82c3690e2dd33a8d86b,"['nr', 'smallpox vaccine', 'acetone', 'orf', 'apoptosis', 'water', 'alanine', 'tryptophan', 'ethanol', 'ether', 'puromycin', 'tic', 'methylcellulose', 'serine', 'phenylalanine', 'vaccinia', 'smallpox', 'ethylcellulose']"
a9075cf8e6853657941c799058d329b3e386fecd,"['transcription', 'nr', 'pain', 'middle east respiratory syndrome', 'rigi', 'influenza', 'ether', 'tic', 'hh', 'rickettsia prowazekii', 'influenza a virus', 'ebola virus', 'agar']"
3422bab59932dcb046a0dfe931eb71173130979f,"['middle east respiratory syndrome coronavirus', 'orf', 'water', 'middle east respiratory syndrome', 'influenza', 'ether', 'tuberculosis', 'tic', 'severe acute respiratory syndrome', 'mycobacterium tuberculosis', 'agar']"
1e8198cb2eac9d910c4f14712025d90ddb958204,"['inulin', 'middle east respiratory syndrome coronavirus', 'thc', 'pica', 'hendra virus infection', 'water', 'middle east respiratory syndrome', 'xylazine', 'ethanol', 'ether', 'hendra virus', 'pentobarbital', 'tic', 'helium', 'vaccinia', 'barbital']"
5adc6c6cf5b6d7306ed52327e9ccec7a1512f1e4,"['orf', 'papain', 'methionine', 'pain', 'water', 'rigi', 'ether', 'tic', 'erk', 'ifn', 'aved', 'agar', 'elm']"
8a1da932b899d2a04b8e8ce1ccd2ce02bc352c9e,"['pica', 'stomatitis', 'influenza', 'docosanol', 'ether', 'rift valley fever', 'favipiravir', 'ribavirin', 'tic', 'vesicular stomatitis virus', 'alcohol', 'nipah virus']"
170fc4f86244f8f795de48b349db6759add5a834,"['transcription', 'nr', 'thc', 'middle east respiratory syndrome', 'rigi', 'influenza', 'ether', 'wine', 'tic', 'erk', 'severe acute respiratory syndrome', 'avian influenza', 'ebola virus']"
fd990c95b7300a2e18a8be156f159943246e06b5,"['transcription', 'orf', 'papain', 'pica', 'pain', 'water', 'rigi', 'influenza', 'ethanol', 'ether', 'japanese encephalitis', 'tic', 'nitrogen', 'lime', 'hepatitis c', 'influenza a virus', 'hepatitis c virus', 'scot']"
0b0208d63d06379d846edf649d47041fc2c1aa86,"['urea', 'influenza', 'tic', 'avian influenza']"
e8392d9561be82ded77c6e5d75f321d752776424,"['pinta', 'water', 'rigi', 'influenza', 'aids', 'ether', 'lard', 'tic', 'erk', 'severe acute respiratory syndrome', 'avian influenza', 'influenza a virus', 'common cold', 'elm']"
ba6a9bf20ff4299c26513e596aab8e43659a5e78,"['middle east respiratory syndrome', 'ether', 'tic']"
e1be35b4c835e9b982fe494d2d0b6e3fb1622d2e,"['nr', 'nisch', 'rosin', 'arginine', 'glutamine', 'staphylococcus aureus', 'herpes simplex', 'glutathione', 'cox', 'yersinia pseudotuberculosis', 'thc', 'asparagine', 'scra', 'rigi', 'ether', 'insulin', 'tuberculosis', 'fibronectin', 'human cytomegalovirus', 'tic', 'cytomegalovirus', 'dengue', 'severe acute respiratory syndrome', 'escherichia coli', 'thrombin', 'ampicillin', 'streptomycin', 'adenovirus', 'aved', 'glycine', 'sucrose']"
1624c6455f4fb4a8e871403b0e27a217bcdc83b2,"['transcription', 'malaria', 'fits', 'staphylococcus aureus', 'salmonella', 'pica', 'water', 'human papilloma virus', 'rigi', 'hepatitis b', 'ether', 'hepatitis b virus', 'fluorescein', 'human papillomavirus', 'tic', 'severe acute respiratory syndrome', 'escherichia coli', 'lime', 'elm']"
bd9162d8379baef31b50aa17a7f553740aa28ba2,"['nr', 'arginine', 'pica', 'haemophilus influenzae', 'rigi', 'influenza', 'leucine', 'japanese encephalitis', 'tic', 'dengue', 'hh', 'serine', 'mumps', 'hepatitis c', 'aved', 'diarrhoea', 'histidine', 'hepatitis c virus']"
90662d7dc7b09e018829ae2bc13e167b218931d8,"['transcription', 'glutamine', 'tlr', 'herpes simplex', 'pica', 'rigi', 'human cytomegalovirus', 'secretin', 'tic', 'cytomegalovirus', 'streptomycin', 'ifn', 'cell cycle', 'agar']"
0943374130f5f8474d6d480d4d038615a0e36de3,"['transcription', 'formaldehyde', 'nr', 'hepatocellular carcinoma', 'cox', 'ether', 'ketamine', 'ribavirin', 'tic', 'hiv infection', 'ifn', 'hepatitis c', 'paraformaldehyde', 'hepatitis c virus']"
ade1a8f088544b34547d3f9608805c969c9f189f,"['nr', 'rigi', 'ether', 'astrovirus', 'lard', 'tic', 'rotavirus', 'embutramide', 'tetracaine hydrochloride', 'tetracaine', 'enterococcus', 'bifidobacterium', 'diarrhoea']"
96f0cf86f03bfe173c1b161ae5936757fb6a9b0e,"['lithium', 'newcastle disease', 'foot and mouth disease', 'rigi', 'influenza', 'wine', 'tic', 'avian influenza']"
