paper_id,keyword_match
e853129ee4083236c642e86118c6eb8336c8f813,"['rigi', 'hedgehog', 'wine', 'influenza', 'influenza a virus', 'ether', 'tic']"
c65e2342fa3304d08c7e302bfb65cb53fefd0fde,"['fluorescein', 'water', 'vesicular stomatitis virus', 'nr', 'phenol', 'glucose', 'secretin', 'ethanol', 'monensin', 'stomatitis', 'cycloheximide', 'tnf', 'ether', 'asparagine', 'tic', 'formaldehyde', 'streptomycin']"
b6eac289583e5f97d29d5da13e2b45e6e34f0ef0,"['cefepime', 'water', 'cough', 'ceftriaxone', 'nr', 'prednisolone', 'moxifloxacin', 'levofloxacin', 'hypomagnesemia', 'oxygen', 'pain', 'alanine', 'glucose', 'respiratory syncytial virus', 'hepatitis c', 'methylprednisolone', 'chest pain', 'thrombocytopenia', 'creatinine', 'fits', 'influenza', 'ofloxacin', 'adenosine', 'diabetes mellitus', 'ribavirin', 'ether', 'hyperbilirubinemia', 'ritonavir', 'lopinavir', 'tic', 'oseltamivir']"
ca51b53fa512085e1aa166d5308602ff1666a90c,"['hepatitis a', 'pam', 'ciprofloxacin', 'tuberculosis', 'ofloxacin', 'lime', 'tic']"
9894f0ca3446358aa32e46ed3e3e5a0af8a1486f,"['pectin', 'transcription', 'middle east respiratory syndrome coronavirus', 'middle east respiratory syndrome', 'thc', 'ether', 'erk', 'tic']"
b4028cf2aed4166e54dd30db86f37eddb14caa3a,"['nitrogen', 'water', 'glycine', 'escherichia coli', 'vibrio cholerae', 'cholera', 'malaria', 'salmonella typhi', 'rotavirus', 'influenza', 'ether', 'salmonella', 'tic']"
f1182e087ce630d04ac9786cffa050e3bfce786f,"['aminosalicylic acid', 'rigi', 'wine', 'pain', 'influenza', 'ascites', 'ether', 'cox', 'tic', 'salicylic acid']"
6fa18ef8b0900c3c7895250c9a2c3f4325cdc720,"['potassium', 'gout', 'artemisinin', 'dapsone', 'malathion', 'angiostrongyliasis', 'atovaquone', 'amodiaquine', 'primaquine', 'sulfadiazine', 'lymphatic filariasis', 'albendazole', 'doxycycline', 'ceftriaxone', 'ciprofloxacin', 'pyrantel', 'larva migrans', 'nr', 'chancre', 'bcg', 'haemophilus influenzae', 'yersinia pestis', 'smectite', 'hypotension', 'rigi', 'dengue', 'moxifloxacin', 'hemin', 'ronidazole', 'proguanil', 'fexinidazole', 'tilbroquinol', 'pinta', 'bendazol', 'trachoma', 'nitazoxanide', 'voriconazole', 'mycobacterium ulcerans', 'quinine', 'azithromycin', 'treponema pallidum', 'rabies vaccine', 'calcium', 'scot', 'asthma', 'ornithine', 'rifaximin', 'pediculus humanus capitis', 'vibrio cholerae', 'clindamycin', 'yersinia enterocolitica', 'cholera', 'trichiasis', 'malaria', 'cotrimoxazole', 'prednisone', 'chikungunya virus', 'praziquantel', 'filariasis', 'sarcoptes scabiei', 'syphilis', 'triclabendazole', 'flubendazole', 'nifurtimox', 'molluscum contagiosum', 'purpura fulminans', 'amikacin', 'c syndrome', 'rash', 'josamycin', 'influenza', 'aspirin', 'elm', 'onchocerciasis', 'ornidazole', 'tinidazole', 'constipation', 'ofloxacin', 'fatigue', 'lard', 'minocycline', 'rabies', 'fluconazole', 'trismus', 'monkeypox', 'chrysops', 'pediculus humanus corporis', 'ivermectin', 'strongyloidiasis', 'ampicillin', 'pentamidine', 'amoxicillin', 'chloroquine', 'clofazimine', 'chlamydia trachomatis', 'tungiasis', 'ribavirin', 'orf', 'relapsing fever', 'anisakiasis', 'hallucinations', 'hyperpigmentation', 'bronchospasm', 'secnidazole', 'giardiasis', 'erk', 'dracunculiasis', 'paromomycin', 'pica', 'thalidomide', 'lime', 'tic', 'benznidazole', 'itraconazole', 'purpura', 'ceftazidime', 'oseltamivir', 'streptomycin']"
ddefd763ccfdc4c62a72296bb894440c5a32db45,"['angiosarcoma', 'nitrogen', 'ethylenediamine', 'water', 'cough', 'helium', 'aved', 'lecithin', 'aids', 'rigi', 'lidocaine', 'abdominal distension', 'cholesterol', 'weight loss', 'weight gain', 'nocardia', 'rheumatoid', 'pain', 'starch', 'glucose', 'gigantism', 'neoplasms', 'cyanosis', 'secretin', 'creatinine', 'c syndrome', 'urea', 'tuberculosis', 'hypereosinophilic syndrome', 'ether', 'erk', 'pica', 'thyroid', 'tic']"
6a48d2c001f07c750786e66d72e18e231569356b,"['hepatitis a', 'pam', 'kaposi sarcoma', 'marburg virus', 'nr', 'yersinia pestis', 'bleomycin', 'rigi', 'escherichia coli', 'apoptosis', 'tlr', 'oxygen', 'nlr', 'kaposi sarcomaassociated herpesvirus', 'transcription', 'herpes simplex', 'human papillomavirus', 'influenza', 'elm', 'neisseria gonorrhoea', 'severe acute respiratory syndrome', 'staphylococcus aureus', 'adenovirus', 'influenza a virus', 'avian influenza', 'chemokine', 'ether', 'leptospirosis', 'ebola virus', 'melanoma', 'pica', 'puromycin', 'herpes simplex virus 1', 'tic']"
9b091d374eb3d5febb3180df05e65020b9ddb04c,"['plague', 'hepatitis a', 'water', 'marburg virus', 'rigi', 'dengue', 'escherichia coli', 'wine', 'norovirus', 'leishmaniasis', 'rotavirus', 'influenza', 'tuberculosis', 'hendra virus', 'rabies', 'influenza a virus', 'avian influenza', 'middle east respiratory syndrome', 'ether', 'leptospirosis', 'ebola virus', 'salmonella', 'erk', 'nipah virus', 'cox', 'pica', 'tic', 'rift valley fever']"
f19fb35c6648929cd986ba0e0513f423d09ae5b1,"['osteoporosis', 'tic']"
69fa88ffea6e091803ed05debfc5f14578e36e9a,"['ether', 'tic', 'streptomycin']"
eb78c049ddae3d4769515ac771c1285446939f89,"['water', 'rigi', 'hendra virus', 'middle east respiratory syndrome coronavirus', 'severe acute respiratory syndrome', 'adenovirus', 'zika virus', 'middle east respiratory syndrome', 'diabetes mellitus', 'thc', 'ribavirin', 'ebola virus', 'tic']"
e605f4cfd2abd0e0f38b52813493dd19682082dd,"['streptococcus pneumoniae', 'aved', 'haemophilus influenzae', 'rigi', 'parainfluenza', 'influenza', 'rhinovirus', 'moraxella catarrhalis', 'tic']"
d5ae3fedb139b257c9348cb60cfc7d3c162dc2ff,"['erythromycin', 'water', 'cough', 'ceftriaxone', 'penicillamine', 'myopia', 'cefaclor', 'nr', 'carbon monoxide', 'prednisolone', 'mycoplasma pneumonia', 'ataxia', 'fentanyl', 'oxygen', 'mental retardation', 'azithromycin', 'nocardia', 'pain', 'asthma', 'prednisone', 'nitrous oxide', 'respiratory syncytial virus', 'propofol', 'choline', 'methylprednisolone', 'chest pain', 'varicella', 'mumps', 'cataract', 'parainfluenza', 'influenza', 'sulfamethoxazole', 'respiratory distress', 'telangiectasia', 'rhinovirus', 'serratia marcescens', 'adenovirus', 'cocaine', 'diffuse panbronchiolitis', 'mycoplasma pneumoniae', 'diabetes mellitus', 'legionella pneumophila', 'trimethoprim', 'cox', 'pica', 'tic', 'isoflurane']"
9b538914788421e798e728812660436afb3df921,"['fluorescein', 'water', 'helium', 'nr', 'lecithin', 'wheat', 'iodine', 'gentamicin', 'oxygen', 'sucrose', 'coumarin', 'paraffin', 'glutathione', 'paraformaldehyde', 'thc', 'orf', 'ether', 'pica', 'tic', 'formaldehyde', 'streptomycin']"
6d97d18fc999823cf462f2a10a9ec1b3ab7545ba,"['type i ifn', 'rosin', 'papain', 'vesicular stomatitis virus', 'nr', 'haemophilus influenzae', 'rigi', 'apoptosis', 'pain', 'scot', 'nitric oxide', 'secretin', 'sindbis virus', 'transcription', 'tyrosine', 'lymphocytic choriomeningitis', 'acute encephalitis', 'vaccinia', 'influenza', 'multiple sclerosis', 'stomatitis', 'severe acute respiratory syndrome', 'ifn', 'chemokine', 'orf', 'tnf', 'ether', 'pica', 'tic']"
d2ddecf6a997b0776a6ef99892e27f26852e0787,"['cough', 'influenza', 'respiratory distress', 'severe acute respiratory syndrome', 'amphotericin b', 'thc', 'ether', 'tic', 'streptomycin']"
f62bf93384fd59a3855d606a097050681061c2b4,"['cough', 'nr', 'human metapneumovirus', 'human metapneumovirus infection', 'respiratory syncytial virus', 'cyanosis', 'fits', 'parainfluenza', 'influenza', 'rhinovirus', 'severe acute respiratory syndrome', 'thc', 'tic']"
d653d9860ec8395a6d1b7f6369c51b8e63dfe214,"['penciclovir', 'fluorescein', 'acyclovir', 'famciclovir', 'human cytomegalovirus', 'cytomegalovirus', 'hepatitis b virus', 'hepatitis b', 'glucose', 'acetone', 'agar', 'ethanol', 'aloe', 'herpes simplex', 'glutamine', 'elm', 'sennosides', 'sodium chloride', 'severe acute respiratory syndrome', 'rhubarb', 'cox', 'pica', 'tic', 'streptomycin']"
bc1205f612ad091214cef67e273935167056da09,"['nr', 'rigi', 'ahr', 'influenza', 'elm', 'urea', 'mycoplasma genitalium', 'rickettsia prowazekii', 'orf', 'erk']"
0887d72928848c7c8dfea2b737af6ad098fd5bbb,"['type i ifn', 'pam', 'mapk', 'aved', 'nr', 'dengue', 'glycine', 'escherichia coli', 'wine', 'tlr', 'acetone', 'agar', 'pi3k', 'hepatitis c', 'transcription', 'piperazine', 'human papillomavirus', 'inositol', 'hepatitis c virus', 'severe acute respiratory syndrome', 'ifn', 'scra', 'chemokine', 'orf', 'tnf', 'ether', 'erk', 'tic', 'streptomycin']"
93ab1a49bf2fd8fec47fd88d243dc1b775bc8b45,"['potassium', 'erythromycin', 'inflammatory bowel disease', 'vancomycin', 'water', 'helium', 'postural hypotension', 'doxycycline', 'ceftriaxone', 'ciprofloxacin', 'nr', 'wheat', 'metronidazole', 'colchicine', 'sickle cell anemia', 'aids', 'astrovirus', 'diphenoxylate', 'norwalk virus', 'hypotension', 'ronidazole', 'escherichia coli', 'lysine', 'weight loss', 'yersiniosis', 'cytomegalovirus', 'myocardial infarction', 'pain', 'calcium', 'starch', 'racecadotril', 'gastrointestinal bleeding', 'vibrio cholerae', 'glucose', 'clindamycin', 'yersinia enterocolitica', 'sucrose', 'agar', 'salmonella enteritidis', 'cholera', 'viral gastroenteritis', 'ecadotril', 'attapulgite', 'myalgia', 'bismuth subsalicylate', 'megacolon', 'choline', 'salmonellosis', 'sodium bicarbonate', 'rotavirus', 'syncope', 'herpes simplex', 'c syndrome', 'loperamide', 'tuberculosis', 'tenesmus', 'atropine', 'sodium chloride', 'ofloxacin', 'azathioprine', 'adenovirus', 'erythema', 'ampicillin', 'xylose', 'trimethoprim', 'ether', 'mercaptopurine', 'salmonella', 'abdominal pain', 'pica', 'headache', 'tetracycline', 'ulcerative colitis', 'tic', 'purpura']"
5b38a145fadc4c2d090f755d475471d35698a2d8,"['haemophilus influenzae', 'mycoplasma pneumonia', 'yersinia enterocolitica', 'agar', 'parainfluenza', 'influenza', 'neisseria gonorrhoea', 'adenovirus', 'mycoplasma pneumoniae', 'orf', 'cox', 'tic']"
13d91249163f26ec4be4fe3e622a40ff89868be2,"['wnt', 'nitrogen', 'water', 'nr', 'rigi', 'wine', 'obesity', 'fits', 'rash', 'elm', 'urea', 'ether', 'erk', 'pica', 'tic']"
85dea1ebe777beca2be44af83e30e1adc76ef82a,"['type i ifn', 'aved', 'nr', 'tlr', 'secretin', 'transcription', 'influenza', 'ifn', 'chemokine', 'tnf', 'ether', 'melanoma', 'tic']"
c95328a30844509808a537a5c5a049664e54d7e3,"['malt', 'streptococcus pneumoniae', 'aved', 'pertussis', 'stenotrophomonas maltophilia', 'haemophilus influenzae', 'mycoplasma pneumonia', 'chlamydophila pneumoniae', 'escherichia coli', 'acinetobacter', 'agar', 'parainfluenza', 'influenza', 'hantavirus', 'staphylococcus aureus', 'adenovirus', 'moraxella catarrhalis', 'pseudomonas aeruginosa', 'mycoplasma pneumoniae', 'orf', 'cox', 'pica', 'lime', 'tic']"
1be50b82b258db680534fd344a0da386ee461361,"['agar', 'middle east respiratory syndrome coronavirus', 'middle east respiratory syndrome', 'puromycin', 'tic']"
fd9f16f393c2c2de4e4b411beb9d29f5c0f590b7,"['cough', 'rigi', 'transcription', 'ahr', 'middle east respiratory syndrome coronavirus', 'severe acute respiratory syndrome', 'zika virus', 'middle east respiratory syndrome', 'ebola virus', 'pica', 'tic']"
69f5f00611a1f514460d481a788de0694c9f7dd4,"['type i ifn', 'transcription', 'elm', 'japanese encephalitis', 'middle east respiratory syndrome coronavirus', 'ifn', 'middle east respiratory syndrome', 'paraformaldehyde', 'orf', 'ether', 'tic', 'formaldehyde']"
040fd796693bca0315d7af626eca7984d696be4a,"['plague', 'aved', 'yersinia pestis', 'rigi', 'ketamine', 'human immunodeficiency virus type 1', 'cytomegalovirus', 'calcium', 'agar', 'influenza', 'anthrax', 'biotin', 'ether', 'tetanus', 'semliki forest virus', 'tic']"
079432ec14b5dca8d96a3852b2e7c61ac8c55bc4,"['acquired immunodeficiency syndrome', 'prion disease', 'nr', 'aids', 'rigi', 'wine', 'human cytomegalovirus', 'tuberculin', 'cytomegalovirus', 'hepatitis b virus', 'hepatitis b', 'neurogenic', 'hepatitis c', 'brucellosis', 'varicella', 'herpes simplex', 'influenza', 'tuberculosis', 'hepatitis c virus', 'fatigue', 'lard', 'severe acute respiratory syndrome', 'rabies', 'adenovirus', 'avian influenza', 'middle east respiratory syndrome', 'ether', 'hepatitis e', 'pica', 'tic']"
8d877f000823566f9086479a3887529642b752cd,"['nr', 'aids', 'dengue', 'nocardia', 'nisch', 'ahr', 'influenza', 'tuberculosis', 'mycobacterium tuberculosis', 'erk', 'tic']"
aa4a8bad5bd6d82204fb44944ca896cd7e77a27c,"['plague', 'water', 'rigi', 'scot', 'rash', 'elm', 'acne', 'thc', 'ether', 'pica', 'tic']"
8088789d41940b220e417a4c81d6a4fe6d4b08da,"['dihydrostreptomycin', 'acquired immunodeficiency syndrome', 'nr', 'aids', 'lymphadenopathy', 'saffron', 'rigi', 'weight loss', 'infectious mononucleosis', 'hiv infection', 'acetone', 'diarrhoea', 'myalgia', 'ethanol', 'glutaral', 'paraffin', 'ether', 'pica', 'tic', 'conjunctivitis', 'streptomycin']"
b64ff99d37168ca189e2314146c95e593eff23a0,"['rigi', 'influenza', 'ether', 'tic']"
628ef712a2fe335f72e86c86fc11997ef0e4e8cc,"['enterococcus', 'water', 'rickettsiae', 'squamous cell carcinoma', 'klebsiella sp', 'cytomegalovirus', 'hepatitis b virus', 'hepatitis b', 'nocardia', 'hepatitis c', 'paraffin', 'human papillomavirus', 'elm', 'tuberculosis', 'hepatitis c virus', 'lard', 'nontuberculous mycobacterial infection', 'staphylococcus aureus', 'ether', 'methenamine', 'cox', 'pica', 'cervical cancer', 'mycobacterium leprae', 'tic']"
6d9e4b434ced7d15e56316bc2fc1e7ace579ee40,"['dimethyl sulfoxide', 'water', 'prion disease', 'cilastatin', 'carbon dioxide', 'peracetic acid', 'gentamicin', 'glucose', 'imipenem', 'acetone', 'glutaral', 'urea', 'propylene glycol', 'severe acute respiratory syndrome', 'alcohol', 'propiolactone', 'riboflavin', 'amphotericin b', 'ethylene oxide', 'mannitol', 'hydrogen peroxide', 'isopropyl alcohol', 'tic']"
764ee5704061daf1831d77141606cd43b092deb7,"['angiosarcoma', 'rosin', 'helicobacter pylori infection', 'synovial sarcoma', 'chronic lymphocytic leukemia', 'mantle cell lymphoma', 'progesterone', 'water', 'helium', 'follicular lymphoma', 'nr', 'squamous cell carcinoma', 'meningioma', 'rigi', 'multiple myeloma', 'glycine', 'lysine', 'pinta', 'apoptosis', 'rocky mountain spotted fever', 'levamisole', 'glucagon', 'nisch', 'acetone', 'agar', 'thrombin', 'telomerase activity', 'neoplasms', 'ethanol', 'transcription', 'tyrosine', 'glutaral', 'spotted fever', 'histidine', 'helicobacter pylori', 'pronase', 'myeloperoxidase', 'thyroglobulin', 'insulin', 'serine', 'alcohol', 'biotin', 'paraformaldehyde', 'arginine', 'ether', 'hydrogen peroxide', 'melanoma', 'renal cell carcinoma', 'endocrine', 'pica', 'thyroid', 'tic', 'formaldehyde', 'falls', 'breast cancer']"
a0fadc5ddc284f02c93cf8df1e63f015ab8b03a8,"['cough', 'rigi', 'scra', 'orf', 'ether', 'pica', 'tic']"
9d5efd1bce5d7cfd3ec8a13f9311d68878748ee9,"['cefpodoxime', 'vancomycin', 'streptococcus pneumoniae', 'ceftriaxone', 'pertussis', 'staphylococcus epidermidis', 'escherichia coli', 'wine', 'cefazolin', 'uncomplicated urinary tract infection', 'norovirus', 'proteus', 'azithromycin', 'cefuroxime', 'clindamycin', 'cephalexin', 'respiratory syncytial virus', 'pectin', 'herpes simplex', 'parainfluenza', 'influenza', 'staphylococcus aureus', 'meropenem', 'ampicillin', 'amoxicillin', 'thc', 'ether', 'salmonella', 'cefdinir', 'tic']"
71355d22c1570abb0e9d250b892e540b2c0a68f3,"['fluorescein', 'water', 'rigi', 'escherichia coli', 'transcription', 'rotavirus', 'influenza', 'adenovirus', 'avian influenza', 'orf', 'ether', 'cox', 'tic']"
25176d053f28d968bf25e6e7f0cf60b70d59ede0,"['ethylenediamine', 'water', 'calcium', 'rotavirus', 'adenovirus', 'cox', 'pica', 'tic']"
005891341c5478c028356dac60945667e6ad77ea,"['colorectal cancer', 'elm', 'thc', 'cervical cancer', 'tic']"
ec7e7bd5a7d703c46fcb16ae5cb913995b1db212,"['aids', 'pertussis', 'pertussis vaccine', 'severe acute respiratory syndrome', 'tic']"
5bd183cd26754d22fb2d49d06b7071a1a11bad1b,"['nr', 'rigi', 'pectin', 'severe acute respiratory syndrome', 'ether', 'tic']"
6e89e0154952e63fca1a63b30028be2e8c7e3725,"['nitrogen', 'pam', 'titanium dioxide', 'vancomycin', 'water', 'helium', 'vesicular stomatitis virus', 'nr', 'zanamivir', 'aids', 'bcg', 'staphylococcus epidermidis', 'magnesium oxide', 'rigi', 'dopamine', 'bacillus cereus', 'escherichia coli', 'oxygen', 'hepatitis b', 'pain', 'calcium', 'agar', 'respiratory syncytial virus', 'daptomycin', 'histidine', 'fits', 'vaccinia', 'herpes simplex', 'rash', 'influenza', 'elm', 'ovarian cancer', 'stomatitis', 'anthrax', 'severe acute respiratory syndrome', 'rabies', 'biotin', 'polycystic kidney disease', 'rigidity', 'ifn', 'adenovirus', 'influenza a virus', 'amphotericin b', 'avian influenza', 'arginine', 'ether', 'ebola virus', 'salmonella', 'pica', 'herpes simplex virus 1', 'lime', 'tryptophan', 'tic', 'oseltamivir', 'falls']"
2a1f1339e42bdaa1788f9fb100d4172b90ce019a,"['nitrogen', 'hepatitis a', 'helium', 'dengue', 'hepatocellular carcinoma', 'japanese encephalitis', 'hantavirus', 'hendra virus', 'adenovirus', 'ether', 'ebola virus', 'nipah virus', 'hepatitis e', 'tic']"
bf25a09ac9c485d7d8d40a9fd9c2caecb1936a13,"['potassium', 'type i ifn', 'nlrp3 inflammasome', 'nitrogen', 'fluorescein', 'rimantadine', 'water', 'streptococcus pneumoniae', 'etl', 'aved', 'zanamivir', 'haemophilus influenzae', 'cystic fibrosis', 'rigi', 'common cold', 'amiloride', 'apoptosis', 'ross river virus', 'oxygen', 'hepatocellular carcinoma', 'calcium', 'scot', 'respiratory syncytial virus', 'chikungunya virus', 'choline', 'hepatitis c', 'nlr', 'ethanol', 'sindbis virus', 'histidine', 'mumps', 'simian virus 40', 'human papillomavirus', 'parainfluenza', 'influenza', 'bk virus', 'respiratory distress', 'hepatitis c virus', 'rhinovirus', 'middle east respiratory syndrome coronavirus', 'severe acute respiratory syndrome', 'rigidity', 'ifn', 'influenza a virus', 'scra', 'middle east respiratory syndrome', 'ribavirin', 'orf', 'tnf', 'ether', 'cox', 'semliki forest virus', 'pica', 'tic', 'enterovirus 71', 'amantadine', 'oseltamivir', 'progressive multifocal leukoencephalopathy', 'leucine']"
568b66601523bb2c76ca1068d66e075b100b944f,"['wine', 'viral haemorrhagic fever', 'influenza', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'thc', 'nipah virus', 'pica', 'tic']"
741ad67bb03111d1e1c85c77b0c7f07b8137dd7a,"['nitrogen', 'water', 'rigi', 'adenine', 'gelatin', 'dextrose', 'hydrochloric acid', 'sodium hydroxide', 'ethanol', 'ethyl acetate', 'chloroacetic acid', 'ether', 'pica', 'tic', 'trichloroacetic acid']"
c2d64effbe66fe8079b41bfa030a394df0229c26,"['adenosine', 'carbachol']"
a4029db562ce1045238b32c07a411e0bb9610b65,"['methylcellulose', 'water', 'nr', 'phenol', 'ethylcellulose', 'mycophenolic acid', 'calcium', 'agar', 'ethanol', 'transcription', 'vaccinia', 'scra', 'tic']"
5cc4ee415e5b3036db1fde6d04e8c3ed32dc55c3,"['agar', 'influenza', 'tuberculosis', 'severe acute respiratory syndrome', 'avian influenza', 'thc', 'ether', 'tic']"
59d2eb7acebf75f3a34149e84e4e02509ed2666e,"['respiratory syncytial virus', 'influenza', 'parvovirus b19 infection', 'middle east respiratory syndrome coronavirus', 'rabies', 'adenovirus', 'middle east respiratory syndrome', 'cox', 'tic', 'enterovirus 71']"
bd5c9e3617d60504d1378836d17628c7b1abd11a,"['rosin', 'water', 'phenylalanine', 'lysine', 'scot', 'alanine', 'sucrose', 'agar', 'transcription', 'tyrosine', 'rotavirus', 'colorado tick fever', 'orf', 'arginine', 'ether', 'tryptophan', 'tic', 'leucine']"
c1dd2ac57ae412f88c85d3fd4afce636b168e6fe,"['water', 'nr', 'rigi', 'wine', 'diarrhoea', 'transcription', 'sulfuric acid', 'pica', 'tic']"
55c948b32097c4fc8357b5e1789874026702b071,"['water', 'nr', 'fits', 'influenza', 'avian influenza', 'ether', 'tic']"
f3bcd0037055c2315c06dcf89726c4a9a303a3d8,"['malt', 'aved', 'escherichia coli', 'proline', 'thrombin', 'malaria', 'methionine', 'ethanol', 'maltose', 'transcription', 'histidine', 'guanidine hydrochloride', 'glutathione', 'urea', 'biotin', 'chemokine', 'arginine', 'tic']"
9da34b54546112d418aa2b0e1ea55758b456a54c,"['malt', 'plague', 'nr', 'rigi', 'escherichia coli', 'glucose', 'maltose', 'fits', 'inositol', 'middle east respiratory syndrome coronavirus', 'severe acute respiratory syndrome', 'rigidity', 'middle east respiratory syndrome', 'xylose', 'ether', 'pica', 'tic', 'glucose oxidase']"
c27d3b4bae2dc09ac54adf42170ce2540c499c24,"['cefepime', 'oxygen', 'rifaximin', 'furosemide', 'hepatic encephalopathy', 'spironolactone', 'ascites', 'alcohol', 'lactulose', 'myoclonus', 'pica', 'tic']"
