paper_id,keyword_match
cf22512dc1cad6fc7dd8da618dd230b531bad550,"['otitis externa', 'benzylpenicillin', 'teicoplanin', 'ertapenem', 'helium', 'hydrocephalus', 'nr', 'metronidazole', 'measles', 'parainfluenza', 'malt', 'attapulgite', 'pertussis', 'cervical lymphadenopathy', 'back pain', 'iodine', 'obesity', 'staphylococcus aureus', 'filariasis', 'fusobacterium necrophorum', 'c syndrome', 'lard', 'giardiasis', 'norwalk virus', 'hepatitis b', 'mupirocin', 'stenotrophomonas maltophilia', 'glucose', 'staphylococcal infection', 'tuberculosis', 'streptococcal infection', 'alcohol', 'enterococcal infection', 'apoptosis', 'astrovirus', 'ciprofloxacin', 'mssa', 'honey', 'amoxicillin', 'rotavirus', 'adenovirus infection', 'cryptosporidiosis', 'cough', 'serine', 'toxoplasmosis', 'dysphagia', 'tnf', 'cell cycle', 'histamine', 'gentamicin', 'deep vein thrombosis', 'magnesium aluminum silicate', 'streptococcus milleri', 'myelodysplastic', 'mycobacterium tuberculosis', 'ganciclovir', 'ether', 'linezolid', 'herpes simplex', 'retinoblastoma', 'septic arthritis', 'q fever', 'vancomycin', 'malaria', 'fits', 'lysostaphin', 'staphylococcus epidermidis', 'hh', 'influenza', 'erythromycin', 'bacillary dysentery', 'cefuroxime', 'ofloxacin', 'trimethoprim', 'meropenem', 'acne', 'phenol', 'myelodysplastic syndrome', 'uracil', 'erythema', 'mycobacterium abscessus', 'adenovirus', 'pseudomonas aeruginosa', 'diarrhoea', 'hepatitis c virus', 'hepatitis a', 'tic', 'chlorhexidine gluconate', 'aids', 'elm', 'paraffin', 'cetrimide', 'dental caries', 'enterococcus', 'cystic fibrosis', 'chemokine', 'rash', 'diabetes mellitus', 'proteus', 'mumps', 'water', 'rabies', 'pica', 'gelatin', 'varicella', 'amikacin', 'agar', 'pain', 'ventricular septal defect', 'fibronectin', 'klebsiella sp', 'amphotericin b', 'ronidazole', 'creatinine', 'aved', 'maculopapular rash', 'ceftazidime', 'onchocerciasis', 'moxifloxacin', 'tazobactam', 'streptococcus pneumoniae', 'shigellosis', 'lymphadenopathy', 'sodium hypochlorite', 'hepatitis c', 'histidine', 'dexamethasone', 'rigi', 'piperacillin', 'respiratory syncytial virus', 'scot', 'oxacillin', 'keratitis', 'salmonella', 'cloxacillin', 'glycine', 'zygomycosis', 'norovirus', 'asthma', 'escherichia coli', 'transcription', 'doxycycline', 'chlorhexidine', 'thc', 'rubella', 'constipation', 'ahr', 'ribavirin', 'morganella morganii', 'lymphatic filariasis', 'fusidic acid', 'alanine', 'muscle weakness', 'ear pain', 'rhinovirus', 'dental sepsis', 'ceftriaxone', 'haemophilus influenzae', 'nonalcoholic fatty liver disease', 'common cold']"
67cf8c36e3426e07718b61f8203f2a364adddb65,"['campylobacter jejuni', 'cholera', 'nr', 'abdominal pain', 'attapulgite', 'bacteroides', 'staphylococcus aureus', 'treponema pallidum', 'lactose', 'c syndrome', 'lard', 'bacillus cereus', 'glucose', 'tuberculosis', 'pectin', 'astrovirus', 'ciprofloxacin', 'aeromonas hydrophila', 'hemin', 'rotavirus', 'histamine', 'vibrio cholerae', 'mycobacterium tuberculosis', 'lime', 'ticlopidine', 'shigella flexneri', 'shigella boydii', 'shigella dysenteriae', 'ofloxacin', 'olsalazine', 'ampicillin', 'atropine', 'smectite', 'tic', 'elm', 'yersinia enterocolitica', 'paraffin', 'hypotension', 'proteus', 'pica', 'shigella sonnei', 'pain', 'salmonella enteritidis', 'yersinia pseudotuberculosis', 'ronidazole', 'clostridium perfringens', 'citrobacter freundii', 'nifuroxazide', 'colchicine', 'azithromycin', 'rigi', 'salmonella', 'lysine', 'potassium', 'peptostreptococcus', 'transcription', 'salmonella typhi', 'lactase', 'constipation', 'misoprostol', 'cisapride']"
ac20dcb832b6cd6ea92dd87915d8520a91cef2b2,"['chest pain', 'helium', 'nr', 'weight gain', 'conjunctivitis', 'cholic acid', 'caffeine', 'alcohol', 'silver nitrate', 'cough', 'serine', 'urea', 'choline', 'urticaria', 'ethylmorphine', 'cell cycle', 'resorcinol', 'oxygen', 'ether', 'hydrogen peroxide', 'ethanol', 'ascorbic acid', 'phenol', 'aminopyrine', 'xeroderma pigmentosum', 'erythema', 'paraformaldehyde', 'formaldehyde', 'tic', 'rash', 'dacryoadenitis', 'endocrine', 'water', 'pica', 'respiratory distress', 'neoplasms', 'pain', 'streptomycin', 'nitrogen', 'methionine', 'aved', 'glutathione', 'coal tar', 'laryngeal cancer', 'histidine', 'rigi', 'salmonella', 'koi', 'glycerin', 'glycine', 'asthma', 'escherichia coli', 'folic acid', 'squamous cell carcinoma', 'bladder cancer', 'morphine', 'eaec', 'headache', 'tryptophan']"
670dddcf5f258783507e2173684f81d55e02ac17,"['weight gain', 'cough', 'threonine', 'ether', 'tyrosine', 'rosin', 'tic', 'aved', 'histidine', 'transcription', 'alanine', 'leucine']"
58d0b8162c749813aefa0bbd9439d98d43a74404,"['nr', 'astrovirus', 'rotavirus', 'serine', 'ether', 'adenovirus', 'orf', 'splenomegaly', 'tic', 'paraffin', 'cachexia', 'pam', 'rabies', 'sucrose', 'pica', 'rigi', 'ataxia', 'transcription']"
a9cf23f54f8ce14919f4f9b88e68e9fed4f54002,"['vaccinia', 'nr', 'vesicular stomatitis virus', 'measles', 'cox', 'infectious mononucleosis', 'hantavirus', 'apoptosis', 'serine', 'dengue', 'tnf', 'stomatitis', 'ether', 'fits', 'influenza', 'cytomegalovirus', 'influenza a virus', 'erythema', 'hepatitis c virus', 'erythema nodosum', 'tic', 'tlr', 'elm', 'lymphocytic choriomeningitis', 'chemokine', 'mumps', 'pica', 'pain', 'arginine', 'hepatitis c', 'rigi', 'cytochrome c', 'respiratory syncytial virus', 'secretin', 'ifn', 'transcription', 'alanine', 'listeria monocytogenes', 'fluorescein', 'human papillomavirus', 'ck syndrome']"
866943e037d3b683d0405a9d65d94568074ed592,"['nr', 'dimethyl sulfoxide', 'tnf', 'biotin', 'ether', 'hh', 'paraformaldehyde', 'formaldehyde', 'tic', 'aved', 'ifn', 'escherichia coli', 'severe acute respiratory syndrome']"
da17ad75a700c3f62b81ef4ec67398e075774838,"['nr', 'parainfluenza', 'cough', 'influenza', 'adenovirus', 'tic', 'pica', 'agar', 'respiratory syncytial virus', 'asthma', 'rhinovirus', 'human metapneumovirus']"
84ed297ecc8750602dd8d5244d8699d44261e316,"['phenylalanine', 'amiloride', 'serine', 'choline', 'threonine', 'ether', 'influenza', 'tyrosine', 'falls', 'rosin', 'tic', 'amantadine', 'rimantadine', 'propionic acid', 'rigi', 'potassium', 'glycine', 'alanine', 'tryptophan']"
b858c3fad34771ddf43961b1f93f3ca82f38ae2b,"['benzylpenicillin', 'chest pain', 'nr', 'leishmaniasis', 'abdominal pain', 'parainfluenza', 'hodgkin lymphoma', 'sulfamethoxazole', 'staphylococcus aureus', 'didanosine', 'cidofovir', 'pneumocystis pneumonia', 'hepatitis b', 'glucose', 'tuberculosis', 'alcohol', 'kaposi sarcoma', 'sodium stibogluconate', 'honey', 'fatigue', 'clarithromycin', 'cryptosporidiosis', 'bcg', 'cough', 'hiv infection', 'clindamycin', 'aspergillosis', 'folinic acid', 'ritonavir', 'urea', 'rifampin', 'rifabutin', 'pyrazinamide', 'castleman disease', 'methemoglobinemia', 'carbon monoxide', 'toxoplasmosis', 'methylprednisolone', 'bendazol', 'itraconazole', 'histamine', 'trimetrexate', 'oxygen', 'mycobacterium tuberculosis', 'ganciclovir', 'molluscum contagiosum', 'ether', 'moraxella catarrhalis', 'herpes simplex', 'mycobacterium kansasii', 'ethambutol', 'acquired immunodeficiency syndrome', 'fits', 'influenza', 'pneumothorax', 'insulin', 'mycobacterium xenopi', 'ofloxacin', 'trimethoprim', 'cytomegalovirus', 'cryptococcosis', 'falls', 'stavudine', 'rifamycin', 'adenovirus', 'candidiasis', 'pseudomonas aeruginosa', 'viral hepatitis', 'peripheral neuropathy', 'pentamidine', 'rifapentine', 'splenomegaly', 'coccidioidomycosis', 'hepatitis a', 'tic', 'zidovudine', 'aids', 'primaquine', 'atovaquone', 'chemokine', 'hypotension', 'rash', 'pyrimethamine', 'pica', 'amikacin', 'respiratory distress', 'pain', 'erk', 'chronic obstructive pulmonary disease (copd)', 'rhodococcus equi', 'efavirenz', 'fluconazole', 'amphotericin b', 'disseminated intravascular coagulation', 'weight loss', 'chorioretinitis', 'creatinine', 'prednisolone', 'thiabendazole', 'pyrexia', 'aved', 'pneumococcal disease', 'moxifloxacin', 'tuberculin', 'streptococcus pneumoniae', 'azithromycin', 'nocardia', 'lymphadenopathy', 'hepatitis c', 'rigi', 'pyridoxine', 'capreomycin', 'respiratory syncytial virus', 'salmonella', 'histoplasmosis', 'methotrexate', 'ivermectin', 'valganciclovir', 'dapsone', 'nevirapine', 'blastomycosis', 'cxcr', 'gatifloxacin', 'levofloxacin', 'constipation', 'ascites', 'montelukast', 'sulfadiazine', 'headache', 'rhinovirus', 'nausea and vomiting', 'isoniazid', 'haemophilus influenzae', 'meningism', 'mycobacterium vaccae']"
13d8c3280d32c72dc262a6eeb4a6b56f9da4d99c,"['staphylococcus aureus', 'wine', 'cough', 'ether', 'influenza', 'adenovirus', 'orf', 'diarrhoea', 'formaldehyde', 'tic', 'paraffin', 'pam', 'pica', 'rigi', 'glucosamine']"
1db7695061f60ea4fa02c2ad7df592dc904c9e17,"['nr', 'ether', 'tic', 'rigi', 'severe acute respiratory syndrome']"
73bdd3b33b1bc51679e21db9efcb02b7722b06a7,"['nr', 'leishmaniasis', 'gout', 'tuberculosis', 'ebola virus', 'mycobacterium tuberculosis', 'ether', 'helicobacter pylori', 'hepatitis c virus', 'tic', 'fibronectin', 'sindbis virus', 'hepatitis c', 'scot', 'severe acute respiratory syndrome', 'ahr']"
47319b47608845cd4bc575625777e904df97cd79,"['multiple sclerosis', 'rigidity', 'helium', 'nr', 'diabetic retinopathy', 'cox', 'obesity', 'uveitis', 'glucose', 'alcohol', 'apoptosis', 'diabetic neuropathy', 'pi3k', 'cough', 'optic neuropathy', 'urea', 'myeloperoxidase', 'tgfb', 'tnf', 'histamine', 'oxygen', 'mapk', 'ether', 'retinitis pigmentosa', 'insulin', 'tyrosine', 'coronary artery disease', 'carbon dioxide', 'falls', 'cataract', 'nitric oxide', 'hyperlipidemia', 'peripheral neuropathy', 'rosin', 'tic', 'aids', 'chemokine', 'rheumatoid arthritis', 'pica', 'agar', 'pain', 'erk', 'cholesterol', 'nitrogen', 'creatinine', 'rheumatoid', 'diabetic nephropathy', 'rigi', 'keratitis', 'potassium', 'macular edema', 'transcription', 'angina pectoris', 'headache', 'fluorescein', 'fluvastatin', 'myocardial infarction']"
953984a496fdb82dc53f7209c666d38f8fba8f5b,"['orf']"
9160b17b64362a40bad3fc8b48543f43e4970716,"['myalgia', 'tic', 'severe acute respiratory syndrome', 'headache']"
120d23660fed4a3bd15050de3ccf4205ffa4f85c,"['helium', 'nr', 'wine', 'dengue', 'yellow fever', 'ether', 'tic']"
28c3136f729fa6b60127262e63ee74613597a1e6,"['ether', 'influenza', 'tic', 'avian influenza', 'severe acute respiratory syndrome']"
0eecd976f6ef739bc946d14dd40ea94676055f45,"['chest pain', 'tocilizumab', 'chloroquine', 'ritonavir', 'lopinavir', 'ether', 'coronary artery disease', 'tic', 'pica', 'pain', 'palpitations', 'common cold', 'myocardial infarction']"
cbada6c16e74f3dda02b4572f30520e733972c1d,"['nr', 'foot and mouth disease', 'valine', 'wine', 'glutamine', 'ether', 'influenza', 'influenza a virus', 'orf', 'hepatitis a', 'tic', 'water', 'arginine', 'rigi', 'lysine', 'glycine', 'proline', 'glutamic acid', 'leucine']"
0d52df2dcb5f1a5fefbf1d48f9666326e42f3457,"['vesicular stomatitis virus', 'stomatitis', 'ether', 'tic', 'angiotensin ii', 'severe acute respiratory syndrome']"
b2cc60281cb20f950a0ed47a52560f1267fc9f74,"['heartland virus', 'ether', 'influenza', 'tic', 'water', 'middle east respiratory syndrome', 'rigi', 'ixodes scapularis', 'severe acute respiratory syndrome', 'chikungunya virus', 'zika virus']"
e6d4a58ec347043bf1de03ce82f2a0c93371be18,"['cholera', 'nr', 'parainfluenza', 'pertussis', 'cox', 'mucormycosis', 'bacteroides', 'chlamydia trachomatis', 'obesity', 'glucose', 'tuberculosis', 'mycoplasma pneumoniae', 'serratia marcescens', 'rotavirus', 'urea', 'echovirus', 'vibrio cholerae', 'biotin', 'lime', 'ether', 'herpes simplex', 'ethanol', 'malaria', 'fits', 'hh', 'influenza', 'trachoma', 'legionella pneumophila', 'cytomegalovirus', 'falls', 'leptospirosis', 'adenovirus', 'hepatitis c virus', 'inflammatory bowel disease', 'tic', 'mycoplasma pneumonia', 'elm', 'plesiomonas shigelloides', 'yersinia enterocolitica', 'paraffin', 'enterococcus', 'hypotension', 'pica', 'varicella', 'clostridium perfringens', 'streptococcus mitis', 'aved', 'eiec', 'chancroid', 'acinetobacter', 'streptococcus pneumoniae', 'nocardia', 'shigellosis', 'hepatitis c', 'rigi', 'respiratory syncytial virus', 'salmonella', 'norovirus', 'escherichia coli', 'transcription', 'prevotella', 'listeria monocytogenes', 'syphilis', 'human papillomavirus', 'haemophilus influenzae']"
c71fb5bde8d77386754920fbb7813dabeb273eb0,"['apoptosis', 'eculizumab', 'oxygen', 'complement activation', 'tic', 'chemokine']"
eb1643eb0232d5926bd94afc2448d33c8233e9b2,"['influenza', 'tic', 'acinetobacter', 'thc']"
acd5fd0d85e763ccd05af2ab0880d9901632e2c1,"['helium', 'parainfluenza', 'newcastle disease', 'glutamine', 'ascorbic acid', 'influenza', 'tic', 'pica', 'glutathione', 'rhinovirus', 'b virus infection']"
3aaa23f7050caa452899603eaa4267d525bb23e9,"['nr', 'acetylcysteine', 'lcysteine', 'ether', 'orf', 'tic', 'sodium chloride', 'pica', 'agar', 'transcription', 'severe acute respiratory syndrome', 'ribavirin']"
4794d8e1523a5cbd7143a9ecfad452c634f54bf0,"['tic', 'severe acute respiratory syndrome']"
13a513ae695db4056fd6bccaf9978c4bfcafbaa0,"['thrombin', 'helium', 'nr', 'weight gain', 'abdominal pain', 'metronidazole', 'sulfamerazine', 'florfenicol', 'praziquantel', 'bacteroides', 'epistaxis', 'hydrocortisone', 'sulfadimethoxine', 'enrofloxacin', 'glucose', 'pectin', 'amoxicillin', 'wine', 'rotavirus', 'cryptosporidiosis', 'clindamycin', 'meglumine', 'papain', 'prednisolone sodium succinate', 'buprenorphine', 'bendazol', 'hydrocortisone sodium succinate', 'scra', 'vancomycin', 'thyroid hormone', 'insulin', 'erythromycin', 'ofloxacin', 'trimethoprim', 'ampicillin', 'thyroid', 'orf', 'pseudomonas aeruginosa', 'cortisone', 'bacitracin', 'formaldehyde', 'clavulanic acid', 'tic', 'piperazine', 'epinephrine', 'elm', 'paraffin', 'cachexia', 'diabetes mellitus', 'water', 'lincomycin', 'pica', 'calcium', 'starch', 'parathyroid hormone', 'neoplasms', 'pain', 'ronidazole', 'weight loss', 'prednisolone', 'thiabendazole', 'eiec', 'pasteurellosis', 'hafnia alvei', 'fenbendazole', 'glutathione', 'metoclopramide', 'sodium hypochlorite', 'isoflurane', 'metoclopramide hydrochloride', 'rigi', 'protamine sulfate', 'salmonellosis', 'flunixin', 'salmonella', 'amprolium', 'ivermectin', 'escherichia coli', 'chloramphenicol', 'constipation', 'flunixin meglumine', 'ascites', 'jaundice', 'cyanosis']"
0c368aa1c972f32c7217fc49c3c27997403e5ce5,"['breast cancer', 'alcohol', 'cough', 'ether', 'tic', 'pica']"
bf071946edda9a2a752bf9fae5a7205feb5e8792,"['ether', 'tic', 'thc']"
97a104cc4e0be18c3d843a58cc13100d6f233a6b,"['nr', 'livedo reticularis', 'aspirin', 'xanthoma', 'propranolol', 'c syndrome', 'pectus excavatum', 'tgfb', 'minoxidil', 'lime', 'shigella dysenteriae', 'pneumothorax', 'bisoprolol', 'purpura', 'tic', 'contractures', 'erk', 'colchicine', 'cyclophosphamide', 'rigi', 'escherichia coli', 'azathioprine', 'cyclosporine']"
a60a5e51f2d4d1e5e64599a5ae4caaf511bfbe49,"['isoleucine', 'sodium citrate', 'guanidine hydrochloride', 'ebola virus', 'wine', 'sodium bromide', 'urea', 'ether', 'zinc acetate', 'fits', 'influenza', 'tic', 'water', 'pica', 'nitrogen', 'aved', 'glycine', 'severe acute respiratory syndrome', 'leucine']"
eb715af6ecf15c3fccecb3012cd391569d292f76,"['thrombin', 'helium', 'nr', 'cox', 'hepatitis b', 'hantavirus', 'glucose', 'apoptosis', 'adenovirus infection', 'hiv infection', 'serine', 'penicillamine', 'nifedipine', 'dengue', 'hepatitis b virus', 'tnf', 'neuroblastoma', 'oxygen', 'ether', 'hydrogen peroxide', 'influenza', 'tyrosine', 'nitric oxide', 'adenovirus', 'rosin', 'hepatitis c virus', 'tic', 'lymphocytic choriomeningitis', 'chemokine', 'flavin adenine dinucleotide', 'pica', 'calcium', 'agar', 'erk', 'nitrogen', 'respiratory syncytial virus infection', 'disseminated intravascular coagulation', 'arginine', 'glutathione', 'hepatitis c', 'respiratory syncytial virus', 'ifn', 'transcription', 'oedema', 'adenine', 'junin virus', 'ck syndrome']"
22212b4c01be73b039da9396b7d20fb4a3429cb5,"['hepatitis b', 'hepatitis b virus', 'hepatitis c virus', 'tic', 'pain', 'hepatocellular carcinoma', 'hepatitis c', 'rigi', 'ifn', 'transcription']"
744d673951034c6c8136bb61bc58104caebd5fd9,"['ether', 'tic', 'rigi']"
