paper_id,keyword_match
2d5a036da3eec69cf318ee695e8bd53347a61a1e,"['cytochrome c', 'ribavirin', 'unfolded protein response (upr)', 'type i ifn', 'vitamin e', 'lcysteine', 'tryptophan', 'nr', 'rigi', 'measles', 'nitric oxide', 'acetylcysteine', 'fluorescein', 'viral hepatitis', 'apoptosis', 'chronic obstructive pulmonary disease (copd)', 'influenza a virus', 'ascorbic acid', 'transcription', 'staphylococcus aureus', 'tyrosine', 'common cold', 'ambroxol', 'hepatitis b', 'ethanol', 'allopurinol', 'serine', 'mapk', 'glutathione', 'nitrogen', 'amantadine', 'melanoma', 'asthma', 'rosin', 'hepatocellular carcinoma', 'ifn', 'roflumilast', 'nlr', 'cholesterol', 'chemokine', 'hydrogen peroxide', 'adenine', 'rimantadine', 'tic', 'influenza', 'oxygen', 'ether', 'nlrp3 inflammasome', 'calcium', 'tnf']"
db0761035838151a0b08a13888982ee36641b467,"['diazoxide', 'type i ifn', 'varicellazoster virus', 'severe acute respiratory syndrome', 'multiple myeloma', 'cytomegalovirus', 'insulin', 'glioma', 'measles', 'apoptosis', 'influenza a virus', 'measles virus', 'varicella', 'transcription', 'tyrosine', 'shingles', 'hepatitis b', 'serine', 'avian influenza', 'olanzapine', 'nicotine', 'chickenpox', 'rosin', 'hepatocellular carcinoma', 'mumps', 'cox', 'hepatitis b virus', 'ifn', 'human metapneumovirus', 'herpes simplex', 'tic', 'human cytomegalovirus', 'influenza', 'hepatitis a', 'hh', 'tnf']"
a8cec4aaa782514ef42b320b845e9d2d1804b42d,"['helium', 'chlamydophila pneumoniae', 'nr', 'rigi', 'respiratory syncytial virus', 'streptococcus pneumoniae', 'influenza a virus', 'staphylococcus aureus', 'parainfluenza', 'rhinovirus', 'mycoplasma pneumonia', 'mycoplasma pneumoniae', 'hypotension', 'adenovirus', 'pertussis', 'cox', 'human metapneumovirus', 'legionella pneumophila', 'cough', 'haemophilus influenzae', 'tic', 'influenza', 'oxygen', 'ether']"
671f1c2956296e84da394af512513ea165882eba,"['angiotensin ii', 'helium', 'severe acute respiratory syndrome', 'diabetes mellitus', 'nitric oxide', 'sodium nitroprusside', 'aids', 'glutamic acid', 'isoprenaline', 'alanine', 'proline', 'ethylenediamine', 'phenylalanine', 'isoflurane', 'obesity', 'arginine', 'aspirin', 'water', 'thc', 'methionine', 'aved', 'tic', 'lime', 'pulmonary arterial hypertension', 'ether', 'calcium']"
3aa241293d8448d3b6dac7fec4f2565114b746ce,"['rigi', 'alanine', 'proline', 'tic', 'ether']"
d78ca1eea9e94aa3dce73f05553d3ceb91f4c886,"['nr', 'parainfluenza', 'rhinovirus', 'mycoplasma pneumonia', 'water', 'adenovirus', 'human metapneumovirus', 'tic', 'influenza', 'conjunctivitis']"
db3f6cc774e724f7e9be22d7e76d489a1c131a46,"['helium', 'candidiasis', 'methenamine', 'squamous cell carcinoma', 'enterococcus', 'rigi', 'neoplasms', 'paraffin', 'erk', 'escherichia coli', 'formaldehyde', 'asthma', 'hemosiderin deposition', 'respiratory distress', 'pica', 'tic', 'lime', 'disseminated intravascular coagulation', 'hypertrophic cardiomyopathy', 'pseudomonas aeruginosa']"
7b54804f53035abb49bff572aec1c49fde636fe2,"['severe acute respiratory syndrome', 'middle east respiratory syndrome', 'rigi', 'transcription', 'ebola virus', 'thc', 'wine', 'tic', 'ether']"
fb6c8bb97e2115a2551f7a278889f3dd54c538fb,"['starch', 'rabies', 'severe acute respiratory syndrome', 'allograft rejection', 'nr', 'diabetes mellitus', 'insulin', 'glucose', 'rigi', 'lymphocytic choriomeningitis', 'urea', 'chronic pancreatitis', 'erk', 'fits', 'glucagon', 'hepatitis b', 'thc', 'hepatitis c', 'pam', 'wine', 'pectin', 'hepatitis c virus', 'ahr', 'herpes simplex', 'tic', 'scot', 'hh', 'diabetic neuropathy', 'weight loss', 'ether']"
15909c5986b0407310ef629ce19ebe562be7c20c,"['cystic fibrosis', 'headache', 'respiratory syncytial virus', 'sodium bicarbonate', 'chronic obstructive pulmonary disease (copd)', 'influenza a virus', 'fits', 'parainfluenza', 'rhinovirus', 'common cold', 'water', 'asthma', 'allergic rhinitis', 'human metapneumovirus', 'cough', 'tuberculosis', 'tic', 'influenza', 'scot', 'ether']"
0f880cb0b394ac20be2a2868fecaefd4d8f341b3,"['nr', 'paraformaldehyde', 'cytidine', 'formaldehyde', 'tamoxifen', 'cxcr', 'secretin', 'chemokine', 'multiple sclerosis', 'corn oil', 'uracil', 'pica', 'limp', 'tic', 'influenza', 'ether']"
2b2903114784318062dabce86e330fbbe9309aa8,"['severe acute respiratory syndrome', 'lactose', 'rigi', 'lithium', 'ethanol', 'orf', 'glucosamine', 'thc', 'wine', 'aved', 'limp', 'tic', 'ether']"
54a6d0d7afc568a29f625c33187e6800b0f72087,"['type i ifn', 'rash', 'tlr', 'sindbis virus', 'myalgia', 'rubella', 'alanine', 'transcription', 'tyrosine', 'ataxia', 'chikungunya virus', 'rosin', 'thc', 'secretin', 'cox', 'ifn', 'chemokine', 'aved', 'diphtheria', 'tic', 'hepatitis e', 'ether', 'tnf']"
2707c7b6f2359bae555dd7f24bfc3ab092426ecc,"['poliomyelitis', 'typhoid fever', 'severe acute respiratory syndrome', 'nr', 'malaria', 'cholera', 'plague', 'rigi', 'measles', 'anthrax', 'rubella', 'bacillary dysentery', 'dengue', 'avian influenza', 'mumps', 'tuberculosis', 'tic', 'hepatitis e', 'influenza', 'paratyphoid fever', 'hepatitis a', 'ether']"
5143bcbf109f693de355d2512a5810ed93a3072a,"['respiratory syncytial virus', 'fatigue', 'parainfluenza', 'adenovirus', 'human metapneumovirus', 'cough', 'pica', 'tic', 'influenza', 'ether']"
f9a61ae749c3d53492b38119c9fbe5f0e448b52a,"['severe acute respiratory syndrome', 'nr', 'rigi', 'fatigue', 'aids', 'thc', 'cough', 'wine', 'tic', 'influenza', 'ether']"
73de62f8272982125df5a376a10f99267968c6e4,"['hepatitis d', 'ribavirin', 'severe acute respiratory syndrome', 'nr', 'sofosbuvir', 'rigi', 'ofloxacin', 'pain', 'respiratory syncytial virus', 'mycophenolic acid', 'cytidine', 'phenol', 'alanine', 'fits', 'daclatasvir', 'hepatitis b', 'ethanol', 'maraviroc', 'orf', 'water', 'papain', 'hepatitis c', 'leflunomide', 'hepatitis b virus', 'ifn', 'ciprofloxacin', 'etravirine', 'hepatitis c virus', 'aved', 'pica', 'thrombin', 'tic', 'inosine', 'hepatitis e', 'influenza', 'hepatitis a', 'ether']"
cac120abb934d9ce2974326a0f98eef4ec6dd07e,"['nr', 'rigi', 'pain', 'prevotella', 'transcription', 'wine', 'astrovirus', 'tic', 'ether']"
de64592c6c3786b48b73cac2debc515c642e31f0,"['nr', 'respiratory syncytial virus', 'zika virus', 'human enterovirus a', 'influenza a virus', 'human papillomavirus', 'rhinovirus', 'hepatitis b', 'ebola virus', 'avian influenza', 'notch', 'hepatitis c', 'adenovirus', 'hepatitis b virus', 'hepatitis c virus', 'tic', 'norovirus', 'influenza', 'torque teno virus', 'ether']"
aec5514aada77bb18c23a36f314ce949ba0ff846,"['severe acute respiratory syndrome', 'nr', 'rigi', 'aids', 'zanamivir', 'avian influenza', 'smallpox', 'tic', 'influenza', 'oseltamivir', 'ether']"
724974cf3a9e24f32408a976803e16254a9803c1,"['etl', 'aloe', 'rabies', 'severe acute respiratory syndrome', 'nr', 'water', 'avian influenza', 'wine', 'tuberculosis', 'tic', 'influenza', 'diarrhoea', 'ether']"
75882d6856d4243248aa32fe119153efeb0dbe12,"['ribavirin', 'streptomycin', 'glutamine', 'nr', 'rigi', 'fluorescein', 'lymphocytic choriomeningitis', 'viral hepatitis', 'transcription', 'silibinin', 'hepatitis c', 'ifn', 'hepatitis c virus', 'tic', 'influenza', 'ether', 'tnf']"
6be6ca48112c227ce80a36601ea8b464edbf1367,"['rigi', 'apoptosis', 'influenza a virus', 'transcription', 'hepatitis b', 'water', 'avian influenza', 'adenovirus', 'vaccinia', 'wine', 'aved', 'pica', 'tic', 'influenza', 'influenza virus vaccine', 'weight loss', 'newcastle disease', 'ether']"
ebf258ca8bfc0adbd09d0ebe0c5f25688fbc7c34,"['chronic granulomatous disease', 'cytochrome c', 'extrinsic apoptotic pathway', 'streptomycin', 'nr', 'cytomegalovirus', 'malaria', 'glucose', 'enterovirus 71', 'nitric oxide', 'fluorescein', 'apoptosis', 'transcription', 'staphylococcus aureus', 'escherichia coli', 'dengue', 'hyperbilirubinemia', 'serine', 'mapk', 'glutathione', 'scra', 'thc', 'gluconolactone', 'agar', 'adenine', 'aved', 'pica', 'tic', 'vancomycin', 'acinetobacter', 'oxygen', 'jaundice', 'ether']"
afd61adb91428007558db20c6234a77695c8851c,"['nr', 'stridor', 'adenovirus', 'cough', 'pica', 'tic', 'influenza']"
5e00a4c6f4faed178e0f2c24b7c2678c9404f84c,"['streptomycin', 'glutamine', 'japanese encephalitis', 'rigi', 'zika virus', 'transcription', 'dengue', 'yellow fever', 'ebola virus', 'orf', 'thc', 'agar', 'pica', 'tic', 'influenza', 'ether']"
4ea1d124972eda4c488d6446f88964f60bed47fc,"['nr', 'wnt', 'paraformaldehyde', 'tremor', 'cell cycle', 'apoptosis', 'transcription', 'tyrosine', 'ethanol', 'elm', 'formaldehyde', 'mapk', 'water', 'autism', 'rosin', 'hydrogen peroxide', 'wine', 'pica', 'tic', 'bipolar disorder', 'oxygen', 'ether', 'neuroblastoma', 'neuronal ceroid lipofuscinosis']"
2ba9b89e1cab4bfe6b3b82046e458fec8eb12bbd,"['palivizumab', 'adenosine', 'helium', 'middle east respiratory syndrome', 'paraformaldehyde', 'respiratory syncytial virus', 'fluorescein', 'transcription', 'ethanol', 'formaldehyde', 'asthma', 'thc', 'adenovirus', 'middle east respiratory syndrome coronavirus', 'amphotericin b', 'pica', 'tic', 'influenza', 'gentamicin', 'ether']"
770fa5d625006e3e368b7b95aa08dacf60ecceeb,"['potassium', 'nr', 'rigi', 'water', 'tic', 'hh', 'ether', 'calcium']"
3f551bf91d2b52cadac39dbd62e7ae0f51066446,"['glutamine', 'severe acute respiratory syndrome', 'nr', 'middle east respiratory syndrome', 'rigi', 'pain', 'paraformaldehyde', 'amikacin', 'transcription', 'formaldehyde', 'orf', 'nitrogen', 'papain', 'histidine', 'agar', 'middle east respiratory syndrome coronavirus', 'pica', 'limp', 'nystatin', 'tic', 'vancomycin', 'influenza', 'ether']"
5f36e6c3da64e8d95c81d9c63ad4909144f9191c,"['nr', 'respiratory syncytial virus', 'influenza a virus', 'parainfluenza', 'rhinovirus', 'common cold', 'asthma', 'adenovirus', 'senega', 'human metapneumovirus', 'pica', 'tic', 'influenza', 'ether']"
fa0630536ffb3bc1d387a3bfea810be65fd6f950,"['rigidity', 'ribavirin', 'nr', 'cytomegalovirus', 'fomivirsen', 'rigi', 'measles', 'nitric oxide', 'cell cycle', 'apoptosis', 'cytidine', 'phenol', 'measles virus', 'transcription', 'rhinovirus', 'common cold', 'arginine', 'hepatitis c', 'adenovirus', 'viral myocarditis', 'cox', 'ifn', 'cholesterol', 'hepatitis c virus', 'enterovirus infection', 'dilated cardiomyopathy', 'aved', 'pica', 'tic', 'echovirus', 'inosine', 'influenza', 'metoprolol', 'hh', 'weight loss', 'pleconaril', 'ether', 'doxycycline']"
8871ee344c8ca239b4aa5077f5e438075663299b,"['rash', 'severe acute respiratory syndrome', 'nr', 'malaria', 'wnt', 'aids', 'avian influenza', 'pica', 'tic', 'influenza']"
4c76e1e9a4f5afc01accd2dbbd43f0463744e8d2,"['severe acute respiratory syndrome', 'nr', 'ebola virus', 'pica', 'tic', 'influenza', 'ether']"
73d7ae5e79b6ba07548cf38ddcaa2979bee6916b,"['rash', 'subacute sclerosing panencephalitis', 'rigi', 'measles', 'measles virus', 'maculopapular rash', 'rosin', 'cough', 'wine', 'tic', 'influenza', 'conjunctivitis']"
c6ee9f876eedfbe7aa60473dcad1e8fcdc4c3a2d,"['lassa fever', 'rigi', 'lymphocytic choriomeningitis', 'urea', 'orf', 'nitrogen', 'hantavirus', 'astrovirus', 'pica', 'ketamine', 'tic', 'hepatitis e', 'influenza', 'ether']"
ff09007b2973bf3dc9a0435228a1b220587763da,"['candesartan', 'malaria', 'lactic acid', 'middle east respiratory syndrome', 'pain', 'zika virus', 'escherichia coli', 'hepatitis b', 'brucellosis', 'leishmaniasis', 'water', 'azithromycin', 'thrombocytopenia', 'pica', 'tic', 'artemisinin']"
756a222d5348e4c876a19dde4c0ffcb5b9c23db2,"['malaria', 'cholera', 'rigi', 'cholera vaccine', 'aids', 'fits', 'yellow fever', 'water', 'tuberculosis', 'tic', 'ether']"
6f647c734a4bdf8adc7a70f380483ad7f02ba772,"['unfolded protein response (upr)', 'type i ifn', 'nr', 'tlr', 'apoptosis', 'cholic acid', 'pi3k', 'threonine', 'leucine', 'transcription', 'inositol', 'erk', 'tyrosine', 'noncanonical inflammasome', 'obesity', 'orf', 'serine', 'mapk', 'rosin', 'rheumatoid', 'ifn', 'nlr', 'cholesterol', 'pam', 'c syndrome', 'deoxycholic acid', 'tic', 'rheumatoid arthritis', 'nlrp3 inflammasome', 'calcium', 'tnf']"
603e11d248463c9b79a1030663946c5640810536,"['streptomycin', 'rabies', 'tlr', 'plague', 'rigi', 'apoptosis', 'vesicular stomatitis virus', 'bacillus subtilis', 'transcription', 'escherichia coli', 'agar', 'tic', 'stomatitis', 'diarrhoea', 'ether']"
c9b0389a55de2f9cbfe37049d1072e0984613923,"['nr', 'tlr', 'rigi', 'apoptosis', 'aids', 'human immunodeficiency virus type 1', 'hepatitis b', 'ethanol', 'serine', 'water', 'hiv infection', 'hepatitis c', 'cox', 'hepatitis b virus', 'chemokine', 'hepatitis c virus', 'acquired immunodeficiency syndrome', 'aved', 'pica', 'tic', 'scot', 'acetone', 'ether', 'tnf']"
144bd370f94a0844a954100eb08bf1df9403ddaf,"['chloramphenicol', 'hepatitis d', 'streptomycin', 'rabies', 'japanese encephalitis', 'nr', 'rigi', 'paraformaldehyde', 'urea', 'influenza a virus', 'transcription', 'zanamivir', 'peramivir', 'formaldehyde', 'water', 'amantadine', 'thc', 'agar', 'rimantadine', 'tic', 'influenza', 'oseltamivir', 'ether']"
937c21d92c53102251dc79fb436701d149789d4d,"['rabies', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'nipah virus', 'respiratory syncytial virus', 'hendra virus', 'influenza a virus', 'hantavirus', 'mumps', 'marburg virus', 'tic', 'influenza']"
1986e96f2be6bd012fcd4d0b731caf62c7a4dea2,"['rotavirus', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'choline', 'respiratory syncytial virus', 'apoptosis', 'glutamic acid', 'amiloride', 'influenza a virus', 'human papillomavirus', 'autophagy', 'transcription', 'rhinovirus', 'ethanol', 'arginine', 'orf', 'serine', 'water', 'scra', 'amantadine', 'asthma', 'hepatitis c', 'histidine', 'cox', 'nlr', 'chemokine', 'wine', 'hepatitis c virus', 'respiratory distress', 'tic', 'monensin', 'influenza', 'gout', 'ether', 'nlrp3 inflammasome', 'calcium', 'tnf']"
c6d8bc1c51f8962ffbeb497c413e3e5e225b9c3e,"['severe acute respiratory syndrome', 'rigi', 'pain', 'enterovirus 71', 'breast cancer', 'autophagy', 'rhinovirus', 'common cold', 'ethanol', 'tamoxifen', 'asthma', 'hepatitis c', 'viral myocarditis', 'cox', 'pam', 'legionella pneumophila', 'hepatitis c virus', 'semliki forest virus', 'pica', 'tic', 'echovirus', 'ether', 'calcium']"
8613777458478918e5fd17250ca0dc7dcb92e259,"['nr', 'hemorrhagic fever with renal syndrome', 'pain', 'fluorescein', 'transcription', 'ethanol', 'water', 'hantavirus', 'agar', 'seoul virus', 'tic', 'alcohol', 'ether']"
c6fa41b3711b116f3c39583812a0088793388395,"['unfolded protein response (upr)', 'aedes mosquito', 'nr', 'fluorescein', 'cell cycle', 'apoptosis', 'sodium bicarbonate', 'cholic acid', 'vesicular stomatitis virus', 'ck syndrome', 'dimethyl sulfoxide', 'threonine', 'transcription', 'inositol', 'erk', 'dengue', 'ethanol', 'elm', 'serine', 'water', 'puromycin', 'pam', 'hydrogen peroxide', 'deoxycholic acid', 'tic', 'oxygen', 'stomatitis']"
89a3e7a6691f7cc1f79dc465fca8968f1a1739f8,"['leptospirosis', 'lysine', 'rigi', 'glutamic acid', 'valine', 'proline', 'hepatitis b', 'arginine', 'elm', 'water', 'nitrogen', 'hepatitis c', 'secretin', 'hepatitis b virus', 'hepatitis c virus', 'pica', 'tic', 'influenza', 'oxygen', 'aspartic acid', 'ether']"
266c1240291949d87000170237a0de20daacec67,"['rigi', 'respiratory syncytial virus', 'foot and mouth disease', 'influenza a virus', 'ebola virus', 'orf', 'tic', 'norovirus', 'influenza', 'hh', 'ether']"
2032190765972c590630a370d6d2f088270ee9db,"['chloramphenicol', 'nr', 'mental retardation', 'fragile x syndrome', 'rigi', 'prion disease', 'bacillus subtilis', 'transcription', 'staphylococcus aureus', 'escherichia coli', 'glycine', 'dira', 'adenine', 'tic', 'influenza', 'pseudomonas aeruginosa', 'ether']"
0d1d976e7073e6c1bbc69805f5c61a2f8607c911,"['lamivudine', 'streptomycin', 'cytomegalovirus', 'isoleucine', 'telbivudine', 'lysine', 'tlr', 'tenofovir', 'entecavir', 'cytidine', 'valine', 'dimethyl sulfoxide', 'alanine', 'threonine', 'leucine', 'transcription', 'erk', 'tyrosine', 'hepatitis b', 'arginine', 'orf', 'serine', 'water', 'rosin', 'hepatocellular carcinoma', 'methionine', 'agar', 'adefovir', 'cox', 'hepatitis b virus', 'ifn', 'adefovir dipivoxil', 'tic', 'hepatitis a', 'oxygen', 'ether', 'tnf']"
aab412e1a2fee75cf3e3fbc911d985ac004f866e,"['helium', 'rotavirus', 'streptomycin', 'cell cycle', 'apoptosis', 'sodium bicarbonate', 'paraffin', 'autophagy', 'pi3k', 'viral gastroenteritis', 'fits', 'ibd', 'water', 'scra', 'nitrogen', 'inflammatory bowel disease', 'agar', 'lysozyme', 'tuberculosis', 'aved', 'tic', 'ether', 'carbon dioxide']"
b8e9c45dda9cb8c9c4321a55704ab2a66fb34f7d,"['chlamydophila pneumoniae', 'nr', 'respiratory syncytial virus', 'urea', 'rheumatic fever', 'parainfluenza', 'rhinovirus', 'adenovirus', 'pertussis', 'human metapneumovirus', 'cough', 'herpes simplex', 'pica', 'diphtheria', 'tic', 'echovirus', 'influenza', 'ether']"
8d03e1689613cf8af353a27d62adaf44e1b20e67,"['rotavirus', 'nr', 'malaria', 'lactose', 'rigi', 'obesity', 'dengue', 'water', 'lactase', 'cholesterol', 'pam', 'tic', 'dopamine', 'ether']"
5afa333a59a3d818c758dbc752463b90436a1c57,"['nr', 'sucrose', 'human papillomavirus', 'alanine', 'transcription', 'erk', 'parainfluenza', 'elm', 'formaldehyde', 'glycine', 'melanoma', 'hepatitis c', 'mumps', 'methionine', 'ifn', 'vaccinia', 'pam', 'tic', 'influenza', 'newcastle disease', 'ether']"
4b5ea19f70cc6423edd78acce46bd49d0e86e8f5,"['rigi', 'pain', 'bladder cancer', 'water', 'infertility', 'aved', 'tic', 'falls', 'ether']"
4ce5891928816eb6068228ce463b91ed70df44e1,"['bcg', 'chronic granulomatous disease', 'cystic fibrosis', 'type i ifn', 'streptococcus milleri', 'rotavirus', 'salmonellosis', 'rash', 'leptospirosis', 'nr', 'cytomegalovirus', 'malaria', 'tlr', 'enterococcus', 'aspergillosis', 'respiratory syncytial virus', 'measles', 'infectious mononucleosis', 'apoptosis', 'listeria monocytogenes', 'pneumococcal disease', 'streptococcus pneumoniae', 'prevotella', 'measles virus', 'varicella', 'staphylococcus aureus', 'chlamydia trachomatis', 'bcg vaccine', 'hepatitis b', 'dengue', 'brucellosis', 'elm', 'tuberculin', 'vitamin a', 'veillonella', 'yersinia pestis', 'leishmaniasis', 'salmonella', 'adenovirus infection', 'hiv infection', 'q fever', 'bacteroides', 'adenovirus', 'trachoma', 'ifn', 'combined immunodeficiency', 'schistosomiasis', 'mycobacterium tuberculosis', 'tuberculosis', 'leprosy', 'herpes simplex', 'haemophilus influenzae', 'pica', 'tic', 'hearing loss', 'influenza', 'hepatitis a', 'hh', 'ether', 'tnf']"
72e37ddb3310bf50385723819244148ab9a787f2,"['nr', 'water', 'pica', 'tic', 'ether']"
6ea0187c80591fcbe19d37343f9957859753b129,"['dextrin', 'nocodazole', 'glutamine', 'nr', 'cytomegalovirus', 'chlorpromazine', 'lysine', 'rigi', 'paraformaldehyde', 'fluorescein', 'glutaral', 'sucrose', 'cytomegalovirus infection', 'amiloride', 'amiloride hydrochloride', 'filipin', 'ethanol', 'formaldehyde', 'glycine', 'thc', 'ammonium chloride', 'vaccinia', 'cholesterol', 'promazine', 'gelatin', 'herpes simplex virus 1', 'herpes simplex', 'nystatin', 'tic', 'human cytomegalovirus', 'oxygen', 'acetone', 'ether', 'sodium tartrate']"
35906518687a56bbe629ae4b4c9002b0267d8a93,"['potassium', 'helium', 'nr', 'neurogenic', 'glucose', 'choline', 'dysuria', 'urinary frequency', 'areflexia', 'water', 'lidocaine', 'atropine', 'multiple sclerosis', 'kyphosis', 'pica', 'tic', 'weight loss', 'tnf']"
7f9e15b30bfa7b75a43c5d9febf1b6f71240f80b,"['cystic fibrosis', 'nr', 'rigi', 'respiratory syncytial virus', 'streptococcus pneumoniae', 'parainfluenza', 'rhinovirus', 'moraxella catarrhalis', 'mycoplasma pneumonia', 'mycoplasma pneumoniae', 'asthma', 'adenovirus', 'agar', 'pertussis', 'cough', 'polyurethane foam', 'haemophilus influenzae', 'tic', 'echovirus', 'influenza', 'oxygen', 'ether']"
63e680dd648bb477a87f55d53d3f0ff3f2c18e0a,"['headache', 'malaria', 'measles', 'ebola virus', 'acute hemorrhagic conjunctivitis', 'water', 'thc', 'pertussis', 'pectin', 'pica', 'tic', 'influenza', 'conjunctivitis', 'ether']"
5c3f5dde0537e3072d046990501a4e71471d9ddc,"['kawasaki disease', 'aids', 'transcription', 'biotin', 'dengue', 'tuberculosis', 'tic']"
cb44482e84ab91364682dfbcdb7ee5c9dd394f74,"['glutamine', 'severe acute respiratory syndrome', 'nr', 'pain', 'paraformaldehyde', 'fluorescein', 'sucrose', 'tetracycline', 'phenol', 'glutamic acid', 'vesicular stomatitis virus', 'transcription', 'inositol', 'escherichia coli', 'ethanol', 'arginine', 'formaldehyde', 'glutathione', 'cycloheximide', 'water', 'glycine', 'thc', 'adenovirus', 'agar', 'vaccinia', 'wine', 'herpes simplex virus 1', 'herpes simplex', 'pica', 'tic', 'influenza', 'oxygen', 'stomatitis', 'alcohol', 'gentamicin', 'ether']"
4f9d106c41459601d3804f9db29621c92c321921,"['nr', 'wnt', 'rigi', 'elm', 'aved', 'tic', 'scot']"
8a3678c3ee2208d7417bfdc62558fe0e32588eab,"['orf', 'tic']"
dcb83fc0259abca0186d62b0b1d32eaf8607fcfc,"['helium', 'nr', 'choline', 'pain', 'paraformaldehyde', 'paraffin', 'pi3k', 'transcription', 'erk', 'biotin', 'elm', 'formaldehyde', 'water', 'scra', 'xylazine', 'tgfb', 'asthma', 'thc', 'secretin', 'ifn', 'ahr', 'pica', 'ketamine', 'tic', 'atopic dermatitis', 'ether']"
a1b6c2b3b808e995697f94d9676d5d5c85180177,"['nr', 'rigi', 'aids', 'fits', 'avian influenza', 'aved', 'tic', 'influenza', 'ether']"
2d298d793c2521ceebdcd2c4be960591032ae0d3,"['potassium', 'ampicillin', 'polymyxin b', 'glucose', 'plague', 'rigi', 'paraformaldehyde', 'xylose', 'fits', 'biotin', 'formaldehyde', 'yersinia pestis', 'agar', 'aved', 'pica', 'tic', 'ether', 'calcium']"
3eb3c6212432888ecf0f2d3d2dc4a2fb6b4f17c0,"['aved', 'pica', 'tic', 'ether']"
9685fb039a5be9e5466be1ee3b0f38a5dd7cc217,"['borna disease', 'japanese encephalitis', 'nr', 'cytomegalovirus', 'lassa fever', 'rigi', 'respiratory syncytial virus', 'malt', 'breast cancer', 'ulcerative colitis', 'glutamic acid', 'vesicular stomatitis virus', 'influenza a virus', 'human papillomavirus', 'autophagy', 'transcription', 'fits', 'hepatitis b', 'orf', 'serine', 'water', 'amyotrophic lateral sclerosis', 'melanoma', 'stenotrophomonas maltophilia', 'hepatitis c', 'histidine', 'hepatitis b virus', 'vaccinia', 'marburg virus', 'hepatitis c virus', 'herpes simplex', 'pica', 'limp', 'tic', 'influenza', 'scot', 'aspartic acid', 'honey', 'stomatitis', 'ether']"
