paper_id,keyword_match
0103f034e19e62a00514529f0eb6e524abbb00b2,"['propionic acid', 'rigidity', 'duloxetine', 'incontinence', 'epinephrine', 'pam', 'pergolide', 'glutamic acid', 'nifedipine', 'pain', 'capsaicin', 'parkinson disease', 'urinary frequency', 'choline', 'helium', 'dopamine', 'nr', 'tic', 'tremor', 'istradefylline', 'herpes simplex', 'adenosine', 'glycine', 'neurogenic', 'baclofen', 'tacrine', 'spina bifida', 'rigi', 'nitric oxide', 'water', 'levodopa', 'multiple sclerosis']"
04c235b0224fdc67f03658734ae190aa76adcdde,"['paraffin', 'polyuria', 'polyphagia', 'meningioma', 'corticotropin', 'renal enlargement', 'ataxia', 'methylprednisolone acetate', 'oedema', 'insulin', 'creatinine', 'prednisolone acetate', 'toxoplasmosis', 'erk', 'cyclosporine', 'diabetes mellitus', 'tic', 'glucose', 'endocrine', 'weight loss', 'hyperkeratosis', 'biotin', 'pica', 'mydriasis', 'methylprednisolone', 'thiamine', 'cefazolin', 'prednisolone', 'acute pancreatitis']"
5adfc82ee26bda2816e6601a19c0cd77ab51a328,"['dexamethasone', 'pain', 'nr', 'tic', 'contusion', 'apoptosis', 'obesity', 'pica', 'ether']"
bc41934a36b8270d89ca20b01ee03de4156e480d,"['penicillin v', 'rhinovirus', 'adenovirus', 'abdominal pain', 'agar', 'tetracycline', 'mycoplasma pneumoniae', 'diphtheria', 'rheumatic fever', 'influenza', 'cefixime', 'ambroxol', 'moxifloxacin', 'cefdinir', 'rubella', 'fits', 'measles virus', 'fusobacterium necrophorum', 'human metapneumovirus', 'aspirin', 'trimethoprim', 'group a streptococcal pharyngitis', 'headache', 'cox', 'parainfluenza', 'ciprofloxacin', 'pain', 'benzocaine', 'clindamycin', 'cephalexin', 'ibuprofen', 'conjunctivitis', 'echovirus', 'cefpodoxime', 'thc', 'cough', 'mycoplasma pneumonia', 'scarlet fever', 'erythromycin', 'infectious mononucleosis', 'tic', 'arcanobacterium haemolyticum', 'levofloxacin', 'yersinia enterocolitica', 'sulfamethoxazole', 'anaphylaxis', 'herpes simplex', 'aids', 'cytomegalovirus', 'lidocaine', 'clarithromycin', 'mastoiditis', 'cefadroxil', 'stomatitis', 'pica', 'cefuroxime', 'respiratory syncytial virus', 'acetaminophen', 'cefaclor', 'ether', 'streptococcal infection', 'amoxicillin', 'azithromycin', 'measles', 'chlamydophila pneumoniae', 'splenomegaly', 'lymphadenopathy', 'rigi', 'water', 'ofloxacin', 'neisseria gonorrhoea', 'ampicillin', 'erythema', 'hh', 'rash']"
397745bfead92b4e52fe2b68032b2401b1a42d29,"['orf', 'alcohol', 'isopropyl alcohol', 'tic', 'water', 'common cold']"
9cc75dfad38021c422145fb2fcb2ea10155fc9a1,"['rhinovirus', 'abdominal pain', 'influenza a virus', 'influenza', 'middle east respiratory syndrome', 'pain', 'transcription', 'middle east respiratory syndrome coronavirus', 'cough', 'myalgia', 'nr', 'tic', 'pica']"
c0417c3f8128d4f638836be02934bed29e91c8d2,"['influenza', 'avian influenza', 'rabies', 'ebola virus', 'hiv infection', 'tic', 'aids', 'pica', 'ether', 'malaria', 'severe acute respiratory syndrome', 'water', 'salmonella', 'rash']"
adae456bbec7bddefb064e405755cf8a10060ec1,"['agar', 'tic']"
d1a4bd4968756e4b3b1a8083f093029037086cf1,"['dengue', 'isoleucine', 'ethanol', 'influenza', 'human metapneumovirus', 'leucine', 'ethylcellulose', 'transcription', 'isoflurane', 'chemokine', 'erk', 'tic', 'nipah virus', 'phenol', 'respiratory distress', 'pica', 'palivizumab', 'respiratory syncytial virus', 'venezuelan equine encephalitis', 'ether', 'ribavirin', 'methylcellulose', 'water', 'glutamine', 'elm']"
b5554eff4bceb9746ebeb9b376d52800f8884f86,"['influenza', 'avian influenza', 'headache', 'thc', 'cough', 'nr', 'tic', 'ether', 'rigi', 'nitric oxide', 'severe acute respiratory syndrome', 'elm', 'oseltamivir', 'oxygen']"
0b5fd3a0c9d3ca32eb1ece95cc74aecbe2aacc8f,"['ronidazole', 'chlorhexidine', 'meningioma', 'stridor', 'cryptococcosis', 'bumetanide', 'rabies', 'glioma', 'deafness', 'fluconazole', 'trimethoprim', 'cetrimide', 'pain', 'streptomycin', 'clindamycin', 'ataxia', 'conjunctivitis', 'helium', 'tobramycin', 'nr', 'itraconazole', 'toxoplasmosis', 'tic', 'dysphagia', 'metronidazole', 'amikacin', 'propylene glycol', 'otitis externa', 'pica', 'osteosarcoma', 'mydriasis', 'thiamine', 'ethacrynic acid', 'rigi', 'furosemide', 'squamous cell carcinoma', 'gentamicin', 'neomycin', 'nystagmus', 'neoplasms']"
925d565e4c2180132f5a47e76991d3bbe759b4de,"['rhinovirus', 'adenovirus', 'ethanol', 'influenza', 'human metapneumovirus', 'asthma', 'middle east respiratory syndrome', 'parainfluenza', 'transcription', 'conjunctivitis', 'thc', 'cough', 'myalgia', 'nr', 'tic', 'fatigue', 'pica', 'respiratory syncytial virus', 'ether', 'rigi', 'common cold']"
7b03e243e1723a8d0020ed1f04f40405a6cef2fb,"['adenovirus', 'influenza a virus', 'ethanol', 'influenza', 'alcohol', 'norovirus', 'galactose', 'lactose', 'adenine', 'tic', 'ethyl acetate', 'ether', 'water', 'sodium ascorbate']"
63702c6a9a97048716ba1e9e84b92a5a72ceab19,"['proscillaridin', 'orf', 'ethanol', 'falls', 'chloramphenicol', 'phenacetin', 'urea', 'asthma', 'cox', 'digitoxin', 'tamoxifen', 'vanillin', 'transcription', 'insulin', 'condurango', 'nr', 'erk', 'tic', 'glucose', 'hepatitis b', 'ginger', 'hesperidin', 'tnf', 'calcium', 'psoriasis', 'spondylosis', 'phenol', 'silibinin', 'digoxin', 'estradiol', 'ether', 'acetyldigoxin', 'ruscogenin', 'malaria', 'glycyrrhizin', 'syphilis', 'lysine', 'nisch', 'elm', 'ginseng', 'oxygen', 'dsap', 'digitalis', 'ahr', 'cholesterol']"
0b9249faf42463eb8673c8635f33c34c5d8a8bfb,"['leucine', 'transcription', 'aprotinin', 'tic', 'tnf', 'lecithin', 'phenol', 'respiratory distress', 'ether', 'severe acute respiratory syndrome']"
a40ce25db52af66d1449d01332747abe023e8ba6,"['secretin', 'diphtheria', 'subacute sclerosing panencephalitis', 'semliki forest virus', 'measles virus', 'oedema', 'hexachlorophene', 'nr', 'tic', 'herpes simplex', 'lecithin', 'ether', 'measles', 'progressive multifocal leucoencephalopathy', 'rosin', 'multiple sclerosis']"
1f10dab2bf87ba6ea015acdaa43bab0028f7dabc,"['glutathione', 'benzoic acid', 'escherichia coli', 'transcription', 'thrombin', 'tic', 'serine', 'lysozyme', 'sodium citrate', 'aminobenzoic acid']"
c7506d0383d12f2d54feef66e28441cdb5bc8fc5,"['yellow fever', 'diphtheria', 'influenza', 'proguanil', 'rabies', 'typhoid fever', 'tetanus', 'hepatitis a', 'salmonella typhi', 'atovaquone', 'tic', 'pica', 'malaria', 'typhoid vaccine', 'yellow fever vaccine', 'severe acute respiratory syndrome', 'salmonella', 'viral hepatitis']"
8907407ffc44095866af96f5ad493d00602e33bf,"['rhinovirus', 'adenovirus', 'hepatitis b immune globulin', 'chlorhexidine', 'ticks', 'influenza', 'alcohol', 'staphylococcus aureus', 'avian influenza', 'pertussis', 'incontinence', 'rubella', 'fits', 'tuberculosis', 'varicella', 'iodine', 'parainfluenza', 'vancomycin', 'conjunctivitis', 'smallpox', 'hepatitis c', 'mumps', 'cough', 'rotavirus', 'tic', 'hepatitis b', 'enterococcus', 'meningococcal infection', 'povidone', 'respiratory syncytial virus', 'ether', 'measles', 'tuberculin', 'water', 'haemophilus influenzae']"
570b581e3009d8f4e3b26fbc71521a43774c7fe9,"['adenovirus', 'ethanol', 'wine', 'rabies', 'ethylcellulose', 'diarrhoea', 'tic', 'pica', 'ether', 'methylcellulose', 'water']"
6d60088295d3d6ae75adb805206f8844ba5c1288,"['agar', 'orf', 'ethanol', 'influenza', 'alcohol', 'fluorouracil', 'cytidine', 'uracil', 'transcription', 'vesicular stomatitis virus', 'nr', 'erk', 'tic', 'aved', 'glucose', 'phenol', 'stomatitis', 'ether', 'rigi', 'elm', 'plague', 'sindbis virus']"
0376103fd7863b10e41a0f59fe226be9765f34c7,"['influenza', 'fits', 'asthma', 'transcription', 'helium', 'nr', 'myeloperoxidase', 'tic', 'endocrine', 'respiratory distress', 'polyglycolic acid', 'pica', 'telomerase activity', 'nitric oxide', 'severe acute respiratory syndrome', 'oxygen']"
03ebcca9d6ce40f0a8e2ba689ce2d66b60116350,"['rhinovirus', 'adenovirus', 'influenza', 'fluorescein', 'human metapneumovirus', 'asthma', 'transcription', 'thc', 'cough', 'mycoplasma pneumonia', 'legionella pneumophila', 'tic', 'herpes simplex', 'cytomegalovirus', 'streptococcus pneumoniae', 'ether', 'chlamydophila pneumoniae', 'common cold', 'herpes simplex virus 1']"
a08ed18c73c6448f107ffb5a95eb7ef61f3450a1,"['sodium bicarbonate', 'clove', 'wine', 'calcium carbonate', 'fits', 'vitamin e', 'lactose', 'diarrhoea', 'cox', 'pain', 'weight gain', 'sodium chloride', 'rotavirus', 'erk', 'tic', 'xenon', 'calcium', 'ivermectin', 'oxytocin', 'ether', 'wheat', 'water', 'vitamin a']"
19cc656fb8259945e3c38db40e3aad39c4e6258c,"['glucosamine', 'nitrogen', 'pronase', 'threonine', 'tic', 'serine', 'asparagine', 'herpes simplex', 'ether', 'scra', 'rigi']"
c6a68f7cacaca07aeab83a794b1cc91cab1093ea,"['hodgkin lymphoma', 'rhinovirus', 'adenovirus', 'abdominal pain', 'influenza', 'infliximab', 'chronic granulomatous disease', 'lanugo hair', 'tuberculosis', 'norovirus', 'valganciclovir', 'parainfluenza', 'treosulfan', 'blau syndrome', 'pain', 'transcription', 'ganciclovir', 'common variable immunodeficiency', 'tetanus', 'hirschsprung disease', 'nr', 'tic', 'alemtuzumab', 'sarcoidosis', 'basal cell carcinoma', 'tnf', 'bcg', 'combined immunodeficiency', 'inflammatory bowel disease', 'rituximab', 'azithromycin', 'cell cycle', 'rigi', 'short stature', 'fludarabine', 'erythema', 'hh', 'haemophilus influenzae']"
9071511ba9e94120e8e02ea3ab156967fa09836d,"['penicillin v', 'rhinovirus', 'adenovirus', 'abdominal pain', 'agar', 'tetracycline', 'orf', 'relapsing fever', 'mycoplasma pneumoniae', 'kawasaki disease', 'diphtheria', 'rheumatic fever', 'stridor', 'doxycycline', 'influenza', 'back pain', 'alcohol', 'streptokinase', 'cefixime', 'staphylococcus aureus', 'epistaxis', 'chest pain', 'acyclovir', 'jaundice', 'aspirin', 'trimethoprim', 'bacitracin', 'headache', 'urticaria', 'cox', 'parainfluenza', 'hyaluronidase', 'rimantadine', 'pain', 'sulfisoxazole', 'clindamycin', 'anaerobic infection', 'ganciclovir', 'cephalexin', 'ibuprofen', 'conjunctivitis', 'echovirus', 'cefpodoxime', 'cefprozil', 'diphtheria antitoxin', 'bacterial endocarditis', 'cough', 'mycoplasma pneumonia', 'scarlet fever', 'ceftriaxone', 'neck pain', 'myalgia', 'erythromycin', 'nr', 'infectious mononucleosis', 'tic', 'nausea and vomiting', 'yersinia enterocolitica', 'sulfamethoxazole', 'borrelia burgdorferi', 'herpes simplex', 'prednisone', 'peptostreptococcus', 'cervical lymphadenopathy', 'thrombocytopenia', 'loracarbef', 'cefuroxime axetil', 'famciclovir', 'aseptic meningitis', 'respiratory distress', 'clarithromycin', 'acne', 'cefadroxil', 'fatigue', 'epiglottitis', 'stomatitis', 'pica', 'herpangina', 'cefuroxime', 'streptococcus pneumoniae', 'amantadine', 'acetaminophen', 'thyroid', 'ether', 'amoxicillin', 'pharyngoconjunctival fever', 'scra', 'azithromycin', 'chorea', 'subacute thyroiditis', 'pruritus', 'splenomegaly', 'uveitis', 'bacteroides', 'lymphadenopathy', 'sudamina', 'rigi', 'nasopharyngeal cancer', 'carbon dioxide', 'syphilis', 'water', 'elm', 'oxygen', 'ampicillin', 'erythema', 'hh', 'rash']"
fc16b666ad077c0384553e2d04d29128eed3b998,"['influenza a virus', 'orf', 'lymphocytic choriomeningitis', 'newcastle disease', 'influenza', 'tlr', 'avian influenza', 'clove', 'wine', 'pam', 'ibd', 'norovirus', 'escherichia coli', 'galactose', 'lactose', 'ifn', 'rotavirus', 'tic', 'hepatitis b', 'weight loss', 'nipah virus', 'respiratory distress', 'rift valley fever', 'pica', 'respiratory syncytial virus', 'vaccinia', 'ether', 'foot and mouth disease', 'rigi', 'doxorubicin', 'human papillomavirus', 'hepatitis b virus']"
880d3dc80880c4de9717fbd38bb129328ef2354d,"['influenza a virus', 'influenza', 'clove', 'ammonium chloride', 'hepatitis c virus', 'threonine', 'chloroquine', 'transcription', 'chymotrypsin', 'hepatitis c', 'ifn', 'nr', 'tic', 'aved', 'serine', 'rift valley fever', 'ether', 'foot and mouth disease', 'cycloheximide']"
cee69b0546222491ded5a51eb296c5dd9bf69ce2,"['fructose', 'ethanol', 'ticks', 'wine', 'vitamin e', 'cox', 'pain', 'malic acid', 'butylated hydroxytoluene', 'oleic acid', 'benzaldehyde', 'c syndrome', 'tic', 'ethyl acetate', 'glucose', 'potassium', 'calcium', 'pyridoxine', 'phenol', 'biotin', 'sucrose', 'pica', 'pantothenic acid', 'water', 'vitamin a', 'oxygen', 'tocopherol']"
ffd1702bc07afdc78a958c9932f6e3fbe4fb6c1f,"['wine', 'tic', 'weight loss', 'ether', 'rigi', 'water']"
4b5a3bb126a487773bca4b24e8d829ace6eb9b8e,"['rhinovirus', 'zanamivir', 'influenza', 'hemin', 'tic', 'rigi', 'oseltamivir', 'haemophilus influenzae']"
37eaed09f046f8172e0cdd8a76817b19ce3caa52,"['fits', 'thc', 'tic', 'aids', 'acquired immunodeficiency syndrome']"
2a10dd7be4d35acd837cdec5d058541d13def6c3,"['adenovirus', 'glutaral', 'mycoplasma pneumoniae', 'influenza', 'fluorescein', 'varicella', 'parainfluenza', 'transcription', 'trachoma', 'acetone', 'mumps', 'mycoplasma pneumonia', 'erk', 'legionella pneumophila', 'tic', 'herpes simplex', 'cytomegalovirus', 'respiratory syncytial virus', 'ether', 'ribavirin', 'methylprednisolone', 'rigi', 'prednisolone']"
441459463bb273ccd5b43ab8cdef91f7e021490d,"['agar', 'orf', 'ethanol', 'newcastle disease', 'transcription', 'mineral oil', 'nr', 'erk', 'tic', 'pica', 'water', 'elm']"
b1a7bba1dbac5a2d687a1493bc81783b2fdbb21c,"['adenovirus', 'influenza', 'avian influenza', 'chest pain', 'asthma', 'pain', 'cough', 'hydrocortisone', 'myalgia', 'tic', 'pica', 'cortisone', 'methylprednisolone', 'prednisolone', 'oseltamivir', 'adenovirus infection']"
d8ad3782630fd7b00fde76b757602db333121c49,"['thc', 'cough', 'myalgia', 'cardiac arrest', 'diabetes mellitus', 'tic']"
48b97af8155cc2682edfec48f8c22ba7f616f788,"['ethanol', 'nystatin', 'fluorescein', 'streptomycin', 'pancreatin', 'salmonella typhi', 'nr', 'rotavirus', 'tic', 'collodion', 'sucrose', 'pica', 'rigi', 'water', 'salmonella']"
adc08c82dcc848eeb0edacfd01dcb4e34a833ba5,"['orf', 'lime', 'calcium hydroxide', 'sodium chloride', 'nr', 'rotavirus', 'tic', 'calcium', 'ether', 'rigi', 'cryptosporidiosis', 'water']"
