paper_id,keyword_match
2f5fb10362e86dbf302d8677f4c106c5287bf704,"['methylephedrine', 'chronic obstructive pulmonary disease (copd)', 'common cold', 'rosuvastatin', 'enterovirus infection', 'pain', 'transcription', 'myalgia', 'asthma', 'coumarin', 'ephedrine', 'tlr', 'histamine', 'glucose', 'influenza', 'tnf', 'gypsum', 'chest pain', 'glycyrrhizin', 'calcium', 'warfarin', 'thc', 'fits', 'thrombin', 'water', 'steroid hormone biosynthesis', 'psoriasis', 'adenovirus', 'respiratory syncytial virus', 'stridor', 'tic', 'choline', 'parainfluenza', 'nitric oxide', 'nr', 'pseudoephedrine', 'rhinovirus', 'cough', 'allergic rhinitis', 'human serum albumin', 'cholesterol', 'glycyrrhiza', 'ginseng', 'fatigue', 'cox', 'elm', 'oxygen', 'mefenamic acid', 'ginger', 'headache', 'mapk', 'ifn', 'pi3k', 'complement activation']"
377bace754b08919a4139b9f1070f8ab422f90bc,"['plague', 'influenza a virus', 'ahr', 'influenza', 'tremor', 'rigi', 'measles', 'hepatitis b', 'thc', 'fits', 'aids', 'pica', 'ether', 'water', 'avian influenza', 'tic', 'cough', 'hendra virus', 'anthrax', 'respiratory distress', 'hepatitis c', 'lymphocytic choriomeningitis', 'hepatitis c virus', 'wine', 'rabies', 'hh', 'hantavirus']"
e5fe8631b7f7e99f1e71c0cffc582d135c7181a2,"['asparagine', 'hepatocellular carcinoma', 'glutamic acid', 'glycine', 'isoleucine', 'alanine', 'serine', 'sucrose', 'rigi', 'calcium', 'leucine', 'pica', 'ether', 'paraformaldehyde', 'tic', 'nr', 'formaldehyde', 'histidine', 'hepatitis c', 'hepatitis c virus', 'biotin', 'wine']"
62bd8c44c827603bc80a41b75fa8ba219969d48a,"['tlr', 'rigi', 'ether', 'orf', 'tic', 'nr', 'severe acute respiratory syndrome', 'cox']"
42d1823428c311725c7395123a3c2c276b7b5fd1,"['influenza', 'rigi', 'pica', 'ether', 'water', 'rotavirus', 'adenovirus', 'tic', 'parainfluenza']"
c3b24e7070067eba2414138f7532d66ae829f9be,"['common cold', 'pain', 'sulbactam', 'influenza', 'rigi', 'thc', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'amoxicillin', 'nr', 'rhinovirus', 'cough', 'lard', 'facial pain']"
538d34ee99bf5a6c75bc18a2749e0aff5ce72d35,"['salmonella', 'rigi', 'escherichia coli', 'pica', 'ether', 'tic', 'cox', 'wine']"
f86ac2580002e6b374ec325717eeee73e84af1c5,"['glycerin', 'methylprednisolone', 'pain', 'asthma', 'osteoporosis', 'escherichia coli', 'paraffin', 'alcohol', 'thrombin', 'pica', 'barbital', 'water', 'nitrogen', 'tic', 'amoxicillin', 'nr', 'omeprazole', 'phosphoric acid', 'sodium hypochlorite', 'cholesterol', 'erythema', 'severe acute respiratory syndrome', 'omeprazole sodium', 'pentobarbital', 'limp', 'prednisolone', 'hyperlipidemia', 'systemic lupus erythematosus', 'apoptosis']"
d880151d3c6128788253389d87094b7cc1154837,"['middle east respiratory syndrome', 'rigi', 'pica', 'ether', 'tic', 'nr']"
15f3da54587d39ca8a3c8eabffb84fc463266ab0,"['pica', 'ether', 'water', 'orf', 'tic']"
db3f6cc774e724f7e9be22d7e76d489a1c131a46,"['squamous cell carcinoma', 'hypertrophic cardiomyopathy', 'asthma', 'methenamine', 'rigi', 'escherichia coli', 'lime', 'helium', 'paraffin', 'hemosiderin deposition', 'pica', 'tic', 'formaldehyde', 'neoplasms', 'erk', 'candidiasis', 'respiratory distress', 'pseudomonas aeruginosa', 'disseminated intravascular coagulation', 'enterococcus']"
4a34c342ffd1ba52c4539dab0d2ccce00bfb8517,"['dilated cardiomyopathy', 'puromycin', 'multiple sclerosis', 'transcription', 'myocardial infarction', 'proline', 'breast cancer', 'glucose', 'serine', 'threonine', 'tnf', 'rigi', 'diabetic nephropathy', 'cell cycle', 'trametinib', 'calcium', 'melanoma', 'chemokine', 'pica', 'mental retardation', 'tic', 'hydrogen peroxide', 'nitric oxide', 'cytochrome c', 'nr', 'erk', 'rosin', 'tuberous sclerosis complex', 'xlinked mental retardation', 'tyrosine', 'severe acute respiratory syndrome', 'oxygen', 'small cell lung cancer', 'mapk', 'ifn', 'ganetespib', 'apoptosis']"
5367c37ddfee14aaa94c806703361f23e09caffd,"['transcription', 'rigi', 'agar', 'ether', 'water', 'orf', 'adenovirus', 'nipah virus', 'tic', 'hendra virus', 'wheat', 'wine', 'diarrhoea']"
8f3221b42c66b835706134994f7b71f10f9b104d,"['lysine', 'rigi', 'fits', 'pica', 'ether', 'water', 'orf', 'tic', 'nr', 'ticks']"
578d296ec1f6acc01c08cc5a9861bac6d47ddfda,"['vesicular stomatitis virus', 'urea', 'influenza a virus', 'transcription', 'aved', 'influenza', 'sucrose', 'trichloroacetic acid', 'human cytomegalovirus', 'calcium', 'thc', 'pica', 'ether', 'water', 'vaccinia', 'orf', 'tic', 'parainfluenza', 'methionine', 'human immunodeficiency virus type 1', 'nr', 'chloroacetic acid', 'scot', 'cholesterol', 'hepatitis c', 'hepatitis c virus', 'cytomegalovirus', 'stomatitis']"
db2710799be5aaa4eacbc75a921c6d4cc9364538,"['middle east respiratory syndrome coronavirus', 'transcription', 'middle east respiratory syndrome', 'rigi', 'senega', 'agar', 'orf', 'tic', 'aloe']"
a3c3313dedf5e05ca7bc7388ff9471ff7032ef54,"['transcription', 'alcohol', 'agar', 'ether', 'water', 'orf', 'rotavirus', 'tic', 'nr', 'wine']"
93bc12e23681301901cc72598ded5258b4455eb1,"['puromycin', 'alanine', 'transcription', 'aved', 'tlr', 'chlorpromazine', 'serine', 'threonine', 'tnf', 'cell cycle', 'promazine', 'lime', 'aids', 'pica', 'ether', 'vaccinia', 'orf', 'tic', 'neomycin', 'cholesterol', 'phenylalanine', 'cycloheximide', 'wine', 'ifn', 'cytidine', 'apoptosis']"
5b31a92b9c0bbc361c12fb2c00bcb17ff3fab61c,"['asparagine', 'vesicular stomatitis virus', 'common cold', 'glycine', 'middle east respiratory syndrome coronavirus', 'alanine', 'myocardial infarction', 'proline', 'glucose', 'phenol', 'serine', 'middle east respiratory syndrome', 'calcium', 'chemokine', 'ether', 'etl', 'streptomycin', 'paraformaldehyde', 'tic', 'diabetes mellitus', 'formaldehyde', 'ticks', 'valine', 'obesity', 'stomatitis', 'secretin']"
6fa76790be17b5874ff6402f20c43a89e5caaf43,"['bentonite', 'glycine', 'chymotrypsin', 'alanine', 'carrageenan', 'pain', 'splenomegaly', 'glucose', 'glucosamine', 'tenofovir', 'escherichia coli', 'enfuvirtide', 'leucine', 'chemokine', 'pica', 'maltose', 'cxcr', 'ether', 'water', 'pronase', 'tic', 'maraviroc', 'rosin', 'malt', 'tyrosine', 'papain', 'human papillomavirus', 'dapivirine']"
dcc4db04a2a7001e0b9931be5648c7f0cc233620,"['arginine', 'herpes simplex', 'ebola virus', 'dengue', 'influenza a virus', 'transcription', 'inositol', 'genistein', 'glucose', 'serine', 'threonine', 'influenza', 'rigi', 'measles', 'human cytomegalovirus', 'leucine', 'cowpox', 'pam', 'pica', 'herpes simplex virus 1', 'ether', 'vaccinia', 'orf', 'rotavirus', 'adenovirus', 'respiratory syncytial virus', 'tic', 'nr', 'erk', 'autophagy', 'hiv infection', 'rosin', 'cholesterol', 'tyrosine', 'measles virus', 'hepatitis c', 'rubella', 'hepatitis c virus', 'cox', 'japanese encephalitis', 'wine', 'hh', 'human papillomavirus', 'cytomegalovirus', 'pi3k', 'apoptosis']"
0706374e8a8a5eaf3bff4d2555c0f0db11294755,"['nonalcoholic fatty liver disease', 'hepatocellular carcinoma', 'weight loss', 'alanine', 'phenol', 'leptospirosis', 'xylazine', 'tnf', 'trichloroacetic acid', 'chemokine', 'alcohol', 'agar', 'ether', 'water', 'ethanol', 'nitrogen', 'tic', 'choline', 'methionine', 'ketamine', 'chloroacetic acid', 'erk', 'honey', 'sodium fluoride', 'cholesterol', 'ciprofibrate', 'oxygen', 'wine', 'hyperlipidemia', 'insulin', 'mapk']"
e47d1f361bc4007b3fd859fd80fda5b40cc4a684,"['starch', 'hepatocellular carcinoma', 'arginine', 'weight loss', 'weight gain', 'transcription', 'glucose', 'serine', 'threonine', 'sucrose', 'helium', 'paraffin', 'endocrine', 'agar', 'water', 'ethanol', 'rotavirus', 'tic', 'glutamine', 'nr', 'aspartic acid', 'lactose', 'wine', 'insulin', 'mapk', 'galactose', 'apoptosis']"
7267644046c69d176e889933002a9c8819751ff8,"['hepatocellular carcinoma', 'hepatitis d', 'isoleucine', 'threonine', 'rigi', 'hepatitis b', 'leucine', 'ether', 'tic', 'hepatitis b virus', 'human immunodeficiency virus type 1', 'nr', 'hepatitis c', 'hepatitis c virus', 'elm']"
625afb5a588fd265e15b652a437ef9f521682aee,"['vesicular stomatitis virus', 'dimethyl sulfoxide', 'dengue', 'microcephaly', 'transcription', 'yellow fever', 'emricasan', 'asthma', 'middle east respiratory syndrome', 'enterovirus 71', 'agar', 'ether', 'fluorescein', 'water', 'montelukast sodium', 'tic', 'formaldehyde', 'erythromycin', 'cholesterol', 'adenosine', 'erythromycin estolate', 'cox', 'montelukast', 'japanese encephalitis', 'ck syndrome', 'stomatitis', 'zika virus', 'chloroquine phosphate', 'apoptosis', 'chloroquine']"
53847cf95615b651c07388b52222211db0b4d303,"['sulfuric acid', 'hemorrhagic fever with renal syndrome', 'rigi', 'thc', 'pica', 'ether', 'orf', 'rotavirus', 'tic', 'wine', 'hantavirus', 'seoul virus']"
afd83a90943b4d9103daaf9507267b65e257c85c,"['creatinine', 'propofol', 'multiple sclerosis', 'glycine', 'urea', 'gelatin', 'microcephaly', 'glucose', 'ataxia', 'hydrocephalus', 'tremor', 'finnish', 'paraffin', 'isoflurane', 'calcium', 'pam', 'pica', 'ether', 'ethanol', 'orf', 'diazepam', 'tic', 'dysphagia', 'nitric oxide', 'nr', 'sodium citrate', 'erk', 'aspartic acid', 'biotin', 'elm', 'oxygen', 'metachromatic leukodystrophy', 'pontocerebellar hypoplasia', 'progressive microcephaly']"
da9c2a65da6499124bab5ad5754dddf47fe0baaf,"['rigi', 'ether', 'tic', 'hh']"
e5982e467e81a52787bc1c653fc65fa444501032,"['ebola virus', 'dengue', 'marburg virus', 'middle east respiratory syndrome', 'fits', 'water', 'nipah virus', 'tic', 'ticks', 'severe acute respiratory syndrome', 'histoplasmosis', 'rabies']"
1c8a0fb2f60c243f71d16d5fefb5b51d7978869e,"['hyaluronidase', 'arginine', 'urea', 'pain', 'histamine', 'phenol', 'serine', 'anaphylaxis', 'thc', 'royal jelly', 'pam', 'talc', 'water', 'ethanol', 'tic', 'nr', 'honey', 'scot', 'prostate cancer', 'scra']"
d882f79283751d6c7f2e48cb991ee8abbcd913ae,"['conjunctivitis', 'influenza', 'rigi', 'pica', 'ether', 'water', 'avian influenza', 'etl', 'tic']"
9ee05def9e9c177e9c22bf4ef9bfcca045572916,"['influenza a virus', 'influenza', 'rigi', 'influenza virus vaccine', 'ether', 'avian influenza', 'tic', 'wine']"
ee14de143337eec0e9708f8139bfac2b7b8fdd27,"['chymotrypsin', 'pain', 'transcription', 'aved', 'influenza', 'tnf', 'rigi', 'agar', 'ether', 'orf', 'tic', 'nr', 'severe acute respiratory syndrome', 'hh', 'papain', 'ifn', 'apoptosis']"
01bf19ea2cb2baab425377eaae3286190e9bf975,"['agar', 'pam', 'ether', 'streptomycin', 'tic', 'nr', 'cholesterol', 'ifn']"
3024739cfc1f411186c0844a254501c14301c935,"['ebola virus', 'middle east respiratory syndrome coronavirus', 'middle east respiratory syndrome', 'fits', 'ether', 'tic']"
02fdaf97dd0af539eada2af2f1563e0d77a28f92,"['vesicular stomatitis virus', 'ebola virus', 'weight loss', 'marburg virus', 'phenol', 'sucrose', 'agar', 'pam', 'streptomycin', 'paraformaldehyde', 'tic', 'formaldehyde', 'phosphoric acid', 'ascites', 'stomatitis', 'ifn']"
e657fc1a1df1ac7f0e7f45a43d405cfda6cda48d,"['butylated hydroxytoluene', 'middle east respiratory syndrome coronavirus', 'enterovirus infection', 'influenza', 'middle east respiratory syndrome', 'rigi', 'rhabdomyosarcoma', 'leucine', 'agar', 'ether', 'water', 'icosapent', 'ethanol', 'nitrogen', 'etl', 'streptomycin', 'tic', 'choline', 'nr', 'formaldehyde', 'rhinovirus', 'hepatitis c', 'hepatitis c virus', 'oleic acid', 'cox', 'oxygen', 'aseptic meningitis']"
a22be780c7774b48b0f4415ed03d2e62ee098518,"['gentamicin', 'glycine', 'piperazine', 'pain', 'malaria', 'hypertriglyceridemia', 'aved', 'arbekacin', 'vitamin e', 'rigi', 'melanoma', 'ether', 'water', 'ethanol', 'nitrogen', 'tic', 'nr', 'rosin', 'cox', 'oxygen', 'pyrrolnitrin', 'paromomycin']"
79da8c8e26960026682cb2daf09ec3357b1bec5a,"['breast cancer', 'tic', 'nr', 'cough', 'respiratory distress', 'severe acute respiratory syndrome', 'oxygen', 'headache']"
009002e8a66b8c1df088cf04069629fd76b13bb9,"['influenza', 'pica', 'tic', 'severe acute respiratory syndrome']"
