paper_id,keyword_match
82668d5d3289aa6a8a1348e5b52d344809bcd5e6,"['rhinovirus', 'adenovirus', 'influenza', 'staphylococcus aureus', 'cox', 'parainfluenza', 'tic', 'pica', 'streptococcus pneumoniae', 'haemophilus influenzae']"
1b081be2b1538ec47783592be3343b6c43c69a30,['tic']
89620ddb24f8095fc9af260728a871f995d40d26,"['influenza', 'avian influenza', 'nr', 'tic', 'aved', 'streptococcus pneumoniae', 'pneumothorax', 'ether', 'lymphadenopathy', 'rigi', 'severe acute respiratory syndrome', 'haemophilus influenzae']"
b067a208058f1edd575cb8c0c6726674bd66af50,"['agar', 'orf', 'ethanol', 'lime', 'methionine', 'chloroacetic acid', 'alanine', 'pain', 'transcription', 'tic', 'formaldehyde', 'papain', 'aved', 'trichloroacetic acid', 'phenol', 'ether', 'severe acute respiratory syndrome', 'water']"
e78f5fd17168e653f6399e064ed969e52ed612ff,"['orf', 'lime', 'influenza', 'fits', 'alanine', 'hydrogen peroxide', 'parainfluenza', 'transcription', 'helium', 'cough', 'nr', 'tic', 'formaldehyde', 'respiratory distress', 'biotin', 'pica', 'vaccinia', 'ether', 'ribavirin', 'lactic acid', 'rigi', 'severe acute respiratory syndrome']"
476db4612637dfb23fe3797a46f7215539701ae3,"['rhinovirus', 'adenovirus', 'orf', 'mycoplasma pneumoniae', 'influenza', 'dexamethasone', 'chest pain', 'acyclovir', 'pam', 'headache', 'hypotension', 'poliomyelitis', 'parainfluenza', 'pain', 'conjunctivitis', 'hiv infection', 'creatinine', 'dopamine', 'cough', 'mycoplasma pneumonia', 'nr', 'legionella pneumophila', 'diabetes mellitus', 'cidofovir', 'tic', 'thrombocytopenia', 'respiratory distress', 'pica', 'respiratory syncytial virus', 'ribavirin', 'methylprednisolone', 'prednisolone', 'oxygen', 'adenovirus infection']"
c7d6f48f843818efe735f07b63f1730d859ccc4d,"['rhinovirus', 'fits', 'urea', 'pain', 'tic', 'papain', 'serine', 'respiratory distress', 'pica', 'rigi', 'severe acute respiratory syndrome', 'water']"
07ea23dfe096a60cb5596f07dbe7bf0a6233f1f2,"['alcohol', 'tuberculosis', 'diarrhoea', 'viral gastroenteritis', 'rotavirus', 'astrovirus', 'tic', 'pica', 'ether', 'malaria', 'tuberculin', 'salmonella']"
e2580d3c40317561ce842a441e275f68d35a04bf,"['cellulase', 'fructose', 'adenovirus', 'agar', 'ethanol', 'starch', 'glutaral', 'lime', 'alcohol', 'serratia marcescens', 'pam', 'glutamic acid', 'nitrogen', 'urea', 'galactose', 'wnt', 'lactose', 'pectin', 'cox', 'cysteamine', 'glucose oxidase', 'echovirus', 'chymotrypsin', 'succinimide', 'choline', 'leuconostoc', 'hepatitis a', 'norwalk virus', 'tic', 'formaldehyde', 'glucose', 'calcium', 'streptococcus salivarius', 'bacillus subtilis', 'phenol', 'high blood pressure', 'polyvinyl alcohol', 'lactase', 'scra', 'carbon dioxide', 'lysine', 'cellulose acetate', 'water', 'oxyquinoline', 'oxygen', 'ascorbic acid', 'rosin']"
6d7af3f2f1c51e3ee6e5114467496f76767280a1,"['ethanol', 'pam', 'asthma', 'dopamine', 'tic', 'adenosine', 'pica', 'ether', 'dimethyl sulfoxide', 'severe acute respiratory syndrome', 'glutamine', 'propranolol']"
58eca001fcf7699a968055cf8adbcac6aba11f63,"['aedes mosquito', 'adenovirus', 'agar', 'dengue', 'influenza', 'gelatin', 'glutamic acid', 'cytomegalovirus infection', 'streptomycin', 'transcription', 'ebola virus', 'vesicular stomatitis virus', 'tic', 'potassium', 'herpes simplex', 'calcium', 'herpes simplex virus infection', 'cytomegalovirus', 'stomatitis', 'pica', 'human cytomegalovirus', 'rigi', 'lysine', 'severe acute respiratory syndrome', 'water']"
722b25b1a7e3ce9dad1d1684dd027df03a28b7a9,"['abdominal pain', 'dengue', 'yellow fever', 'nogalamycin', 'neck stiffness', 'rigidity', 'fits', 'glutamic acid', 'nitrogen', 'urea', 'escherichia coli', 'headache', 'hepatitis c virus', 'threonine', 'pain', 'transcription', 'acute encephalitis', 'mental retardation', 'adenine', 'japanese encephalitis', 'hepatitis c', 'nr', 'tic', 'tremor', 'herpes simplex', 'arginine', 'pica', 'ether', 'rigi', 'human papillomavirus', 'lysine', 'severe acute respiratory syndrome', 'water', 'aspartic acid', 'oxygen', 'rash']"
c172240f910cfb6cd7fecab4011419a97ced4b22,"['adenovirus', 'glutaral', 'ascites', 'nr', 'tic', 'water']"
d92a506c65da310f6d92bc3bd4b35c1ce8aef301,"['lime', 'asthma', 'middle east respiratory syndrome', 'middle east respiratory syndrome coronavirus', 'tic', 'fatigue']"
65a9faf5b2ccdcb20822e4de4cdac5c77caf635e,"['aplastic anemia', 'dexamethasone', 'jaundice', 'corneal erosion', 'ethylcellulose', 'trichiasis', 'ciprofloxacin', 'pain', 'conjunctivitis', 'fluorometholone', 'helium', 'hepatitis a', 'retinal detachment', 'cyclosporine', 'tic', 'calcium', 'apoptosis', 'phenol', 'keratitis', 'pica', 'ether', 'uveitis', 'methylprednisolone', 'methylcellulose', 'prednisolone', 'severe acute respiratory syndrome', 'water', 'ofloxacin', 'vitamin a', 'oxygen']"
0cfd12b5ff9023b3ca771c2dcc33eda68ed4e422,"['agar', 'kaolin', 'barbital', 'tic', 'respiratory syncytial virus', 'ether', 'rigi', 'water']"
75c02ead529ee5cb97452456f3d763b0e0ecee6f,"['thc', 'ifn', 'tic', 'hepatitis b', 'b virus infection', 'ether', 'severe acute respiratory syndrome', 'hepatitis b virus']"
6917728e85be99272ead739b90035380ca23e7d7,"['abdominal pain', 'influenza', 'aspirin', 'pain', 'thc', 'daunorubicin', 'cough', 'erythromycin', 'nr', 'pancreatic disease', 'tic', 'aved', 'hepatitis b', 'aids', 'pica', 'ether', 'rigi']"
dadc371023bcc9e2150f5f5d47d7011a0ce4c918,"['agar', 'ethanol', 'propiolactone', 'fluorescein', 'nitrogen', 'boric acid', 'acetone', 'tic', 'iodixanol', 'sucrose', 'ether', 'scra', 'rigi', 'severe acute respiratory syndrome', 'water']"
649e62378e38fb7d3a10e6ce1bbf9d5cb4d616fd,"['fluorescein', 'pronase', 'ibd', 'tuberculosis', 'hypohidrosis', 'streptomycin', 'thc', 'aluminum hydroxide', 'helium', 'ifn', 'rheumatoid', 'nr', 'erk', 'tic', 'formaldehyde', 'psoriasis', 'inflammatory bowel disease', 'allergic rhinitis', 'ankylosing spondylitis', 'biotin', 'pica', 'ether', 'rheumatoid arthritis', 'spondylitis', 'histamine', 'mycobacterium tuberculosis', 'severe acute respiratory syndrome', 'water', 'glutamine', 'elm']"
4b13273d0b477bb3302bf0d7c0ea413065671ff4,"['middle east respiratory syndrome', 'tic', 'ether']"
52540792d4594436274d7485668a9dd71bcea53e,"['pseudomonas aeruginosa', 'rhinovirus', 'mycoplasma pneumoniae', 'lime', 'staphylococcus aureus', 'moxifloxacin', 'asthma', 'escherichia coli', 'cox', 'koi', 'mycoplasma pneumonia', 'nr', 'legionella pneumophila', 'tic', 'etl', 'tnf', 'acne', 'fatigue', 'streptococcus pneumoniae', 'pneumothorax', 'azithromycin', 'rigi', 'histamine', 'water', 'ofloxacin']"
d59d41cf75861f3541f975079ee9e08aaddf8b1e,"['rhinovirus', 'influenza', 'staphylococcus aureus', 'avian influenza', 'rubella', 'fits', 'tuberculosis', 'norovirus', 'varicella', 'thc', 'ebola virus', 'smallpox', 'cough', 'nr', 'rotavirus', 'tic', 'aids', 'aspergillosis', 'pica', 'ether', 'measles', 'rigi', 'carbon dioxide', 'mycobacterium tuberculosis', 'water', 'oxygen']"
63893949a0a5e274be628b4f0678c48012fb12f2,"['nitrogen', 'ciprofloxacin', 'transcription', 'nr', 'tic', 'levofloxacin', 'inflammatory bowel disease', 'pica', 'periodontal disease', 'ether', 'cell cycle', 'rigi', 'ofloxacin', 'enrofloxacin', 'vitamin a']"
03c48d9cb93c2ea10af33a19d217fd81ccb279b6,"['orf', 'ethylenediamine', 'lime', 'fits', 'nitrogen', 'sodium chloride', 'nr', 'potassium chloride', 'tic', 'potassium', 'herpes simplex', 'apoptosis', 'biotin', 'ether', 'piperazine', 'lysine', 'water']"
7d598e3c2aa4ecb7ae729fc4d3e5430c523c8799,"['rickettsiae', 'ethanol', 'helicobacter pylori', 'q fever', 'pi3k', 'pam', 'nitrogen', 'leucine', 'hepatitis c virus', 'valine', 'cox', 'tamoxifen', 'transcription', 'listeria monocytogenes', 'adenine', 'hepatitis c', 'ifn', 'salmonella typhi', 'inositol', 'erk', 'legionella pneumophila', 'tic', 'aved', 'tnf', 'porphyromonas gingivalis', 'herpes simplex', 'apoptosis', 'phenol', 'glycine', 'pica', 'cytochrome c', 'ether', 'autophagy', 'rigi', 'nitric oxide', 'lysine', 'severe acute respiratory syndrome', 'salmonella', 'herpes simplex virus 1', 'oxygen']"
7ba43b027d5621418b5c740c96a748c4721a6824,"['agar', 'mycoplasma pneumoniae', 'influenza', 'alcohol', 'tuberculosis', 'thc', 'hiv infection', 'actinomycosis', 'cough', 'mycoplasma pneumonia', 'nr', 'legionella pneumophila', 'tic', 'herpes simplex', 'aspergillosis', 'pica', 'ether', 'rigi', 'mycobacterium tuberculosis', 'severe acute respiratory syndrome']"
012d67a440ec30896e8c89c67a736c2638512be1,"['rhinovirus', 'dengue', 'influenza', 'chikungunya virus', 'cox', 'transcription', 'rhabdomyosarcoma', 'ebola virus', 'tic', 'cytomegalovirus', 'ether', 'hand, foot and mouth disease', 'fomivirsen', 'foot and mouth disease', 'enterovirus 71', 'sindbis virus', 'rash']"
b78a4e8dd6fce474150e4ecbf8edf477ff59de45,"['agar', 'ethanol', 'hiv infection', 'chemokine', 'tic', 'phenol', 'pica', 'ether', 'rigi']"
ce4796d011abc721c271d969b7f3802e263a80b0,"['rhinovirus', 'adenovirus', 'evans syndrome', 'jc virus', 'human metapneumovirus', 'asthma', 'cough', 'tic', 'respiratory distress', 'biliary atresia', 'patent ductus arteriosus']"
5f36256d60a061d36f3f4a0c22e16e1ffb4a535b,"['influenza', 'fits', 'shigella sonnei', 'tic', 'aved', 'bacillary dysentery', 'ether', 'rigi', 'severe acute respiratory syndrome', 'water']"
7c3aec179c55e8ad1ad1e85ebed0b4e5c810d137,"['pi3k', 'insulin', 'nr', 'tic', 'sodium butyrate', 'dimethyl sulfoxide', 'rigi', 'lysine', 'neomycin', 'ascorbic acid']"
ebaceac5becb4abf0c770a6b155d4dbe63ec1618,"['epoprostenol', 'cox', 'tic', 'glucose', 'respiratory distress', 'pica', 'ether', 'nitric oxide', 'oxygen']"
a1286567f96494f1f8507528e36dac5b90ad1a44,"['lorazepam', 'oliguria', 'lcysteine', 'pantoprazole', 'abdominal pain', 'agar', 'raltegravir', 'albuterol', 'deep vein thrombosis', 'chlorhexidine', 'abacavir', 'mucormycosis', 'emtricitabine', 'disseminated intravascular coagulation', 'diphtheria', 'lamivudine', 'dabigatran', 'alcohol', 'bosentan', 'paroxetine', 'staphylococcus aureus', 'clopidogrel', 'propofol', 'falls', 'chest pain', 'pertussis', 'incontinence', 'constipation', 'epinephrine', 'rubella', 'warfarin', 'simvastatin', 'ascites', 'pam', 'nitrogen', 'barbital', 'ibd', 'histoplasmosis', 'aspirin', 'tuberculosis', 'urea', 'dipyridamole', 'escherichia coli', 'syncope', 'headache', 'bacillus cereus', 'varicella', 'bladder cancer', 'hypotension', 'pectin', 'phenobarbital', 'metoclopramide', 'palpitations', 'nevirapine', 'cox', 'atenolol', 'pain', 'vancomycin', 'acetylcysteine', 'tenofovir', 'salmonella enteritidis', 'conjunctivitis', 'thc', 'ebola virus', 'smallpox', 'weight gain', 'quetiapine', 'insulin', 'helium', 'creatinine', 'myocardial infarction', 'dopamine', 'hyperlipidemia', 'mumps', 'octreotide', 'cough', 'ceftriaxone', 'efavirenz', 'coronary artery disease', 'dysarthria', 'nr', 'hepatic encephalopathy', 'rotavirus', 'dactylitis', 'erk', 'zidovudine', 'cardiac arrest', 'diabetes mellitus', 'urapidil', 'lactulose', 'tic', 'nausea and vomiting', 'piperacillin', 'glucose', 'dysphagia', 'weight loss', 'rifaximin', 'potassium', 'linezolid', 'breast cancer', 'enterococcus', 'prednisone', 'aids', 'campylobacter jejuni', 'rivaroxaban', 'thrombocytopenia', 'leg pain', 'megacolon', 'clonidine', 'respiratory distress', 'propionibacterium acnes', 'clarithromycin', 'flumazenil', 'hydrochlorothiazide', 'acne', 'digoxin', 'amlodipine', 'lisinopril', 'obesity', 'fatigue', 'metformin', 'pica', 'thyroid cancer', 'streptococcus pneumoniae', 'acetaminophen', 'thyroid', 'cefotetan', 'chlorothiazide', 'ether', 'amoxicillin', 'scra', 'azithromycin', 'tazobactam', 'prostate cancer', 'loperamide', 'uveitis', 'methylprednisolone', 'spironolactone', 'milrinone', 'phenytoin', 'rigi', 'carbon dioxide', 'prednisolone', 'acute pancreatitis', 'mycobacterium tuberculosis', 'water', 'furosemide', 'gastrointestinal bleeding', 'elm', 'bronchospasm', 'salmonella', 'oxygen', 'carvedilol', 'shingles', 'cholesterol', 'erythema', 'contractures', 'plague', 'hh', 'rash']"
23250e92c304661d0ead2a9dbef8991ac14ec35e,"['rhinovirus', 'adenovirus', 'influenza', 'human metapneumovirus', 'parainfluenza', 'nr', 'tic', 'pica', 'respiratory syncytial virus']"
50421f4a4d4bc6bf6e923f2bfc806bde6529f34f,"['headache', 'cough', 'nr', 'tic', 'ether', 'rigi', 'severe acute respiratory syndrome']"
2c13669c5e449f62c309ebcb9e515bacc6370161,"['sulfamethazine', 'agar', 'tetracycline', 'ethylenediamine', 'doxycycline', 'cholera', 'enterobacter sakazakii', 'chloramphenicol', 'thyroid hormone', 'sulfadimethoxine', 'clenbuterol', 'pam', 'urea', 'escherichia coli', 'diethylstilbestrol', 'clonazepam', 'carbaryl', 'chlorpyrifos', 'medroxyprogesterone acetate', 'thc', 'insulin', 'listeria monocytogenes', 'genistein', 'shigella sonnei', 'nr', 'estrone', 'legionella pneumophila', 'tic', 'endocrine', 'yersinia enterocolitica', 'medroxyprogesterone', 'phenol', 'chlortetracycline', 'estriol', 'biotin', 'thyroid', 'ceftiofur', 'estradiol', 'ether', 'wheat', 'water', 'progesterone', 'ofloxacin', 'enrofloxacin', 'salmonella', 'gentamicin', 'ampicillin', 'rosin']"
a03032540392a40cbff48d905c9e88a81c396356,"['agar', 'ethylenediamine', 'ethanol', 'helicobacter pylori', 'influenza', 'alcohol', 'hepatitis c virus', 'hepatitis c', 'sodium chloride', 'tic', 'hepatitis b', 'betaine', 'phenol', 'cytomegalovirus', 'rigi', 'sodium citrate', 'human papillomavirus', 'water', 'hh', 'hepatitis b virus']"
afafca911d965fec89b3df5c3cad00011a48c688,"['lime', 'staphylococcus aureus', 'falls', 'fits', 'tuberculosis', 'urea', 'asthma', 'thc', 'erk', 'tic', 'fatigue', 'rigi', 'severe acute respiratory syndrome', 'water', 'salmonella']"
823f2cd633b4b8dd60487059059e9264f4c35020,"['adenovirus', 'dengue', 'yellow fever', 'influenza', 'avian influenza', 'enterovirus infection', 'jaundice', 'chikungunya virus', 'nitrogen', 'norovirus', 'progressive multifocal leukoencephalopathy', 'poliomyelitis', 'torque teno virus', 'cox', 'echovirus', 'ebola virus', 'creatinine', 'hepatitis a', 'rotavirus', 'astrovirus', 'tic', 'nipah virus', 'nicotine', 'rift valley fever', 'hendra virus', 'zika virus', 'pica', 'hantavirus', 'ether', 'hepatitis e', 'severe acute respiratory syndrome', 'water', 'common cold', 'androstenedione', 'australian bat lyssavirus', 'oxygen', 'viral hepatitis', 'cholesterol']"
f66b2dfccbb1871014417018828d2e9cafba9877,"['dengue', 'influenza a virus', 'yellow fever', 'influenza', 'pneumococcal disease', 'cholera', 'staphylococcus aureus', 'rabies', 'fits', 'tuberculosis', 'hepatitis c virus', 'middle east respiratory syndrome', 'lassa fever', 'marburg virus', 'ebola virus', 'hiv infection', 'japanese encephalitis', 'hepatitis c', 'tetanus', 'nr', 'rotavirus', 'tic', 'herpes simplex', 'bcg', 'rift valley fever', 'cytomegalovirus', 'palivizumab', 'respiratory syncytial virus', 'ether', 'malaria', 'typhoid vaccine', 'rigi', 'human papillomavirus', 'yellow fever vaccine', 'severe acute respiratory syndrome']"
c7444d7ed290c5fd36ecc668b799e3021d54c6bf,"['orf', 'methionine', 'paraformaldehyde', 'streptomycin', 'transcription', 'tic', 'formaldehyde', 'vaccinia', 'ether', 'wheat', 'rigi', 'water', 'plague']"
16bfa83d011a2f290843d20f6850d8ea08a853ae,"['nr', 'tic', 'severe acute respiratory syndrome']"
07c6b953a0de06b8b58755fef85aa6cfdd6c35f9,['tic']
d624310854291e71dfd4af21d00cc0406d52c7a3,"['tetracycline', 'influenza', 'chest pain', 'tuberculosis', 'alanine', 'pain', 'thc', 'cough', 'myalgia', 'tic', 'thrombocytopenia', 'respiratory distress', 'pica', 'ether', 'ribavirin', 'severe acute respiratory syndrome', 'oseltamivir', 'oxygen']"
065276cbc8f0423ba2694473000d36d8afc07da9,['severe acute respiratory syndrome']
ad59eda544059ebc06a94f5da3c0b314b9af30f8,"['adenovirus', 'agar', 'lactose', 'diarrhoea', 'lard', 'cough', 'rotavirus', 'astrovirus', 'h syndrome', 'tic', 'glucose', 'methylene blue', 'potassium', 'sucrose', 'pica', 'ether', 'rigi', 'water', 'whooping cough', 'salmonella', 'hh']"
db342c89d2ebda647a1aa46751b190e27248c871,"['rhinovirus', 'sodium bicarbonate', 'headache', 'vancomycin', 'cough', 'ifn', 'nr', 'tic', 'ether', 'rigi', 'water', 'common cold', 'gentamicin', 'amphotericin b']"
b3e2de4bec4525af405763186f26638e75415c4b,"['tetracycline', 'cholera', 'chloramphenicol', 'maltose', 'urea', 'escherichia coli', 'galactose', 'lactose', 'hypotension', 'dextrose', 'helium', 'erk', 'peripheral vasoconstriction', 'tic', 'glucose', 'potassium', 'aids', 'glycine', 'sucrose', 'lactase', 'ether', 'malt', 'pseudomembranous colitis', 'lactic acid', 'carbon dioxide', 'water', 'oxygen', 'neomycin', 'ampicillin']"
072b14ae999cacac8ce8e35bf4b42999dcc6a48a,"['agar', 'ethanol', 'transcription', 'retinoblastoma', 'erk', 'tic', 'herpes simplex', 'apoptosis', 'phenol', 'pica', 'ether', 'cell cycle', 'rigi', 'water', 'elm']"
4712d8fed772e1f91fd429f63020724371ed3aa9,"['influenza', 'alcohol', 'fits', 'pain', 'thc', 'tic', 'obesity', 'pica', 'ether', 'severe acute respiratory syndrome', 'water']"
736b7d64512deea08729df55af4d2aa0d1423cce,"['rhinovirus', 'agar', 'orf', 'norovirus', 'escherichia coli', 'transcription', 'rotavirus', 'astrovirus', 'c syndrome', 'tic', 'ether', 'water']"
4c0d77e951761c73efee8ae7e014d09cf37b1907,"['urea', 'cough', 'tic', 'respiratory distress', 'severe acute respiratory syndrome']"
37cc342b14e0ad3af5506638afdda5ff8827b81a,"['influenza a virus', 'orf', 'influenza', 'idiopathic pulmonary fibrosis', 'pi3k', 'wnt', 'cervical cancer', 'cox', 'parainfluenza', 'transcription', 'hiv infection', 'insulin', 'helium', 'tyrosine', 'mapk', 'nr', 'rotavirus', 'inositol', 'erk', 'systemic sclerosis', 'tic', 'glucose', 'hepatitis b', 'ovarian cancer', 'breast cancer', 'tnf', 'apoptosis', 'human papilloma virus', 'obesity', 'dilated cardiomyopathy', 'ether', 'cell cycle', 'severe acute respiratory syndrome', 'elm', 'oxygen', 'cholesterol', 'hepatitis b virus', 'rosin']"
3d46b19f8a2066cca75150b1ff50118cba447ee9,"['agar', 'rotavirus', 'astrovirus', 'tic', 'aved', 'water']"
4dfec82a8f515375c1dcc8e570d37b1aa33a591c,"['orf', 'transcription', 'tic', 'periodontal disease', 'ether']"
2f6592c16c0ddfb1cfb87d6eb032aa8318686e86,"['dengue', 'influenza a virus', 'diphtheria', 'influenza', 'rabies', 'chikungunya virus', 'varicella', 'hendra virus infection', 'motavizumab', 'tic', 'bolivian hemorrhagic fever', 'hepatitis b', 'herpes simplex', 'ck syndrome', 'cytomegalovirus', 'hendra virus', 'palivizumab', 'respiratory syncytial virus', 'vaccinia', 'measles', 'rigi', 'argentine hemorrhagic fever', 'hh', 'hepatitis b virus']"
625a715d5b69e8b4c8d33cabdb1b5e5cae750da4,"['brucellosis', 'q fever', 'influenza', 'cholera', 'west nile fever', 'methionine', 'avian influenza', 'falls', 'rabies', 'anthrax', 'fits', 'tuberculosis', 'nipah virus infection', 'marburg virus', 'valine', 'salmonella enteritidis', 'ebola virus', 'smallpox', 'japanese encephalitis', 'nr', 'tic', 'leptospirosis', 'viral haemorrhagic fever', 'nipah virus', 'aids', 'rift valley fever', 'monkeypox', 'pica', 'ether', 'scra', 'rigi', 'severe acute respiratory syndrome', 'water', 'salmonella', 'australian bat lyssavirus', 'tularaemia', 'plague']"
7aa955f93531fe2c35d297e51b7e44bf03a4b856,"['sulfuric acid', 'rufloxacin', 'ceftizoxime', 'staphylococcus aureus', 'difloxacin', 'lomefloxacin', 'moxifloxacin', 'sitafloxacin', 'gemifloxacin', 'escherichia coli', 'ciprofloxacin', 'transcription', 'pefloxacin', 'choline', 'acetone', 'cefoperazone', 'ceftriaxone', 'tic', 'cefotaxime', 'levofloxacin', 'biotin', 'cefuroxime', 'severe acute respiratory syndrome', 'water', 'ofloxacin']"
5c8e04248bdaa59a4f1874291bf324d7c0182676,"['influenza a virus', 'ethanol', 'zanamivir', 'influenza', 'cox', 'rimantadine', 'streptomycin', 'acetone', 'ifn', 'chemokine', 'tic', 'apoptosis', 'respiratory syncytial virus', 'amantadine', 'ribavirin', 'glycyrrhizin', 'oseltamivir', 'celecoxib']"
e45c12a628f76d8f3cc3f8f604cccb62517fb454,"['agar', 'dengue', 'yellow fever', 'chikungunya virus', 'pam', 'aspirin', 'headache', 'pain', 'japanese encephalitis', 'myalgia', 'tic', 'thrombocytopenia', 'fatigue', 'sucrose', 'pica', 'ether', 'rigi', 'severe acute respiratory syndrome', 'chikungunya fever', 'gastrointestinal bleeding', 'rash']"
504684906ab86a5130b59c2557ec73e2226f67e7,"['rabies', 'mumps', 'nr', 'astrovirus', 'tic', 'complement activation', 'anaphylaxis', 'limp', 'hendra virus', 'pica', 'ether', 'rigi', 'oxygen']"
bca455c9d584a6bc9c25893b0dffeb763472ae94,"['rhinovirus', 'influenza', 'staphylococcus aureus', 'avian influenza', 'rubella', 'measles virus', 'herpes virus 6', 'varicella', 'transcription', 'japanese encephalitis', 'nr', 'tic', 'herpes simplex', 'aseptic meningitis', 'cytomegalovirus', 'pica', 'streptococcus pneumoniae', 'ether', 'measles', 'hh', 'rosin']"
