paper_id,keyword_match
c1df508d29e27cafd7a54a39bc2e087caa3a6bc6,"['escherichia coli', 'ribavirin', 'tic', 'type i ifn', 'weight loss', 'argentine hemorrhagic fever', 'ether', 'arenaviral hemorrhagic fever', 'headache', 'adenovirus', 'ifn', 'water', 'weight gain', 'lassa fever', 'yellow fever']"
e6b8ff26b423ef6507f006d69f9a183fb1147988,"['rigi', 'plague', 'ebola virus', 'tic', 'ether', 'influenza', 'severe acute respiratory syndrome', 'wine', 'pica']"
f8f5d842db3bc80e5c22011583b8e965abfe624c,"['ebola virus', 'tic', 'ebola disease', 'orf']"
084df43c5fc9b52ac507f090c6d892b69e5b0999,"['rigi', 'agar', 'detomidine', 'mycobacterium bovis', 'tic', 'pain', 'ketamine', 'aids', 'transcription', 'medetomidine', 'tuberculosis', 'nr', 'pica']"
31fa7844fdceee15b185eb734a7e1a09527431e2,"['rigi', 'ethanol', 'nitrogen', 'middle east respiratory syndrome', 'proline', 'sucrose', 'papain', 'phenol', 'methionine', 'agar', 'herpes simplex', 'tic', 'pain', 'scra', 'ether', 'orf', 'transcription', 'human cytomegalovirus', 'herpes simplex virus 1', 'vaccinia', 'aved', 'influenza', 'streptomycin', 'cycloheximide', 'severe acute respiratory syndrome', 'alanine', 'water', 'nr', 'cytomegalovirus', 'pica']"
80beb71c4b247cf32525097f28568b49f71cf08b,"['sofosbuvir', 'dimethyl sulfoxide', 'diabetes mellitus', 'cox', 'threonine', 'tic', 'insulin', 'thc', 'hepatitis e', 'serine', 'hepatocellular carcinoma', 'ether', 'apoptosis', 'transcription', 'cholesterol', 'glucose', 'lithium', 'hepatitis c', 'influenza', 'elm', 'water', 'nr', 'hepatitis c virus']"
306840cf9baaaf3a2e493a39f3ebd67529b8cb2a,"['nitrogen', 'hh', 'ticks', 'histidine', 'rosin', 'methionine', 'sodium acetate', 'phenylalanine', 'tic', 'glutamine', 'ether', 'transcription', 'fluorescein', 'tryptophan', 'leucine', 'glutamic acid', 'alanine', 'nr', 'tyrosine']"
a533da998e4132f8192e41a197f5d8cd065df996,"['tic', 'ether', 'influenza', 'severe acute respiratory syndrome', 'nr']"
396312dfae0562afce275a99e96c903e91aa96c9,"['rigi', 'tic', 'ether', 'influenza', 'severe acute respiratory syndrome', 'ifn', 'nr', 'avian influenza', 'influenza a virus']"
14626b4b98947a5534bdcc578b6659c258f7e7dd,"['histidine', 'aluminum hydroxide', 'tic', 'thc', 'sulfuric acid', 'ether', 'nr', 'paraffin', 'pseudomembranous colitis', 'pica']"
8b67993220966ebef79688b594d852e4da9bbadb,"['ampicillin', 'escherichia coli', 'rigi', 'pam', 'sodium chloride', 'sucrose', 'herpes simplex', 'cox', 'tic', 'type i ifn', 'thc', 'weight loss', 'staphylococcus aureus', 'ether', 'tlr', 'human cytomegalovirus', 'lysozyme', 'salmonella', 'influenza', 'severe acute respiratory syndrome', 'ifn', 'potassium chloride', 'respiratory syncytial virus', 'water', 'nr', 'influenza a virus', 'cytomegalovirus', 'pica', 'potassium', 'streptococcus pneumoniae']"
0a789bc7f1713d549288d3effb72ff34cd3b0ab0,"['rigi', 'nitrogen', 'formaldehyde', 'palivizumab', 'aprotinin', 'tic', 'helium', 'serine', 'ether', 'oxygen', 'chymotrypsin', 'paraformaldehyde', 'influenza', 'common cold', 'respiratory syncytial virus', 'pepstatin']"
ce74ed47b12de8d1c70b2cac843b6953c57bd5de,"['hh', 'dengue', 'tic', 'transcription', 'common cold', 'pica']"
0d5f9dd2c1626d1d3a4228b838fc0bc666363a3c,"['rigi', 'ebola virus', 'middle east respiratory syndrome', 'proline', 'tic', 'ether', 'ornithine', 'middle east respiratory syndrome coronavirus', 'influenza', 'severe acute respiratory syndrome', 'ifn', 'marburg virus', 'hendra virus', 'wine', 'pica']"
67e7efbd1d4c301ca5e676c366dbaf31f3bf3949,"['haemophilus influenzae', 'pseudomonas aeruginosa', 'ciprofloxacin', 'asthma', 'tic', 'staphylococcus aureus', 'cystic fibrosis', 'tobramycin', 'pseudomonas aeruginosa infection', 'ofloxacin', 'influenza', 'meconium', 'elm', 'malt', 'dornase alfa', 'stenotrophomonas maltophilia', 'respiratory syncytial virus', 'human metapneumovirus', 'nr', 'mssa', 'rhinovirus', 'cough']"
a8fb2e52e4545f4de90bc13e44ae914d9da6a8ab,"['mupirocin', 'falls', 'ebola virus', 'enterococcus', 'tic', 'norovirus', 'thc', 'staphylococcus aureus', 'ether', 'scot', 'secretin', 'vancomycin', 'mycobacterium tuberculosis', 'influenza', 'elm', 'chlorhexidine', 'severe acute respiratory syndrome', 'tuberculosis', 'fits', 'pica']"
f76f29653d5c53667e4a9615ca50f8b94c753d36,"['rigi', 'ethanol', 'pam', 'dengue', 'papain', 'agar', 'cox', 'tic', 'pain', 'puromycin', 'type i ifn', 'chemokine', 'ether', 'tlr', 'orf', 'transcription', 'vaccinia', 'hepatitis c', 'aved', 'streptomycin', 'ifn', 'nr', 'chikungunya virus', 'pica', 'hepatitis c virus']"
f442fd7cf9f7ab6a2939acae3d1eea548dafac20,"['rigi', 'pam', 'gentamicin', 'tic', 'puromycin', 'scra', 'helium', 'ether', 'tlr', 'orf', 'amphotericin b', 'transcription', 'vesicular stomatitis virus', 'ethylenediamine', 'streptomycin', 'erk', 'ifn', 'common cold', 'lactose', 'respiratory syncytial virus', 'stomatitis', 'pica']"
f318f02676fa086210640feb3fb488ae9522ba95,"['ampicillin', 'escherichia coli', 'ethanol', 'proline', 'papain', 'methionine', 'ammonium sulfate', 'adenosine', 'tic', 'pain', 'thc', 'ether', 'orf', 'transcription', 'severe acute respiratory syndrome', 'water', 'nr', 'pica']"
441421494c2a4ed45a8d6b711842ed8ee43ec038,"['rigi', 'falls', 'ebola virus', 'tic', 'ether', 'severe acute respiratory syndrome']"
b1b2eb98641f5fbf2b51cb26566196ae59a7ad96,"['tic', 'aids', 'ether', 'influenza', 'high blood pressure', 'tuberculosis', 'common cold', 'nr', 'avian influenza']"
7dd0d85115b61c06ca2cfc389b6dfd2517708011,"['rigi', 'obesity', 'tic', 'respiratory distress', 'influenza', 'respiratory syncytial virus', 'water', 'human metapneumovirus', 'nr', 'rhinovirus', 'parainfluenza']"
f5e974ef3a8c983ae63ac4f4aa2b6ec0e3678032,"['rigi', 'pam', 'papain', 'rosin', 'nlr', 'inositol', 'cytochrome c', 'threonine', 'tic', 'pain', 'unfolded protein response (upr)', 'type i ifn', 'chemokine', 'retinoblastoma', 'norovirus', 'weight loss', 'ataxia', 'serine', 'ether', 'tlr', 'apoptosis', 'orf', 'cell cycle', 'diarrhoea', 'transcription', 'vesicular stomatitis virus', 'autophagy', 'influenza', 'erk', 'severe acute respiratory syndrome', 'ifn', 'water', 'tnf', 'nr', 'tyrosine', 'telangiectasia', 'stomatitis', 'melanoma', 'mapk', 'wine', 'pica']"
3e7cfb0f2665388e6a1f1d8a92b16d16f65563ea,"['tic', 'thc', 'neoplasms', 'oropharyngeal cancer']"
14c756dfe065a0ed1ff950195576f8975d209c93,"['tic', 'ether', 'influenza', 'nr', 'pica']"
dc6666eb8156bd4638809009f795ebd4a7843569,"['palivizumab', 'sucrose', 'rotavirus', 'viral gastroenteritis', 'tic', 'norwalk virus', 'norovirus', 'thc', 'venezuelan equine encephalitis', 'ether', 'orf', 'biotin', 'influenza', 'elm']"
da2087c111ef9c8894c1dd1644d66a3aca35de9e,"['escherichia coli', 'ethanol', 'carbon dioxide', 'colistin', 'titanium dioxide', 'listeria monocytogenes', 'bacillus cereus', 'clostridium perfringens', 'tetracycline', 'phenol', 'enterococcus', 'rotavirus', 'adenosine', 'tic', 'glycolysis', 'lactic acid', 'riboflavin', 'ethambutol', 'helium', 'staphylococcus aureus', 'ether', 'hydrogen peroxide', 'edwardsiella', 'apoptosis', 'aeromonas hydrophila', 'honey', 'secretin', 'aeromonas infection', 'lactulose', 'cholesterol', 'clostridium butyricum', 'salmonella', 'mycobacterium tuberculosis', 'biotin', 'influenza', 'vibrio parahaemolyticus', 'arginine', 'malt', 'tuberculosis', 'ifn', 'lactose', 'water', 'streptococcus suis', 'weight gain', 'staphylococcus epidermidis', 'tnf', 'nr', 'avian influenza', 'fits', 'campylobacter jejuni', 'leuconostoc', 'wine', 'salmonella enteritidis', 'salmonella typhi']"
a2fedab38bf51ed90c37c61d4f84838c56e5f18a,"['tic', 'ether', 'orf', 'transcription', 'severe acute respiratory syndrome', 'respiratory syncytial virus']"
a401eee90cc270520c65bc001f31a617f4edb7df,"['rigi', 'dengue', 'estradiol', 'ebola virus', 'malaria', 'ibd', 'toremifene', 'estradiol valerate', 'tic', 'ether', 'tuberculosis', 'fits', 'chloroquine', 'dibucaine', 'amodiaquine']"
c343dec852bdfd28c3b8d0f06482408ac5ce52bd,"['rigi', 'chronic granulomatous disease', 'formaldehyde', 'candidiasis', 'phenol', 'tic', 'type i ifn', 'chemokine', 'thc', 'ether', 'hydrogen peroxide', 'tlr', 'apoptosis', 'oxygen', 'fluorescein', 'vesicular stomatitis virus', 'paraformaldehyde', 'multiple sclerosis', 'ifn', 'cxcr', 'tnf', 'nr', 'stomatitis', 'chronic mucocutaneous candidiasis']"
c3868e20a756883f97b18c851e9e6df7ad0cb11e,"['asthma', 'tic', 'conjunctivitis', 'influenza', 'adenovirus', 'alanine', 'febrile seizures', 'respiratory syncytial virus', 'pharyngoconjunctival fever', 'human metapneumovirus', 'nr', 'adenovirus infection', 'rash', 'rhinovirus', 'parainfluenza', 'cough']"
2c468e84bbaa10edb38eb112ab8088e74073c02f,"['rigi', 'bevacizumab', 'formaldehyde', 'rosin', 'coumarin', 'tic', 'glutaral', 'trastuzumab', 'ether', 'tlr', 'apoptosis', 'secretin', 'breast cancer', 'streptomycin', 'ifn', 'nr', 'ipilimumab', 'fits', 'melanoma']"
c2a4b60c4285348cbc44c501adc3dbdc4088870b,"['dengue', 'tic', 'glycolysis', 'type i ifn', 'oxidative phosphorylation', 'zika virus', 'ether', 'transcription', 'cholesterol', 'autophagy', 'hepatitis c', 'aved', 'ifn', 'nr', 'pica', 'hepatitis c virus']"
2d85ecf540b138ba2c5dd735bcf986c58ede052e,"['rigi', 'ethanol', 'acetone', 'asthma', 'phenol', 'atopic dermatitis', 'tic', 'chemokine', 'sorbic acid', 'scra', 'glutamine', 'olive oil', 'secretin', 'dexamethasone', 'erk', 'ifn', 'tnf', 'histamine', 'nitric oxide', 'paraffin', 'pica']"
22e6bf7b64a17d055dca239d9fdac04edfb1414c,"['hiv infection', 'rigi', 'haemophilus influenzae', 'dengue', 'plague', 'brazilian purpuric fever', 'middle east respiratory syndrome', 'hantavirus pulmonary syndrome', 'malaria', 'hepatitis b', 'tic', 'ck syndrome', 'smallpox', 'nipah virus', 'aids', 'staphylococcus aureus', 'cholera', 'ether', 'dracunculiasis', 'aedes mosquito', 'rabies', 'hantavirus', 'vancomycin', 'influenza', 'measles', 'tuberculosis', 'avian influenza', 'lassa fever', 'wine', 'pica']"
8c43b5c8a56828ee5687a2b572dc05333c2815a0,"['tenofovir alafenamide fumarate', 'arthropathy', 'hiv infection', 'sofosbuvir', 'rheumatoid', 'dolutegravir', 'tenofovir', 'elvitegravir', 'cenicriviroc', 'tic', 'pain', 'ritonavir', 'nevirapine', 'respiratory distress', 'thc', 'smallpox', 'aids', 'doravirine', 'hepatitis e', 'ether', 'tlr', 'hepatitis a', 'human papilloma virus', 'secretin', 'rheumatoid arthritis', 'hepatitis c', 'aved', 'headache', 'influenza', 'lopinavir', 'ifn', 'fatigue', 'cobicistat', 'methotrexate', 'nr', 'tenofovir alafenamide', 'avian influenza', 'fits', 'viral hepatitis', 'hepatitis d', 'influenza a virus', 'lipodystrophy', 'hepatitis c virus']"
2271ecb14bddddc60f33827495cb727858789ba9,"['rigi', 'ebola virus', 'hepatitis b', 'tic', 'hemin', 'hepatitis b virus', 'hepatitis e', 'orf', 'hepatitis a', 'transcription', 'hepatitis c', 'severe acute respiratory syndrome', 'hepatitis d', 'pica', 'hepatitis c virus']"
23acad3bdcee7563f22da647aae639dbee1d56e6,"['rigi', 'falls', 'tic', 'thc', 'scra', 'ether', 'common cold', 'nr', 'pica']"
af2a0da4beb166ca0b189ee6282120c9b664ea79,"['escherichia coli', 'tic', 'serine', 'staphylococcus aureus', 'ether', 'urea', 'aved', 'arginine', 'water', 'glutathione', 'pica']"
2079a44557da9aa2ce74d6af8ac0e8a344c1ad8d,"['rigi', 'plague', 'tic', 'thc', 'aids', 'ether', 'severe acute respiratory syndrome', 'nr', 'fits', 'pica']"
49e262acc674f6765222a7b46b8eb1c78aeda947,"['calcium', 'ethanol', 'formaldehyde', 'ebola virus', 'gelatin', 'tic', 'pain', 'puromycin', 'type i ifn', 'helium', 'etl', 'glutamine', 'ether', 'orf', 'transcription', 'simian virus 40', 'influenza', 'streptomycin', 'severe acute respiratory syndrome', 'ifn', 'water']"
fd1910cd1f9847cf0b72bbcf0d94447807c9de66,"['rigi', 'ticks', 'ebola virus', 'thrombocytopenia', 'tic', 'lymphocytic choriomeningitis', 'ether', 'aved', 'influenza', 'elm', 'adenovirus', 'severe acute respiratory syndrome', 'influenza a virus', 'severe fever with thrombocytopenia syndrome']"
d2d7428869cef29308728dd3a05f0facaf1d25da,"['calcium', 'ethanol', 'acetone', 'sucrose', 'phenol', 'agar', 'iodixanol', 'tic', 'palmitic acid', 'chloroacetic acid', 'trichloroacetic acid', 'ether', 'leucine', 'hepatitis c', 'valine', 'severe acute respiratory syndrome', 'alanine', 'glutathione', 'amiloride', 'chloroquine']"
ecf2675fbb7883ca4a8f98c34eadb55c6b857aaa,"['multiple myeloma', 'nitrogen', 'bladder cancer', 'inositol', 'tic', 'notch', 'ether', 'apoptosis', 'glycine', 'cell cycle', 'transcription', 'oxygen', 'lysine', 'breast cancer', 'colorectal cancer', 'nr', 'small cell lung cancer', 'melanoma', 'glioma', 'pica']"
d9eb8ffffee8147c850b00f613a1978c18505580,"['rigi', 'tic', 'ether', 'apoptosis', 'orf', 'diarrhoea', 'transcription', 'elm', 'severe acute respiratory syndrome', 'pica']"
2b6524fc0ce858d2db326b94ff9bf48cc14cd9a9,"['rigi', 'pam', 'formaldehyde', 'papain', 'agar', 'herpes simplex', 'tic', 'pain', 'type i ifn', 'ether', 'tlr', 'transcription', 'herpes simplex virus 1', 'leucine', 'vesicular stomatitis virus', 'paraformaldehyde', 'influenza', 'streptomycin', 'ifn', 'isoleucine', 'tnf', 'nr', 'stomatitis', 'influenza a virus', 'wine', 'pica']"
5067fdcb872ccb895d1d4e5a856ad81aabe9b7b9,"['ethanol', 'pam', 'carbon dioxide', 'middle east respiratory syndrome', 'nlr', 'tic', 'chemokine', 'thc', 'glutamine', 'zika virus', 'ether', 'apoptosis', 'transcription', 'oxygen', 'streptomycin sulfate', 'middle east respiratory syndrome coronavirus', 'aved', 'biotin', 'influenza', 'pentobarbital', 'streptomycin', 'severe acute respiratory syndrome', 'ifn', 'water', 'tnf', 'nr', 'avian influenza', 'complement activation', 'influenza a virus', 'paraffin', 'barbital', 'nlrp3 inflammasome']"
12c3660c37af4a311a3a14667a12ce48388dd6ce,"['rigi', 'dengue', 'plague', 'ebola virus', 'chest pain', 'senega', 'malaria', 'hepatitis b', 'tic', 'pain', 'lactic acid', 'hepatitis b virus', 'ether', 'oxygen', 'maculopapular rash', 'headache', 'influenza', 'measles', 'abdominal pain', 'fatigue', 'water', 'nr', 'fits', 'yellow fever', 'rash', 'pica']"
2a3a68a67776a01043a6a156b69be803c7118a6d,"['ethanol', 'formaldehyde', 'inositol', 'agar', 'threonine', 'tic', 'human immunodeficiency virus type 1', 'progesterone', 'aids', 'serine', 'glutamine', 'ether', 'apoptosis', 'glycine', 'transcription', 'lysine', 'cholesterol', 'paraformaldehyde', 'severe acute respiratory syndrome', 'nr', 'asparagine']"
aa89440c172e206c9cdd2f77373ed2b4d1a6b975,"['rigi', 'ibd', 'tic', 'coronary artery disease', 'thc']"
86fca5af635ee9425e3375140fb48cbe6d429411,"['rigi', 'nitrogen', 'formaldehyde', 'falls', 'hh', 'dengue', 'tic', 'measles virus', 'japanese encephalitis', 'ether', 'transcription', 'paraformaldehyde', 'hepatitis c', 'influenza', 'measles', 'multiple sclerosis', 'nr', 'yellow fever', 'paraffin', 'hepatitis g virus', 'rhinovirus', 'hepatitis c virus']"
17e4de7b95ed440d0df3a87e85e9fca8b64b0de7,"['hh', 'tic', 'ether', 'influenza', 'pica']"
5cb67b8103fed813182562e341dd55edb81c4998,"['h syndrome', 'nitrogen', 'formaldehyde', 'methylcellulose', 'agar', 'herpes simplex', 'hepatitis b', 'tic', 'japanese encephalitis', 'ethylcellulose', 'hepatitis b virus', 'ether', 'tlr', 'apoptosis', 'lysine', 'rabies', 'glucose', 'aved', 'influenza', 'streptomycin', 'respiratory syncytial virus', 'water', 'neuroblastoma', 'tnf', 'nr', 'chikungunya virus', 'cough']"
b3fe63ea9f4794d58f37083f3430c6e5238449c3,"['malaria', 'hepatitis b', 'tic', 'pain', 'japanese encephalitis', 'hepatitis b virus', 'ether', 'human papilloma virus', 'isoflurane', 'mycobacterium tuberculosis', 'influenza', 'severe acute respiratory syndrome', 'tuberculosis', 'melanoma', 'pica']"
d3adf3be72d751812577d37b2f3db193b2b93cc2,"['hiv infection', 'escherichia coli', 'rigi', 'ethanol', 'phenol', 'agar', 'herpes simplex', 'sodium acetate', 'tic', 'transcription', 'urea', 'aved', 'elm', 'erk', 'pica', 'rhinovirus']"
1a5c7512b0e842a7b5f1d1511d0f035a0dbc3c25,"['rigi', 'sodium pyrophosphate', 'proline', 'threonine', 'tic', 'chemokine', 'serine', 'ether', 'orf', 'transcription', 'human papilloma virus', 'human cytomegalovirus', 'streptomycin', 'erk', 'adenovirus', 'severe acute respiratory syndrome', 'nr', 'cytomegalovirus']"
