paper_id,keyword_match
c2e668e734c12f90baca2111bd639dcd86affca2,"['tic', 'ether', 'severe acute respiratory syndrome', 'fits']"
17100126cac93cd82c74d4f590fc16867f124d5e,"['serine', 'cox', 'transcription', 'orf', 'tic', 'ether', 'pica', 'human immunodeficiency virus type 1', 'nr', 'cell cycle', 'ethanol', 'arginine']"
463779e90d05935113011436c0a164c8e6b471a9,"['salmonella typhi', 'tic', 'ether', 'middle east respiratory syndrome coronavirus', 'pica', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'water', 'nr', 'salmonella']"
1c8fe2e5b88e8c6f541f1a4800b980bdeb0da960,"['rigi', 'aved', 'transcription', 'orf', 'glutathione', 'escherichia coli', 'tic', 'ether', 'pica', 'severe acute respiratory syndrome', 'thc', 'ampicillin', 'nitrogen']"
7094d1604057f9ab203d5d734eaebdadf3e894c8,"['serine', 'stomatitis', 'glycine', 'orf', 'tic', 'ether', 'severe acute respiratory syndrome', 'mannitol', 'alanine', 'water', 'vesicular stomatitis virus', 'nr', 'oxygen', 'salicylic acid', 'filipin']"
abfe38c8361c5ec4aeec39a59fc234dfe55ff610,"['marburg virus', 'rigi', 'typhoid fever', 'ebola virus', 'tic', 'ether', 'pica', 'yellow fever', 'influenza', 'fits', 'thc', 'malaria']"
52423424c46c7a79682f36c7c3c4cb3d516d0fd5,"['remdesivir', 'fatigue', 'tic', 'flavin adenine dinucleotide', 'indinavir', 'adenine', 'saquinavir', 'zanamivir']"
30aab7cf61032a69da35a4b1c979bbb8d067b3c5,"['rigi', 'alcohol', 'escherichia coli', 'tic', 'pica', 'severe acute respiratory syndrome', 'cough', 'water', 'wine']"
d83a2c20f409e7be9dbe6e9c8c62ddaf2b506c48,"['avian influenza', 'tic', 'ether', 'pica', 'severe acute respiratory syndrome', 'influenza']"
ba581dc8851307204bba0a4d63c9e1bf10ff6e26,"['vaccinia', 'respiratory distress', 'rigi', 'staphylococcus aureus', 'dacryoadenitis', 'oseltamivir', 'celecoxib', 'type i ifn', 'cox', 'transcription', 'pam', 'avian influenza', 'ebola virus', 'chemokine', 'cytoskeletal regulation', 'peramivir', 'rosin', 'ifn', 'adenosine', 'influenza a virus', 'mapk', 'tic', 'cholesterol', 'ether', 'leucine', 'erk', 'oedema', 'pica', 'helium', 'c syndrome', 'cxcr', 'weight loss', 'inflammatory bowel disease', 'influenza', 'pioglitazone', 'ethylcellulose', 'zanamivir', 'favipiravir', 'tnf', 'nlrp3 inflammasome', 'lysozyme', 'nlr', 'nr', 'methylcellulose', 'rosiglitazone', 'lysine', 'wine', 'oxygen', 'anthrax', 'apoptosis', 'streptococcus pneumoniae', 'obesity', 'asthma', 'gemfibrozil', 'tlr']"
f6d5f516742718fb9229c7bb4abde7bc290c08c5,"['lime', 'pyrexia', 'staphylococcus aureus', 'levofloxacin', 'complement activation', 'agar', 'escherichia coli', 'dimethyl sulfoxide', 'ofloxacin', 'tic', 'leucine', 'pica', 'severe acute respiratory syndrome', 'heparin sodium', 'phenol', 'propionic acid', 'water', 'erysipelas', 'nystatin', 'ethanol', 'nitrogen', 'olive oil']"
0990eae507c36afd7f249a1280650d85fbd63f54,"['rigi', 'diarrhoea', 'tic', 'ethylenediamine', 'acetone', 'pica', 'rotavirus']"
c8674c3258dcbccdc06d449458b75ee44ada132d,"['glucose', 'streptomycin', 'betasitosterol', 'tic', 'pica', 'severe acute respiratory syndrome', 'water', 'hepatitis b', 'apoptosis', 'glycyrrhizin']"
557b8184eac96894bbf01ee96b8269885851b38c,"['rigi', 'glucose', 'cervical cancer', 'transcription', 'pertussis', 'glutathione', 'vitamin a', 'nephrotic syndrome', 'erythritol', 'choline', 'ifn', 'cholera', 'anaphylaxis', 'toxoplasmosis', 'etl', 'tic', 'ether', 'insulin', 'yersinia pestis', 'pica', 'c syndrome', 'citrus peel', 'benzoic acid', 'tocopherol', 'koi', 'human papillomavirus', 'diphtheria', 'wine', 'acquired immunodeficiency syndrome', 'oxygen', 'ralstonia', 'vitamin e', 'ethanol', 'plague', 'clostridium tetani', 'cellulase', 'hemophilia', 'pectin']"
ee076832e07a1d1bd6afc3c18c1573110a66cb67,"['rigi', 'serine', 'proline', 'isoleucine', 'aved', 'transcription', 'agar', 'jaundice', 'asparagine', 'phenytoin', 'tic', 'valine', 'ether', 'leucine', 'helium', 'barbital', 'histidine', 'alanine', 'water', 'nr', 'ascites', 'scot', 'ethanol', 'nitrogen', 'threonine']"
b7243c3031a1490ec1202d9777a2d031235f0274,"['etl', 'tic', 'ether', 'pica', 'herpes simplex', 'junin virus', 'glutamine']"
c3707f63904a49ea98f1d084a78c2e94defd0547,"['rigi', 'ticks', 'tic', 'ether', 'urea', 'water', 'fits', 'nr']"
2524c0e98ae8c73ce3b2a2d1838859cfd614c3c9,"['rigi', 'ebola virus', 'tic', 'ether', 'middle east respiratory syndrome coronavirus', 'pica', 'falls', 'middle east respiratory syndrome', 'water', 'smallpox', 'nr', 'plague']"
a07f9dcafd10cee69fe4ba4dccdc8925ea997553,"['marburg virus', 'respiratory syncytial virus', 'japanese encephalitis', 'respiratory distress', 'rigi', 'rash', 'hypotension', 'deafness', 'avian influenza', 'ebola virus', 'chikungunya virus', 'maculopapular rash', 'ticks', 'fatigue', 'pain', 'venezuelan equine encephalitis', 'tic', 'ether', 'bone pain', 'pica', 'hepatitis c virus', 'yellow fever', 'severe acute respiratory syndrome', 'dengue', 'guanarito virus', 'hepatitis c', 'influenza', 'hantavirus pulmonary syndrome', 'water', 'smallpox', 'headache', 'junin virus', 'nipah virus', 'nr', 'hantavirus', 'hepatitis a', 'measles', 'senega', 'lymphocytic choriomeningitis', 'nipah virus infection', 'rift valley fever', 'abdominal pain', 'myalgia', 'pectin']"
6d122276e1a720b4ae5709324fa7eb181f0d5f61,"['lime', 'respiratory distress', 'rigi', 'pertussis vaccine', 'pertussis', 'conjunctivitis', 'tic', 'adenovirus', 'phenobarbital', 'barbital', 'cough', 'hepatitis b virus', 'water', 'headache', 'astrovirus', 'nr', 'hepatitis b', 'rotavirus', 'cyanosis', 'measles', 'aids', 'norwalk virus', 'hemophilia', 'myalgia']"
0a14e3705ee7586d782041068863fff7cb734746,"['wnt', 'pam', 'pain', 'tic', 'ether', 'pica', 'falls', 'urea', 'water', 'nr', 'wine', 'malaria']"
f0a79b29facecbda554b79c26b92fffe616ca648,"['vaccinia', 'respiratory syncytial virus', 'polymyositis', 'ck syndrome', 'varicella', 'rigi', 'hypotension', 'small cell lung cancer', 'aved', 'cox', 'transcription', 'viral hepatitis', 'cystic fibrosis', 'human serum albumin', 'hepatitis d', 'pertussis', 'alcohol', 'acyclovir', 'cyclophosphamide', 'zidovudine', 'listeria monocytogenes', 'imexon', 'diabetes mellitus', 'hiv infection', 'ifn', 'ofloxacin', 'fatigue', 'pain', 'tic', 'adenovirus', 'ganciclovir', 'rabies', 'ether', 'prednisone', 'bone pain', 'parainfluenza', 'helium', 'streptococcal infection', 'ciprofloxacin', 'weight loss', 'echovirus', 'inflammatory bowel disease', 'hepatitis c', 'influenza', 'gentamicin', 'hepatitis b virus', 'tnf', 'fits', 'headache', 'elm', 'diphtheria', 'nr', 'ampicillin', 'hepatocellular carcinoma', 'cell cycle', 'fluorouracil', 'hepatitis b', 'oxygen', 'aspirin', 'purpura', 'salmonella', 'streptococcus pneumoniae', 'aids', 'rhinovirus', 'thrombocytopenia', 'ethanol', 'inosine', 'uracil', 'insomnia', 'cytomegalovirus', 'myalgia']"
c6e3fae08928d6989354231ef814545d4ca337e9,"['nitric oxide', 'varicella', 'rigi', 'ascorbic acid', 'myocardial infarction', 'cox', 'transcription', 'thyroid', 'glutathione', 'asparagine', 'ifn', 'tic', 'cholesterol', 'ether', 'insulin', 'calcium', 'helium', 'zinc gluconate', 'tuberculosis', 'methionine', 'histidine', 'influenza', 'tnf', 'water', 'hydrogen peroxide', 'elm', 'nr', 'endocrine', 'cell cycle', 'sodium selenite', 'dexamethasone', 'oxygen', 'thyroid hormone', 'apoptosis', 'finnish', 'aids', 'ethanol', 'dilated cardiomyopathy', 'threonine']"
9ccfc7fae82e5a187a82d93d9bc34ecbf5cb35d3,"['vaccinia', 'respiratory syncytial virus', 'norovirus', 'yellow fever vaccine', 'ck syndrome', 'japanese encephalitis', 'rigi', 'rash', 'cabotegravir', 'cytidine', 'hypotension', 'acute encephalitis', 'type i ifn', 'hearing loss', 'transcription', 'pam', 'orf', 'avian influenza', 'ebola virus', 'acyclovir', 'atopic dermatitis', 'jaundice', 'chikungunya virus', 'hendra virus', 'lopinavir', 'hiv infection', 'maribavir', 'rosin', 'ifn', 'hh', 'pimodivir', 'adenosine', 'remdesivir', 'glucosamine', 'influenza a virus', 'pain', 'etl', 'venezuelan equine encephalitis', 'tic', 'ganciclovir', 'rabies', 'ether', 'poloxamer', 'erk', 'middle east respiratory syndrome coronavirus', 'zika virus', 'parainfluenza', 'pica', 'monkeypox', 'tenofovir alafenamide fumarate', 'hepatitis c virus', 'methionine', 'histidine', 'yellow fever', 'entecavir', 'tyrosine', 'severe acute respiratory syndrome', 'valganciclovir', 'tenofovir', 'dengue', 'baloxavir marboxil', 'weight loss', 'ritonavir', 'middle east respiratory syndrome', 'hepatitis c', 'influenza', 'zanamivir', 'favipiravir', 'alanine', 'hepatitis b virus', 'tnf', 'baloxavir', 'back pain', 'cidofovir', 'brincidofovir', 'secretin', 'enterovirus 71', 'fits', 'mucolipidosis ii', 'smallpox', 'elm', 'vesatolimod', 'junin virus', 'subacute sclerosing panencephalitis', 'adefovir', 'sofosbuvir', 'mumps', 'nipah virus', 'nr', 'measles virus', 'thc', 'tecovirimat', 'hepatocellular carcinoma', 'lamivudine', 'lysine', 'dolutegravir', 'wine', 'hepatitis b', 'letermovir', 'apoptosis', 'phenylalanine', 'measles', 'oxidative phosphorylation', 'eastern equine encephalitis', 'aids', 'telbivudine', 'scot', 'rift valley fever', 'tenofovir disoproxil fumarate', 'ribavirin', 'melanoma', 'tlr', 'tenofovir alafenamide', 'nivolumab', 'hepatomegaly', 'cytomegalovirus', 'smallpox vaccine', 'arginine', 'glutamine']"
39baa82181ff59bba638bda992aafd22b41e4abe,"['transcription', 'influenza a virus', 'tic', 'pica', 'cough', 'influenza', 'rhinovirus', 'myalgia']"
2cc54c828ec33aa04c76871b6abf09ad7ba8dcdc,"['tic', 'ether', 'gastroesophageal reflux', 'severe acute respiratory syndrome', 'influenza', 'gastroesophageal reflux disease', 'thc', 'oxygen']"
9d549f248a08f641c87bbdbc6a0ca3ad83b64b2a,"['rigi', 'transcription', 'orf', 'tic', 'ether', 'severe acute respiratory syndrome', 'water', 'oxygen']"
128de1d0186d200abb0c50069fae5ff6d2dfbe26,"['rigi', 'proline', 'glutathione', 'cmn', 'tic', 'valine', 'ether', 'pica', 'diphtheria']"
8f6cb8d45835155664bf8042bd674969a4a29301,"['cerivastatin', 'itraconazole', 'terfenadine', 'cox', 'captopril', 'rofecoxib', 'tic', 'ether', 'pica', 'severe acute respiratory syndrome', 'cough', 'tolterodine', 'practolol', 'hallucinations', 'nr', 'thc', 'fenfluramine', 'phentermine']"
73f5bad27f59343df9604ab16a5af610c9c19f33,"['orf', 'tic', 'esophageal cancer', 'water', 'nitrogen']"
f60a18092c9596fed480a4e872150912bf3f9215,"['rigi', 'tic', 'nr', 'rhinovirus']"
6bde3798df501fc40dd89e2cff0a1a8fd2b9dd47,"['transcription', 'tic', 'pica', 'helium', 'cell cycle', 'apoptosis', 'rotavirus', 'tlr']"
d5b89a21040d0c03f1799054f5db2d822c616e0f,"['glycine', 'paraformaldehyde', 'alcohol', 'glutaral', 'tic', 'ether', 'pica', 'helium', 'fluorescein', 'phenol', 'formaldehyde', 'alanine', 'secretin', 'boric acid', 'nr', 'biotin', 'gelatin', 'sucrose', 'ethanol']"
7c82ba76bc4e3e82baa123c6bacc61fe74539da5,"['lime', 'rigi', 'aved', 'ataxia', 'sodium hypochlorite', 'jaundice', 'disseminated intravascular coagulation', 'pain', 'tic', 'calcium', 'pica', 'weight loss', 'water', 'hepatitis a', 'cyanosis', 'thrombocytopenia']"
f4c2c3d0621e8a2794f5bb61a30db7f4cc06b6b3,"['rigi', 'digoxin', 'ebola virus', 'chemokine', 'morphine', 'tic', 'ether', 'middle east respiratory syndrome coronavirus', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'lassa fever', 'influenza', 'human papillomavirus', 'smallpox', 'nipah virus', 'nr', 'aspirin', 'measles', 'malaria', 'plague']"
7d5677eb19a856141f598f3b2ebda2ca14e8cac0,"['respiratory syncytial virus', 'rigi', 'cox', 'transcription', 'hh', 'influenza a virus', 'tic', 'adenovirus', 'ether', 'parainfluenza', 'human metapneumovirus', 'echovirus', 'influenza', 'water', 'nr', 'rhinovirus', 'scot', 'nitrogen']"
9fd46e4e50898581fe5e7373b346c5c667445265,"['rigi', 'cortisone', 'creatinine', 'azathioprine', 'acyclovir', 'ifn', 'hh', 'fatigue', 'tic', 'hyperhidrosis', 'ganciclovir', 'ether', 'erk', 'helium', 'fluorescein', 'exanthema subitum', 'cyclosporine', 'herpes simplex', 'nr', 'aids', 'cytomegalovirus']"
cd2f584c21a2bc13a089348c021044609e55dc06,"['transcription', 'pam', 'colorectal cancer', 'oxaliplatin', 'ifn', 'paclitaxel', 'hydroxychloroquine', 'autophagy', 'tic', 'irinotecan', 'acetone', 'ether', 'fluorescein', 'pancreatic cancer', 'tnf', 'water', 'doxorubicin', 'fluorouracil', 'apoptosis', 'isopaque', 'mefloquine', 'malaria', 'uracil', 'nitrogen', 'chloroquine', 'glutamine']"
5ca27a08ac1411c8c58da7610ddcbc210be19bdb,"['respiratory distress', 'rigi', 'aved', 'pain', 'tic', 'papain', 'pica', 'severe acute respiratory syndrome', 'thc', 'rhinovirus']"
a32eb1d0e79a1482fd02c512786679b437f32c27,"['staphylococcus aureus', 'glucose', 'streptomycin', 'complement activation', 'shigellosis', 'agar', 'chemokine', 'pseudomonas aeruginosa', 'escherichia coli', 'shigella flexneri', 'dimethyl sulfoxide', 'glucosamine', 'influenza a virus', 'tic', 'ether', 'insulin', 'calcium', 'helium', 'phenol', 'influenza', 'tnf', 'water', 'erythromycin', 'hydrogen peroxide', 'paraffin', 'nr', 'thc', 'lysine', 'streptococcus pneumoniae', 'biotin', 'ammonium sulfate', 'bacillary dysentery', 'ethanol', 'glutamine']"
ac9e179aeff880553f01d4756e98e7aa95448642,"['pam', 'diabetes mellitus', 'pain', 'tic', 'pica', 'severe acute respiratory syndrome', 'cough', 'water', 'headache', 'cataract']"
64c9fa497c2aa4fe9d0b190a38ff707611a9b715,"['tic', 'ether', 'pica', 'severe acute respiratory syndrome', 'urea', 'carbon dioxide', 'aids']"
70b3d83ec07c777861d9d8c4504be9d769ba262d,"['respiratory distress', 'rigi', 'staphylococcus aureus', 'enterococcus', 'pseudomonas aeruginosa', 'escherichia coli', 'hip replacement', 'cholera', 'ofloxacin', 'deep vein thrombosis', 'vibrio cholerae', 'tic', 'oxacillin', 'ether', 'pica', 'tuberculosis', 'ciprofloxacin', 'dengue', 'hepatitis c', 'influenza', 'hepatitis b virus', 'water', 'nr', 'mycobacterium abscessus', 'thc', 'vancomycin', 'cataract', 'hepatitis b', 'salmonella', 'malaria', 'cytomegalovirus']"
721ae2395d3848eebb9fea8ec837109d4cee111e,"['monensin', 'rigi', 'glucose', 'cox', 'streptomycin', 'methylene blue', 'chemokine', 'ifn', 'hh', 'mycobacterium tuberculosis', 'isoflurane', 'tic', 'adenovirus', 'ganciclovir', 'carbenicillin', 'ether', 'zika virus', 'pica', 'helium', 'tuberculosis', 'influenza', 'gentamicin', 'tnf', 'secretin', 'paraffin', 'bcg', 'nr', 'biotin', 'aids', 'rhinovirus', 'mycobacterium bovis', 'cycloheximide']"
7270ff5e268e22e5d15f9637967f9b006f54af7e,"['vaccinia', 'respiratory syncytial virus', 'rigi', 'ebola virus', 'mycobacterium tuberculosis', 'pain', 'tic', 'adenovirus', 'zika virus', 'pica', 'human immunodeficiency virus type 1', 'hepatitis c virus', 'tuberculosis', 'yellow fever', 'severe acute respiratory syndrome', 'middle east respiratory syndrome', 'hepatitis c', 'lassa fever', 'influenza', 'nr', 'thc']"
fcbbd69303b907ba92cb854b46dc2d571e7db2e3,"['tic', 'rabies', 'middle east respiratory syndrome coronavirus', 'middle east respiratory syndrome']"
3604e0294f27e4a060910e88e871265784412fe7,"['respiratory syncytial virus', 'sodium hydroxide', 'rigi', 'rash', 'loiasis', 'transcription', 'orf', 'avian influenza', 'neuromyelitis optica', 'babesiosis', 'lard', 'ticks', 'polymyxin b', 'atypical hemolytic uremic syndrome', 'fatigue', 'tic', 'adenovirus', 'ether', 'middle east respiratory syndrome coronavirus', 'culex mosquito', 'zika virus', 'pica', 'c syndrome', 'tuberculosis', 'falls', 'human metapneumovirus', 'severe acute respiratory syndrome', 'cough', 'dengue', 'middle east respiratory syndrome', 'influenza', 'water', 'fits', 'headache', 'neisseria gonorrhoea', 'nr', 'thc', 'eculizumab', 'wine', 'rhinovirus', 'malaria', 'paroxysmal nocturnal hemoglobinuria', 'myasthenia gravis', 'lcysteine']"
3c09092c9dbb14b8ed02043bd324330f3462819a,"['hypotension', 'fomepizole', 'alcohol', 'carbon monoxide', 'vertigo', 'tic', 'pica', 'headache', 'ethanol']"
d650a73c0fc222b65bb333fbec45cd3096253a59,"['lime', 'respiratory syncytial virus', 'rigi', 'mycoplasma pneumoniae', 'oseltamivir', 'serine', 'isoleucine', 'cox', 'transcription', 'chlamydophila pneumoniae', 'avian influenza', 'pertussis', 'rosin', 'tic', 'adenovirus', 'valine', 'leucine', 'middle east respiratory syndrome coronavirus', 'parainfluenza', 'pica', 'human metapneumovirus', 'histidine', 'tyrosine', 'severe acute respiratory syndrome', 'rubella', 'middle east respiratory syndrome', 'influenza', 'water', 'fits', 'nr', 'thc', 'lysine', 'rhinovirus', 'mycoplasma pneumonia', 'asparaginase', 'arginine', 'glutamine']"
120fdf24578441888a02e43eeee3e1a54661e3a3,"['rigi', 'glucose', 'aved', 'pam', 'fentanyl', 'facial pain', 'rigidity', 'midazolam', 'naloxone', 'carprofen', 'isoflurane', 'pain', 'tic', 'atipamezole', 'detomidine', 'barbital', 'weight loss', 'medetomidine', 'water', 'fits', 'sufentanil', 'nr', 'carbon dioxide', 'oxygen', 'nystagmus', 'salmonella', 'rotavirus', 'buprenorphine', 'pentobarbital', 'pasteurella multocida', 'sevoflurane', 'alfentanil', 'lidocaine']"
f287c07856102ae004f4a2c24f2766200d6678da,"['tic', 'severe acute respiratory syndrome', 'water']"
ada16563583c4613c6cc9e709e6e855d704ff91b,"['norovirus', 'povidone', 'staphylococcus aureus', 'enterococcus', 'cox', 'acinetobacter', 'alcohol', 'atopic dermatitis', 'pseudomonas aeruginosa', 'mssa', 'mupirocin', 'ofloxacin', 'serratia marcescens', 'mycobacterium tuberculosis', 'tic', 'propionibacterium acnes', 'ether', 'pica', 'tuberculosis', 'ciprofloxacin', 'chlorhexidine', 'phenol', 'inflammatory bowel disease', 'staphylococcus epidermidis', 'influenza', 'acne', 'iodine', 'water', 'fits', 'hydrogen peroxide', 'nr', 'thc', 'vancomycin', 'neurogenic', 'rotavirus', 'rhinovirus', 'clindamycin', 'klebsiella sp']"
a9ef59df236cebc1284670d073d8724ca360ac6a,"['rigi', 'ebola virus', 'agar', 'hh', 'tic', 'yersiniosis', 'tuberculosis', 'hedgehog', 'severe acute respiratory syndrome', 'water', 'hepatitis a', 'ethanol']"
dd4ab978f42e3bee67824dbbb9a81ac6afa2bffd,"['rigi', 'myocardial infarction', 'glucose', 'helicobacter pylori', 'cystic fibrosis', 'isoflurane', 'tic', 'ether', 'pica', 'campylobacter jejuni', 'influenza', 'nr', 'asthma']"
b44258fb9be12d1ddecb77617f2cf7914313d35c,"['rigi', 'tic', 'adenovirus', 'ether', 'middle east respiratory syndrome coronavirus', 'pica', 'hepatitis c virus', 'dengue', 'middle east respiratory syndrome', 'hepatitis c', 'influenza', 'hepatitis b virus', 'fits', 'measles virus', 'hepatitis b', 'measles']"
70820f3cd7b2750abc8b80e4555c3e2fbb28e627,"['rigi', 'hyaluronidase', 'cystic fibrosis', 'streptomycin', 'glutaral', 'tic', 'adenovirus', 'ether', 'leucine', 'pica', 'helium', 'fluorescein', 'barbital', 'iodixanol', 'water', 'levamisole', 'doxorubicin', 'oxygen', 'pentobarbital', 'sucrose', 'nitrogen', 'cytomegalovirus']"
04878d805937b2a3ba5707e74d116f0447f94dc3,"['norovirus', 'japanese encephalitis', 'rigi', 'cox', 'stomatitis', 'orf', 'ebola virus', 'foot and mouth disease', 'pseudocowpox virus', 'ticks', 'tic', 'ether', 'parainfluenza', 'dengue', 'influenza', 'fits', 'smallpox', 'vesicular stomatitis virus', 'aloe', 'nr', 'cowpox', 'hepatitis a', 'wine', 'hepatitis b', 'anthrax', 'rotavirus', 'aids', 'rhinovirus', 'plague']"
b27ad20ff8fec87841205fe1b569a0599b967655,['tic']
a5a641525854d41bba9c07824ba6a47803f83996,"['vaccinia', 'marburg virus', 'respiratory distress', 'doxycycline', 'rash', 'oseltamivir', 'avian influenza', 'streptomycin', 'ebola virus', 'neck stiffness', 'peramivir', 'hendra virus', 'uveitis', 'hh', 'maculopapular rash', 'ticks', 'ofloxacin', 'hyporeflexia', 'mycobacterium tuberculosis', 'pain', 'tic', 'tremor', 'pyrazinamide', 'ether', 'yersinia pestis', 'pica', 'monkeypox', 'isoniazid', 'tuberculosis', 'ciprofloxacin', 'chloramphenicol', 'severe acute respiratory syndrome', 'cough', 'amantadine', 'weight loss', 'lymphadenopathy', 'middle east respiratory syndrome', 'lassa fever', 'influenza', 'marburg disease', 'zanamivir', 'gentamicin', 'cidofovir', 'water', 'ethambutol', 'smallpox', 'headache', 'elm', 'junin virus', 'nipah virus', 'thc', 'tecovirimat', 'hendra virus infection', 'chickenpox', 'photophobia', 'wine', 'anthrax', 'purpura', 'hematemesis', 'nipah virus infection', 'ascites', 'thrombocytopenia', 'plague', 'rift valley fever', 'amikacin', 'ribavirin', 'rifampin', 'brazilian hemorrhagic fever', 'common cold', 'cytomegalovirus', 'capreomycin', 'myalgia']"
43b1ac395488dea68103db51bbc449285155d496,"['respiratory syncytial virus', 'salmonella typhi', 'diarrhoea', 'tic', 'ethylenediamine', 'ether', 'parainfluenza', 'pica', 'cough', 'influenza', 'nr', 'thc', 'wine', 'salmonella', 'pasteurella multocida']"
534ed7010e58f80e4298a57981b1d01e5e992e99,"['transcription', 'orf', 'tic', 'ether', 'middle east respiratory syndrome coronavirus', 'middle east respiratory syndrome', 'nr']"
12d989ad1da38429aa1b1b903a726e25f3279c79,"['vaccinia', 'marburg virus', 'respiratory syncytial virus', 'norovirus', 'rigi', 'rash', 'cox', 'hepatitis d', 'splenomegaly', 'acyclovir', 'jaundice', 'chikungunya virus', 'puumala virus', 'kyasanur forest disease', 'neck stiffness', 'uveitis', 'conjunctivitis', 'hiv infection', 'hh', 'maculopapular rash', 'louping ill', 'hemorrhagic fever with renal syndrome', 'hepatitis g virus', 'pain', 'venezuelan equine encephalitis', 'tic', 'ganciclovir', 'acetone', 'ether', 'saint louis encephalitis', 'pica', 'hepatitis c virus', 'yellow fever', 'severe acute respiratory syndrome', 'cough', 'b virus infection', 'dengue', 'lymphadenopathy', 'hepatitis c', 'influenza', 'sabia virus', 'erythema', 'hepatitis b virus', 'water', 'headache', 'parvovirus b19 infection', 'herpes simplex', 'hantavirus', 'hepatitis a', 'hepatitis b', 'western equine encephalitis', 'bolivian hemorrhagic fever', 'eastern equine encephalitis', 'lymphocytic choriomeningitis', 'sucrose', 'rift valley fever', 'ribavirin', 'herpes simplex virus 1', 'hyperesthesia', 'myalgia']"
24eaedc55f566eacd2c0e20391bd29ef89b7f769,"['respiratory distress', 'tic', 'severe acute respiratory syndrome']"
