paper_id,keyword_match
e319e1968d1de70b511e1b51fa5a69b3c75e41d4,"['calcium', 'xylazine', 'formaldehyde', 'acyclovir', 'sucrose', 'agar', 'herpes simplex', 'cox', 'tic', 'ketamine', 'chemokine', 'thc', 'weight loss', 'helium', 'ether', 'ketamine hydrochloride', 'herpes simplex virus 1', 'glucose', 'paraformaldehyde', 'aved', 'ifn', 'sulfamethoxazole', 'water', 'lime', 'tnf', 'trimethoprim', 'potassium']"
f3b9fc0f8e0a431366196d3e835e1ec368b379d1,"['hiv infection', 'rigi', 'male infertility', 'lard', 'obesity', 'histidine', 'rosin', 'infertility', 'malaria', 'cox', 'hepatitis b', 'tic', 'vitamin b12', 'q fever', 'trachoma', 'aids', 'hepatitis b virus', 'chlamydia trachomatis', 'mycobacterium leprae', 'scot', 'transcription', 'oxygen', 'salmonella', 'wheat', 'influenza', 'valine', 'elm', 'tuberculosis', 'water', 'nr', 'tyrosine', 'hepatitis d', 'pica']"
65731cfe4b5e1d05aa7c85d3b088346832c35315,"['rigi', 'agar', 'tic', 'thc', 'helium', 'transcription', 'foot and mouth disease', 'stomatitis', 'endocrine', 'wine', 'pica']"
a65111e0e1a8f26d4789ea6439cae1cfa5b391b8,"['calcium', 'tretinoin', 'microcephaly', 'isotretinoin', 'hydrocephalus', 'tic', 'vitamin a', 'japanese encephalitis', 'zika virus', 'ether', 'tlr', 'apoptosis', 'orf', 'cell cycle', 'transcription', 'nr', 'chikungunya virus', 'pica']"
646484c8081b3f1bf336bae89411c2aa86885788,"['falls', 'asthma', 'tic', 'ether', 'pneumococcal disease', 'urea', 'influenza', 'nr']"
bbcba5769c3aef1594790aa0d845ba112a0e1ab1,"['ethanol', 'phenylalanine', 'newcastle disease', 'tic', 'ether', 'transcription', 'ethylenediamine', 'alanine', 'water', 'pica']"
62dd39338a12f7b81ae4e79e030c238c9ddaedfe,"['xylazine', 'ethanol', 'oseltamivir phosphate', 'tic', 'pain', 'ketamine', 'weight loss', 'nipah virus', 'ether', 'oseltamivir', 'influenza', 'severe acute respiratory syndrome', 'water', 'nr', 'hendra virus', 'pica']"
92c932118ed311b25d35527281e7b8568aeb2dcf,"['rigi', 'mumps', 'proline', 'herpes simplex', 'cox', 'hepatitis b', 'rotavirus', 'threonine', 'tic', 'japanese encephalitis', 'chemokine', 'aids', 'hepatitis b virus', 'hepatitis e', 'serine', 'glutamine', 'ether', 'tlr', 'orf', 'hepatitis a', 'transcription', 'human cytomegalovirus', 'vaccinia', 'hepatitis c', 'varicella', 'merkel cell polyomavirus', 'influenza', 'erk', 'severe acute respiratory syndrome', 'ifn', 'alanine', 'respiratory syncytial virus', 'tnf', 'human metapneumovirus', 'nr', 'influenza a virus', 'cytomegalovirus', 'molluscum contagiosum', 'wine', 'pica', 'parainfluenza', 'hepatitis c virus']"
a34b4ae8ac728d948a40b4c6f0d825b319d88ad7,"['rigi', 'haemophilus influenzae', 'rosin', 'inositol', 'tic', 'ether', 'transcription', 'moraxella catarrhalis', 'influenza', 'elm', 'nr', 'tyrosine', 'pica']"
3e8d47918fb2187af3e556eaf1d5e343f42b0c06,"['rigi', 'ether', 'influenza', 'adenovirus', 'respiratory syncytial virus', 'human metapneumovirus', 'rhinovirus', 'parainfluenza', 'cough']"
eff3310317521aed7abe06ef1fa9963ca9d6caf3,"['escherichia coli', 'rigi', 'ethanol', 'hemorrhagic fever with renal syndrome', 'dengue', 'cervical cancer', 'histidine', 'sodium acetate', 'aluminum hydroxide', 'tic', 'ketamine', 'magnesium hydroxide', 'human serum albumin', 'glutamine', 'ether', 'tlr', 'human papillomavirus', 'rabies', 'lysozyme', 'influenza', 'elm', 'erk', 'tuberculosis', 'ifn', 'tnf']"
693a04c2c05485c6f19c6fc281ebf65dc4fe06dc,"['jaundice', 'hiv infection', 'escherichia coli', 'rigi', 'rubella', 'cystine', 'proline', 'papain', 'histidine', 'rosin', 'methionine', 'phenylalanine', 'rotavirus', 'threonine', 'myalgia', 'ribavirin', 'tic', 'pain', 'erythema', 'type i ifn', 'astrovirus', 'norovirus', 'duchenne muscular dystrophy', 'fulminant hepatic failure', 'hepatitis e', 'radiculopathy', 'serine', 'venezuelan equine encephalitis', 'hepatocellular carcinoma', 'ether', 'tlr', 'apoptosis', 'orf', 'glycine', 'hepatitis a', 'transcription', 'systemic lupus erythematosus', 'lysine', 'tryptophan', 'vaccinia', 'cholesterol', 'semliki forest virus', 'chymotrypsin', 'hepatitis c', 'aved', 'erk', 'arginine', 'ifn', 'alanine', 'water', 'tnf', 'nr', 'tyrosine', 'microtubulebased transport', 'koi', 'viral hepatitis', 'nagashima', 'mapk', 'proximal myopathy', 'wine', 'pica']"
20308c2a1349e993e82115a8dc869c011298dd06,"['obesity', 'myalgia', 'tic', 'ether', 'transcription', 'influenza', 'elm', 'erk', 'respiratory syncytial virus', 'human metapneumovirus', 'nr', 'pica', 'rhinovirus']"
9b5a336dab77072af21829b37a7b8318ae1dec6d,"['choline', 'pam', 'postherpetic neuralgia', 'chickenpox', 'microcephaly', 'dengue', 'plague', 'ebola virus', 'yersinia pestis', 'middle east respiratory syndrome', 'sucrose', 'rosin', 'herpes simplex', 'cox', 'tic', 'pain', 'glycolysis', 'chemokine', 'hearing loss', 'scra', 'down syndrome', 'pertussis', 'zika virus', 'ether', 'orf', 'scot', 'transcription', 'honey', 'human cytomegalovirus', 'human papillomavirus', 'conjunctivitis', 'herpes simplex virus 1', 'acne', 'aedes mosquito', 'rabies', 'cholesterol', 'vesicular stomatitis virus', 'sindbis virus', 'glucose', 'cytidine', 'semliki forest virus', 'hepatitis c', 'varicella', 'giant cell arteritis', 'middle east respiratory syndrome coronavirus', 'aved', 'schizophrenia', 'headache', 'influenza', 'imatinib', 'ifn', 'oleic acid', 'water', 'sensorineural hearing loss', 'tnf', 'prion disease', 'nr', 'stomatitis', 'shingles', 'fits', 'influenza a virus', 'chikungunya virus', 'cytomegalovirus', 'wine', 'rash', 'pica']"
15dddee0b99b7095553fde91f32e7ae83c15e9ef,"['escherichia coli', 'rigi', 'listeria monocytogenes', 'dengue', 'listeriosis', 'c syndrome', 'leishmaniasis', 'malaria', 'vibrio cholerae', 'mycobacterium bovis', 'chikungunya fever', 'tic', 'tick borne encephalitis', 'thc', 'cryptosporidiosis', 'cholera', 'ether', 'lyme borreliosis', 'salmonellosis', 'salmonella', 'influenza', 'tuberculosis', 'water', 'nr', 'avian influenza', 'fits', 'brucellosis']"
35d7e6d1717c9b8604c8370ffdf26ea9569aa75d,"['chloramphenicol', 'ampicillin', 'calcium', 'rigi', 'ethanol', 'formaldehyde', 'ebola virus', 'tic', 'thc', 'glutamine', 'ether', 'orf', 'zanamivir', 'cholesterol', 'vesicular stomatitis virus', 'paraformaldehyde', 'aved', 'influenza', 'streptomycin', 'stomatitis', 'influenza a virus']"
8d0367ee4b4bcd6fea276d8daa9bd2f50e401a34,"['rigi', 'mycoplasma pneumonia', 'mycoplasma pneumoniae', 'asthma', 'torque teno virus', 'sucrose', 'tic', 'hepatitis a', 'transcription', 'influenza', 'adenovirus', 'severe acute respiratory syndrome', 'veillonella', 'respiratory syncytial virus', 'human metapneumovirus', 'nr', 'yellow fever', 'cytomegalovirus', 'rhinovirus', 'parainfluenza']"
8d7f75c01044b85f877a0d1800507cad01edd76b,"['hiv infection', 'rigi', 'cox', 'tic', 'weight loss', 'lymphadenopathy', 'aids', 'ether', 'nr', 'stomatitis', 'hypertrophic cardiomyopathy']"
3811a68dda2911cb406a2fbb448530aa2319ee21,"['helicobacter pylori', 'chloramphenicol', 'escherichia coli', 'tetanus', 'lactobacillus acidophilus', 'agar', 'rotavirus', 'tic', 'human immunodeficiency virus type 1', 'lactic acid', 'chloroacetic acid', 'thc', 'sulfuric acid', 'helium', 'trichloroacetic acid', 'cholera', 'ether', 'tlr', 'human papilloma virus', 'secretin', 'urea', 'biotin', 'ifn', 'erythromycin', 'anthrax', 'pica']"
f4ff5cb594614337119fc4d7e39600c41119f80b,"['middle east respiratory syndrome', 'tic', 'bedaquiline', 'thc', 'ether', 'middle east respiratory syndrome coronavirus', 'mycobacterium tuberculosis', 'tuberculosis', 'water']"
4ae484254680cec3d9d6f6d55bfd97bd90877445,"['rigi', 'sucrose', 'methionine', 'iodixanol', 'tic', 'sodium butyrate', 'ether', 'orf', 'transcription', 'aved', 'nr']"
315303952d93ba93f55029cca73e2f483bc16362,"['rigi', 'malaria', 'tic', 'aids', 'ether', 'transcription', 'elm', 'tuberculosis', 'nr', 'pica']"
879b563cbe739c7ec914ce9eef39d9a85d6d3801,"['rigi', 'eculizumab', 'hypotension', 'middle east respiratory syndrome', 'c syndrome', 'hantavirus pulmonary syndrome', 'thrombocytopenia', 'myalgia', 'tic', 'thrombin', 'ck syndrome', 'respiratory distress', 'oliguria', 'deep vein thrombosis', 'lactic acid', 'atypical hemolytic uremic syndrome', 'helium', 'fulminant hepatic failure', 'acute pancreatitis', 'oxygen', 'myocardial infarction', 'hantavirus', 'caplacizumab', 'thrombotic thrombocytopenic purpura', 'headache', 'adrenal insufficiency', 'severe acute respiratory syndrome', 'hyperbilirubinemia', 'water', 'purpura', 'tnf', 'nr', 'purpura fulminans', 'nitric oxide', 'fits', 'hepatic encephalopathy', 'complement activation', 'disseminated intravascular coagulation', 'pica']"
5ffaf1c1d5f763636ec3334c1b1547d4a8b8abb9,"['escherichia coli', 'pseudomonas aeruginosa', 'agar', 'tic', 'helium', 'staphylococcus aureus', 'ether', 'orf', 'biotin', 'influenza', 'adenovirus', 'respiratory syncytial virus', 'human metapneumovirus', 'pica', 'rhinovirus', 'streptococcus pneumoniae', 'parainfluenza', 'cough']"
f81ae57f3c989bf53683a523da0a1799ebd19862,"['rigi', 'agar', 'tic', 'ether', 'transcription', 'fluorescein', 'biotin', 'influenza', 'respiratory syncytial virus', 'water', 'nr', 'avian influenza', 'wine', 'parainfluenza']"
6f402164832578c18fec0cc33d29c944acf81a26,"['hiv infection', 'rigi', 'pam', 'mumps', 'dengue', 'ebola virus', 'histidine', 'rosin', 'nlr', 'uracil', 'inositol', 'herpes simplex', 'cox', 'hepatitis b', 'threonine', 'ribavirin', 'newcastle disease', 'adenosine', 'tic', 'japanese encephalitis', 'type i ifn', 'hepatitis b virus', 'gout', 'serine', 'zika virus', 'ether', 'tlr', 'apoptosis', 'transcription', 'secretin', 'pi3k', 'herpes simplex virus 1', 'rift valley fever', 'vaccinia', 'cholesterol', 'cytidine', 'autophagy', 'hepatitis c', 'influenza', 'ifn', 'respiratory syncytial virus', 'tnf', 'human metapneumovirus', 'nr', 'tyrosine', 'influenza a virus', 'melanoma', 'mapk', 'nlrp3 inflammasome', 'hepatitis c virus']"
c2ee3c7799d8958729d086a079382df438a5a2f9,"['rigi', 'nitrogen', 'hendra virus infection', 'tic', 'nipah virus', 'ether', 'orf', 'scot', 'rabies', 'aved', 'elm', 'severe acute respiratory syndrome', 'tuberculosis', 'marburg virus', 'hendra virus', 'pica']"
59f0dcb0a9c96b60a795162ec2230238896a96e3,"['hh', 'hepatitis b', 'tic', 'ether', 'tlr', 'secretin', 'simian virus 40', 'influenza', 'measles', 'adenovirus', 'severe acute respiratory syndrome', 'ifn', 'influenza a virus', 'cytomegalovirus']"
c5331b557ad76f502a22c202ffb630a2e9bbe4cb,"['whooping cough', 'back pain', 'ebola virus', 'chest pain', 'alcohol', 'malaria', 'tic', 'pain', 'thc', 'ether', 'scot', 'hepatitis c', 'influenza', 'measles', 'elm', 'multiple sclerosis', 'abdominal pain', 'tuberculosis', 'nr', 'pica', 'cough']"
d7101f63979fbbfbce1f7b9b1e6bd51f50adfd02,"['rigi', 'hh', 'rosin', 'thrombocytopenia', 'tic', 'heparin sodium', 'thc', 'ether', 'scot', 'transcription', 'urea', 'ifn', 'lactose', 'tyrosine', 'fits', 'erythritol']"
e20c3efee1c9653c22821eb34138d6138daefe40,"['chronic obstructive pulmonary disease (copd)', 'rigi', 'carbon dioxide', 'hh', 'asthma', 'amyotrophic lateral sclerosis', 'obesity', 'rosin', 'cox', 'tic', 'respiratory distress', 'obesity hypoventilation syndrome', 'thc', 'ether', 'oxygen', 'urea', 'influenza', 'elm', 'dysphagia', 'severe acute respiratory syndrome', 'breathlessness', 'tuberculosis', 'oedema', 'nr', 'avian influenza', 'fits', 'pica']"
0867cf1922a634eefb3a3ad07f4dc6c9c94828ea,"['epirubicin', 'tic', 'puromycin', 'type i ifn', 'doxorubicin', 'etl', 'imiquimod', 'ether', 'tlr', 'transcription', 'ornithine', 'cbg', 'elm', 'multiple sclerosis', 'erk', 'ifn', 'nr', 'daunorubicin', 'melanoma', 'idarubicin hydrochloride', 'idarubicin', 'etoposide']"
8589358e390499b6c9d95a5eb20b0bfb4bc75466,"['cocaine', 'pam', 'proguanil', 'diphtheria', 'poliomyelitis', 'tetanus', 'chest pain', 'alcohol', 'tramadol', 'malaria', 'cox', 'hepatitis b', 'myalgia', 'tic', 'pain', 'methadone', 'atovaquone', 'human serum albumin', 'ether', 'hepatitis a', 'typhoid fever', 'myocardial infarction', 'hepatitis c', 'syphilis', 'tramadol hydrochloride', 'headache', 'adenovirus', 'fatigue', 'common cold', 'nitroglycerin', 'oedema', 'lumefantrine', 'nr', 'glycerin', 'chloroquine', 'metoprolol', 'artemether', 'palpitations', 'pica', 'rhinovirus', 'diazepam', 'cough']"
4c452cc6bb3cb81575f11749b5fb5e5206d6836e,"['pyrexia', 'pam', 'nitrogen', 'asthma', 'sodium chloride', 'chest pain', 'gastrointestinal bleeding', 'methylprednisolone', 'creatinine', 'tic', 'pain', 'prednisolone', 'levofloxacin', 'dopamine', 'thc', 'cyanosis', 'morphine', 'ether', 'transcription', 'oxygen', 'furosemide', 'typhoid fever', 'azithromycin', 'glucose', 'ceftriaxone', 'urea', 'oseltamivir', 'biapenem', 'ofloxacin', 'influenza', 'amlodipine', 'amiodarone', 'severe acute respiratory syndrome', 'tuberculosis', 'alanine', 'water', 'atrial fibrillation', 'avian influenza', 'viral hepatitis', 'cardiac arrest', 'rash', 'pica', 'potassium', 'cough']"
5c10b401cc688e4f966e2ab5f41ab3a056685a3d,"['ethanol', 'uracil', 'agar', 'tic', 'ether', 'transcription', 'aved', 'influenza', 'elm', 'erk', 'nr', 'influenza a virus', 'melanoma']"
a969190e8cae42cb65e639aee83d71d9f78c4dc0,"['rigi', 'gentamicin', 'tic', 'weight loss', 'ether', 'neomycin', 'transcription', 'erk', 'water', 'wine', 'pica']"
c28845dc44f29502a6012256075760eab1d62af0,"['middle east respiratory syndrome', 'malaria', 'tic', 'thc', 'weight loss', 'helium', 'ether', 'rift valley fever', 'hepatitis c', 'middle east respiratory syndrome coronavirus', 'influenza', 'adenovirus', 'tuberculosis', 'cytomegalovirus', 'paraffin']"
2813c9a864720f35199261a3ab219750d3a5daeb,"['rigi', 'ethanol', 'acetone', 'phenol', 'agar', 'adenosine', 'tic', 'ether', 'orf', 'amphotericin b', 'transcription', 'lithium', 'streptomycin', 'severe acute respiratory syndrome', 'water', 'nr', 'wine', 'pica']"
b786e66932955124f073e42aec53ea4a0f0cbb9b,"['escherichia coli', 'xylose', 'clostridium perfringens', 'sucrose', 'agar', 'vibrio cholerae', 'rotavirus', 'tic', 'astrovirus', 'norovirus', 'staphylococcus aureus', 'cholera', 'diarrhoea', 'lysine', 'shigellosis', 'salmonella', 'adenovirus', 'water', 'nr', 'pica', 'salmonella typhi']"
ea1eff3e4dd61110688eb2c07a616443dee8867b,"['choline', 'ciprofloxacin', 'pyrimethamine', 'sulfadiazine', 'anisocoria', 'bartonellosis', 'clindamycin', 'folinic acid', 'cox', 'tic', 'pain', 'meloxicam', 'chorioretinitis', 'ataxia', 'orf', 'dysphonia', 'borrelia burgdorferi', 'cholesterol', 'buprenorphine', 'gabapentin', 'ofloxacin', 'dysphagia', 'erk', 'alanine', 'nr', 'toxoplasmosis', 'stridor', 'muscle atrophy', 'paraffin', 'trimethoprim', 'mydriasis']"
a2a873c09a0bc1b59d326245310e25a83031cd62,"['polyurethane foam', 'asthma', 'tic', 'thc', 'influenza', 'adenovirus', 'common cold', 'respiratory syncytial virus', 'human metapneumovirus', 'influenza a virus', 'rhinovirus', 'parainfluenza']"
d68205dc527d5f0ee5a9ece74f3e7a7b22af8402,"['rigi', 'hh', 'papain', 'tic', 'pain', 'thrombin', 'rigidity', 'thc', 'glutamine', 'ether', 'transcription', 'oxygen', 'chymotrypsin', 'aved', 'elm', 'erk', 'severe acute respiratory syndrome', 'water']"
b5a7acc938d3d05c5ef67cb6b1dd090805e487e5,"['ethanol', 'tic', 'apoptosis', 'oxygen', 'osteoporosis', 'alanine', 'water', 'nitric oxide', 'viral hepatitis', 'glutathione', 'pica', 'sodium trimetaphosphate']"
356b49eeee107ff0397b374e29cdd8f133b2688f,"['rigi', 'von willebrand disease', 'agar', 'tic', 'ether', 'nr', 'pica']"
f123d4b1f4b4e7a2f4fab9605258fbe053a2abd1,"['ampicillin', 'escherichia coli', 'ethanol', 'formaldehyde', 'hh', 'sucrose', 'histidine', 'tetracycline', 'agar', 'hepatitis b', 'tic', 'puromycin', 'type i ifn', 'thc', 'hepatitis b virus', 'hepatocellular carcinoma', 'ether', 'orf', 'glycine', 'hepatitis a', 'transcription', 'human cytomegalovirus', 'vesicular stomatitis virus', 'urea', 'influenza', 'streptomycin', 'elm', 'erk', 'adenovirus', 'severe acute respiratory syndrome', 'ifn', 'water', 'tnf', 'nr', 'stomatitis', 'aspartic acid', 'boric acid', 'influenza a virus', 'yellow fever', 'cytomegalovirus', 'pica']"
5bb362d1be223686ad4467e317cf5abb8383ab3e,"['rigi', 'falls', 'dengue', 'malaria', 'rotavirus', 'tic', 'norovirus', 'ether', 'diarrhoea', 'rift valley fever', 'shigellosis', 'influenza', 'respiratory syncytial virus', 'nr', 'rickettsiae', 'pica', 'rhinovirus', 'cough']"
c4e5c3ffe90100931729abab4aa1155d8c145816,"['rigi', 'agar', 'cox', 'tic', 'enterovirus infection', 'japanese encephalitis', 'type i ifn', 'chemokine', 'weight loss', 'ataxia', 'ether', 'isoflurane', 'varicella', 'ifn', 'tnf', 'nr', 'paraffin', 'tremor', 'enterovirus 71', 'rash', 'neurogenic']"
575aa2758f4a3c952d7cd9ab031eb42b25a87a96,"['helicobacter pylori', 'escherichia coli', 'rigi', 'pam', 'listeria monocytogenes', 'shigella flexneri', 'ebola virus', 'nlr', 'herpes simplex', 'newcastle disease', 'adenosine', 'tic', 'legionella pneumophila', 'japanese encephalitis', 'lymphocytic choriomeningitis', 'ether', 'tlr', 'transcription', 'leucine', 'vaccinia', 'vesicular stomatitis virus', 'hepatitis c', 'influenza', 'adenovirus', 'ifn', 'respiratory syncytial virus', 'stomatitis', 'lassa fever', 'fits', 'melanoma', 'mapk', 'respiratory syncytial virus infection', 'nlrp3 inflammasome', 'pica', 'parainfluenza', 'hepatitis c virus']"
2b4696bf4bc923a139e8508086f854ca52b690d0,"['rigi', 'histidine', 'methionine', 'adenosine', 'tic', 'ether', 'nr', 'asparagine']"
2cd037e5b6e8f285b0a68b5d10c627d407046c0e,"['hh', 'dengue', 'ebola virus', 'malaria', 'tic', 'thc', 'ether', 'hydrogen peroxide', 'aved', 'influenza', 'severe acute respiratory syndrome', 'lassa fever', 'fits', 'marburg virus', 'yellow fever', 'anthrax', 'pica']"
59e339e8a09eb0b00c603cbd5867d8edabc2151d,"['rigi', 'pam', 'dengue', 'agar', 'tic', 'japanese encephalitis', 'transcription', 'sindbis virus', 'water', 'chikungunya virus', 'pica']"
cb76568fb12e6a9802c85a994def23156d29352b,"['rigi', 'tic', 'ether', 'elm', 'severe acute respiratory syndrome', 'nr', 'pica']"
12c7bde10bc2422a099a326c99cba1ec1e496431,"['calcium', 'formaldehyde', 'mental retardation', 'inosine', 'sucrose', 'agar', 'hydrocephalus', 'ribavirin', 'tic', 'puromycin', 'chorioretinitis', 'thc', 'lymphocytic choriomeningitis', 'glutamine', 'ether', 'orf', 'transcription', 'simian virus 40', 'vesicular stomatitis virus', 'streptomycin', 'ifn', 'stomatitis', 'lassa fever']"
50adcf9bfee16b95201df9fdcc9dcf30c1f8ea6e,"['rigi', 'formaldehyde', 'sucrose', 'methionine', 'newcastle disease', 'tic', 'type i ifn', 'weight loss', 'ether', 'tlr', 'transcription', 'vesicular stomatitis virus', 'influenza', 'ifn', 'limp', 'stomatitis', 'wine', 'pica']"
3e339ee119ba0065cad4c40897cd1bc9dd0f118a,"['escherichia coli', 'ethanol', 'formaldehyde', 'acetone', 'phenol', 'gentamicin', 'ammonium sulfate', 'hepatitis b', 'tic', 'chemokine', 'helium', 'aids', 'hepatitis b virus', 'ether', 'apoptosis', 'orf', 'cell cycle', 'transcription', 'lysozyme', 'phosphoric acid', 'paraformaldehyde', 'aved', 'arginine', 'adenovirus', 'severe acute respiratory syndrome', 'ifn', 'water', 'tnf', 'nr', 'glutathione']"
53889c98bb5e342ae879f4e67c3b4c6368389716,"['rigi', 'nocardia', 'ethanol', 'proline', 'alcohol', 'malaria', 'phenylalanine', 'threonine', 'propionic acid', 'tic', 'serine', 'ether', 'glycine', 'lysine', 'leucine', 'piperazine', 'penicillamine', 'aved', 'mycobacterium tuberculosis', 'tuberculosis', 'alanine', 'water', 'nr', 'chloroquine', 'pica']"
b460e5b511b4e2c3233f9476cd4e0616d6f405ac,"['asthma', 'tic', 'dent disease', 'type i ifn', 'chemokine', 'ether', 'tlr', 'apoptosis', 'transcription', 'influenza', 'ifn', 'tnf', 'nr', 'influenza a virus', 'rhinovirus']"
dc3d3e12aa6087b1141910cf58ac7f37c8cd0793,"['rigi', 'ethanol', 'formaldehyde', 'acetone', 'diphtheria', 'cox', 'tic', 'japanese encephalitis', 'chemokine', 'glutamine', 'ether', 'apoptosis', 'transcription', 'lysine', 'biotin', 'streptomycin', 'ifn', 'cxcr', 'sulfamethoxazole', 'water', 'tnf', 'nr', 'myeloproliferative', 'paraffin', 'trimethoprim', 'pica']"
d5313a4142703e79978710a40320548a17eed201,"['escherichia coli', 'calcium', 'rigi', 'formaldehyde', 'agar', 'tic', 'thc', 'scra', 'glutamine', 'ether', 'orf', 'paraformaldehyde', 'aved', 'influenza', 'streptomycin', 'erk', 'influenza a virus', 'wine']"
519cc50b5527635a0a05f7efe73b2f30c62d9936,"['rigi', 'middle east respiratory syndrome', 'tic', 'norovirus', 'thc', 'ether', 'orf', 'influenza', 'severe acute respiratory syndrome', 'pica']"
5a57a6330daa19227fb5011f690e68accf1c4b1d,"['rigi', 'middle east respiratory syndrome', 'tic', 'pain', 'thc', 'helium', 'ether', 'middle east respiratory syndrome coronavirus', 'wine', 'pica', 'cough']"
8f7a0834ec2f0e699772cf4c647b0f3cb213b54e,"['escherichia coli', 'rigi', 'dengue', 'plague', 'obesity', 'senega', 'malaria', 'tic', 'aids', 'schistosomiasis', 'ether', 'cystic fibrosis', 'cholesterol', 'salmonella', 'elm', 'tuberculosis', 'water', 'nr', 'fits', 'endocrine', 'pica']"
