paper_id,keyword_match
d7a83aa4ab9b3fb17d6fbb6d7fb5e71f3939135f,"['ebola virus', 'transcription', 'tlr', 'tnf', 'rigi', 'thc', 'pica', 'ether', 'fluorescein', 'water', 'ethanol', 'nitrogen', 'paraformaldehyde', 'nipah virus', 'tic', 'nr', 'formaldehyde', 'hendra virus', 'rosin', 'tyrosine', 'ifn']"
b1d4318370f0bf32b2c6afded3ef07c1a37abe7a,"['louping ill', 'pain', 'rigi', 'falls', 'ether', 'orf', 'tic', 'nr', 'ticks', 'scot']"
915266f52a5f9c7360670df5de7b51d20e0a8cfa,"['plague', 'glanders', 'pneumococcal disease', 'ebola virus', 'streptococcus pneumoniae', 'rocky mountain spotted fever', 'typhoid vaccine', 'epidemic typhus', 'dengue', 'marburg virus', 'mumps', 'yellow fever', 'malaria', 'primaquine', 'spotted fever', 'influenza', 'jaundice', 'aedes mosquito', 'salmonella', 'middle east respiratory syndrome', 'shigella flexneri', 'rigi', 'measles', 'falls', 'hepatitis b', 'fits', 'chikungunya virus', 'aids', 'pica', 'typhus fever', 'ether', 'water', 'vaccinia', 'rickettsiae', 'etl', 'smallpox', 'adenovirus', 'nipah virus', 'yellow fever vaccine', 'tic', 'botulism', 'brucellosis', 'campylobacter infection', 'ticks', 'hiv infection', 'irritable bowel syndrome', 'tularemia', 'anthrax', 'respiratory distress', 'adenovirus infection', 'rubella', 'severe acute respiratory syndrome', 'smallpox vaccine', 'japanese encephalitis', 'typhoid fever', 'q fever', 'hepatitis a', 'quinine', 'scrub typhus', 'chloroquine']"
dacb58b5ac7adedfeb44dde5632c503c5d37548f,"['acetone', 'glycine', 'dengue', 'hif1', 'glucose', 'oxidative phosphorylation', 'palmitic acid', 'rigi', 'human cytomegalovirus', 'thc', 'agar', 'pica', 'ether', 'vaccinia', 'ethanol', 'rotavirus', 'smallpox', 'paraformaldehyde', 'glycolysis', 'tic', 'sodium bicarbonate', 'methionine', 'glutamine', 'formaldehyde', 'glutaral', 'hepatitis c', 'hepatitis c virus', 'oleic acid', 'oxygen', 'cytomegalovirus', 'trimetazidine']"
a16aeee3d8878ab6dd536c418742d58b946b4699,"['multiple sclerosis', 'marburg virus', 'rabies vaccine', 'transcription', 'malaria', 'human metapneumovirus', 'tlr', 'lipodystrophy', 'influenza', 'inosine', 'rigi', 'escherichia coli', 'hepatitis b', 'melanoma', 'chikungunya virus', 'ether', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'lactic acid', 'diabetes mellitus', 'hiv infection', 'tuberculosis', 'rabies', 'human papillomavirus', 'cytidine']"
78f2ffac0503062687663d82d65f846290fb9c45,"['medetomidine', 'middle east respiratory syndrome coronavirus', 'influenza a virus', 'influenza', 'middle east respiratory syndrome', 'helium', 'paraffin', 'pica', 'ether', 'tic', 'detomidine', 'ketamine']"
2d1d4b3eee10123a6c8567dbac2705659b8047bc,"['cholera vaccine', 'streptococcus pneumoniae', 'dengue', 'middle east respiratory syndrome coronavirus', 'diphtheria', 'malaria', 'haemophilus influenzae', 'aved', 'leptospirosis', 'influenza', 'jaundice', 'salmonella', 'middle east respiratory syndrome', 'rigi', 'measles', 'thc', 'aids', 'water', 'tetanus', 'rotavirus', 'cholera', 'tic', 'nr', 'erk', 'vibrio cholerae', 'rubella', 'tuberculosis', 'rabies', 'zika virus']"
ee48061797d29eeef5a9e606841bf8ab04b1d75b,"['vesicular stomatitis virus', 'transcription', 'glucose', 'rigi', 'pica', 'ether', 'tic', 'choline', 'nr', 'lymphocytic choriomeningitis', 'elm', 'rabies', 'headache', 'stomatitis']"
803e5ac0891c5ae6a165ca754e04fcfbb6e06394,"['influenza', 'rigi', 'ether', 'water', 'avian influenza', 'etl', 'tic']"
0450e1d435d63e69e1867c2eba65c0c08af70038,"['arginine', 'lysine', 'glucose', 'serine', 'ethanol', 'nitrogen', 'tic', 'neomycin', 'glutaral', 'ornithine', 'cycloheximide', 'apoptosis']"
ba502a88e3f83aa9e3d5edd649970db6da85c5bf,"['type i ifn', 'dengue', 'urea', 'cilastatin sodium', 'transcription', 'malaria', 'influenza', 'isoflurane', 'chemokine', 'streptococcus suis', 'fits', 'agar', 'cxcr', 'ether', 'cilastatin', 'paraformaldehyde', 'tic', 'imipenem', 'formaldehyde', 'oxygen', 'ifn']"
9027b4d1324273bed34f667f3d61d2536e9fd316,"['thrombocytopenia', 'nausea and vomiting', 'alanine', 'pain', 'influenza', 'tnf', 'rigi', 'pica', 'ether', 'avian influenza', 'tic', 'severe fever with thrombocytopenia syndrome', 'nr', 'ticks', 'severe acute respiratory syndrome', 'ifn']"
82ec1cd41017fab2d523840ae9fb3f30dbeeab55,"['type i ifn', 'hepatocellular carcinoma', 'vesicular stomatitis virus', 'urea', 'transcription', 'inositol', 'phenol', 'serine', 'threonine', 'influenza', 'hepatitis b', 'ether', 'water', 'orf', 'streptomycin', 'tic', 'glutamine', 'hepatitis b virus', 'nr', 'erk', 'borna disease', 'hepatitis c', 'hepatitis c virus', 'cox', 'hepatitis a', 'mapk', 'stomatitis', 'ifn', 'pi3k']"
ff03bab2cb87384f817f827dd9331ac2d3cea67d,"['rigi', 'falls', 'pica', 'ether', 'water', 'orf', 'rotavirus', 'paraformaldehyde', 'tic', 'nr', 'formaldehyde', 'severe acute respiratory syndrome', 'wine', 'rabies']"
27b4bbbc97d4660bbfef9e12bf3c3b9790df9014,"['pain', 'transcription', 'myocardial infarction', 'aved', 'rigi', 'escherichia coli', 'febrile seizures', 'ether', 'orf', 'tic', 'diabetes mellitus', 'nr', 'cough', 'papain', 'cytomegalovirus']"
3c51c5a11684d15c9f3d39dc99b0fdf9f7a73847,"['plague', 'ebola virus', 'common cold', 'middle east respiratory syndrome coronavirus', 'pain', 'malaria', 'glucose', 'vancomycin', 'influenza', 'middle east respiratory syndrome', 'staphylococcus aureus', 'rigi', 'medroxyprogesterone', 'thc', 'fits', 'pica', 'ether', 'water', 'orf', 'cholera', 'tic', 'nr', 'severe acute respiratory syndrome', 'elm', 'tuberculosis', 'medroxyprogesterone acetate', 'headache', 'enterococcus', 'obesity', 'progesterone']"
0a4f30f5fd02ad89dc9ba18964325c6738807465,"['middle east respiratory syndrome', 'thc', 'pica', 'tic', 'severe acute respiratory syndrome', 'wine']"
7360f5cfdd468aea794a9eb68291950862c8fcb0,"['transcription', 'agar', 'pica', 'ether', 'water', 'orf', 'tic', 'wine', 'diarrhoea']"
06525dbe27937be0f8263a0e8ec743f68d9f1795,"['rigi', 'lime', 'campylobacter jejuni', 'fits', 'pica', 'ether', 'water', 'tic', 'nr', 'campylobacter fetus', 'acacia']"
e1ea07d20c6b64c1eae05319f1f66f729f2583d9,"['urea', 'tlr', 'glucose', 'rigi', 'cell cycle', 'osteosarcoma', 'ether', 'tic', 'rhubarb', 'diabetes mellitus', 'nr', 'erk', 'cholesterol', 'adenosine', 'metformin', 'oxygen', 'c syndrome', 'obesity', 'quinine', 'insulin', 'mapk', 'pectin', 'apoptosis']"
b72fc0df422070e077cfd05d8db51dfb059b9fd7,"['ivacaftor', 'type i ifn', 'maprotiline', 'common cold', 'dengue', 'astemizole', 'cimetidine', 'pain', 'transcription', 'topiramate', 'haemophilus influenzae', 'asthma', 'tlr', 'influenza', 'pirodavir', 'staphylococcus aureus', 'morphine', 'lime', 'helium', 'ibuprofen', 'nlr', 'fennel', 'ivermectin', 'chemokine', 'alcohol', 'aids', 'pam', 'pica', 'pleconaril', 'ether', 'water', 'azithromycin', 'nortriptyline', 'inflammatory bowel disease', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nitric oxide', 'nr', 'trifluridine', 'rhinovirus', 'cough', 'allergic rhinitis', 'amlodipine', 'tremacamra', 'pseudomonas aeruginosa', 'lard', 'ribavirin', 'oxygen', 'ibd', 'mometasone', 'apomorphine', 'ifn']"
e4281a03ae26dbf7a445f1697dde5b4352fec07b,"['vesicular stomatitis virus', 'herpes simplex', 'oseltamivir', 'dengue', 'influenza a virus', 'transcription', 'glucose', 'influenza', 'rigi', 'human cytomegalovirus', 'hepatitis b', 'sodium acetate', 'amantadine', 'chemokine', 'agar', 'water', 'avian influenza', 'ethanol', 'streptomycin', 'adenovirus', 'ethyl acetate', 'tic', 'parainfluenza', 'hepatitis b virus', 'formaldehyde', 'ribavirin', 'oxygen', 'wine', 'cytomegalovirus', 'stomatitis', 'apoptosis']"
ae836e53c3ca9f8a84c0dbb3f2757ec7f17b6f49,"['myalgia', 'ether', 'tic', 'cough', 'respiratory distress', 'fatigue', 'elm']"
62426ec5038825e2c7928b6ac82a66ff1c2a578e,"['oseltamivir', 'aved', 'influenza', 'rigi', 'water', 'tic', 'erk', 'elm', 'wine']"
132e94687b6ac1d68f3a33dcf090bc6f5865bb98,"['human metapneumovirus', 'asthma', 'influenza', 'chemokine', 'ether', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nr', 'rhinovirus', 'oxygen']"
1e88d68fd702c8accc72cece9a8df345c64b0b8c,"['wnt', 'transcription', 'breast cancer', 'melanoma', 'fits', 'ether', 'ethanol', 'tic', 'formaldehyde', 'colorectal cancer', 'prostate cancer', 'apoptosis']"
de1c5a16a75d5c28d9e3a9be2e928406fee458e4,"['type i ifn', 'glycine', 'dengue', 'influenza a virus', 'transcription', 'tlr', 'lysine', 'influenza', 'rigi', 'measles', 'nlr', 'melanoma', 'pam', 'pica', 'ether', 'tic', 'methionine', 'nr', 'histidine', 'measles virus', 'hepatitis c', 'hepatitis c virus', 'severe acute respiratory syndrome', 'hh', 'mapk', 'ifn']"
6a0f7cfb9306380e01f35d7f8c0e75c0f91dcbc4,"['glutamic acid', 'arginine', 'dimethyl sulfoxide', 'glycine', 'isoleucine', 'alanine', 'transcription', 'serine', 'middle east respiratory syndrome', 'nlr', 'leucine', 'ether', 'water', 'orf', 'tic', 'glutaral', 'aspartic acid', 'phenylalanine', 'valine', 'severe acute respiratory syndrome', 'wine', 'nlrp3 inflammasome', 'ifn', 'apoptosis', 'unfolded protein response (upr)']"
f7c3160bef4169d29e2a8bdd79dd6e9056d4774c,"['dengue', 'alanine', 'pain', 'yellow fever', 'myalgia', 'influenza', 'chikungunya fever', 'chikungunya virus', 'pica', 'ether', 'sindbis virus', 'tic', 'nr', 'rash', 'valine', 'aluminum hydroxide', 'maculopapular rash', 'venezuelan equine encephalitis', 'headache', 'ifn', 'eastern equine encephalitis', 'chloroquine']"
6844a1c61fe924441532dad545f96e1d6a6d677c,"['hearing loss', 'thrombocytopenia', 'eye pain', 'hepatomegaly', 'rigidity', 'opsoclonus', 'bcg', 'dengue', 'microcephaly', 'iris coloboma', 'conjunctivitis', 'pain', 'yellow fever', 'myalgia', 'maculopathy', 'aved', 'tlr', 'serine', 'tnf', 'aedes mosquito', 'tremor', 'photopsia', 'rigi', 'murray valley encephalitis virus', 'helium', 'thc', 'chemokine', 'aids', 'ether', 'retinal pathology', 'hematemesis', 'epistaxis', 'metamorphopsia', 'back pain', 'murray valley encephalitis', 'diplopia', 'tic', 'visual impairment', 'nr', 'optic neuropathy', 'erk', 'rash', 'ticks', 'rosin', 'cholesterol', 'tyrosine', 'poliomyelitis', 'photophobia', 'fatigue', 'japanese encephalitis', 'chorioretinitis', 'macular edema', 'uveitis', 'optic neuritis', 'headache', 'hepatitis a', 'ck syndrome', 'mapk', 'cytomegalovirus', 'keratitis', 'myoclonus', 'ifn', 'parkinsonian syndrome', 'zika virus', 'kyasanur forest disease']"
9e3db9f0b5e4e5811a8b21576cb08297043ddb84,"['type i ifn', 'isoleucine', 'transcription', 'aved', 'tlr', 'serine', 'influenza', 'leucine', 'melanoma', 'pam', 'pica', 'orf', 'adenovirus', 'tic', 'nr', 'histidine', 'valine', 'wine', 'rabies', 'ifn', 'pi3k']"
0257dffb6a2cc8bdf6d252c400a38419ef256505,"['rigi', 'agar', 'ether', 'orf', 'tic', 'nr']"
35ccd353aa1b7ee2a015dc8012a3bcc19a8f9a20,"['weight loss', 'tacrolimus', 'methylprednisolone', 'oseltamivir', 'streptococcus bovis', 'strongyloidiasis', 'bendazol', 'phenol', 'influenza', 'albendazole', 'rigi', 'cotrimoxazole', 'escherichia coli', 'ivermectin', 'ganciclovir', 'agar', 'aids', 'ertapenem', 'pica', 'basiliximab', 'tic', 'meropenem', 'tazobactam', 'nr', 'citalopram', 'cough', 'thiabendazole', 'elm', 'oxygen', 'cyclosporine', 'valganciclovir', 'prednisolone', 'piperacillin', 'cytomegalovirus', 'ifn']"
74a81638dc54bc8e0fee501f23723bda2761195b,"['ampicillin', 'urea', 'alanine', 'diphtheria', 'transcription', 'glucose', 'phenol', 'serine', 'mycobacterium tuberculosis', 'rigi', 'escherichia coli', 'agar', 'lysozyme', 'ether', 'water', 'ethanol', 'glutathione', 'cholera', 'tic', 'erk', 'adenosine', 'severe acute respiratory syndrome', 'elm', 'tuberculosis', 'venezuelan equine encephalitis', 'chloramphenicol', 'adenine']"
de925d6c5bc669b0ada19aedaf299dfaed7445ad,"['plague', 'rigi', 'syphilis', 'aids', 'water', 'tic', 'severe acute respiratory syndrome', 'tuberculosis', 'obesity']"
3fa2c03259615e7a062deaac928c626c0a1bfbf7,"['cilomilast', 'pyrazinamide', 'etanercept', 'transcription', 'cyclopropane', 'tnf', 'mycobacterium tuberculosis', 'paraffin', 'rolipram', 'agar', 'roflumilast', 'cxcr', 'ethambutol', 'ether', 'water', 'propane', 'nitrogen', 'tic', 'nr', 'isoniazid', 'erythema', 'tuberculosis', 'ifn']"
085d2f0a23b102cb7492350434746878eb834785,"['chronic obstructive pulmonary disease (copd)', 'herpes simplex', 'human metapneumovirus', 'asthma', 'influenza', 'rigi', 'fits', 'herpes simplex virus 1', 'ether', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'rhinovirus', 'hh']"
ca0cc9c9da1307a7f36276eea4d117d6f74c2d7f,"['thioguanine', 'pain', 'transcription', 'aved', 'phenol', 'escherichia coli', 'cell cycle', 'paraffin', 'newcastle disease', 'ether', 'vaccinia', 'orf', 'tic', 'methionine', 'mycophenolic acid', 'severe acute respiratory syndrome', 'chloramphenicol', 'papain', 'hepatitis a', 'ifn']"
d7e90855b317646bba5751946a9a5e675ea90fdc,"['methylprednisolone', 'oseltamivir', 'urea', 'alanine', 'myalgia', 'influenza', 'tic', 'cough', 'respiratory distress', 'severe acute respiratory syndrome', 'prednisolone', 'obesity']"
45f1fd0f1962aa8162216270b1a97e57e0708b18,"['ebola virus', 'bacterial vaginosis', 'haemophilus influenzae', 'influenza', 'salmonella', 'rigi', 'escherichia coli', 'acinetobacter', 'pica', 'ether', 'cholera', 'tic', 'anthrax', 'vibrio cholerae', 'severe acute respiratory syndrome', 'wine']"
df4824b457c47934bafd828367bb0377132a903c,"['weight loss', 'norovirus', 'pain', 'influenza a virus', 'transcription', 'malaria', 'tlr', 'influenza', 'rigi', 'cell cycle', 'paraffin', 'isoflurane', 'pica', 'ether', 'water', 'orf', 'tic', 'hydrogen peroxide', 'nr', 'respiratory distress', 'oxygen']"
870c8d63bfe7cbede0c0779b7991b8296dfede1c,"['type i ifn', 'arginine', 'alanine', 'pain', 'transcription', 'aved', 'serine', 'thc', 'ether', 'orf', 'glutathione', 'tic', 'histidine', 'wheat', 'papain', 'cytomegalovirus', 'ifn']"
f046ba37a3a60a90b3dbcc977182efe1672ba300,"['transcription', 'proline', 'influenza', 'falls', 'hepatitis b', 'fits', 'agar', 'pam', 'pica', 'ether', 'tic', 'hepatitis b virus', 'human immunodeficiency virus type 1', 'nr', 'hepatitis c', 'hepatitis c virus', 'elm', 'apoptosis']"
b8567708fbc399167a11ae6ac3d9482f68bd7b24,"['influenza', 'fits', 'aids', 'pica', 'water', 'avian influenza', 'tic', 'severe acute respiratory syndrome', 'zika virus']"
0b7581ab8ae5da78a11692b4c7d9399ec6dea283,"['influenza', 'pasteurella multocida', 'helium', 'senega', 'ether', 'water', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'cox', 'diarrhoea']"
04a0ec4b6cb5eeb0d2cbf2c8ea8829b5c476b1b9,"['salmonellosis', 'aved', 'phenol', 'influenza', 'pasteurella multocida', 'streptococcus suis', 'actinobacillosis', 'water', 'cholera', 'tic', 'wine', 'diarrhoea']"
1a52cac849bdb5840d115cf513ec8cc63dc2d56c,"['isoleucine', 'alanine', 'transcription', 'lysine', 'rigi', 'escherichia coli', 'cell cycle', 'thc', 'leucine', 'agar', 'pica', 'ether', 'ethanol', 'nitrogen', 'tic', 'methionine', 'nr', 'glutaral', 'ticks', 'histidine', 'oxygen', 'apoptosis']"
42966e386536e2e45a30988e43e762c81e7ca6dc,"['hepatitis e', 'astrovirus', 'culex mosquito', 'salmonella', 'rigi', 'ether', 'water', 'rotavirus', 'tic', 'ticks', 'wine', 'rabies']"
2d2d787fd72d87b38275e4deb4b160ad8c80338c,"['fenvalerate', 'herpes simplex', 'dengue', 'urea', 'pain', 'transcription', 'lysine', 'glucose', 'phenol', 'oxidative phosphorylation', 'influenza', 'tnf', 'cell cycle', 'thc', 'chikungunya virus', 'ether', 'fluorescein', 'ethanol', 'streptomycin', 'paraformaldehyde', 'nipah virus', 'respiratory syncytial virus', 'glycolysis', 'tic', 'parainfluenza', 'nr', 'formaldehyde', 'potassium', 'autophagy', 'scot', 'phosphoric acid', 'aprotinin', 'pepstatin', 'severe acute respiratory syndrome', 'japanese encephalitis', 'oxygen', 'ibd', 'ammonium sulfate', 'brilliant blue g', 'hepatitis a', 'apoptosis']"
dc1a1a0fec049e850789175fe06b1453c9114c62,"['muscle atrophy', 'becker muscular dystrophy', 'proline', 'golodirsen', 'eteplirsen', 'fits', 'ether', 'duchenne muscular dystrophy', 'orf', 'tic', 'nr', 'drisapersen']"
c2fb6867057dd0152657070fde0a4ab564d375c2,"['ethylenediamine', 'salmonella typhi', 'influenza', 'salmonella', 'lithium', 'thc', 'pica', 'ether', 'water', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nr', 'cough', 'respiratory distress', 'diarrhoea']"
fb9b75c5e290a5ff3b49c2f0f93e05a1dcff78df,"['tlr', 'helium', 'dira', 'calcium', 'thrombin', 'pam', 'ether', 'water', 'inflammatory bowel disease', 'tic', 'tuberculosis', 'atopic dermatitis']"
260203fe9a476037ca41765c677af4b844573d36,"['multiple sclerosis', 'pain', 'transcription', 'bone pain', 'coumarin', 'serine', 'threonine', 'amyotrophic lateral sclerosis', 'tnf', 'falls', 'thc', 'chemokine', 'ether', 'water', 'ethanol', 'streptomycin', 'ethyl acetate', 'abdominal pain', 'tic', 'choline', 'glutamine', 'nitric oxide', 'nr', 'erk', 'adenosine', 'severe acute respiratory syndrome', 'cox', 'oxygen', 'mapk']"
e88ddb14ceee73a1db00d2991c683b872e747b33,"['influenza a virus', 'human metapneumovirus', 'asthma', 'influenza', 'rigi', 'agar', 'pica', 'ether', 'fluorescein', 'adenovirus', 'respiratory syncytial virus', 'tic', 'parainfluenza', 'nr', 'rhinovirus', 'cox']"
692fedb674101b505fb28fe7b96e552ed224c07d,"['transcription', 'rigi', 'pica', 'tic', 'nr', 'japanese encephalitis']"
efdc5d569bff1bbf7b2233e6b3a84a0c61a10d17,"['pain', 'finnish', 'thc', 'fits', 'ether', 'tic', 'diabetes mellitus', 'nr', 'severe acute respiratory syndrome']"
8dad44cafa563c90b07152ef2038e530b19edb31,"['arginine', 'ebola virus', 'glycine', 'alanine', 'pain', 'transcription', 'myalgia', 'proline', 'ahr', 'lassa fever', 'lysine', 'sucrose', 'rigi', 'lithium', 'chikungunya virus', 'pica', 'ether', 'orf', 'streptomycin', 'paraformaldehyde', 'abdominal pain', 'tic', 'nr', 'formaldehyde', 'erk', 'cough', 'autophagy', 'lithium acetate', 'histidine', 'lymphocytic choriomeningitis', 'human papillomavirus', 'ck syndrome']"
